timestamps,TP9,AF7,AF8,TP10,Right AUX
1533061857.531,46.875,31.738,43.945,26.855,50.781
1533061857.535,38.086,34.668,44.922,25.879,31.738
1533061857.539,20.996,31.250,52.734,19.531,-20.996
1533061857.543,5.859,30.762,56.641,19.531,18.555
1533061857.547,4.395,30.762,57.617,16.113,7.812
1533061857.551,27.832,31.250,56.152,14.648,-32.227
1533061857.555,31.738,34.180,52.734,22.949,-19.531
1533061857.559,17.578,32.227,52.734,22.949,53.223
1533061857.563,1.465,28.809,54.688,20.020,84.473
1533061857.567,0.488,22.949,50.293,24.414,50.293
1533061857.571,26.367,21.973,47.852,28.809,16.113
1533061857.575,37.598,25.879,55.176,28.809,-7.324
1533061857.579,24.902,28.809,55.664,28.809,-20.508
1533061857.583,3.906,30.273,58.594,28.320,2.930
1533061857.587,2.930,29.785,67.871,29.785,-6.836
1533061857.591,22.461,26.855,68.359,26.367,17.090
1533061857.595,29.297,24.902,61.523,26.367,25.391
1533061857.599,21.484,26.367,62.988,25.391,15.625
1533061857.603,3.906,25.391,64.941,26.367,27.832
1533061857.607,2.930,26.367,62.012,26.855,0.977
1533061857.611,29.785,28.809,62.988,25.879,22.461
1533061857.615,35.645,25.391,57.129,26.367,91.797
1533061857.618,22.461,26.855,47.363,24.414,69.336
1533061857.622,6.836,28.809,41.504,21.484,25.391
1533061857.626,-1.465,23.926,39.062,18.555,26.855
1533061857.630,23.926,18.555,39.062,17.090,103.516
1533061857.634,32.715,18.066,36.621,15.625,100.586
1533061857.638,23.926,24.414,36.133,14.648,14.160
1533061857.642,16.113,21.973,36.133,13.184,-23.438
1533061857.646,-1.953,21.973,35.645,15.625,7.324
1533061857.650,16.113,24.414,31.738,17.090,10.742
1533061857.654,31.738,20.996,25.391,11.230,51.270
1533061857.658,16.113,22.949,21.973,11.230,15.137
1533061857.662,1.465,28.809,22.461,14.160,-20.508
1533061857.666,-13.672,29.785,20.996,16.602,73.242
1533061857.670,7.812,26.855,23.926,20.996,43.945
1533061857.674,32.715,25.879,21.973,22.461,41.504
1533061857.678,19.043,25.879,18.555,20.020,34.180
1533061857.682,5.371,27.832,18.066,20.508,3.418
1533061857.686,-3.906,25.391,8.301,16.113,52.734
1533061857.690,13.184,22.949,10.254,11.230,69.824
1533061857.694,37.598,23.926,15.625,16.602,84.473
1533061857.698,27.832,24.902,11.230,18.555,76.172
1533061857.702,19.043,20.996,16.113,16.113,83.496
1533061857.706,6.348,21.484,16.602,18.555,67.871
1533061857.709,8.789,24.902,12.695,17.090,32.227
1533061857.713,40.527,23.926,13.184,20.508,62.988
1533061857.717,45.410,27.344,10.742,20.996,33.691
1533061857.721,29.785,28.320,9.277,18.555,-55.176
1533061857.725,2.441,25.391,15.137,16.602,-16.113
1533061857.729,4.395,21.973,17.578,16.602,18.066
1533061857.733,41.016,22.949,16.602,19.043,-17.090
1533061857.737,40.527,29.297,18.555,20.020,-1.953
1533061857.741,22.461,28.809,17.090,20.020,24.414
1533061857.745,6.348,32.715,13.184,21.484,-10.742
1533061857.749,2.441,31.738,13.184,18.066,-8.789
1533061857.753,29.297,33.691,19.043,18.555,0.977
1533061857.757,36.621,41.504,27.832,26.855,38.086
1533061857.761,22.949,42.480,31.250,20.996,78.613
1533061857.765,2.441,38.574,21.973,10.254,55.664
1533061857.769,-2.930,36.133,16.113,10.254,83.008
1533061857.773,26.855,38.086,18.555,16.113,87.402
1533061857.777,37.598,36.133,20.020,17.090,54.199
1533061857.781,30.273,38.086,21.973,21.973,43.945
1533061857.785,18.555,39.062,23.438,26.855,29.785
1533061857.789,6.348,34.180,22.949,25.391,-11.230
1533061857.793,33.203,39.551,24.902,26.855,-10.742
1533061857.797,46.875,44.434,22.949,23.926,34.180
1533061857.800,28.809,41.992,17.578,16.113,53.711
1533061857.804,14.160,41.992,17.578,16.602,50.293
1533061857.808,-0.488,36.133,14.648,11.230,14.160
1533061857.812,20.020,35.645,24.414,8.789,25.391
1533061857.816,41.016,39.062,27.832,11.719,45.898
1533061857.820,26.367,33.203,27.344,9.766,15.137
1533061857.824,9.766,34.668,33.691,6.836,26.367
1533061857.828,-6.836,38.086,30.273,2.930,72.266
1533061857.832,12.207,35.156,30.762,4.883,28.809
1533061857.836,36.621,31.250,31.738,11.230,10.742
1533061857.840,19.043,31.250,31.738,6.836,49.316
1533061857.844,9.766,34.180,33.203,7.324,67.383
1533061857.848,-0.977,30.273,28.320,13.672,32.227
1533061857.852,9.766,29.785,26.855,11.230,14.160
1533061857.856,41.016,31.250,19.043,16.113,70.312
1533061857.860,33.203,26.855,12.207,15.625,66.895
1533061857.864,13.672,25.879,18.066,12.695,15.625
1533061857.868,-3.906,25.879,20.996,13.184,26.855
1533061857.872,7.812,20.020,26.855,16.113,-4.883
1533061857.876,40.039,15.137,30.273,21.973,29.297
1533061857.880,34.180,14.160,23.438,16.602,81.543
1533061857.884,14.648,14.160,27.832,8.789,14.648
1533061857.888,-1.465,17.578,35.645,11.230,8.301
1533061857.891,5.371,19.043,27.832,11.230,-9.277
1533061857.895,36.133,14.160,24.414,12.695,18.066
1533061857.899,38.574,14.160,23.438,13.672,61.035
1533061857.903,23.438,18.555,15.625,11.230,39.551
1533061857.907,7.812,20.508,6.836,13.672,3.906
1533061857.911,10.254,20.996,7.324,12.695,-18.555
1533061857.915,35.645,23.438,12.207,18.555,22.461
1533061857.919,33.691,28.809,16.602,27.344,29.785
1533061857.923,19.531,28.320,16.602,22.949,55.176
1533061857.927,4.395,24.902,10.742,17.090,34.668
1533061857.931,-1.953,25.391,10.254,21.973,12.695
1533061857.935,27.344,24.902,6.836,21.484,44.922
1533061857.939,35.156,22.461,8.789,17.578,21.484
1533061857.943,15.625,23.926,21.484,20.996,34.668
1533061857.947,0.488,23.438,18.555,18.555,1.465
1533061857.951,2.441,16.602,16.113,9.766,-55.176
1533061857.955,26.367,12.207,21.973,6.836,2.930
1533061857.959,35.156,16.602,22.949,11.719,8.789
1533061857.963,20.508,18.555,23.438,7.324,-7.324
1533061857.967,-0.488,21.484,19.531,-2.441,-6.836
1533061857.971,-10.254,25.391,17.578,-1.465,-37.109
1533061857.975,11.230,20.508,27.344,4.883,-69.336
1533061857.979,25.879,20.996,32.715,9.277,-49.805
1533061857.982,14.648,24.902,27.344,10.742,-19.531
1533061857.986,1.465,27.344,23.438,12.207,-17.578
1533061857.990,-9.277,31.250,23.926,9.766,-14.648
1533061857.994,14.160,32.227,26.367,6.836,32.715
1533061857.998,40.527,25.879,21.484,7.812,49.316
1533061858.002,34.668,27.832,18.555,12.695,29.785
1533061858.006,12.207,35.156,17.578,13.672,47.363
1533061858.010,-10.254,34.668,15.137,9.766,26.367
1533061858.014,4.395,34.180,23.438,7.812,-5.371
1533061858.018,33.691,35.156,27.832,12.695,-3.418
1533061858.022,27.344,32.227,27.832,11.230,44.434
1533061858.026,5.371,28.320,36.133,13.672,39.062
1533061858.030,-8.789,28.320,42.969,20.020,38.086
1533061858.034,4.883,31.250,54.199,12.695,44.922
1533061858.038,27.832,28.809,61.523,12.207,14.160
1533061858.042,22.949,26.855,60.059,17.578,14.160
1533061858.046,15.625,33.691,64.453,20.508,47.852
1533061858.050,-1.465,31.250,53.223,12.207,0.977
1533061858.054,-4.395,25.391,46.875,8.789,15.137
1533061858.058,27.344,26.367,54.688,18.066,75.684
1533061858.062,31.738,26.367,43.457,16.113,43.945
1533061858.066,13.672,25.391,35.156,8.789,-18.555
1533061858.070,-0.488,27.832,32.715,11.719,-13.672
1533061858.073,3.418,31.738,27.832,10.742,47.363
1533061858.077,31.250,30.273,24.902,18.066,15.137
1533061858.081,40.039,28.809,23.926,25.391,24.414
1533061858.085,23.926,28.809,30.762,20.996,67.383
1533061858.089,-3.418,27.344,31.738,23.926,40.039
1533061858.093,-5.371,24.902,33.691,22.949,15.137
1533061858.097,27.832,25.391,41.992,23.438,75.195
1533061858.101,40.039,28.809,43.457,25.391,107.422
1533061858.105,25.391,29.785,38.086,23.438,41.992
1533061858.109,7.812,30.762,31.250,23.438,31.250
1533061858.113,-0.488,29.297,27.832,20.020,53.223
1533061858.117,25.879,28.809,35.645,18.066,33.203
1533061858.121,36.621,27.832,38.574,21.484,-5.371
1533061858.125,22.949,31.738,35.645,25.391,-37.598
1533061858.129,15.137,35.645,38.086,22.949,-21.484
1533061858.133,1.953,35.156,39.551,11.719,25.879
1533061858.137,22.949,34.180,43.457,13.672,52.246
1533061858.141,46.387,35.156,45.898,18.555,20.508
1533061858.145,37.109,39.062,41.504,14.648,18.066
1533061858.149,20.020,40.527,36.621,20.996,5.859
1533061858.153,3.906,40.039,35.645,24.414,-32.715
1533061858.157,24.902,37.598,39.062,17.090,-20.020
1533061858.161,45.898,33.203,35.645,13.672,44.434
1533061858.164,35.645,33.691,24.902,12.207,64.453
1533061858.168,21.973,32.227,24.414,10.254,21.973
1533061858.172,11.719,29.785,25.391,8.789,15.137
1533061858.176,26.855,29.297,21.484,10.254,12.207
1533061858.180,51.270,30.273,20.020,18.555,39.551
1533061858.184,37.598,26.855,15.137,23.438,65.430
1533061858.188,17.578,25.879,15.625,18.555,34.180
1533061858.192,12.695,31.738,20.508,21.973,14.648
1533061858.196,24.902,35.645,32.227,31.250,16.602
1533061858.200,45.410,36.621,32.227,31.738,36.133
1533061858.204,43.457,38.574,25.391,31.250,50.781
1533061858.208,29.297,42.969,23.926,30.273,94.727
1533061858.212,13.672,45.410,10.742,25.879,57.617
1533061858.216,17.090,40.527,8.789,21.484,41.992
1533061858.220,40.527,37.109,18.555,24.414,62.988
1533061858.224,47.852,40.527,19.531,27.832,37.109
1533061858.228,32.715,37.109,16.113,25.391,-22.461
1533061858.232,9.277,31.250,6.836,20.020,-4.883
1533061858.236,12.695,29.785,0.000,16.113,51.758
1533061858.240,47.852,20.508,4.883,31.738,28.320
1533061858.244,61.035,19.531,3.906,44.922,44.922
1533061858.248,26.367,28.809,-9.277,13.672,50.781
1533061858.252,-7.812,30.762,-19.531,-7.812,16.113
1533061858.255,0.488,31.738,-15.625,0.000,0.977
1533061858.259,31.250,35.156,-11.719,4.883,48.828
1533061858.263,32.715,37.109,-14.648,-1.465,95.215
1533061858.267,3.418,35.645,-18.555,-18.066,34.180
1533061858.271,-22.949,33.691,-20.996,-23.438,9.277
1533061858.275,-36.133,40.039,-14.648,-37.598,-18.555
1533061858.279,-15.625,44.434,-11.719,-46.387,-15.137
1533061858.283,-3.906,41.992,-9.766,-39.551,41.504
1533061858.287,-24.902,43.457,-11.230,-50.781,24.902
1533061858.291,-41.016,43.457,-15.137,-52.734,10.742
1533061858.295,-47.363,41.016,-6.348,-44.434,71.777
1533061858.299,-29.785,37.598,-1.465,-43.457,75.195
1533061858.303,-11.719,36.621,-5.371,-34.180,55.176
1533061858.307,-19.531,38.574,5.371,-29.297,74.219
1533061858.311,-29.785,39.062,18.555,-27.832,56.152
1533061858.315,-38.086,34.180,19.531,-24.902,-3.906
1533061858.319,-17.090,32.227,18.066,-31.250,-5.371
1533061858.323,5.859,37.598,9.766,-27.832,39.551
1533061858.327,1.465,38.086,8.301,-18.555,41.504
1533061858.331,-10.254,38.574,10.742,-17.578,-11.719
1533061858.335,-25.391,38.574,8.789,-15.137,2.441
1533061858.339,-5.371,32.227,13.672,-9.766,31.250
1533061858.343,24.414,27.344,20.508,-6.348,44.922
1533061858.346,16.602,27.344,17.090,-3.906,16.602
1533061858.350,0.000,31.250,17.578,-1.953,39.551
1533061858.354,-17.090,32.227,15.137,0.000,65.430
1533061858.358,-2.441,28.809,10.742,1.953,7.812
1533061858.362,30.273,35.645,11.719,6.348,6.836
1533061858.366,25.391,41.016,6.348,10.742,6.836
1533061858.370,5.371,34.668,2.441,10.742,-4.883
1533061858.374,-7.324,32.227,10.254,15.137,27.832
1533061858.378,5.859,31.250,16.602,16.113,26.855
1533061858.382,35.645,28.809,13.672,19.531,-15.625
1533061858.386,31.738,28.809,15.137,21.973,-47.852
1533061858.390,13.672,32.715,21.973,20.996,-62.012
1533061858.394,-5.859,32.715,22.949,18.066,-42.480
1533061858.398,2.441,30.762,24.902,15.625,-51.270
1533061858.402,33.203,34.180,27.344,19.531,16.602
1533061858.406,31.250,36.621,19.043,14.648,99.609
1533061858.410,18.555,39.062,21.973,10.742,72.266
1533061858.414,4.883,36.621,17.090,20.020,83.496
1533061858.418,-0.977,30.273,7.324,12.695,138.184
1533061858.422,26.855,30.762,8.789,2.930,77.637
1533061858.426,40.039,35.156,13.672,12.695,22.461
1533061858.430,27.832,40.527,12.207,14.160,6.836
1533061858.434,9.277,39.062,3.418,8.789,32.227
1533061858.437,4.395,31.738,5.371,11.230,54.688
1533061858.441,35.645,32.715,10.254,18.555,43.457
1533061858.445,40.527,38.086,10.254,21.973,84.473
1533061858.449,23.926,36.621,10.254,25.879,57.129
1533061858.453,5.371,32.227,14.648,25.879,3.906
1533061858.457,-5.371,28.320,15.625,22.949,16.113
1533061858.461,23.926,30.273,9.766,26.367,29.297
1533061858.465,41.504,31.250,1.465,28.320,6.348
1533061858.469,26.855,24.902,-2.930,28.320,32.715
1533061858.473,12.207,20.020,-5.859,40.527,37.598
1533061858.477,0.488,20.020,-7.812,33.203,40.039
1533061858.481,13.184,29.785,-4.395,13.672,41.992
1533061858.485,25.879,38.574,-4.883,18.066,8.301
1533061858.489,17.578,36.621,-3.906,30.762,49.805
1533061858.493,8.301,35.156,-1.953,29.785,50.293
1533061858.497,-4.883,36.621,-2.441,21.973,8.789
1533061858.501,10.254,36.133,0.000,23.438,23.438
1533061858.505,31.250,31.250,-2.930,26.367,27.344
1533061858.509,21.484,29.297,-1.953,21.973,36.621
1533061858.513,4.883,29.297,0.488,19.531,72.266
1533061858.517,-7.812,27.344,-0.977,21.484,4.395
1533061858.521,6.348,30.273,10.254,18.555,-19.531
1533061858.525,31.738,34.180,17.578,18.066,10.742
1533061858.528,23.438,33.203,18.066,15.137,34.668
1533061858.532,8.789,29.297,18.066,10.254,29.297
1533061858.536,-1.465,29.297,12.695,14.648,-56.641
1533061858.540,6.836,31.738,18.066,21.973,-12.695
1533061858.544,35.645,33.203,13.672,19.531,23.438
1533061858.548,34.180,33.691,11.719,13.184,3.906
1533061858.552,20.508,31.250,15.625,15.137,19.043
1533061858.556,6.836,30.273,13.672,15.625,23.926
1533061858.560,14.648,34.180,20.020,14.648,65.918
1533061858.564,41.992,37.598,27.344,20.996,60.547
1533061858.568,36.621,36.621,29.297,16.602,82.520
1533061858.572,22.461,38.086,24.902,8.789,41.992
1533061858.576,7.324,37.109,21.973,13.184,4.883
1533061858.580,8.301,38.086,28.320,19.531,21.484
1533061858.584,40.039,38.574,32.715,26.855,17.578
1533061858.588,45.410,34.668,25.879,27.344,-29.297
1533061858.592,32.715,30.273,37.109,20.996,-12.207
1533061858.596,27.344,32.715,46.875,20.996,47.852
1533061858.600,21.484,37.598,43.457,23.438,48.828
1533061858.604,39.551,35.645,48.828,26.367,43.457
1533061858.608,47.363,36.621,42.480,26.855,1.953
1533061858.612,25.879,39.062,43.945,20.996,61.523
1533061858.616,6.836,38.086,39.551,17.090,53.711
1533061858.619,7.812,43.945,26.855,20.020,-21.484
1533061858.623,32.715,50.781,27.344,19.531,14.648
1533061858.627,43.945,46.387,29.297,19.531,88.867
1533061858.631,30.762,43.457,22.461,21.973,137.207
1533061858.635,15.137,45.410,20.508,22.461,57.617
1533061858.639,0.488,43.457,23.438,22.461,-7.324
1533061858.643,15.137,41.504,22.949,23.438,19.043
1533061858.647,31.250,40.527,22.949,30.273,48.340
1533061858.651,18.555,41.504,23.438,30.273,17.090
1533061858.655,-1.953,38.574,22.461,19.531,25.391
1533061858.659,-14.160,36.621,20.508,20.020,26.855
1533061858.663,13.672,32.715,25.391,26.367,52.246
1533061858.667,40.527,31.250,21.973,32.227,85.938
1533061858.671,35.645,37.598,18.066,29.297,27.832
1533061858.675,18.066,38.574,18.066,26.367,31.250
1533061858.679,2.441,37.598,18.555,32.715,85.938
1533061858.683,21.484,37.598,20.020,32.715,34.668
1533061858.687,53.223,38.086,15.137,35.645,38.086
1533061858.691,40.527,37.109,18.555,35.156,36.621
1533061858.695,15.137,30.273,23.438,25.879,6.348
1533061858.699,5.859,25.879,16.602,21.484,29.297
1533061858.703,16.113,29.785,8.789,20.020,7.812
1533061858.707,38.086,28.320,8.301,17.578,55.664
1533061858.710,27.832,25.879,9.766,22.461,46.875
1533061858.714,5.859,25.391,12.207,26.855,0.000
1533061858.718,-10.254,22.949,7.812,20.020,-1.953
1533061858.722,-3.906,24.414,9.277,16.113,24.414
1533061858.726,30.273,27.344,16.602,29.297,40.527
1533061858.730,32.715,25.879,15.137,37.109,5.371
1533061858.734,15.137,23.438,17.090,32.227,-35.156
1533061858.738,5.371,23.926,18.555,31.250,-63.965
1533061858.742,14.160,26.367,26.367,31.250,-17.090
1533061858.746,39.551,27.832,33.691,34.180,16.113
1533061858.750,44.434,29.297,28.320,37.109,30.273
1533061858.754,34.180,28.809,32.227,28.809,-14.160
1533061858.758,8.789,26.855,36.621,23.926,-11.230
1533061858.762,-3.906,29.785,32.227,24.902,66.406
1533061858.766,25.879,29.785,28.809,27.344,81.543
1533061858.770,34.668,29.297,27.344,26.367,21.973
1533061858.774,24.414,33.203,25.879,27.344,-18.555
1533061858.778,16.113,32.715,21.973,33.691,7.324
1533061858.782,6.836,34.180,20.996,27.832,38.574
1533061858.786,30.762,35.645,22.949,23.438,19.531
1533061858.790,45.898,34.668,30.762,28.320,-2.441
1533061858.794,30.762,35.156,36.621,29.297,-7.324
1533061858.798,16.113,35.156,33.691,31.738,-38.574
1533061858.801,5.859,35.645,28.320,33.203,-24.902
1533061858.805,30.273,40.039,33.203,33.203,55.664
1533061858.809,49.805,40.527,33.691,38.574,61.523
1533061858.813,32.715,40.527,29.297,40.527,18.555
1533061858.817,16.113,43.945,27.344,34.180,13.672
1533061858.821,4.395,44.434,23.438,25.391,101.562
1533061858.825,24.414,47.363,33.203,27.832,83.984
1533061858.829,52.246,48.828,37.109,30.273,23.926
1533061858.833,41.504,43.457,30.273,24.414,37.109
1533061858.837,25.879,44.922,34.668,20.508,-12.695
1533061858.841,17.578,48.828,35.645,19.043,-20.508
1533061858.845,25.391,43.457,34.668,21.484,-13.672
1533061858.849,38.574,36.133,41.504,26.855,23.926
1533061858.853,31.738,36.621,42.969,23.438,68.848
1533061858.857,18.066,39.551,34.180,18.555,13.672
1533061858.861,-5.371,37.109,28.809,19.531,7.324
1533061858.865,6.348,38.086,28.809,16.602,50.293
1533061858.869,44.922,43.457,24.902,11.230,68.359
1533061858.873,48.340,43.457,18.066,20.020,69.824
1533061858.877,27.344,38.574,12.695,22.461,39.551
1533061858.881,-2.441,37.598,6.836,10.742,-19.531
1533061858.885,4.883,36.133,9.277,2.930,30.762
1533061858.889,33.203,34.180,16.113,7.324,62.988
1533061858.892,27.832,33.691,17.090,7.324,17.578
1533061858.896,17.090,34.668,16.602,4.883,40.039
1533061858.900,5.371,40.039,16.602,9.766,65.918
1533061858.904,7.324,39.551,21.973,16.113,41.504
1533061858.908,38.086,33.203,24.902,21.973,51.758
1533061858.912,45.410,33.203,23.438,22.461,66.406
1533061858.916,30.762,38.086,30.273,25.879,85.449
1533061858.920,3.906,36.621,30.762,27.832,55.176
1533061858.924,-0.977,30.273,27.832,25.391,20.508
1533061858.928,33.203,29.785,31.250,27.832,11.230
1533061858.932,42.480,31.738,21.484,25.879,7.324
1533061858.936,24.414,29.785,10.254,23.438,-18.066
1533061858.940,8.789,23.438,7.812,22.949,-29.785
1533061858.944,4.395,20.996,6.348,20.020,21.973
1533061858.948,26.367,21.484,10.742,23.438,51.758
1533061858.952,38.086,24.414,10.254,22.949,77.637
1533061858.956,29.785,24.414,3.418,16.113,52.246
1533061858.960,12.207,24.414,-1.953,10.742,1.465
1533061858.964,-0.488,26.855,-1.465,8.301,11.719
1533061858.968,24.414,27.344,4.395,14.648,38.574
1533061858.972,40.527,23.438,3.906,22.949,89.355
1533061858.976,31.738,26.855,1.465,15.625,66.895
1533061858.980,18.555,29.297,-0.488,11.719,17.578
1533061858.983,0.977,23.926,1.465,13.184,23.438
1533061858.987,15.625,25.391,10.254,12.695,31.250
1533061858.991,34.668,29.297,5.859,11.719,28.320
1533061858.995,25.879,30.762,4.395,13.184,1.953
1533061858.999,15.625,29.297,8.789,20.020,-11.719
1533061859.003,1.953,27.344,2.441,18.066,-20.020
1533061859.007,13.672,25.391,10.254,14.648,44.434
1533061859.011,41.992,22.461,10.254,27.832,0.977
1533061859.015,40.527,20.020,2.441,33.203,-20.996
1533061859.019,25.879,20.508,0.977,27.344,13.184
1533061859.023,7.324,23.438,-2.441,20.996,9.277
1533061859.027,15.625,24.414,-5.371,17.578,40.527
1533061859.031,36.133,21.973,-11.719,20.996,-3.906
1533061859.035,24.902,20.020,-8.301,16.602,1.953
1533061859.039,11.719,19.043,-1.953,12.207,28.320
1533061859.043,2.441,20.996,-12.207,12.207,12.695
1533061859.047,11.719,22.949,-19.043,13.184,4.395
1533061859.051,43.457,18.555,-15.137,16.113,12.207
1533061859.055,40.527,20.020,-8.789,14.648,41.016
1533061859.059,23.926,23.438,-3.906,6.836,49.316
1533061859.063,5.859,20.508,-4.883,1.465,30.273
1533061859.067,6.836,20.020,-4.395,5.371,14.160
1533061859.070,37.598,21.484,1.465,9.277,2.441
1533061859.074,32.715,23.926,0.488,4.395,3.906
1533061859.078,16.602,25.879,-1.465,7.812,24.414
1533061859.082,-2.441,18.555,0.977,11.719,9.277
1533061859.086,-11.230,13.672,5.371,7.812,-36.621
1533061859.090,19.043,20.996,24.902,14.648,26.367
1533061859.094,24.414,23.438,29.297,27.832,16.113
1533061859.098,7.324,22.461,20.020,29.297,-45.898
1533061859.102,-6.836,23.926,21.484,23.926,-60.059
1533061859.106,-5.859,23.438,23.438,15.625,-7.812
1533061859.110,27.832,22.949,12.695,19.043,23.926
1533061859.114,33.203,25.391,2.930,25.391,-52.246
1533061859.118,6.348,21.484,6.836,24.414,-12.207
1533061859.122,-12.695,18.066,2.441,16.602,86.426
1533061859.126,-16.113,21.484,0.488,5.859,107.422
1533061859.130,12.695,21.973,15.137,17.578,82.031
1533061859.134,35.156,24.902,20.020,22.949,27.344
1533061859.138,21.973,24.902,18.555,18.555,34.180
1533061859.142,2.441,22.461,9.766,20.996,16.602
1533061859.146,-8.789,28.809,1.465,19.043,-24.414
1533061859.150,11.719,27.832,4.395,13.672,31.738
1533061859.154,31.738,24.902,-1.465,8.301,-1.953
1533061859.158,19.043,26.855,-5.859,8.301,11.230
1533061859.161,1.953,26.855,-0.977,5.859,41.016
1533061859.165,-12.207,26.855,1.953,5.859,17.578
1533061859.169,1.465,30.762,6.348,10.254,47.363
1533061859.173,29.785,33.203,8.789,9.766,30.762
1533061859.177,29.297,36.621,15.625,10.254,18.066
1533061859.181,12.695,30.273,23.438,12.207,96.680
1533061859.185,-4.395,26.855,15.137,15.137,101.562
1533061859.189,4.883,29.785,22.461,18.555,23.926
1533061859.193,26.855,30.273,25.391,22.461,17.578
1533061859.197,30.762,35.156,22.461,25.879,46.387
1533061859.201,19.043,40.039,26.367,25.879,70.312
1533061859.205,-2.930,40.039,22.461,18.555,-8.789
1533061859.209,7.812,37.109,30.273,21.484,1.953
1533061859.213,36.621,35.156,38.086,32.227,14.648
1533061859.217,37.598,31.250,41.016,30.273,27.344
1533061859.221,22.949,28.320,35.645,27.832,7.324
1533061859.225,0.977,27.344,36.133,22.461,2.441
1533061859.229,2.930,27.344,42.969,20.508,102.539
1533061859.233,36.133,28.320,36.621,25.391,41.016
1533061859.237,34.180,28.809,26.855,14.648,-6.836
1533061859.241,20.996,30.762,26.367,5.371,54.688
1533061859.245,9.766,36.621,24.902,11.230,40.039
1533061859.249,6.836,38.574,25.391,15.137,6.348
1533061859.252,34.668,34.180,29.297,15.625,65.430
1533061859.256,43.945,33.203,28.809,14.160,118.652
1533061859.260,30.273,33.691,30.762,10.254,48.828
1533061859.264,12.207,31.738,31.738,9.766,10.254
1533061859.268,8.789,32.715,34.668,14.160,11.719
1533061859.272,33.691,31.250,41.016,17.578,-9.277
1533061859.276,38.574,31.250,30.762,13.672,23.438
1533061859.280,22.949,30.273,23.438,10.254,40.039
1533061859.284,7.324,24.902,27.832,8.301,60.547
1533061859.288,-5.859,23.438,25.879,9.766,61.035
1533061859.292,22.461,23.438,29.785,14.648,55.664
1533061859.296,43.457,26.855,34.668,20.508,-3.418
1533061859.300,27.832,30.762,44.434,24.902,0.000
1533061859.304,9.277,28.809,46.875,20.996,15.625
1533061859.308,-3.906,25.879,41.992,15.625,-5.859
1533061859.312,12.207,27.344,51.758,22.461,26.367
1533061859.316,29.785,26.367,52.734,26.367,11.230
1533061859.320,22.461,23.438,48.340,27.832,-8.789
1533061859.324,10.254,28.809,49.805,28.809,17.578
1533061859.328,-8.301,29.785,49.316,21.484,92.285
1533061859.332,1.953,23.438,44.434,17.090,116.699
1533061859.336,24.414,21.973,41.992,14.648,49.316
1533061859.340,17.090,23.438,38.086,16.602,44.434
1533061859.343,6.836,24.902,28.809,19.043,42.969
1533061859.347,2.930,23.438,28.320,23.926,16.113
1533061859.351,13.184,16.602,37.598,25.391,42.480
1533061859.355,30.762,13.672,40.527,23.438,77.148
1533061859.359,29.785,18.555,33.203,25.391,71.777
1533061859.363,19.531,21.973,29.785,16.602,85.449
1533061859.367,-0.977,23.926,25.879,9.766,97.656
1533061859.371,5.859,22.461,30.273,10.254,72.754
1533061859.375,36.621,22.461,38.574,15.137,42.969
1533061859.379,36.621,20.508,38.086,19.531,-4.883
1533061859.383,21.973,19.531,39.551,22.949,12.695
1533061859.387,7.324,22.949,30.762,21.484,15.625
1533061859.391,18.555,22.461,32.227,14.160,26.367
1533061859.395,40.039,21.973,43.457,17.578,60.547
1533061859.399,36.621,24.902,43.457,19.043,24.902
1533061859.403,17.090,24.902,33.203,21.484,-14.160
1533061859.407,-10.742,21.484,24.414,20.508,-30.762
1533061859.411,-5.859,20.508,23.438,15.137,-32.715
1533061859.415,27.344,19.043,20.508,18.555,-5.859
1533061859.419,24.902,17.090,21.973,21.973,46.875
1533061859.423,7.812,16.602,24.902,16.113,37.109
1533061859.427,-6.348,18.555,18.555,17.578,11.719
1533061859.431,-11.230,19.531,16.113,20.996,-15.137
1533061859.434,19.531,18.066,20.996,29.297,53.223
1533061859.438,29.785,17.090,17.578,31.250,103.516
1533061859.442,13.184,17.090,19.531,30.762,62.988
1533061859.446,-5.859,16.113,17.578,29.297,29.785
1533061859.450,-5.859,18.555,9.277,24.414,47.852
1533061859.454,22.461,24.902,9.766,25.391,85.449
1533061859.458,30.273,31.250,6.348,28.809,30.273
1533061859.462,20.020,35.156,-1.953,26.367,-14.648
1533061859.466,4.883,36.133,6.348,19.531,-7.812
1533061859.470,-8.301,35.156,9.766,17.578,19.043
1533061859.474,20.508,33.691,8.789,20.508,26.367
1533061859.478,38.574,32.227,8.301,26.855,-26.855
1533061859.482,20.020,35.645,8.789,24.414,-6.348
1533061859.486,2.930,33.691,6.836,17.090,59.570
1533061859.490,-7.324,32.227,5.859,15.137,61.035
1533061859.494,11.230,32.715,7.324,20.020,38.086
1533061859.498,30.273,30.762,2.930,23.926,-7.324
1533061859.502,24.902,32.227,6.836,22.461,28.320
1533061859.506,11.719,26.855,1.953,21.484,11.230
1533061859.510,0.488,24.902,-6.836,17.578,-28.320
1533061859.514,19.043,32.227,1.953,17.578,-33.691
1533061859.518,45.410,38.574,4.883,22.949,-56.152
1533061859.522,36.133,37.109,2.441,29.785,-56.152
1533061859.525,23.438,33.691,6.348,30.273,0.977
1533061859.529,4.883,32.715,6.836,23.926,47.363
1533061859.533,5.859,30.762,14.160,24.902,33.691
