timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059870.784,12.695,21.484,21.484,-1.465,53.223
1533059870.788,28.320,22.949,20.996,-3.906,24.902
1533059870.792,39.551,24.414,19.043,-5.371,11.230
1533059870.796,28.320,26.367,22.949,-10.742,-41.016
1533059870.800,13.184,28.320,27.832,-15.625,-40.527
1533059870.804,-8.789,22.949,21.973,-23.438,-3.418
1533059870.808,10.254,22.461,19.531,-22.949,4.395
1533059870.812,32.715,22.949,20.020,-16.602,-3.418
1533059870.816,20.996,18.066,15.137,-16.602,-31.738
1533059870.820,8.301,17.090,14.648,-21.484,-41.504
1533059870.823,-7.812,18.555,14.648,-24.414,5.859
1533059870.827,2.930,17.090,21.484,-21.484,68.359
1533059870.831,26.855,17.090,33.691,-16.602,50.293
1533059870.835,22.461,19.043,39.551,-11.230,-10.254
1533059870.839,6.836,20.996,36.621,-13.672,28.809
1533059870.843,-4.395,20.996,28.809,-20.996,57.617
1533059870.847,15.625,22.949,31.738,-16.113,61.523
1533059870.851,45.898,26.855,38.086,-4.395,34.668
1533059870.855,44.922,24.414,39.551,-1.465,32.227
1533059870.859,34.668,23.438,39.551,-0.977,87.891
1533059870.863,21.484,23.438,33.203,0.977,56.152
1533059870.866,30.762,21.484,36.621,0.000,-2.930
1533059870.870,58.105,21.484,41.016,3.418,32.715
1533059870.874,53.223,23.926,42.480,5.859,48.340
1533059870.878,35.645,23.926,44.434,0.488,13.672
1533059870.882,20.020,23.438,38.574,-7.324,1.465
1533059870.886,24.414,27.344,25.391,-11.230,5.859
1533059870.890,49.316,29.297,21.484,-10.742,83.496
1533059870.894,47.363,29.297,20.020,-14.648,105.469
1533059870.898,28.809,28.320,22.461,-19.531,77.148
1533059870.902,13.672,26.367,24.414,-21.973,74.707
1533059870.905,11.719,27.832,23.438,-23.438,-4.883
1533059870.909,37.109,29.297,31.250,-22.461,7.324
1533059870.913,43.457,27.344,32.227,-19.531,41.016
1533059870.917,26.367,24.414,26.855,-19.531,34.668
1533059870.921,6.348,22.461,20.020,-23.926,40.527
1533059870.925,0.977,22.949,14.648,-22.949,12.695
1533059870.929,35.645,25.879,17.090,-12.695,19.043
1533059870.933,52.734,27.832,20.508,-1.953,51.270
1533059870.937,42.969,30.762,19.043,1.953,35.645
1533059870.941,29.785,29.297,11.230,-0.488,18.066
1533059870.945,18.066,26.855,10.742,-3.906,32.227
1533059870.948,45.410,29.785,16.113,3.906,39.551
1533059870.952,63.477,30.762,9.766,11.230,19.531
1533059870.956,47.363,35.645,5.859,7.324,10.742
1533059870.960,31.738,41.504,5.371,2.930,41.992
1533059870.964,16.602,41.504,0.977,-2.930,54.688
1533059870.968,28.809,42.969,1.953,-9.766,28.320
1533059870.972,46.387,43.945,7.324,-4.883,10.742
1533059870.976,37.598,43.457,12.207,0.488,19.043
1533059870.980,19.043,41.992,10.254,-6.348,-0.977
1533059870.984,0.488,37.109,2.930,-13.672,-24.414
1533059870.988,20.508,37.598,5.859,-7.812,11.230
1533059870.991,43.457,37.598,9.277,-4.395,49.805
1533059870.995,31.738,37.598,6.348,-6.348,8.301
1533059870.999,16.113,40.527,6.836,-11.230,16.602
1533059871.003,2.441,37.598,0.000,-20.508,26.855
1533059871.007,16.602,36.133,2.441,-25.879,22.949
1533059871.011,41.992,39.551,12.207,-23.926,41.016
1533059871.015,39.551,38.574,12.207,-17.578,-13.184
1533059871.019,23.926,37.598,15.625,-13.672,-15.625
1533059871.023,5.371,35.645,13.672,-10.742,25.879
1533059871.027,18.555,32.227,14.160,-9.766,66.406
1533059871.030,50.293,27.832,24.414,-0.977,56.641
1533059871.034,45.410,25.879,29.297,7.812,-3.418
1533059871.038,26.367,24.902,29.297,7.812,3.906
1533059871.042,9.277,23.438,27.832,6.348,12.207
1533059871.046,16.602,27.344,23.926,1.465,6.836
1533059871.050,45.410,31.738,26.367,3.418,41.992
1533059871.054,40.039,34.180,24.414,5.371,58.105
1533059871.058,19.043,31.250,12.695,2.930,22.461
1533059871.062,2.930,26.855,11.230,-0.977,1.465
1533059871.066,0.488,27.832,16.602,-8.301,36.133
1533059871.070,20.996,32.227,14.648,-9.766,35.156
1533059871.073,24.414,30.762,1.465,-12.695,16.113
1533059871.077,13.184,27.832,-4.395,-19.043,56.152
1533059871.081,-1.953,27.832,-4.883,-24.902,27.344
1533059871.085,-0.488,28.320,-6.348,-24.902,-5.371
1533059871.089,31.738,33.203,-4.395,-23.438,52.734
1533059871.093,40.039,32.715,0.000,-23.926,43.457
1533059871.097,25.879,29.297,6.348,-23.926,14.160
1533059871.101,5.859,30.273,11.719,-26.367,14.160
1533059871.105,-5.859,31.738,16.113,-28.320,27.344
1533059871.109,22.949,30.273,15.137,-21.484,39.551
1533059871.112,36.621,26.367,13.672,-12.695,37.109
1533059871.116,29.785,28.320,19.531,-3.418,96.191
1533059871.120,22.949,30.762,20.996,6.348,100.586
1533059871.124,18.555,27.832,19.531,11.719,21.973
1533059871.128,41.504,26.855,22.949,12.207,-4.883
1533059871.132,53.711,28.809,23.926,13.184,-12.695
1533059871.136,38.574,29.785,22.949,14.648,4.395
1533059871.140,20.020,31.738,23.926,10.254,21.484
1533059871.144,7.812,33.691,23.438,1.953,37.109
1533059871.148,29.297,32.715,22.949,0.000,-20.020
1533059871.152,53.711,33.203,25.879,3.418,-62.500
1533059871.155,50.293,35.645,26.855,2.441,18.555
1533059871.159,37.598,39.062,22.949,-5.859,31.738
1533059871.163,20.996,41.992,15.625,-15.625,-25.879
1533059871.167,35.645,41.504,16.602,-19.531,-69.336
1533059871.171,56.641,44.434,24.414,-17.090,11.719
1533059871.175,46.875,43.457,22.949,-18.066,43.457
1533059871.179,29.297,37.109,28.320,-19.531,-14.160
1533059871.183,12.695,38.574,29.785,-16.602,9.766
1533059871.187,23.926,43.945,32.227,-16.602,75.684
1533059871.191,44.922,45.410,35.645,-15.137,107.422
1533059871.195,41.504,47.363,35.156,-7.324,66.895
1533059871.198,28.320,43.945,35.156,-1.953,-11.719
1533059871.202,11.719,40.527,29.785,0.977,52.246
1533059871.206,23.926,41.016,26.367,6.836,64.453
1533059871.210,55.664,43.457,30.762,13.672,-0.977
1533059871.214,57.129,44.922,33.691,20.996,13.672
1533059871.218,45.410,40.527,35.645,24.902,38.574
1533059871.222,30.762,33.203,35.645,21.973,20.508
1533059871.226,32.715,30.273,32.227,20.996,-46.875
1533059871.230,55.664,31.250,32.715,22.461,-8.301
1533059871.234,51.270,30.273,28.809,19.043,37.109
1533059871.237,33.203,27.344,20.508,13.672,27.832
1533059871.241,17.090,27.344,17.578,12.207,42.969
1533059871.245,13.184,30.273,19.531,8.301,31.250
1533059871.249,37.109,28.320,24.902,4.395,36.133
1533059871.253,34.668,21.484,27.832,-1.953,59.082
1533059871.257,11.719,20.996,24.902,-5.859,64.453
1533059871.261,-3.418,19.531,20.020,-4.883,24.414
1533059871.265,-6.348,18.066,19.043,-7.812,47.852
1533059871.269,18.555,22.461,20.996,-9.277,58.594
1533059871.273,27.344,25.879,15.625,-7.812,-0.977
1533059871.277,14.648,26.855,8.301,-7.812,30.762
1533059871.280,0.000,26.367,8.301,-8.789,22.949
1533059871.284,-5.859,24.414,16.113,-8.789,10.742
1533059871.288,18.066,24.902,19.531,-9.766,91.797
1533059871.292,32.715,22.461,19.043,-5.859,64.453
1533059871.296,20.996,18.555,17.578,-6.348,-7.812
1533059871.300,3.418,17.578,13.672,-17.090,18.555
1533059871.304,-6.348,18.066,16.113,-19.531,9.766
1533059871.308,16.602,19.043,23.926,-14.160,-0.977
1533059871.312,35.645,18.555,23.438,-7.812,19.531
1533059871.316,28.320,16.602,24.902,-2.930,12.695
1533059871.320,17.578,20.020,28.320,-2.441,65.918
1533059871.323,9.277,20.996,25.879,-0.488,70.312
1533059871.327,33.203,21.973,30.273,6.348,-24.902
1533059871.331,57.129,27.832,31.738,7.812,8.789
1533059871.335,46.387,25.391,22.949,4.883,17.090
1533059871.339,29.785,23.926,23.926,0.000,2.441
1533059871.343,13.184,26.855,23.438,-5.371,54.199
1533059871.347,27.832,28.320,20.020,-8.789,23.926
1533059871.351,50.293,27.344,17.578,-6.348,1.465
1533059871.355,41.016,23.438,14.160,-4.395,10.742
1533059871.359,18.555,20.508,16.113,-13.672,2.930
1533059871.362,-3.418,23.926,20.508,-22.461,10.254
1533059871.366,5.859,28.320,24.902,-22.949,22.949
1533059871.370,27.344,33.691,26.855,-18.555,21.484
1533059871.374,23.926,37.598,23.438,-11.719,70.801
1533059871.378,15.625,33.691,24.414,-10.742,91.797
1533059871.382,-1.465,31.738,29.297,-13.672,51.270
1533059871.386,5.371,33.203,31.738,-8.301,22.949
1533059871.390,40.039,35.156,29.297,1.465,10.742
1533059871.394,40.527,35.645,20.996,1.953,61.035
1533059871.398,25.879,34.180,20.508,-5.859,67.871
1533059871.402,12.207,35.156,20.508,-11.719,64.941
1533059871.405,20.508,37.109,20.020,-9.766,61.523
1533059871.409,53.223,41.992,23.926,-3.418,57.617
1533059871.413,56.641,44.922,30.273,2.441,66.895
1533059871.417,44.434,41.504,35.645,-3.418,64.453
1533059871.421,27.832,41.504,34.668,-5.859,54.199
1533059871.425,29.785,42.969,32.715,2.441,31.250
1533059871.429,59.570,45.410,31.738,11.719,18.555
1533059871.433,63.965,46.387,28.809,16.602,1.465
1533059871.437,47.363,44.434,29.785,16.602,1.953
1533059871.441,29.297,44.434,27.344,14.160,27.344
1533059871.445,24.902,45.898,24.902,16.602,83.496
1533059871.448,55.176,50.781,33.691,18.555,82.520
1533059871.452,63.965,52.246,34.180,15.137,-33.203
1533059871.456,45.898,48.828,31.250,10.254,-64.453
1533059871.460,30.273,46.875,34.180,6.836,-51.270
1533059871.464,18.066,44.434,31.250,3.906,-34.180
1533059871.468,40.039,43.457,27.344,1.465,-22.949
1533059871.472,57.617,44.434,26.367,2.930,-46.387
1533059871.476,39.551,43.945,24.414,0.977,-76.660
1533059871.480,20.996,40.527,26.855,-5.859,-50.781
1533059871.484,11.230,37.109,27.344,-9.766,-10.254
1533059871.487,26.855,40.527,26.367,-7.812,8.301
1533059871.491,43.457,42.480,27.344,-7.812,70.801
1533059871.495,33.691,40.527,21.973,-9.766,83.008
1533059871.499,12.695,36.621,16.602,-14.648,48.340
1533059871.503,-0.488,32.227,16.602,-15.625,92.285
1533059871.507,21.484,32.227,19.043,-12.207,104.980
1533059871.511,37.109,31.738,16.113,-11.230,72.754
1533059871.515,25.391,29.297,17.090,-3.906,85.938
1533059871.519,14.648,27.832,22.461,2.441,88.379
1533059871.523,-2.930,24.902,20.996,-2.441,75.684
1533059871.527,15.625,26.855,13.184,0.977,61.523
1533059871.530,44.922,28.809,13.184,3.418,61.523
1533059871.534,38.574,25.879,16.113,-1.465,50.781
1533059871.538,24.902,22.461,13.184,-6.836,11.230
1533059871.542,12.207,27.832,17.090,-8.301,31.250
1533059871.546,30.273,34.180,25.391,-2.441,57.617
1533059871.550,62.012,38.574,25.879,5.371,12.695
1533059871.554,54.688,40.039,18.066,8.301,4.395
1533059871.558,41.504,38.574,14.648,6.836,-38.574
1533059871.562,29.297,38.574,12.695,6.348,-67.383
1533059871.566,34.180,37.109,12.695,3.418,-23.926
1533059871.569,58.594,34.180,20.508,1.465,8.301
1533059871.573,55.176,28.320,22.949,0.488,17.578
1533059871.577,39.551,20.996,19.043,-2.441,3.418
1533059871.581,13.672,20.020,24.414,-6.836,7.324
1533059871.585,8.789,20.996,31.738,-12.695,19.531
1533059871.589,31.250,20.508,35.156,-14.160,49.316
1533059871.593,33.691,20.020,35.156,-10.254,44.434
1533059871.597,22.949,18.066,33.691,-10.742,12.695
1533059871.601,8.789,19.043,36.133,-13.672,-0.977
1533059871.605,8.789,20.996,35.645,-14.160,56.641
1533059871.609,36.133,23.438,30.762,-8.789,35.156
1533059871.612,45.410,25.391,27.832,-4.883,-23.926
1533059871.616,29.785,27.832,26.855,-9.277,-6.348
1533059871.620,10.742,28.320,22.949,-14.648,34.180
1533059871.624,7.324,27.832,24.902,-13.672,53.223
1533059871.628,33.691,25.879,35.156,-9.277,22.949
1533059871.632,39.551,27.832,39.551,-8.789,51.758
1533059871.636,27.832,32.227,32.715,-6.836,69.824
1533059871.640,17.090,36.133,30.273,-5.859,52.734
1533059871.644,13.184,34.668,28.809,-8.301,54.199
1533059871.648,41.016,37.598,34.668,-7.324,42.480
1533059871.652,51.758,47.363,36.133,-3.418,-2.930
1533059871.655,38.574,51.270,24.902,-0.977,17.578
1533059871.659,25.391,49.805,20.020,-4.883,6.348
1533059871.663,12.695,50.293,20.508,-6.836,-18.555
1533059871.667,31.738,51.758,22.461,-1.953,50.781
1533059871.671,48.828,54.688,24.414,-5.371,32.227
1533059871.675,38.574,52.734,26.367,-9.766,-8.301
1533059871.679,20.508,48.828,20.996,-11.230,1.465
1533059871.683,6.348,47.363,16.113,-10.254,23.438
1533059871.687,21.973,46.875,20.996,-12.207,45.898
1533059871.691,35.645,48.340,28.320,-17.578,-20.996
1533059871.694,21.973,45.898,29.297,-14.648,-15.625
1533059871.698,8.301,41.504,15.625,-13.184,-1.953
1533059871.702,-2.930,39.551,13.184,-13.184,-23.438
1533059871.706,11.230,35.645,22.949,-10.254,-6.836
1533059871.710,34.180,33.203,27.344,-9.766,-13.672
1533059871.714,30.273,36.621,34.180,-6.836,47.363
1533059871.718,16.113,36.133,36.133,-7.812,77.148
1533059871.722,-1.465,34.180,34.668,-15.625,43.457
1533059871.726,12.207,36.621,37.109,-13.184,50.781
1533059871.730,44.434,39.062,36.133,-8.789,19.043
1533059871.734,37.109,35.645,31.738,-5.859,3.418
1533059871.737,18.555,29.785,27.344,-7.324,38.086
1533059871.741,1.953,24.902,26.855,-13.672,23.926
1533059871.745,5.859,24.414,28.320,-14.648,-30.762
1533059871.749,31.738,27.832,29.785,-10.254,-13.672
1533059871.753,30.273,28.809,31.738,-5.859,-8.789
1533059871.757,16.602,30.273,29.297,-8.789,33.203
1533059871.761,-0.977,27.344,28.809,-12.695,37.598
1533059871.765,1.953,23.926,27.832,-6.348,30.762
1533059871.769,32.227,21.973,22.949,-2.441,42.969
1533059871.773,37.598,20.996,25.879,-1.465,62.500
1533059871.777,22.949,18.066,26.855,-2.930,89.355
1533059871.780,7.812,21.973,21.973,-10.254,72.266
1533059871.784,4.883,28.809,20.996,-10.254,47.852
1533059871.788,29.785,28.320,24.902,-8.789,1.465
1533059871.792,34.180,25.391,25.391,-9.277,-22.461
1533059871.796,20.020,22.461,23.926,-13.184,14.648
1533059871.800,6.836,22.949,28.809,-14.160,-12.695
1533059871.804,0.488,24.902,29.785,-17.578,-41.992
1533059871.808,25.879,24.902,24.902,-17.090,16.602
1533059871.812,40.039,22.949,20.020,-9.277,71.289
1533059871.816,28.320,21.973,16.113,-6.836,-21.973
1533059871.819,10.742,20.996,14.648,-11.230,-48.828
1533059871.823,3.418,19.531,14.648,-11.230,-34.180
1533059871.827,27.344,21.484,12.207,-14.160,-35.645
1533059871.831,40.527,22.949,11.230,-20.996,67.871
1533059871.835,32.715,20.996,11.719,-14.648,60.547
1533059871.839,22.461,22.461,15.625,-10.254,13.672
1533059871.843,9.277,21.484,22.461,-11.230,62.500
1533059871.847,28.809,20.020,29.785,-8.789,46.387
1533059871.851,47.852,25.879,32.715,-10.742,73.730
1533059871.855,31.738,28.809,28.809,-14.160,35.156
1533059871.859,16.113,31.250,21.484,-16.113,-23.926
1533059871.862,2.930,33.691,15.137,-18.555,27.344
1533059871.866,20.020,30.762,17.578,-13.672,64.453
1533059871.870,45.898,29.297,20.508,-3.418,57.129
1533059871.874,36.621,29.785,16.602,-3.906,-4.395
1533059871.878,19.043,29.297,13.672,-9.766,17.090
1533059871.882,2.930,27.344,9.766,-11.719,33.203
1533059871.886,15.625,30.762,16.113,-9.277,33.691
1533059871.890,38.574,35.645,24.902,-8.301,9.766
1533059871.894,34.180,38.086,28.809,-6.348,42.480
1533059871.898,23.926,39.062,29.785,-4.395,63.965
1533059871.902,9.277,36.621,28.809,-5.371,20.508
1533059871.905,12.695,36.133,30.273,-3.418,37.109
1533059871.909,38.086,37.109,35.645,2.930,27.832
1533059871.913,38.086,36.133,32.227,5.371,20.996
1533059871.917,24.902,32.715,27.832,2.930,45.898
1533059871.921,11.230,36.133,28.320,3.906,62.988
1533059871.925,17.090,37.598,25.879,0.000,41.992
1533059871.929,47.363,35.156,29.785,-5.371,19.531
1533059871.933,49.316,35.156,31.738,-2.930,35.645
1533059871.937,34.668,34.180,29.297,-6.836,11.719
1533059871.941,14.160,32.715,38.574,-14.160,5.859
1533059871.944,8.789,33.203,43.945,-15.625,48.828
1533059871.948,35.156,35.156,34.668,-11.230,14.160
1533059871.952,37.109,31.738,25.391,-12.695,51.270
1533059871.956,22.461,28.320,25.879,-13.672,77.148
1533059871.960,8.301,28.809,28.320,-11.230,17.090
1533059871.964,8.301,26.855,26.367,-12.207,82.520
1533059871.968,38.086,26.855,27.832,-16.113,121.094
1533059871.972,41.992,27.832,30.762,-15.625,78.613
1533059871.976,30.762,30.273,27.344,-12.695,35.156
1533059871.980,14.648,32.715,27.344,-15.625,-9.277
1533059871.984,3.418,30.762,33.691,-16.113,11.230
1533059871.987,31.738,29.297,33.691,-6.836,45.898
1533059871.991,47.852,32.715,25.391,0.488,-7.812
1533059871.995,40.039,34.668,27.832,-2.441,-3.418
1533059871.999,27.344,30.273,33.691,-7.324,-40.039
1533059872.003,17.090,26.855,37.109,-10.254,-60.547
1533059872.007,42.969,29.297,41.504,-5.371,40.527
1533059872.011,63.477,33.203,41.992,4.883,69.336
1533059872.015,47.363,32.715,38.086,7.324,15.137
1533059872.019,28.320,29.785,34.180,2.930,32.715
1533059872.023,20.020,28.809,32.227,3.418,30.273
1533059872.026,37.109,27.832,35.156,0.977,11.230
1533059872.030,54.688,25.879,32.227,-0.488,37.109
1533059872.034,46.875,25.879,28.809,0.488,39.551
1533059872.038,29.297,26.367,24.902,-7.812,82.520
1533059872.042,9.277,23.438,20.020,-14.648,26.367
1533059872.046,26.367,24.902,19.531,-16.602,-34.180
1533059872.050,45.898,26.367,21.973,-18.555,7.324
1533059872.054,32.227,22.461,27.832,-15.625,7.324
1533059872.058,19.043,21.484,26.855,-15.137,-12.695
1533059872.062,1.953,21.484,26.855,-20.996,8.301
1533059872.066,6.836,16.602,24.902,-22.461,8.789
1533059872.069,35.645,21.484,32.715,-14.648,20.020
1533059872.073,37.109,29.785,37.109,-5.859,40.527
1533059872.077,24.902,28.809,29.297,-6.348,40.527
1533059872.081,5.859,28.809,21.484,-9.277,5.371
1533059872.085,8.301,30.762,17.090,-9.766,36.133
1533059872.089,40.527,31.250,16.113,-2.930,59.082
1533059872.093,41.504,32.227,18.066,4.883,14.160
1533059872.097,30.273,33.691,21.973,6.836,25.391
1533059872.101,15.137,30.273,20.020,5.859,45.410
1533059872.105,19.531,29.297,20.996,5.371,49.805
1533059872.109,53.223,32.715,25.879,6.348,-2.441
1533059872.112,53.223,34.180,26.855,11.230,16.113
1533059872.116,39.062,31.738,23.438,13.184,-29.297
1533059872.120,21.484,34.668,22.461,7.812,-76.660
1533059872.124,16.602,36.133,25.391,2.441,-11.719
1533059872.128,47.363,30.273,32.227,-0.977,15.137
1533059872.132,51.758,25.391,31.250,-4.883,9.277
1533059872.136,30.273,24.414,29.785,-8.789,14.648
1533059872.140,12.207,24.414,31.738,-12.695,56.641
1533059872.144,5.371,28.320,28.320,-14.160,64.941
1533059872.148,27.344,29.297,25.391,-20.020,26.855
1533059872.151,34.180,27.344,20.020,-25.879,15.625
1533059872.155,24.902,29.297,17.090,-22.461,33.203
1533059872.159,13.184,33.203,19.531,-20.508,41.016
1533059872.163,-1.953,29.297,21.484,-25.879,31.250
1533059872.167,22.949,26.367,26.855,-20.996,74.219
1533059872.171,47.363,30.762,25.879,-11.230,58.594
1533059872.175,37.109,31.250,19.043,-4.883,58.594
1533059872.179,23.438,33.203,20.996,-6.836,48.828
1533059872.183,11.719,37.109,29.297,-12.695,-18.555
1533059872.187,27.832,34.180,29.297,-13.184,53.223
1533059872.191,49.316,29.297,30.273,-8.789,61.523
1533059872.194,39.062,30.762,34.668,0.000,-30.273
1533059872.198,23.926,35.156,31.738,3.418,-44.922
1533059872.202,18.066,32.227,28.809,4.395,-0.977
1533059872.206,45.410,32.715,31.250,9.766,1.953
1533059872.210,75.195,36.621,33.203,17.090,16.602
1533059872.214,64.453,39.062,27.344,20.020,58.105
1533059872.218,46.875,39.551,20.996,13.672,81.543
1533059872.222,29.785,36.621,20.508,8.789,54.688
1533059872.226,40.527,35.156,19.043,6.348,77.148
1533059872.230,64.941,40.527,25.879,7.812,112.793
1533059872.234,57.129,42.969,29.297,10.254,62.500
1533059872.237,38.086,40.039,27.832,8.301,9.766
1533059872.241,20.996,40.527,26.855,5.859,7.324
1533059872.245,24.902,40.039,28.809,4.395,22.461
1533059872.249,45.898,34.668,32.715,8.301,30.273
1533059872.253,46.875,32.715,34.180,12.207,32.227
1533059872.257,34.668,35.156,31.738,10.254,12.695
1533059872.261,15.625,36.133,27.832,5.859,23.438
1533059872.265,13.672,33.691,30.762,0.000,95.703
1533059872.269,39.551,29.785,33.203,-1.953,101.562
1533059872.273,37.598,28.809,27.832,-0.488,61.523
1533059872.276,20.020,29.785,18.066,-4.883,6.348
1533059872.280,5.371,29.785,15.137,-10.254,20.020
1533059872.284,7.324,32.715,17.578,-11.230,19.531
1533059872.288,37.109,33.691,24.414,-6.836,6.348
1533059872.292,41.504,27.344,31.738,0.000,-6.348
1533059872.296,30.273,25.879,29.297,-0.977,-3.906
1533059872.300,16.113,25.391,23.926,-1.465,45.898
1533059872.304,10.742,18.555,25.391,-0.977,46.875
1533059872.308,39.551,19.043,27.344,2.441,21.973
1533059872.312,47.363,23.438,29.297,9.766,-8.301
1533059872.316,31.250,20.020,24.414,7.812,37.109
1533059872.319,14.160,20.020,20.020,-2.441,43.457
1533059872.323,9.277,21.973,18.066,-7.324,49.805
1533059872.327,34.668,21.973,23.438,-4.883,59.082
1533059872.331,43.457,19.531,24.902,-3.418,29.297
1533059872.335,29.297,16.602,17.578,-3.906,19.043
1533059872.339,11.719,14.160,20.508,-5.371,7.812
1533059872.343,-1.465,8.789,20.996,-6.348,52.734
1533059872.347,21.484,3.418,19.531,-2.930,74.707
1533059872.351,41.016,5.859,25.879,4.395,18.555
1533059872.355,34.668,7.324,30.762,7.812,-20.020
1533059872.358,21.484,10.254,32.227,3.418,51.758
1533059872.362,11.719,14.648,30.762,0.977,49.805
1533059872.366,38.086,18.555,30.762,6.348,13.672
1533059872.370,62.500,21.484,30.273,10.742,83.008
1533059872.374,48.828,20.020,23.438,11.230,32.227
1533059872.378,30.273,19.531,23.438,6.836,-24.902
1533059872.382,10.742,21.484,28.809,3.906,-9.766
1533059872.386,26.855,23.438,30.273,5.371,-1.953
1533059872.390,55.176,29.297,33.691,6.836,67.871
1533059872.394,44.922,30.273,31.250,9.277,61.523
1533059872.398,26.855,23.926,28.320,4.395,-42.969
1533059872.401,14.648,21.973,28.809,5.371,-56.152
1533059872.405,31.250,24.414,31.738,8.301,-6.348
1533059872.409,55.664,26.367,32.227,5.371,-8.789
1533059872.413,44.922,26.855,31.250,4.395,-5.371
1533059872.417,29.785,21.484,35.156,3.418,8.789
1533059872.421,11.230,21.484,32.227,2.441,14.648
1533059872.425,17.578,26.367,22.949,4.883,-7.812
1533059872.429,47.852,29.297,16.113,5.371,25.391
1533059872.433,47.852,34.668,5.859,-1.465,51.270
1533059872.437,34.180,37.109,-2.441,-6.836,14.160
1533059872.441,13.672,35.156,-3.906,-5.371,27.344
1533059872.444,19.043,38.086,-4.395,-1.953,82.031
1533059872.448,48.340,39.551,3.418,-0.488,63.477
1533059872.452,45.898,38.574,7.324,-5.371,-16.602
1533059872.456,31.250,35.645,6.348,-9.766,28.809
1533059872.460,15.137,33.203,10.742,-8.301,87.402
1533059872.464,11.719,34.180,15.137,-10.742,34.668
1533059872.468,39.551,34.668,13.672,-6.836,-3.418
1533059872.472,41.992,33.691,10.742,-1.465,20.020
1533059872.476,24.902,29.785,7.812,-1.465,33.203
1533059872.480,9.766,28.809,12.207,-0.977,-23.926
1533059872.483,9.277,30.762,15.625,4.395,-34.668
1533059872.487,42.969,32.227,18.066,11.719,-1.465
1533059872.491,52.246,32.715,21.484,11.230,-11.719
1533059872.495,38.086,34.180,23.438,14.648,-22.949
1533059872.499,24.414,36.133,31.738,19.043,31.738
1533059872.503,18.066,34.668,38.086,17.578,41.992
1533059872.507,42.480,36.621,41.992,16.602,-0.488
1533059872.511,49.805,36.133,45.898,12.207,24.414
1533059872.515,35.156,34.668,45.898,12.695,-11.719
1533059872.519,21.973,35.645,48.340,11.230,-21.973
1533059872.523,6.348,30.762,47.852,7.812,-23.926
1533059872.526,29.785,29.785,50.781,6.348,-18.555
1533059872.530,45.410,32.715,49.805,0.000,7.324
1533059872.534,29.297,37.598,36.133,-4.395,-20.020
1533059872.538,18.066,44.434,29.785,-1.953,7.812
1533059872.542,5.859,41.504,25.391,-0.488,4.883
1533059872.546,21.484,36.621,28.809,-1.465,11.719
1533059872.550,43.945,39.062,31.250,4.395,1.465
1533059872.554,36.133,40.039,23.438,7.812,-10.742
1533059872.558,20.020,38.086,18.555,5.859,-15.137
1533059872.562,7.324,36.621,20.508,9.277,-49.316
1533059872.566,28.320,39.551,26.367,17.578,-36.621
1533059872.569,55.176,40.039,27.344,19.043,43.945
1533059872.573,44.922,36.621,27.832,18.066,74.707
1533059872.577,30.762,36.133,25.391,21.973,62.012
1533059872.581,19.531,34.180,26.367,23.438,-3.418
1533059872.585,27.832,32.227,33.691,23.438,36.621
1533059872.589,51.270,35.156,33.691,24.902,89.355
1533059872.593,49.805,34.668,34.180,22.949,20.020
1533059872.597,32.227,32.715,38.086,21.484,-6.348
1533059872.601,8.301,33.203,36.133,15.137,-8.301
1533059872.605,15.137,34.180,29.297,4.395,12.207
1533059872.608,42.969,35.156,18.555,0.488,23.438
1533059872.612,38.086,32.715,16.113,-1.953,35.645
1533059872.616,24.414,33.203,23.438,-8.301,94.727
1533059872.620,3.418,36.621,27.344,-23.926,83.008
1533059872.624,0.488,33.203,31.738,-30.762,40.527
1533059872.628,34.180,33.203,38.086,-22.461,57.129
1533059872.632,32.715,31.738,39.551,-22.461,52.734
1533059872.636,12.207,26.855,40.039,-24.902,55.664
1533059872.640,-0.488,25.391,30.762,-23.438,37.598
1533059872.644,0.000,26.367,25.391,-20.996,2.441
1533059872.648,28.809,29.785,28.320,-17.578,10.742
1533059872.651,40.039,32.227,28.320,-15.137,34.668
1533059872.655,33.203,29.297,28.809,-10.254,57.129
1533059872.659,25.391,29.297,32.227,-5.859,23.438
1533059872.663,20.508,36.133,32.715,-1.465,31.250
1533059872.667,48.828,38.086,26.367,4.883,55.664
1533059872.671,61.523,41.504,26.855,8.301,65.430
1533059872.675,45.410,44.434,28.320,7.324,72.754
1533059872.679,30.273,36.621,23.438,5.371,80.078
1533059872.683,25.391,32.715,18.555,7.324,45.898
1533059872.687,42.480,34.180,17.090,7.324,2.441
1533059872.691,54.688,36.621,21.973,8.301,-3.418
1533059872.694,45.410,35.156,21.973,9.766,26.855
1533059872.698,25.391,32.227,19.531,2.930,22.461
1533059872.702,7.324,27.344,24.414,-3.418,38.574
1533059872.706,25.879,21.484,24.902,-2.441,33.203
1533059872.710,45.898,23.438,24.902,0.000,18.555
1533059872.714,33.691,25.391,25.391,-2.441,105.469
1533059872.718,17.578,24.414,27.832,-6.836,115.723
1533059872.722,-2.930,23.438,25.879,-10.254,57.129
1533059872.726,13.672,28.320,19.531,-9.277,36.621
1533059872.730,35.645,34.180,20.996,-6.348,7.812
1533059872.733,27.832,35.156,20.508,-0.488,15.137
