timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223007.123,22.949,28.809,-10.254,32.715,69.336
1533223007.127,17.090,25.879,271.484,32.715,74.219
1533223007.131,3.418,20.508,41.504,31.250,51.270
1533223007.135,3.906,27.344,-433.105,33.203,20.508
1533223007.139,14.160,26.855,-500.488,23.926,17.578
1533223007.143,22.949,19.531,-145.020,26.855,17.578
1533223007.147,29.785,23.926,199.219,34.180,17.578
1533223007.150,31.738,23.926,124.023,30.762,62.500
1533223007.154,13.184,18.066,-538.086,31.738,15.625
1533223007.158,10.254,16.602,-566.406,28.320,42.969
1533223007.162,33.691,21.484,7.324,21.973,119.141
1533223007.166,55.176,25.391,157.715,31.738,54.199
1533223007.170,43.945,19.043,13.672,34.668,10.254
1533223007.174,23.926,19.043,-344.727,23.926,63.965
1533223007.178,22.461,20.996,-529.785,20.508,72.754
1533223007.182,35.156,18.066,-376.953,17.578,17.578
1533223007.186,45.410,20.020,-57.617,15.137,9.766
1533223007.190,40.039,23.926,90.332,16.113,77.637
1533223007.193,34.180,29.785,-310.059,13.184,79.102
1533223007.197,33.203,29.785,-582.520,9.766,3.906
1533223007.201,54.688,19.531,-351.074,12.695,-51.270
1533223007.205,71.777,13.184,-63.965,32.715,-54.688
1533223007.209,59.082,25.391,8.301,28.320,-41.016
1533223007.213,46.875,38.574,-473.145,8.789,-2.930
1533223007.217,36.133,41.504,-717.285,4.883,62.012
1533223007.221,50.781,35.645,-305.176,6.348,49.316
1533223007.225,71.289,37.598,15.625,5.371,57.129
1533223007.229,76.172,47.363,-22.461,3.906,66.406
1533223007.232,76.660,44.434,-450.684,8.301,33.203
1533223007.236,63.477,46.387,-633.789,5.371,17.090
1533223007.240,59.082,55.176,-328.125,2.930,18.555
1533223007.244,82.031,56.152,-16.113,19.531,21.973
1533223007.248,98.145,58.594,86.426,29.297,5.859
1533223007.252,81.543,59.570,-307.129,18.066,15.625
1533223007.256,89.355,58.105,-681.641,25.879,41.504
1533223007.260,93.750,57.617,-413.574,24.902,-5.859
1533223007.264,94.238,53.223,-32.227,16.602,-10.742
1533223007.268,106.445,50.293,133.789,35.156,39.551
1533223007.272,94.238,55.176,-166.504,37.109,74.707
1533223007.275,88.379,59.570,-617.188,34.180,73.242
1533223007.279,107.422,61.523,-575.195,49.316,43.945
1533223007.283,126.465,61.035,-145.996,47.363,48.828
1533223007.287,111.816,58.594,95.703,41.016,73.730
1533223007.291,88.379,59.570,-299.316,52.734,10.742
1533223007.295,93.750,62.500,-681.152,54.688,-38.086
1533223007.299,96.191,63.477,-539.551,48.828,-46.387
1533223007.303,100.098,57.129,-181.152,41.016,15.625
1533223007.307,105.469,54.199,40.527,48.340,74.707
1533223007.311,95.703,54.688,-179.199,46.387,30.273
1533223007.315,83.496,50.293,-709.473,36.133,73.242
1533223007.318,85.938,49.316,-711.914,33.203,46.387
1533223007.322,85.449,49.316,-281.738,36.621,21.484
1533223007.326,74.219,44.922,-2.441,46.875,83.008
1533223007.330,65.430,42.969,25.391,45.898,90.820
1533223007.334,54.199,41.016,-619.141,45.410,14.160
1533223007.338,47.852,39.551,-728.516,46.387,-9.766
1533223007.342,56.152,36.621,-131.348,46.387,28.320
1533223007.346,68.359,35.645,35.645,53.223,0.977
1533223007.350,66.895,37.598,-65.430,56.152,-11.230
1533223007.354,47.852,40.527,-393.555,51.270,-7.812
1533223007.357,38.574,39.062,-543.457,45.898,-28.320
1533223007.361,55.664,32.227,-251.465,47.852,-4.395
1533223007.365,70.801,41.992,69.336,48.828,63.477
1533223007.369,67.383,47.852,-79.102,46.875,42.480
1533223007.373,60.547,46.387,-503.906,43.945,-0.488
1533223007.377,56.152,46.387,-531.738,39.551,26.367
1533223007.381,64.453,41.992,-230.469,39.062,50.293
1533223007.385,71.289,36.621,14.160,45.898,40.527
1533223007.389,64.941,34.180,-21.484,44.434,-20.996
1533223007.393,45.410,29.297,-400.879,33.203,19.043
1533223007.397,27.832,25.391,-559.570,32.715,95.215
1533223007.400,44.922,30.762,-364.746,41.504,26.855
1533223007.404,58.594,31.250,-114.746,44.922,14.160
1533223007.408,42.480,24.902,83.984,36.133,67.383
1533223007.412,26.367,29.297,-333.496,36.133,48.340
1533223007.416,19.531,27.832,-829.590,39.551,-11.230
1533223007.420,22.949,26.367,-455.078,39.551,-23.438
1533223007.424,35.156,31.250,60.547,44.434,4.883
1533223007.428,36.621,31.250,206.055,46.875,69.824
1533223007.432,26.855,28.320,-237.793,50.293,38.574
1533223007.436,17.578,26.367,-625.488,51.270,42.480
1533223007.440,20.020,30.273,-314.453,42.480,87.891
1533223007.443,33.203,31.250,18.555,44.434,67.871
1533223007.447,41.016,32.227,117.188,50.781,47.363
1533223007.451,40.039,32.715,-250.000,41.016,-47.363
1533223007.455,27.832,26.367,-566.895,41.504,-82.520
1533223007.459,38.574,27.344,-389.160,40.527,-4.395
1533223007.463,52.734,33.203,-116.211,32.227,20.996
1533223007.467,44.434,35.645,20.996,41.016,-35.645
1533223007.471,33.691,35.156,-75.195,39.551,15.625
1533223007.475,22.949,32.715,-322.266,26.855,66.406
1533223007.479,24.902,33.691,-277.832,30.273,18.555
1533223007.482,40.527,32.227,71.289,38.574,72.266
1533223007.486,47.363,34.180,260.742,47.852,126.953
1533223007.490,47.363,37.598,37.109,43.457,76.172
1533223007.494,42.969,33.691,-500.488,34.668,57.617
1533223007.498,46.387,31.738,-474.121,38.086,45.410
1533223007.502,60.547,31.250,-5.371,39.062,-17.090
1533223007.506,62.500,33.203,209.961,40.527,2.441
1533223007.510,38.086,37.109,27.344,40.527,20.996
1533223007.514,23.438,34.180,-486.816,30.762,11.719
1533223007.518,31.250,34.180,-458.496,31.250,36.133
1533223007.522,33.691,38.086,73.242,37.598,29.785
1533223007.525,37.598,36.133,283.691,29.785,9.766
1533223007.529,32.227,36.133,184.082,24.414,49.316
1533223007.533,21.973,39.062,-211.914,23.926,40.039
1533223007.537,24.902,38.086,-352.051,22.949,16.113
1533223007.541,32.715,37.109,-94.238,22.461,10.742
1533223007.545,39.062,39.551,166.992,29.785,36.133
1533223007.549,34.668,39.551,155.273,32.715,63.965
1533223007.553,20.020,39.551,-174.316,18.555,118.652
1533223007.557,20.996,41.016,-472.168,18.555,58.105
1533223007.561,29.785,43.945,-283.203,22.949,-14.160
1533223007.565,32.227,43.457,132.812,17.578,5.371
1533223007.568,33.691,39.551,231.445,17.090,8.789
1533223007.572,20.508,35.645,-247.559,19.531,-8.301
1533223007.576,11.719,35.645,-555.664,20.020,-28.809
1533223007.580,16.113,42.480,-56.152,16.602,38.086
1533223007.584,27.832,45.898,342.285,12.695,126.465
1533223007.588,30.273,44.434,283.203,19.531,105.957
1533223007.592,5.859,41.992,-158.203,19.531,0.977
1533223007.596,-5.371,44.922,-343.750,3.906,23.438
1533223007.600,4.395,49.316,-126.953,0.977,35.156
1533223007.604,11.230,53.711,23.438,7.324,13.184
1533223007.607,13.184,64.453,146.484,6.836,49.316
1533223007.611,21.484,69.824,-16.113,20.020,26.855
1533223007.615,1.465,52.734,-397.461,8.789,5.371
1533223007.619,-22.949,40.039,-148.438,-15.625,3.906
1533223007.623,-27.344,47.363,300.781,-24.414,-8.301
1533223007.627,-28.809,52.734,330.566,-32.227,1.953
1533223007.631,-39.551,58.105,65.918,-44.922,6.836
1533223007.635,-55.664,56.152,-142.090,-55.664,-14.648
1533223007.639,-60.059,56.641,-3.906,-52.246,-9.766
1533223007.643,-71.777,58.105,298.828,-71.289,58.594
1533223007.647,-81.543,62.012,405.273,-90.332,71.289
1533223007.650,-91.309,70.312,162.109,-97.168,59.082
1533223007.654,-108.887,68.848,-258.301,-106.445,61.523
1533223007.658,-121.582,68.359,-132.324,-120.605,19.531
1533223007.662,-123.535,77.637,398.438,-128.418,61.523
1533223007.666,-132.812,77.637,523.926,-135.254,81.543
1533223007.670,-146.484,65.918,346.680,-144.531,61.523
1533223007.674,-168.945,62.012,-17.090,-160.156,13.672
1533223007.678,-192.383,66.895,-8.301,-179.688,19.043
1533223007.682,-187.500,68.359,259.766,-176.270,43.457
1533223007.686,-191.895,63.965,322.266,-170.898,-20.508
1533223007.689,-211.426,66.895,307.617,-186.035,-14.648
1533223007.693,-214.355,66.895,116.699,-184.570,30.762
1533223007.697,-207.031,63.477,-23.926,-162.109,44.922
1533223007.701,-196.777,62.988,205.078,-156.738,51.758
1533223007.705,-186.523,62.500,491.699,-155.273,25.879
1533223007.709,-185.547,59.570,519.531,-138.672,48.828
1533223007.713,-187.012,52.734,172.852,-132.324,47.363
1533223007.717,-184.082,43.457,41.992,-135.254,0.977
1533223007.721,-161.133,44.434,333.496,-127.930,15.625
1533223007.725,-128.906,51.758,511.719,-120.117,13.672
1533223007.729,-121.582,41.992,520.020,-102.051,-21.484
1533223007.732,-124.023,32.715,173.828,-96.191,-6.348
1533223007.736,-100.098,35.645,2.441,-92.285,20.508
1533223007.740,-67.383,32.715,384.766,-64.453,63.965
1533223007.744,-62.988,21.973,517.090,-52.734,63.965
1533223007.748,-44.434,20.996,558.105,-26.855,27.832
1533223007.752,-19.531,20.508,369.141,-3.906,57.129
1533223007.756,-13.184,14.648,41.992,-12.207,30.273
1533223007.760,13.184,11.719,377.441,11.719,47.852
1533223007.764,31.738,5.859,688.965,36.621,76.660
1533223007.768,24.902,2.441,643.066,34.180,43.457
1533223007.772,40.039,7.812,383.301,49.316,60.059
1533223007.775,57.129,7.324,226.562,65.430,143.555
1533223007.779,57.617,1.465,307.617,71.289,92.285
1533223007.783,79.590,9.277,432.129,86.426,-1.465
1533223007.787,90.820,8.301,552.734,91.309,21.484
1533223007.791,85.938,0.977,328.613,91.309,63.965
1533223007.795,98.145,7.324,63.965,97.656,43.457
1533223007.799,102.051,13.184,254.395,100.098,16.602
1533223007.803,108.887,14.160,589.844,103.027,22.949
1533223007.807,118.164,12.695,697.266,110.840,-19.043
1533223007.811,117.676,16.602,547.363,110.840,16.602
1533223007.814,119.141,17.578,282.227,109.375,32.715
1533223007.818,133.789,16.602,314.941,112.793,-61.523
1533223007.822,130.859,18.066,597.656,114.746,-41.016
1533223007.826,120.117,19.043,747.070,115.234,18.555
1533223007.830,125.977,16.602,619.629,121.094,23.926
1533223007.834,122.070,13.184,376.465,121.582,47.363
1533223007.838,123.047,16.602,285.156,116.211,4.395
1533223007.842,131.836,19.043,534.668,120.605,9.766
1533223007.846,135.254,16.113,796.387,123.535,17.090
1533223007.850,133.301,14.160,723.633,112.305,7.324
1533223007.854,132.812,18.066,428.711,110.352,45.898
1533223007.857,137.207,15.625,330.078,113.770,-38.574
1533223007.861,133.789,15.137,561.035,110.840,-87.891
1533223007.865,142.578,23.926,732.422,111.816,-37.109
1533223007.869,148.438,25.391,720.215,113.770,-26.855
1533223007.873,138.184,26.367,304.688,107.910,-47.852
1533223007.877,133.301,25.391,202.148,97.168,-36.133
1533223007.881,135.254,21.973,645.020,95.703,21.973
1533223007.885,147.949,24.902,669.922,101.074,27.832
1533223007.889,148.438,25.391,633.789,103.027,52.246
1533223007.893,132.324,23.926,396.484,97.656,56.641
1533223007.897,133.789,23.926,195.801,94.727,30.762
1533223007.900,148.438,19.531,621.094,115.723,129.883
1533223007.904,140.137,23.926,769.531,103.027,111.328
1533223007.908,115.723,29.297,631.836,73.242,53.223
1533223007.912,108.887,32.715,337.891,77.637,32.227
1533223007.916,112.793,40.039,210.449,77.637,-29.785
1533223007.920,122.070,44.434,470.215,75.195,52.246
1533223007.924,122.559,49.316,613.281,75.684,97.656
1533223007.928,123.047,50.781,586.426,79.590,47.363
1533223007.932,129.395,48.340,273.926,87.402,20.996
1533223007.936,130.371,48.340,38.086,89.844,45.410
1533223007.939,131.348,45.410,344.727,90.332,31.250
1533223007.943,126.953,41.504,624.023,87.402,14.160
1533223007.947,126.953,41.992,681.641,83.008,81.543
1533223007.951,125.488,45.410,434.570,85.938,82.031
1533223007.955,120.605,48.340,192.383,83.984,48.340
1533223007.959,121.094,47.363,324.219,79.590,57.129
1533223007.963,122.559,44.434,469.727,76.172,51.270
1533223007.967,122.559,45.410,441.406,76.172,17.090
1533223007.971,117.676,44.434,290.039,78.125,18.066
1533223007.975,111.816,42.480,116.211,74.707,-15.625
1533223007.979,103.516,43.457,68.848,69.824,-77.637
1533223007.982,107.422,45.898,275.391,70.312,-3.906
1533223007.986,108.887,47.363,445.312,73.242,-1.953
1533223007.990,96.191,44.434,381.836,70.312,-21.484
1533223007.994,77.637,43.945,-58.105,60.547,9.277
1533223007.998,76.172,43.457,-74.219,61.035,12.695
1533223008.002,83.008,43.457,348.145,56.641,56.641
1533223008.006,86.914,45.898,359.375,48.828,52.246
1533223008.010,87.891,45.410,174.316,55.664,17.578
1533223008.014,78.125,41.016,-124.512,57.129,-24.414
1533223008.018,69.824,35.645,-139.160,55.664,-1.465
1533223008.022,70.312,37.109,23.438,57.617,7.324
1533223008.025,82.031,38.574,7.812,59.082,-4.395
1533223008.029,77.148,36.621,-76.172,63.965,-8.789
1533223008.033,63.477,35.645,-306.641,60.547,41.992
1533223008.037,73.730,41.016,-389.648,51.758,42.480
1533223008.041,75.195,39.551,-8.789,51.270,50.293
1533223008.045,70.312,33.691,117.188,55.176,76.660
1533223008.049,70.312,32.715,-44.434,57.617,32.715
1533223008.053,60.547,31.250,-327.148,55.176,20.020
1533223008.057,55.176,34.180,-410.645,52.246,48.828
1533223008.061,62.500,35.645,-282.227,48.340,46.875
1533223008.064,62.988,35.645,-185.547,44.922,29.297
1533223008.068,62.012,37.109,-217.285,45.410,-1.465
1533223008.072,66.895,39.551,-574.219,51.270,-45.410
1533223008.076,62.988,41.504,-594.238,43.945,1.465
1533223008.080,55.664,38.086,-343.750,36.621,38.574
1533223008.084,55.664,37.598,-266.602,38.086,25.879
1533223008.088,71.777,38.574,-151.855,41.504,22.461
1533223008.092,73.730,38.574,-421.387,47.852,33.691
1533223008.096,51.270,41.016,-695.801,43.945,55.176
1533223008.100,39.551,35.645,-451.172,38.574,25.391
1533223008.104,35.156,27.344,-234.863,37.598,30.762
1533223008.107,44.922,26.367,-227.539,32.227,67.871
1533223008.111,52.734,29.297,-505.859,36.621,10.742
1533223008.115,54.688,31.738,-675.293,37.598,-13.672
1533223008.119,68.848,36.133,-588.379,31.738,19.531
1533223008.123,64.941,35.156,-425.293,33.691,66.895
1533223008.127,59.082,34.668,-281.738,37.109,51.758
1533223008.131,62.500,34.668,-438.965,32.715,24.414
1533223008.135,49.316,31.250,-792.969,26.855,66.406
1533223008.139,40.039,32.227,-711.914,31.250,50.781
1533223008.143,45.410,33.203,-323.242,34.180,30.762
1533223008.147,44.922,28.320,-246.582,30.762,46.387
1533223008.150,40.527,33.203,-414.551,37.109,52.734
1533223008.154,42.480,37.598,-624.023,41.016,67.383
1533223008.158,50.293,34.668,-572.754,30.762,54.688
1533223008.162,39.551,37.598,-452.637,24.414,8.789
1533223008.166,41.504,36.133,-483.887,31.250,-29.297
1533223008.170,55.664,29.785,-596.191,33.203,-30.762
1533223008.174,51.270,28.320,-629.883,26.367,19.531
1533223008.178,40.039,25.879,-508.301,22.949,17.090
1533223008.182,40.039,23.438,-384.766,22.949,-39.551
1533223008.186,42.480,27.344,-285.645,24.902,-3.906
1533223008.189,41.504,33.203,-325.684,35.645,48.340
1533223008.193,44.922,35.645,-603.516,37.598,32.715
1533223008.197,48.828,33.203,-593.262,24.902,37.109
1533223008.201,57.129,34.668,-348.145,30.273,56.641
1533223008.205,55.176,38.086,-298.340,35.645,20.020
1533223008.209,53.223,33.691,-368.164,27.832,-6.836
1533223008.213,55.176,33.691,-633.789,26.367,7.812
1533223008.217,53.711,35.156,-673.828,21.973,41.504
1533223008.221,55.176,31.738,-346.680,20.996,66.406
1533223008.225,56.152,34.668,-244.141,22.949,12.207
1533223008.229,47.852,31.250,-312.012,18.066,-32.227
1533223008.232,39.062,29.785,-569.824,21.484,-15.137
1533223008.236,36.621,35.156,-948.730,20.508,-58.594
1533223008.240,44.434,33.691,-506.836,18.555,-12.695
1533223008.244,48.340,33.203,29.785,15.137,45.410
1533223008.248,48.828,38.086,-95.215,15.137,65.430
1533223008.252,41.504,38.574,-533.691,19.043,21.973
1533223008.256,29.785,36.133,-632.812,20.020,19.531
1533223008.260,29.785,35.156,-437.012,24.414,38.574
1533223008.264,33.691,33.203,-302.734,21.484,-6.348
1533223008.268,29.785,32.715,-153.809,16.602,1.953
1533223008.272,13.672,30.273,-412.109,19.043,16.113
1533223008.275,9.277,26.855,-808.105,20.508,-4.395
1533223008.279,10.254,29.785,-476.074,23.438,-13.184
1533223008.283,9.277,30.762,-11.230,22.949,67.383
1533223008.287,-0.488,31.738,-73.242,23.926,53.223
1533223008.291,-8.789,34.180,-405.762,22.461,15.625
1533223008.295,-6.836,26.855,-611.328,18.066,48.340
1533223008.299,-7.812,24.414,-432.617,13.184,32.227
1533223008.303,-3.418,32.227,-241.699,15.625,-32.227
1533223008.307,-0.977,31.738,-240.234,16.602,-6.348
1533223008.311,-16.602,29.297,-447.266,12.207,51.270
1533223008.314,-14.648,33.691,-617.188,15.625,30.273
1533223008.318,-17.090,30.273,-393.066,12.695,4.883
1533223008.322,-13.672,26.367,-88.867,12.695,44.434
1533223008.326,0.000,30.762,-31.250,14.160,81.543
1533223008.330,-18.555,32.227,-204.102,9.766,91.797
1533223008.334,-31.250,33.691,-634.277,11.719,77.148
1533223008.338,-25.391,34.668,-578.125,8.301,20.996
1533223008.342,-8.301,27.832,-111.328,5.859,-2.930
1533223008.346,-7.324,24.902,10.254,12.695,27.832
1533223008.350,-19.043,28.320,-125.000,15.625,70.312
1533223008.354,-25.391,30.273,-489.746,7.812,55.664
1533223008.357,-23.926,26.367,-452.637,11.230,32.715
1533223008.361,-13.184,30.762,-150.391,19.043,-1.953
1533223008.365,-3.906,33.691,-35.156,19.043,26.855
1533223008.369,-5.371,27.832,-29.785,21.973,50.293
1533223008.373,-23.926,29.785,-445.312,13.184,18.066
1533223008.377,-25.391,35.645,-516.113,13.184,9.277
1533223008.381,-19.043,31.250,-40.527,12.207,-37.109
1533223008.385,-20.508,32.715,167.969,4.883,-4.883
1533223008.389,-23.438,33.691,89.844,1.465,78.125
1533223008.393,-30.273,38.574,-258.301,-4.395,43.945
1533223008.397,-46.875,44.922,-337.402,-20.020,-13.672
1533223008.400,-41.504,49.805,-102.539,-24.414,34.668
1533223008.404,-41.992,54.199,61.523,-25.391,69.336
1533223008.408,-64.941,53.223,117.188,-41.992,39.062
1533223008.412,-63.965,57.129,-212.402,-43.457,-4.883
1533223008.416,-57.129,67.871,-297.852,-44.922,0.000
1533223008.420,-79.590,62.988,18.555,-59.570,43.457
1533223008.424,-84.961,58.594,192.871,-66.895,77.148
1533223008.428,-85.938,70.312,213.379,-84.961,69.336
1533223008.432,-93.750,75.684,-187.012,-90.332,-3.418
1533223008.436,-89.355,72.266,-318.848,-81.055,21.973
1533223008.439,-103.516,68.359,41.992,-85.938,41.504
1533223008.443,-100.586,70.801,246.094,-87.402,24.414
1533223008.447,-104.004,66.406,138.672,-100.098,45.410
1533223008.451,-124.023,60.059,-193.848,-114.258,27.832
1533223008.455,-124.023,66.406,-274.414,-124.512,15.625
1533223008.459,-118.652,64.453,56.152,-127.441,15.625
1533223008.463,-122.070,57.617,280.273,-114.746,-10.742
1533223008.467,-115.723,62.988,273.438,-110.352,1.953
1533223008.471,-117.676,58.105,89.844,-110.840,38.086
1533223008.475,-126.953,51.758,-332.520,-124.512,29.785
1533223008.479,-114.746,54.199,-172.852,-123.047,13.184
1533223008.482,-112.305,50.293,436.523,-115.723,18.555
1533223008.486,-108.398,46.387,483.887,-118.652,27.344
1533223008.490,-103.027,41.016,195.312,-106.934,3.418
1533223008.494,-116.211,34.180,-118.652,-105.469,-25.879
1533223008.498,-107.422,34.180,11.719,-105.469,19.043
1533223008.502,-98.145,27.344,391.113,-105.957,11.230
1533223008.506,-102.051,19.531,464.355,-101.562,-27.344
1533223008.510,-94.727,18.066,328.125,-85.449,13.672
1533223008.514,-80.566,11.719,-93.262,-70.801,-0.488
1533223008.518,-77.637,10.254,-93.262,-75.195,-19.043
1533223008.521,-67.383,6.836,461.914,-58.105,-30.273
1533223008.525,-48.828,0.488,587.891,-33.203,-63.965
1533223008.529,-44.922,-1.953,429.688,-28.320,10.742
1533223008.533,-42.480,-7.324,136.719,-18.555,6.348
1533223008.537,-22.949,-12.207,176.270,-1.953,-24.414
1533223008.541,-5.371,-16.113,430.664,9.277,49.316
1533223008.545,7.324,-16.113,515.625,21.973,72.266
1533223008.549,18.555,-13.672,470.215,35.645,14.648
1533223008.553,19.531,-8.789,88.379,37.109,-17.090
1533223008.557,29.297,-2.930,15.625,49.805,6.348
1533223008.561,48.340,-2.930,529.785,64.453,-1.953
1533223008.564,62.988,0.977,725.586,75.195,0.488
1533223008.568,68.359,3.906,564.941,80.566,11.230
1533223008.572,69.336,6.348,266.602,83.008,10.254
1533223008.576,72.266,5.859,260.254,85.449,32.715
1533223008.580,85.449,3.418,558.594,86.914,38.086
1533223008.584,95.215,4.395,688.965,93.262,28.809
1533223008.588,80.078,3.418,531.250,96.680,26.855
1533223008.592,69.336,2.930,196.777,97.656,3.418
1533223008.596,70.801,8.789,143.555,89.844,18.555
1533223008.600,83.984,11.230,642.090,91.309,61.523
1533223008.604,102.051,12.695,954.102,103.516,100.098
1533223008.607,103.027,14.160,775.391,102.051,57.617
1533223008.611,99.609,11.230,434.570,105.957,4.395
1533223008.615,107.422,13.184,347.168,112.793,26.855
1533223008.619,111.816,12.207,592.285,111.328,2.441
1533223008.623,105.957,8.789,801.270,110.840,27.344
1533223008.627,102.539,9.277,787.598,112.305,85.938
1533223008.631,101.562,7.812,500.977,108.398,70.801
1533223008.635,100.098,11.230,291.016,102.539,57.617
1533223008.639,102.051,17.090,447.266,107.422,37.598
1533223008.643,110.352,15.137,682.617,116.211,-27.832
1533223008.646,112.793,16.113,734.863,111.816,-32.227
1533223008.650,104.004,20.020,573.242,102.539,15.137
1533223008.654,102.539,20.508,375.000,101.074,18.555
1533223008.658,106.934,19.043,574.707,98.145,48.828
1533223008.662,116.211,15.625,819.824,96.680,63.965
1533223008.666,118.164,20.020,734.863,97.168,0.488
1533223008.670,99.609,27.344,493.652,94.238,-38.086
1533223008.674,89.355,28.809,325.684,88.379,41.504
1533223008.678,99.609,29.297,499.512,86.426,116.699
1533223008.682,100.098,28.320,629.395,89.355,69.824
1533223008.686,92.773,28.809,557.129,81.055,0.000
1533223008.689,87.402,27.832,467.773,70.801,25.391
1533223008.693,87.402,25.879,168.457,66.406,34.180
1533223008.697,81.055,25.879,147.461,61.035,12.695
1533223008.701,75.684,25.879,645.996,62.988,41.016
1533223008.705,73.730,27.344,845.215,64.453,77.637
1533223008.709,70.801,25.879,644.531,62.500,64.941
1533223008.713,67.383,25.879,316.895,61.523,43.457
1533223008.717,66.895,29.297,297.363,64.453,21.484
1533223008.721,73.730,27.832,542.969,64.453,7.812
1533223008.725,81.543,23.438,602.539,59.082,20.508
1533223008.729,73.242,24.414,418.945,56.152,84.473
1533223008.732,76.660,30.762,57.129,52.734,122.559
1533223008.736,72.754,25.391,-48.828,55.176,18.066
1533223008.740,62.012,20.020,464.844,68.359,4.883
1533223008.744,55.176,29.297,707.031,49.805,72.754
1533223008.748,47.363,34.180,475.586,19.531,63.965
1533223008.752,43.457,31.738,90.820,16.602,3.418
1533223008.756,54.199,33.203,29.297,17.578,-4.883
1533223008.760,53.223,34.180,343.750,19.043,69.824
1533223008.764,42.480,37.598,482.422,19.531,39.551
1533223008.768,51.758,40.527,376.465,20.020,-14.160
1533223008.771,52.246,36.621,99.609,19.043,41.016
1533223008.775,45.410,36.621,-101.562,16.602,42.480
1533223008.779,46.387,39.062,173.340,23.438,20.020
1533223008.783,48.828,33.691,510.742,26.367,57.129
1533223008.787,41.504,33.691,422.852,26.367,63.477
1533223008.791,38.574,36.133,80.566,23.926,37.109
1533223008.795,35.156,32.715,-243.164,13.184,44.922
1533223008.799,34.668,35.156,123.535,15.137,106.445
1533223008.803,48.340,34.668,527.344,25.391,85.449
1533223008.807,50.293,32.715,359.863,25.879,12.207
1533223008.811,41.504,32.227,62.012,20.996,9.766
1533223008.814,40.039,31.738,-195.312,22.461,3.906
1533223008.818,43.457,34.180,17.090,26.855,6.348
1533223008.822,48.340,38.086,313.965,25.391,28.809
1533223008.826,47.852,37.598,267.090,24.902,47.852
1533223008.830,39.062,34.180,115.234,27.344,24.414
1533223008.834,38.086,33.691,-239.746,23.926,1.953
1533223008.838,38.086,30.273,-61.523,17.090,64.453
1533223008.842,44.434,23.926,443.359,17.090,52.246
1533223008.846,41.016,20.508,385.742,18.555,21.484
1533223008.850,36.621,24.414,82.031,18.555,21.973
1533223008.854,32.715,28.320,-153.809,13.672,34.668
1533223008.857,34.180,24.902,-22.461,14.648,28.320
1533223008.861,45.410,25.391,242.188,18.066,-31.250
1533223008.865,53.223,27.832,255.371,14.160,-48.340
1533223008.869,43.945,32.715,38.086,9.277,21.484
1533223008.873,33.691,31.738,-341.309,5.371,23.926
1533223008.877,40.527,31.250,-254.883,7.324,-6.348
1533223008.881,44.922,37.109,347.656,9.766,17.578
1533223008.885,59.570,38.086,436.523,13.184,0.000
1533223008.889,52.734,34.180,197.754,15.625,37.598
1533223008.893,38.086,34.180,-157.227,15.137,2.930
1533223008.896,48.340,34.180,-85.938,14.648,12.695
1533223008.900,59.082,30.273,296.387,21.484,57.129
1533223008.904,56.641,32.715,347.168,29.297,14.160
1533223008.908,47.363,37.598,182.617,25.391,42.480
1533223008.912,43.945,39.551,-152.344,21.484,34.668
1533223008.916,38.086,31.250,-252.441,24.414,-34.668
1533223008.920,38.086,24.414,111.816,29.785,-16.113
1533223008.924,42.480,23.926,422.852,27.832,48.340
1533223008.928,28.809,27.832,258.301,22.949,22.949
1533223008.932,5.371,32.227,-137.207,14.160,7.324
1533223008.936,16.602,35.645,-299.316,16.602,-35.156
1533223008.939,33.691,39.551,166.504,33.203,3.906
1533223008.943,15.625,31.738,502.441,27.344,27.832
1533223008.947,-9.766,18.555,315.430,12.207,-14.160
1533223008.951,-9.766,18.555,-57.617,13.184,-17.090
1533223008.955,-13.672,21.484,-145.996,12.207,-6.836
1533223008.959,-13.184,22.461,207.520,7.324,19.531
1533223008.963,-7.812,26.855,312.500,5.859,24.414
1533223008.967,-27.344,23.438,176.758,5.859,26.367
1533223008.971,-24.414,21.973,28.809,8.789,51.758
1533223008.975,-29.785,24.414,-317.383,4.395,26.855
1533223008.979,-44.922,25.391,-69.336,8.301,-11.719
1533223008.982,-33.691,26.367,515.625,19.043,62.500
1533223008.986,-20.996,28.320,307.129,19.531,32.715
1533223008.990,-21.484,30.273,-19.531,20.020,16.113
1533223008.994,-21.973,32.227,-160.645,20.508,15.137
1533223008.998,-20.996,32.227,43.945,25.391,-19.043
1533223009.002,-22.949,27.832,353.516,30.762,28.809
1533223009.006,-7.812,26.367,329.102,28.809,93.750
1533223009.010,-11.230,30.273,-99.609,23.438,80.566
1533223009.014,-24.414,26.367,-358.398,21.484,32.715
1533223009.018,-20.996,18.066,8.301,28.809,48.340
1533223009.021,-0.977,21.484,344.727,28.809,54.199
1533223009.025,0.977,29.785,233.887,22.461,-12.695
1533223009.029,-9.277,30.273,35.156,22.461,22.949
1533223009.033,-4.395,32.715,-319.824,20.020,76.172
1533223009.037,5.859,36.133,-217.773,20.020,74.219
1533223009.041,14.160,34.180,268.066,24.414,67.871
1533223009.045,9.277,32.715,269.531,22.949,26.855
1533223009.049,1.465,34.668,31.250,16.113,-5.371
1533223009.053,-8.789,35.156,-276.367,19.531,-27.832
1533223009.057,-0.488,32.227,-227.051,28.320,-30.762
1533223009.061,10.742,30.762,138.672,30.762,9.277
