timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057241.475,28.809,16.113,25.391,10.742,46.387
1533057241.478,35.156,17.090,30.762,12.207,81.055
1533057241.482,27.344,22.461,31.738,21.973,8.789
1533057241.486,12.207,22.949,32.227,23.926,-21.973
1533057241.490,-6.836,19.531,28.809,11.230,-14.160
1533057241.494,29.297,21.484,34.180,14.648,-39.062
1533057241.498,54.199,25.879,29.785,28.320,-3.418
1533057241.502,32.227,28.809,20.996,26.855,44.434
1533057241.506,12.695,25.391,20.508,19.043,48.340
1533057241.510,-1.465,20.996,20.508,13.672,12.695
1533057241.514,20.020,18.555,27.832,17.578,-9.277
1533057241.518,42.969,20.020,29.785,28.320,39.551
1533057241.521,29.785,26.855,22.461,32.715,94.238
1533057241.525,9.766,31.250,15.137,24.902,71.289
1533057241.529,0.977,33.691,14.648,19.531,51.270
1533057241.533,31.738,33.691,13.672,25.391,38.086
1533057241.537,52.246,32.227,15.137,33.691,37.598
1533057241.541,37.109,27.832,17.090,36.133,25.879
1533057241.545,21.973,24.414,13.184,30.762,33.691
1533057241.549,3.418,27.832,5.859,17.090,67.383
1533057241.553,27.832,28.809,12.695,19.531,42.480
1533057241.557,63.965,28.320,14.648,35.156,31.738
1533057241.560,48.340,29.785,11.230,35.645,62.988
1533057241.564,31.250,27.832,13.672,30.273,28.809
1533057241.568,14.160,27.832,11.719,23.438,0.488
1533057241.572,23.926,25.391,13.672,23.438,18.066
1533057241.576,58.105,21.484,20.508,38.086,-16.113
1533057241.580,46.875,21.973,28.320,42.969,-7.812
1533057241.584,26.367,20.508,34.180,35.645,46.387
1533057241.588,12.207,20.508,38.086,27.344,51.270
1533057241.592,20.020,23.438,39.551,27.344,19.531
1533057241.596,51.758,23.926,43.945,36.621,-5.859
1533057241.600,45.898,22.461,39.551,39.062,-24.414
1533057241.603,26.855,27.832,31.250,32.715,15.137
1533057241.607,6.836,30.762,22.461,22.461,29.297
1533057241.611,6.348,29.785,21.973,19.531,15.625
1533057241.615,44.434,34.180,33.203,31.738,0.000
1533057241.619,45.898,34.668,33.691,38.574,15.137
1533057241.623,25.391,29.297,26.367,38.086,41.992
1533057241.627,6.836,24.902,18.066,26.367,57.617
1533057241.631,5.859,23.926,8.789,16.602,18.555
1533057241.635,41.504,20.508,21.484,27.344,-54.688
1533057241.639,45.410,20.020,32.227,34.668,-14.648
1533057241.643,27.832,22.461,28.320,31.738,17.578
1533057241.646,14.160,22.461,25.879,23.438,-39.551
1533057241.650,8.789,23.926,25.391,20.020,-14.648
1533057241.654,41.016,23.926,31.250,27.832,9.277
1533057241.658,50.781,25.391,31.250,34.180,36.133
1533057241.662,33.203,29.785,32.715,30.762,107.910
1533057241.666,21.484,36.621,31.738,17.578,46.875
1533057241.670,17.578,42.480,31.250,8.301,-35.156
1533057241.674,41.992,45.410,31.738,8.789,-39.062
1533057241.678,55.176,44.922,24.414,17.090,-17.090
1533057241.682,40.039,34.668,27.344,19.531,-17.090
1533057241.685,13.184,26.855,26.855,8.301,-12.695
1533057241.689,-3.418,26.855,28.320,-3.906,-19.043
1533057241.693,24.902,28.809,54.199,0.977,0.977
1533057241.697,37.598,25.879,59.082,13.184,41.504
1533057241.701,15.625,21.973,46.875,15.137,-2.930
1533057241.705,-2.441,23.926,48.340,8.789,18.066
1533057241.709,-12.695,25.879,51.758,1.465,6.836
1533057241.713,12.695,24.902,54.199,10.254,-8.301
1533057241.717,40.527,24.414,54.199,26.855,31.250
1533057241.721,24.902,26.367,50.781,31.738,9.277
1533057241.725,1.953,25.879,46.387,21.973,27.832
1533057241.728,-13.184,19.531,37.109,8.301,57.617
1533057241.732,5.859,15.137,28.320,10.254,66.895
1533057241.736,37.109,14.648,18.555,26.855,87.402
1533057241.740,31.250,15.137,6.348,31.250,55.176
1533057241.744,13.672,17.090,9.766,25.391,55.664
1533057241.748,-2.930,16.602,8.301,21.973,42.969
1533057241.752,11.230,15.137,0.977,19.531,70.801
1533057241.756,41.504,15.137,1.953,28.320,72.754
1533057241.760,32.715,18.066,-5.371,31.738,20.996
1533057241.764,16.602,22.949,-10.742,27.344,-39.062
1533057241.768,-0.977,24.902,-10.742,20.020,13.184
1533057241.771,6.348,27.832,-12.695,18.555,6.348
1533057241.775,43.945,30.273,-4.883,29.297,-20.020
1533057241.779,38.086,29.785,-10.742,32.715,59.082
1533057241.783,21.484,27.344,-15.625,26.855,65.918
1533057241.787,4.883,25.879,-15.137,15.137,71.777
1533057241.791,6.348,23.926,-22.949,10.254,73.242
1533057241.795,47.852,21.973,-29.297,26.855,39.062
1533057241.799,46.875,25.391,-37.598,28.320,66.895
1533057241.803,23.438,28.320,-41.016,19.531,90.820
1533057241.807,11.230,29.297,-38.086,20.996,65.918
1533057241.810,13.672,28.320,-35.645,17.090,65.918
1533057241.814,42.969,22.461,-31.250,20.508,80.566
1533057241.818,40.527,18.066,-37.598,32.715,17.578
1533057241.822,18.066,16.602,-33.691,30.273,3.418
1533057241.826,5.371,14.160,-23.926,20.020,36.621
1533057241.830,3.906,12.695,-16.602,16.113,44.434
1533057241.834,33.203,13.184,-6.836,21.484,56.641
1533057241.838,41.016,12.695,-4.395,26.855,28.320
1533057241.842,25.879,17.090,0.000,25.391,-21.484
1533057241.846,7.324,20.996,-1.465,15.137,20.996
1533057241.850,-3.906,20.020,-15.625,0.488,116.211
1533057241.853,31.250,19.531,-19.531,8.301,20.020
1533057241.857,50.293,18.555,-12.695,21.484,-28.320
1533057241.861,32.715,22.461,-3.906,24.902,21.973
1533057241.865,13.184,20.508,0.000,20.996,32.227
1533057241.869,0.977,14.160,1.953,14.160,24.902
1533057241.873,24.902,12.695,13.672,16.113,0.000
1533057241.877,43.945,10.742,22.461,27.832,-4.395
1533057241.881,31.738,16.113,23.438,28.320,15.137
1533057241.885,17.090,20.508,26.855,16.602,22.949
1533057241.889,3.418,20.020,19.043,10.742,42.480
1533057241.892,24.414,19.043,18.555,10.254,12.695
1533057241.896,48.340,16.602,20.508,17.090,3.418
1533057241.900,33.203,15.137,11.719,18.555,12.207
1533057241.904,15.137,15.137,5.371,12.207,-30.273
1533057241.908,0.488,18.555,2.441,7.812,3.418
1533057241.912,20.020,23.438,7.324,13.672,55.176
1533057241.916,49.805,26.367,11.719,26.367,39.551
1533057241.920,42.480,31.738,4.883,34.668,22.461
1533057241.924,28.809,33.203,0.977,32.715,-1.465
1533057241.928,15.625,29.785,8.301,22.461,-10.254
1533057241.932,31.250,29.785,17.090,16.602,35.645
1533057241.935,57.617,30.762,25.879,26.367,66.406
1533057241.939,47.363,33.203,28.320,30.762,36.133
1533057241.943,31.250,35.156,28.320,21.484,23.438
1533057241.947,13.672,33.203,20.020,10.742,26.367
1533057241.951,22.461,35.156,18.555,6.348,10.254
1533057241.955,54.199,39.062,25.879,17.090,6.348
1533057241.959,43.945,41.016,21.484,21.484,8.789
1533057241.963,20.996,41.992,25.391,14.160,9.277
1533057241.967,6.348,43.457,26.855,10.254,19.531
1533057241.971,14.160,40.039,21.973,10.742,30.273
1533057241.975,42.480,32.715,27.344,14.160,64.453
1533057241.978,37.598,32.227,23.926,17.578,85.938
1533057241.982,24.902,39.551,20.996,20.508,61.523
1533057241.986,11.719,42.480,21.484,11.230,66.895
1533057241.990,10.742,39.062,8.301,3.418,18.555
1533057241.994,50.293,37.598,14.648,17.090,-15.137
1533057241.998,56.152,34.668,26.855,23.438,65.918
1533057242.002,26.367,32.715,19.043,14.160,20.996
1533057242.006,8.789,35.156,11.230,8.789,2.441
1533057242.010,13.672,36.133,10.254,10.254,44.922
1533057242.014,48.828,32.715,18.066,18.066,-6.348
1533057242.017,53.223,24.902,18.066,22.949,10.254
1533057242.021,25.879,21.484,17.090,17.090,41.504
1533057242.025,5.859,20.996,22.461,8.789,10.254
1533057242.029,8.301,20.508,17.090,7.812,-45.898
1533057242.033,38.086,25.391,13.672,15.625,-91.797
1533057242.037,46.875,28.809,21.484,19.531,-26.855
1533057242.041,28.809,28.320,25.391,17.578,16.602
1533057242.045,13.672,28.320,21.484,16.602,3.418
1533057242.049,13.672,31.250,12.695,19.043,28.809
1533057242.053,41.504,29.785,24.414,22.949,75.195
1533057242.057,47.363,23.926,29.297,24.902,48.828
1533057242.060,22.949,24.902,20.020,13.184,2.441
1533057242.064,10.742,27.832,19.043,5.859,-7.812
1533057242.068,1.465,25.879,21.973,9.277,-41.504
1533057242.072,26.367,25.391,30.273,15.625,-22.949
1533057242.076,48.828,25.879,29.297,25.879,47.363
1533057242.080,32.715,25.879,23.438,24.902,57.617
1533057242.084,17.578,26.855,27.344,23.438,-34.180
1533057242.088,2.441,27.344,28.809,24.414,-17.090
1533057242.092,21.484,27.344,29.785,28.320,23.438
1533057242.096,50.781,25.391,25.879,35.645,-9.766
1533057242.100,41.992,24.414,19.043,37.598,40.039
1533057242.103,19.043,25.391,17.090,30.762,103.027
1533057242.107,-1.465,25.879,14.160,24.414,22.461
1533057242.111,18.555,27.344,15.625,31.250,-1.953
1533057242.115,48.828,26.855,23.438,40.527,3.906
1533057242.119,35.156,25.391,24.902,35.645,10.254
1533057242.123,11.230,22.949,24.902,26.855,78.613
1533057242.127,-7.324,24.902,19.043,25.391,88.379
1533057242.131,3.906,27.344,20.996,27.344,68.848
1533057242.135,40.039,25.391,24.902,36.621,77.637
1533057242.139,35.645,21.973,18.066,42.969,103.516
1533057242.142,14.160,18.066,17.578,36.621,15.137
1533057242.146,2.441,23.438,32.715,30.762,-0.977
1533057242.150,11.719,25.391,38.086,31.250,20.996
1533057242.154,49.805,24.902,34.668,38.574,13.672
1533057242.158,53.711,26.367,31.250,41.504,28.320
1533057242.162,35.156,25.879,37.109,32.715,-10.742
1533057242.166,16.113,27.344,41.992,24.902,21.973
1533057242.170,14.648,26.855,33.203,22.949,33.691
1533057242.174,51.758,28.320,32.227,31.250,49.805
1533057242.178,58.594,31.250,23.438,41.992,22.949
1533057242.182,38.574,30.273,21.484,41.992,-51.758
1533057242.185,19.531,29.297,26.855,30.273,-16.113
1533057242.189,13.672,27.832,12.695,24.414,40.527
1533057242.193,47.363,26.367,8.789,32.227,13.672
1533057242.197,53.223,28.320,12.207,38.574,-16.602
1533057242.201,27.832,26.367,1.465,33.203,29.785
1533057242.205,11.719,22.461,-3.418,26.855,-9.277
1533057242.209,6.348,24.902,-2.930,28.320,-20.020
1533057242.213,35.645,27.344,2.441,33.203,35.645
1533057242.217,50.781,24.902,-0.488,43.457,67.383
1533057242.221,35.645,24.902,-6.836,43.945,5.859
1533057242.225,14.160,26.855,-8.301,26.855,-44.922
1533057242.228,-1.953,28.320,-9.277,10.742,12.207
1533057242.232,26.855,26.367,-13.184,17.578,57.617
1533057242.236,44.922,20.020,-14.648,27.832,54.688
1533057242.240,26.367,19.531,-5.371,25.391,15.625
1533057242.244,10.254,22.949,3.418,22.949,-19.531
1533057242.248,-2.441,23.926,8.789,15.137,25.391
1533057242.252,22.461,23.438,17.578,17.090,58.105
1533057242.256,48.340,20.508,20.020,32.715,6.348
1533057242.260,37.598,20.508,13.184,34.668,8.789
1533057242.264,25.391,20.508,22.949,24.902,14.160
1533057242.267,7.812,20.996,34.180,15.625,22.949
1533057242.271,27.832,24.414,35.156,21.484,30.273
1533057242.275,60.059,22.949,43.457,38.086,55.176
1533057242.279,48.828,22.461,41.992,40.039,61.523
1533057242.283,31.250,25.391,42.480,31.250,21.973
1533057242.287,15.625,21.973,51.270,24.414,-5.371
1533057242.291,33.203,17.578,54.688,21.484,-51.758
1533057242.295,59.082,15.625,61.035,26.367,-48.340
1533057242.299,47.363,17.090,62.500,29.297,-12.695
1533057242.303,24.414,16.602,61.523,19.531,-14.648
1533057242.307,3.418,15.137,56.152,5.859,-13.184
1533057242.310,14.160,19.043,54.688,8.301,38.086
1533057242.314,41.992,20.508,60.547,20.508,72.266
1533057242.318,28.320,21.484,50.293,17.090,22.949
1533057242.322,7.812,21.484,49.316,11.230,32.227
1533057242.326,-5.371,19.043,48.340,5.371,99.121
1533057242.330,2.930,20.020,46.387,3.906,36.133
1533057242.334,32.715,19.043,58.105,15.137,20.996
1533057242.338,30.762,19.531,47.852,20.508,90.820
1533057242.342,16.602,23.438,35.645,13.184,108.398
1533057242.346,0.977,25.391,40.527,6.348,93.262
1533057242.349,6.836,25.391,32.227,9.766,28.809
1533057242.353,47.852,25.391,24.414,24.414,47.363
1533057242.357,56.641,23.926,13.184,35.156,-28.320
1533057242.361,34.668,22.949,12.207,28.809,-78.613
1533057242.365,13.672,17.578,9.766,14.648,41.016
1533057242.369,10.254,15.625,4.883,6.836,35.645
1533057242.373,40.527,17.090,8.301,13.672,-27.832
1533057242.377,50.293,19.531,4.395,26.855,26.855
1533057242.381,33.691,22.461,6.348,26.367,57.129
1533057242.385,18.066,18.066,8.789,15.137,61.035
1533057242.389,11.719,11.230,10.254,8.789,104.492
1533057242.392,40.039,11.230,9.766,15.137,91.309
1533057242.396,50.781,16.602,-2.930,23.438,17.090
1533057242.400,33.203,22.949,-7.324,20.508,0.488
1533057242.404,14.160,23.926,-2.930,14.648,72.754
1533057242.408,2.441,23.438,-14.160,7.812,45.898
1533057242.412,27.344,23.926,-14.648,7.812,24.902
1533057242.416,39.551,22.949,-8.301,18.066,59.570
1533057242.420,19.531,20.020,-14.160,17.090,16.113
1533057242.424,4.395,22.461,-15.137,7.324,-23.438
1533057242.428,0.000,27.344,-7.812,4.883,-70.801
1533057242.432,25.879,24.414,8.301,13.672,-46.387
1533057242.435,44.922,20.996,19.043,23.438,-4.883
1533057242.439,33.203,23.438,15.625,27.832,32.227
1533057242.443,19.531,28.320,11.230,22.461,66.406
1533057242.447,5.371,31.738,10.742,15.137,80.078
1533057242.451,27.832,32.227,17.090,24.414,85.938
1533057242.455,55.176,30.273,26.367,38.574,77.148
1533057242.459,37.109,30.273,17.578,38.574,68.359
1533057242.463,15.625,31.250,13.672,33.691,40.039
1533057242.467,6.836,29.785,20.020,27.344,78.613
1533057242.471,24.414,29.297,23.438,29.297,58.594
1533057242.474,50.781,28.809,28.320,36.133,-7.324
1533057242.478,41.016,27.832,28.320,39.062,19.531
1533057242.482,26.855,29.297,36.133,36.133,68.359
1533057242.486,8.301,26.855,39.062,24.414,-2.441
1533057242.490,14.648,24.902,39.551,19.531,-31.738
1533057242.494,47.363,27.344,48.340,26.367,51.270
1533057242.498,38.574,29.297,44.922,28.809,77.637
1533057242.502,22.949,36.621,42.480,23.438,50.781
1533057242.506,7.324,42.480,36.621,15.137,-2.441
1533057242.510,9.277,44.434,29.297,11.230,-3.418
1533057242.514,42.480,45.410,29.785,20.508,41.504
1533057242.517,37.598,41.992,24.414,26.367,27.832
1533057242.521,17.090,42.969,18.555,19.043,14.648
1533057242.525,3.906,44.434,26.855,6.836,8.789
1533057242.529,6.348,41.016,34.180,4.883,20.508
1533057242.533,41.016,39.062,38.086,19.043,51.270
1533057242.537,40.527,41.504,37.109,23.926,-1.465
1533057242.541,25.879,46.387,26.367,22.949,-3.906
1533057242.545,16.113,45.410,19.531,16.602,59.570
1533057242.549,14.160,45.898,17.578,11.230,-2.930
1533057242.553,49.316,41.992,27.344,23.438,0.977
1533057242.557,54.199,32.715,30.273,32.227,40.039
1533057242.560,37.598,29.297,30.762,33.691,29.297
1533057242.564,24.414,26.855,40.527,25.879,48.828
1533057242.568,14.648,20.020,39.062,6.836,78.125
1533057242.572,42.969,21.484,38.086,8.301,56.152
1533057242.576,47.852,21.973,41.504,26.855,22.949
1533057242.580,23.438,20.020,41.504,27.344,12.207
1533057242.584,9.277,22.461,53.223,12.695,32.227
1533057242.588,2.441,21.484,62.500,6.836,83.496
1533057242.592,28.809,21.973,57.129,16.602,49.316
1533057242.596,45.410,23.926,58.594,25.879,10.254
1533057242.599,27.344,23.926,67.383,28.320,31.250
1533057242.603,11.719,24.414,72.266,19.531,9.766
1533057242.607,-1.953,23.438,64.941,3.418,26.855
1533057242.611,23.926,26.855,58.105,11.230,85.938
1533057242.615,47.363,29.785,54.199,27.832,44.434
1533057242.619,26.855,25.391,49.316,27.832,64.453
1533057242.623,8.789,23.438,45.410,23.438,72.266
1533057242.627,-2.930,22.949,40.527,13.672,17.090
1533057242.631,13.184,15.625,39.062,10.742,1.953
1533057242.635,36.621,13.184,40.039,25.879,5.859
1533057242.639,28.809,18.066,31.738,31.250,0.977
1533057242.642,13.184,22.461,25.391,17.090,27.832
1533057242.646,-1.465,28.320,24.414,6.348,76.660
1533057242.650,13.184,29.785,24.414,7.324,63.965
1533057242.654,42.969,30.273,22.949,19.043,4.395
1533057242.658,30.762,30.273,18.066,21.973,27.832
1533057242.662,5.371,28.809,26.855,9.277,54.199
1533057242.666,-13.672,28.809,36.621,0.977,-36.621
1533057242.670,2.441,27.832,37.598,1.465,-5.859
1533057242.674,41.016,25.879,45.410,12.695,31.738
1533057242.678,40.039,30.762,40.039,24.414,34.180
1533057242.681,26.855,32.227,30.762,23.926,37.109
1533057242.685,9.277,26.367,25.879,12.695,-21.973
1533057242.689,16.113,26.367,20.508,14.648,22.949
1533057242.693,56.641,24.902,21.484,25.391,97.656
1533057242.697,57.129,20.508,17.578,27.832,-11.230
1533057242.701,36.133,23.926,22.461,26.367,-41.992
1533057242.705,20.508,27.344,24.414,16.602,27.832
1533057242.709,23.438,24.414,16.113,10.742,48.828
1533057242.713,53.223,20.508,28.320,15.625,29.297
1533057242.717,56.641,23.926,37.109,24.414,31.250
1533057242.721,39.551,26.855,31.738,23.926,60.059
1533057242.724,20.996,23.926,25.879,11.719,4.883
1533057242.728,13.184,21.484,20.508,3.906,0.977
1533057242.732,45.898,22.461,28.809,15.625,-14.160
1533057242.736,57.129,27.832,47.363,31.738,-52.734
1533057242.740,34.180,29.297,44.434,26.367,-1.465
1533057242.744,20.508,28.809,26.367,16.602,-15.625
1533057242.748,17.578,26.855,13.184,15.137,-13.672
1533057242.752,46.387,23.926,18.066,19.531,53.711
1533057242.756,57.129,26.855,23.926,27.832,48.828
1533057242.760,35.156,29.297,15.625,25.391,-21.973
1533057242.764,17.090,31.738,24.414,19.531,0.977
1533057242.767,7.812,31.250,30.762,12.207,31.738
1533057242.771,39.062,27.344,29.785,18.555,26.367
1533057242.775,54.688,23.926,44.434,27.344,46.387
1533057242.779,36.133,22.461,56.641,27.832,69.824
1533057242.783,20.508,23.438,55.664,23.438,55.176
1533057242.787,2.441,21.484,56.641,17.090,31.738
1533057242.791,25.879,20.020,62.012,23.926,44.922
1533057242.795,50.293,17.090,66.895,32.227,-1.465
1533057242.799,30.273,13.184,65.430,32.227,-36.621
1533057242.803,8.789,10.254,55.176,22.949,-13.672
1533057242.806,-5.859,13.672,52.246,13.184,1.953
1533057242.810,14.160,13.672,51.758,17.578,1.465
1533057242.814,45.898,12.207,46.387,25.391,-9.766
1533057242.818,41.504,16.602,38.574,25.391,22.461
1533057242.822,20.996,17.578,36.621,21.973,51.270
1533057242.826,2.441,21.484,34.180,17.578,8.301
1533057242.830,21.484,22.949,30.273,21.973,-18.555
1533057242.834,52.734,20.508,27.344,30.273,13.672
1533057242.838,48.828,23.438,20.020,31.250,-4.883
1533057242.842,29.785,20.996,20.996,26.367,17.578
1533057242.846,10.254,17.090,31.250,18.555,62.500
1533057242.849,22.461,18.066,44.434,16.602,42.969
1533057242.853,59.082,19.531,52.246,24.902,111.816
1533057242.857,53.711,20.996,52.734,30.762,127.930
1533057242.861,29.297,21.484,60.059,25.879,61.035
1533057242.865,9.766,21.484,64.941,17.090,37.109
1533057242.869,15.137,20.020,60.547,17.090,54.199
1533057242.873,49.316,20.996,65.918,31.250,72.754
1533057242.877,47.363,23.438,75.195,39.551,51.270
1533057242.881,23.926,24.902,78.125,29.785,54.199
1533057242.885,5.371,26.855,82.520,17.578,19.043
1533057242.889,3.906,29.785,91.309,13.672,41.504
1533057242.892,37.598,31.738,91.797,24.414,59.570
1533057242.896,43.457,34.180,87.402,30.273,35.645
1533057242.900,25.391,37.109,67.383,19.043,35.156
1533057242.904,8.301,33.691,54.199,8.301,64.941
1533057242.908,7.324,30.273,62.012,6.836,86.914
1533057242.912,42.969,29.785,66.895,19.043,-3.418
1533057242.916,45.898,29.297,69.336,23.926,-27.344
1533057242.920,19.531,29.297,73.730,16.113,7.324
1533057242.924,0.977,29.297,72.754,11.719,-32.715
1533057242.928,-1.953,25.391,66.406,7.324,-35.645
1533057242.931,30.273,21.973,68.359,12.695,-54.688
1533057242.935,40.039,20.508,67.383,23.438,4.883
1533057242.939,20.020,19.531,54.199,19.043,-23.438
1533057242.943,3.418,19.043,43.945,8.789,-61.523
1533057242.947,-1.953,19.531,36.621,6.836,-48.340
1533057242.951,30.273,20.508,29.785,17.578,-10.254
1533057242.955,49.805,18.555,27.344,32.227,94.238
1533057242.959,33.203,14.160,24.902,35.645,25.879
1533057242.963,18.555,12.207,24.414,28.320,-56.641
1533057242.967,5.371,16.602,28.809,18.066,19.531
1533057242.971,28.320,15.137,23.926,23.438,25.391
1533057242.974,49.316,16.602,26.855,36.133,-2.441
1533057242.978,32.715,21.484,36.133,36.133,80.078
1533057242.982,19.043,22.949,44.922,33.203,137.695
1533057242.986,6.836,23.438,43.945,24.902,55.664
1533057242.990,28.320,22.461,43.457,24.414,8.301
1533057242.994,55.176,19.531,51.758,35.645,0.000
1533057242.998,40.039,18.066,47.852,39.551,-26.367
1533057243.002,16.113,18.555,47.852,23.926,20.508
1533057243.006,-0.488,22.461,51.758,10.254,31.738
1533057243.010,19.531,24.902,41.504,14.160,31.738
1533057243.014,45.898,21.973,31.738,22.949,74.707
1533057243.017,33.691,18.066,30.273,22.949,78.613
1533057243.021,20.996,17.090,35.645,16.602,30.273
1533057243.025,7.812,17.578,36.621,9.277,-21.973
1533057243.029,14.648,11.230,34.668,10.254,20.020
1533057243.033,46.875,9.766,39.062,18.066,22.461
1533057243.037,44.434,16.113,46.387,22.949,25.391
1533057243.041,20.020,17.090,48.828,14.648,30.762
1533057243.045,-6.348,12.695,49.316,-0.488,41.016
1533057243.049,2.930,9.766,50.781,4.395,22.949
1533057243.053,38.574,10.742,55.664,22.949,10.742
1533057243.056,39.062,14.160,53.223,32.715,26.855
1533057243.060,25.391,12.207,40.527,27.344,13.184
1533057243.064,5.371,9.766,31.250,18.066,11.230
1533057243.068,5.859,7.324,31.738,18.555,49.316
1533057243.072,42.969,5.371,37.109,29.785,0.977
1533057243.076,44.434,6.348,27.832,32.715,-26.855
1533057243.080,24.414,11.230,20.996,27.832,56.152
1533057243.084,7.324,11.719,29.297,19.043,68.848
1533057243.088,0.488,7.812,28.809,12.207,51.758
1533057243.092,30.762,8.789,33.691,19.043,50.781
1533057243.096,37.109,9.277,46.387,26.367,80.566
1533057243.099,15.625,8.301,40.039,21.484,62.012
1533057243.103,-1.465,8.301,44.922,9.766,-31.738
1533057243.107,-4.883,7.324,50.781,9.766,-36.621
1533057243.111,29.785,10.254,46.387,18.066,-71.289
1533057243.115,38.086,11.719,41.992,24.414,-25.879
1533057243.119,16.602,17.578,33.203,26.367,65.918
1533057243.123,0.977,20.508,23.926,20.020,39.551
1533057243.127,-7.812,17.090,27.344,10.742,10.742
1533057243.131,20.508,12.695,38.574,14.160,51.270
1533057243.135,39.551,12.207,44.434,21.973,57.129
1533057243.138,20.996,14.160,43.457,18.066,41.504
1533057243.142,3.418,18.066,38.086,11.230,27.344
1533057243.146,-5.371,21.973,39.062,8.301,23.926
1533057243.150,20.020,20.508,29.785,14.160,68.848
1533057243.154,41.016,19.531,32.227,26.855,14.648
1533057243.158,21.484,26.367,34.180,25.879,-13.184
1533057243.162,-0.488,34.180,24.902,22.949,-20.020
1533057243.166,-15.625,27.832,26.367,15.625,0.977
1533057243.170,5.859,24.414,36.621,16.113,-1.465
1533057243.174,36.621,31.250,51.758,33.203,-16.113
1533057243.178,28.809,31.738,61.523,35.156,11.719
1533057243.181,11.719,31.738,55.664,26.855,72.754
1533057243.185,-0.977,36.621,50.781,20.508,110.840
1533057243.189,16.602,38.574,49.316,22.949,89.844
1533057243.193,37.598,34.180,54.199,31.738,94.238
1533057243.197,23.438,30.762,39.551,30.762,80.078
1533057243.201,5.859,34.668,29.785,24.902,26.855
1533057243.205,-12.207,32.715,31.738,11.230,53.711
1533057243.209,1.465,27.344,24.414,1.465,48.828
1533057243.213,25.391,26.855,30.762,8.301,4.395
1533057243.217,20.508,23.926,38.086,13.184,14.160
1533057243.221,7.812,22.461,40.039,8.789,36.133
1533057243.224,-19.043,24.414,49.805,-2.930,49.316
1533057243.228,-4.395,23.926,62.988,-5.371,58.105
1533057243.232,41.016,20.996,72.266,10.254,78.613
1533057243.236,38.574,22.461,83.496,20.996,25.879
1533057243.240,16.113,26.855,92.285,15.137,-19.043
1533057243.244,-0.488,31.250,86.426,9.766,12.695
1533057243.248,1.953,26.367,80.566,10.254,30.762
1533057243.252,30.762,20.508,76.660,17.090,12.695
1533057243.256,35.156,27.832,62.988,23.926,48.828
1533057243.260,17.090,28.809,54.688,20.996,98.145
1533057243.263,-1.465,23.438,49.316,13.672,29.785
1533057243.267,-3.906,20.020,43.457,12.207,0.488
1533057243.271,28.809,19.043,48.828,20.508,31.738
1533057243.275,36.621,14.160,52.734,27.832,19.531
1533057243.279,16.113,12.695,55.176,21.484,-48.340
1533057243.283,4.395,16.113,65.918,7.812,23.438
1533057243.287,0.488,12.207,68.848,7.812,71.777
1533057243.291,30.762,9.766,71.289,22.461,-15.137
1533057243.295,44.434,11.230,70.801,31.738,14.648
1533057243.299,24.414,16.113,64.941,26.855,67.871
1533057243.303,10.254,20.508,49.805,19.043,83.496
1533057243.306,4.395,16.602,33.691,10.742,28.320
1533057243.310,35.156,13.672,29.297,11.719,20.508
1533057243.314,53.711,17.090,16.602,20.508,-34.180
1533057243.318,33.203,18.066,6.348,19.531,8.789
1533057243.322,16.113,17.578,2.930,10.742,61.035
1533057243.326,9.277,16.602,-4.395,3.418,10.254
1533057243.330,33.691,12.207,-9.277,4.395,9.766
1533057243.334,45.410,5.859,-5.859,12.207,-20.996
1533057243.338,26.855,5.859,-13.184,19.043,14.648
1533057243.342,9.766,9.766,-17.578,6.836,75.195
1533057243.346,-8.789,13.672,-13.672,-1.465,-27.344
1533057243.349,16.113,17.578,-9.766,10.742,-62.988
1533057243.353,44.922,20.020,-4.395,20.508,0.977
1533057243.357,31.250,20.020,-4.883,19.531,3.418
1533057243.361,12.207,17.578,-4.395,16.113,-4.395
1533057243.365,-3.418,16.113,-3.418,6.348,-27.832
1533057243.369,19.043,16.602,-6.348,1.465,-4.883
1533057243.373,46.875,20.996,-5.859,17.090,0.977
1533057243.377,34.668,23.438,-12.207,25.391,-53.711
1533057243.381,20.508,22.461,-6.836,19.531,2.930
1533057243.385,3.906,21.973,8.301,7.324,65.918
1533057243.388,13.672,22.949,5.859,7.324,35.645
1533057243.392,49.316,22.949,15.625,25.391,43.457
1533057243.396,44.434,21.973,20.508,31.738,39.062
1533057243.400,19.531,19.531,6.348,18.066,7.812
1533057243.404,3.906,21.973,4.883,12.207,34.180
1533057243.408,12.695,27.344,-0.977,13.184,88.379
1533057243.412,45.410,24.902,0.977,15.137,94.238
1533057243.416,42.969,24.902,7.324,20.996,46.875
1533057243.420,19.531,27.344,6.348,18.555,4.395
1533057243.424,1.953,26.855,4.883,7.812,47.363
1533057243.428,10.742,21.973,5.859,9.277,58.105
1533057243.431,48.828,15.137,13.672,19.043,65.918
1533057243.435,50.293,16.113,4.883,23.926,49.805
1533057243.439,35.645,19.043,-7.812,25.879,21.484
1533057243.443,19.043,17.578,-10.742,24.902,32.715
1533057243.447,15.137,17.090,-10.254,23.438,-19.531
1533057243.451,49.316,19.043,-7.812,30.273,-29.297
1533057243.455,51.270,20.996,-7.324,34.668,18.555
