timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222601.610,40.039,33.691,-21.484,37.109,19.531
1533222601.614,26.367,32.715,-205.566,27.832,-6.836
1533222601.618,32.715,34.180,-132.812,28.809,37.109
1533222601.622,47.363,34.180,66.406,33.691,32.227
1533222601.626,49.316,34.180,160.156,37.598,34.180
1533222601.630,38.086,31.738,33.691,41.016,53.711
1533222601.634,26.855,29.785,-96.191,39.062,52.246
1533222601.638,28.320,33.203,-253.906,32.227,19.043
1533222601.642,46.875,33.691,-23.926,33.203,38.086
1533222601.645,54.688,33.203,319.824,34.668,65.430
1533222601.649,35.156,31.738,50.781,27.344,-23.926
1533222601.653,16.602,31.250,-178.223,25.879,-25.879
1533222601.657,21.484,34.668,-164.551,28.320,53.711
1533222601.661,45.898,40.039,48.340,25.391,27.344
1533222601.665,55.176,42.480,225.586,31.738,3.418
1533222601.669,41.992,39.551,13.184,40.039,41.016
1533222601.673,22.949,35.645,-147.949,32.227,31.250
1533222601.677,19.043,38.086,-119.141,25.879,78.125
1533222601.681,35.156,36.133,-14.648,19.531,95.215
1533222601.685,45.898,29.297,289.062,21.484,42.480
1533222601.688,37.598,27.344,196.777,25.879,22.461
1533222601.692,24.902,23.438,-130.371,14.648,-21.973
1533222601.696,33.203,23.926,-221.191,17.090,-10.254
1533222601.700,52.734,27.832,53.223,24.902,61.523
1533222601.704,64.453,31.738,263.672,28.809,16.113
1533222601.708,64.941,34.180,133.789,39.551,-25.391
1533222601.712,44.922,29.785,-64.941,33.691,11.719
1533222601.716,27.832,32.227,-215.332,30.273,20.996
1533222601.720,36.133,32.227,-154.297,36.621,-3.906
1533222601.724,48.828,27.832,254.883,29.297,17.090
1533222601.728,47.852,26.367,315.430,28.809,58.594
1533222601.731,34.180,25.391,14.648,29.297,89.355
1533222601.735,20.020,25.879,-157.227,22.461,87.402
1533222601.739,30.762,24.414,-88.867,24.902,16.602
1533222601.743,45.898,23.926,208.984,30.273,2.441
1533222601.747,29.785,22.949,221.191,27.832,22.949
1533222601.751,11.230,25.391,-52.246,23.926,53.711
1533222601.755,10.742,28.320,-188.965,18.555,59.570
1533222601.759,23.926,28.809,-57.129,15.625,39.551
1533222601.763,39.551,25.879,122.070,20.508,30.762
1533222601.767,43.945,23.926,190.918,24.902,40.527
1533222601.770,30.273,24.414,70.801,21.973,60.059
1533222601.774,18.066,27.832,-94.727,16.113,51.758
1533222601.778,36.133,33.691,-234.863,12.695,-6.348
1533222601.782,54.199,31.250,51.758,12.207,38.086
1533222601.786,60.059,26.855,340.820,11.719,73.730
1533222601.790,52.734,32.715,72.754,13.672,65.918
1533222601.794,38.574,33.691,-171.875,15.625,34.668
1533222601.798,36.621,31.250,-166.504,13.672,-14.648
1533222601.802,50.293,30.273,119.141,20.020,4.883
1533222601.806,51.270,28.809,244.141,29.785,45.410
1533222601.810,40.527,25.879,-60.059,22.949,-5.371
1533222601.813,28.320,27.344,-239.258,23.926,-82.520
1533222601.817,27.344,26.367,-189.453,30.273,-26.367
1533222601.821,50.781,22.949,62.012,26.855,36.621
1533222601.825,59.570,25.879,375.977,30.273,75.684
1533222601.829,50.293,26.855,143.555,28.809,50.781
1533222601.833,37.109,25.879,-120.117,23.926,20.996
1533222601.837,31.738,23.926,-181.152,20.996,22.949
1533222601.841,47.363,26.855,38.574,23.438,48.828
1533222601.845,59.082,27.344,227.539,21.973,8.789
1533222601.849,53.711,27.832,110.352,21.973,11.230
1533222601.853,43.457,32.227,-107.422,24.902,41.992
1533222601.856,51.270,36.621,-296.387,23.438,-17.578
1533222601.860,68.848,37.109,6.836,24.414,24.902
1533222601.864,72.266,30.762,241.699,28.320,12.207
1533222601.868,63.477,31.250,76.172,31.738,-43.457
1533222601.872,42.969,30.273,-20.996,27.344,7.812
1533222601.876,34.668,26.367,-188.965,22.461,-9.277
1533222601.880,53.223,30.762,-115.234,24.902,28.809
1533222601.884,69.824,29.297,250.977,24.414,110.352
1533222601.888,71.289,31.738,233.398,31.250,52.246
1533222601.892,56.152,34.668,-74.707,28.809,-13.184
1533222601.895,42.480,31.250,-193.359,20.996,28.809
1533222601.899,50.293,30.762,-65.918,21.484,61.523
1533222601.903,59.082,28.320,110.840,23.926,16.113
1533222601.907,57.129,31.738,108.887,31.250,3.906
1533222601.911,36.133,29.785,-7.812,29.785,37.109
1533222601.915,21.484,28.320,-126.953,29.785,52.734
1533222601.919,36.133,28.320,-203.613,28.320,75.195
1533222601.923,54.199,26.855,54.688,28.809,92.773
1533222601.927,60.059,31.250,278.809,29.297,41.504
1533222601.931,50.293,28.320,-0.977,28.809,-11.719
1533222601.935,38.574,25.879,-210.938,30.273,-31.738
1533222601.938,47.852,26.855,-113.770,26.855,15.137
1533222601.942,66.895,26.367,154.297,31.738,73.242
1533222601.946,60.059,26.855,187.988,35.645,62.988
1533222601.950,50.781,21.973,-83.496,30.762,56.641
1533222601.954,37.598,18.555,-210.938,22.461,75.684
1533222601.958,21.973,22.461,-256.836,17.090,-9.277
1533222601.962,36.621,26.367,14.648,20.508,5.371
1533222601.966,52.246,24.902,289.551,22.949,13.672
1533222601.970,44.434,23.926,56.641,23.926,21.973
1533222601.974,28.320,24.902,-201.660,22.461,17.578
1533222601.977,28.320,22.461,-269.531,19.043,-25.391
1533222601.981,46.387,16.602,-22.949,21.973,-20.996
1533222601.985,57.617,12.207,208.984,25.879,-23.926
1533222601.989,45.898,10.742,72.266,20.508,40.527
1533222601.993,33.691,6.348,-191.895,15.625,36.621
1533222601.997,27.832,8.789,-327.637,18.555,28.320
1533222602.001,39.062,3.418,-59.570,17.578,30.273
1533222602.005,57.129,-0.977,257.812,17.578,33.691
1533222602.009,51.758,2.930,89.355,22.461,67.383
1533222602.013,35.156,0.977,-166.504,18.555,50.781
1533222602.017,39.551,0.977,-295.410,13.672,30.273
1533222602.020,58.594,1.465,-95.215,19.043,41.992
1533222602.024,67.871,2.441,194.336,21.484,15.625
1533222602.028,54.688,1.953,70.801,19.531,-41.016
1533222602.032,32.715,1.465,-157.227,20.996,-11.719
1533222602.036,26.855,6.836,-292.969,19.531,37.109
1533222602.040,38.086,10.742,-118.652,12.695,12.695
1533222602.044,53.711,10.254,185.547,15.625,-1.953
1533222602.048,48.340,9.277,152.832,17.090,30.273
1533222602.052,31.250,11.719,-31.738,21.484,32.715
1533222602.056,24.902,12.695,-130.371,24.414,78.613
1533222602.060,37.598,11.230,-196.289,20.508,85.449
1533222602.063,48.828,11.719,132.324,24.902,66.895
1533222602.067,45.898,5.859,265.137,25.391,84.473
1533222602.071,39.551,11.719,-91.797,26.367,-9.277
1533222602.075,28.809,17.578,-240.234,23.438,-54.688
1533222602.079,34.668,16.602,-125.000,16.113,-37.109
1533222602.083,51.270,21.484,185.547,22.949,17.090
1533222602.087,52.246,18.555,186.035,29.785,57.129
1533222602.091,34.668,15.625,-119.629,28.809,35.156
1533222602.095,27.344,20.996,-300.781,25.879,-2.930
1533222602.099,41.504,20.508,-161.133,26.855,-54.688
1533222602.102,58.594,16.113,204.590,32.227,-10.254
1533222602.106,67.871,17.578,253.906,30.762,67.871
1533222602.110,57.617,21.973,-15.137,34.180,82.031
1533222602.114,37.109,23.926,-213.867,31.738,15.625
1533222602.118,30.273,20.508,-318.848,22.461,-36.621
1533222602.122,39.551,21.484,-41.504,23.438,-50.293
1533222602.126,45.898,22.461,277.344,20.508,-3.418
1533222602.130,38.574,19.531,4.883,19.531,-20.020
1533222602.134,27.832,21.973,-196.777,20.508,-32.715
1533222602.138,25.879,24.902,-290.527,18.066,25.391
1533222602.142,31.250,23.926,-40.039,20.508,-2.930
1533222602.145,37.598,17.578,266.602,23.926,37.109
1533222602.149,34.668,18.555,62.988,24.414,103.516
1533222602.153,22.461,22.949,-103.027,18.555,86.426
1533222602.157,25.879,22.949,-245.117,19.531,78.125
1533222602.161,41.016,21.484,-67.383,23.438,39.062
1533222602.165,45.898,20.996,238.281,23.926,34.180
1533222602.169,45.898,24.414,87.891,25.879,61.035
1533222602.173,33.203,22.949,-167.480,23.438,37.109
1533222602.177,31.738,21.484,-254.883,18.066,22.461
1533222602.181,51.758,24.902,-12.207,19.531,81.543
1533222602.185,64.941,25.391,86.914,25.879,-16.113
1533222602.188,57.617,24.414,3.906,29.785,-78.613
1533222602.192,46.875,29.297,-25.391,31.250,-19.043
1533222602.196,46.387,34.180,-205.078,29.297,-47.363
1533222602.200,62.988,31.250,-67.871,30.273,-42.969
1533222602.204,73.730,26.855,208.496,34.668,-23.926
1533222602.208,66.406,28.809,116.211,36.133,-23.438
1533222602.212,53.711,27.832,-32.227,34.668,-2.441
1533222602.216,48.828,24.414,-197.754,35.645,30.273
1533222602.220,62.012,27.832,-131.836,32.227,-3.418
1533222602.224,68.359,24.414,229.004,29.297,31.738
1533222602.227,62.500,26.855,187.012,27.344,61.523
1533222602.231,50.293,30.762,-140.137,28.320,56.641
1533222602.235,33.691,26.855,-256.836,26.367,42.969
1533222602.239,38.574,26.855,-229.492,20.508,21.484
1533222602.243,53.711,30.273,57.129,25.391,-2.930
1533222602.247,53.711,29.297,334.961,33.691,-0.488
1533222602.251,43.457,28.320,64.941,33.203,46.875
1533222602.255,41.016,28.809,-204.102,31.250,19.531
1533222602.259,51.758,33.691,-181.152,32.227,-12.695
1533222602.263,66.406,36.133,88.379,35.645,1.465
1533222602.267,64.941,34.668,204.590,37.598,-14.160
1533222602.270,49.805,33.203,7.324,33.203,18.066
1533222602.274,41.992,29.785,-173.828,34.180,80.566
1533222602.278,52.734,31.250,-266.113,33.691,45.898
1533222602.282,71.777,34.668,33.691,31.738,6.836
1533222602.286,75.684,35.645,281.738,30.762,46.875
1533222602.290,56.641,32.227,16.113,29.785,29.297
1533222602.294,43.945,29.785,-183.105,27.832,39.062
1533222602.298,49.316,29.297,-291.016,27.344,51.270
1533222602.302,62.988,27.832,-75.684,34.180,1.953
1533222602.306,71.777,26.367,207.031,37.598,-19.531
1533222602.310,56.641,25.391,71.289,34.668,-22.461
1533222602.313,39.551,26.855,-141.602,35.645,9.766
1533222602.317,41.016,26.367,-225.098,37.598,40.527
1533222602.321,48.828,25.391,18.555,34.668,51.270
1533222602.325,57.617,23.438,135.742,34.668,31.250
1533222602.329,52.246,24.414,66.895,32.715,94.238
1533222602.333,32.715,28.809,-70.312,26.855,121.094
1533222602.337,28.320,28.809,-306.152,28.809,0.977
1533222602.341,48.828,23.926,-64.941,27.344,5.859
1533222602.345,65.430,22.949,252.930,28.809,33.691
1533222602.349,58.105,24.902,101.074,29.785,8.301
1533222602.352,39.551,28.809,-116.211,23.438,14.648
1533222602.356,36.133,27.832,-277.832,20.996,-0.488
1533222602.360,50.293,24.902,-172.852,21.484,-17.578
1533222602.364,56.152,23.438,251.465,22.461,-20.020
1533222602.368,48.340,24.414,242.676,25.879,24.902
1533222602.372,29.297,23.926,-134.766,21.484,-7.812
1533222602.376,23.438,21.484,-222.168,14.160,3.906
1533222602.380,42.969,21.484,-95.703,12.207,46.875
1533222602.384,56.152,21.484,267.578,17.090,53.223
1533222602.388,48.340,20.020,327.637,22.949,73.730
1533222602.392,41.504,23.926,8.301,28.320,79.590
1533222602.395,34.668,28.809,-189.941,28.320,44.434
1533222602.399,37.598,24.902,-92.773,23.438,9.277
1533222602.403,59.570,20.996,201.172,26.367,0.000
1533222602.407,63.965,20.020,231.934,31.250,41.016
1533222602.411,39.551,22.461,10.254,26.855,78.613
1533222602.415,27.344,20.996,-195.312,22.461,54.688
1533222602.419,41.016,21.484,-175.293,25.879,20.020
1533222602.423,53.223,23.926,102.051,25.879,-4.883
1533222602.427,56.152,24.414,267.090,27.832,37.598
1533222602.431,46.387,26.855,23.926,30.762,24.414
1533222602.435,31.738,27.344,-159.668,25.391,6.836
1533222602.438,36.621,28.320,-138.184,24.414,-6.348
1533222602.442,51.270,29.297,137.695,32.227,-5.371
1533222602.446,48.828,27.344,270.508,37.598,41.016
1533222602.450,37.109,26.367,18.066,34.668,42.480
1533222602.454,25.391,23.926,-176.758,31.738,14.648
1533222602.458,30.273,23.926,-255.859,24.902,20.996
1533222602.462,48.340,24.902,3.906,25.879,19.043
1533222602.466,53.223,24.902,239.258,31.250,57.617
1533222602.470,38.574,24.902,61.523,27.344,87.402
1533222602.474,20.508,26.367,-80.566,28.809,25.391
1533222602.477,21.484,27.832,-248.535,24.414,23.926
1533222602.481,40.527,24.902,-93.750,23.926,-13.184
1533222602.485,53.711,24.414,277.344,32.227,23.926
1533222602.489,36.133,21.484,117.188,32.227,19.531
1533222602.493,17.578,18.066,-88.867,26.367,-1.465
1533222602.497,20.020,22.461,-206.055,23.438,14.160
1533222602.501,26.855,22.461,-15.625,22.461,0.000
1533222602.505,38.086,20.996,277.832,23.438,95.703
1533222602.509,42.480,20.508,78.125,28.809,63.965
1533222602.513,33.203,23.438,-238.770,33.203,-32.227
1533222602.517,28.809,25.391,-299.805,24.902,-42.480
1533222602.520,46.875,25.391,12.695,20.020,13.672
1533222602.524,59.570,28.320,311.523,29.785,60.547
1533222602.528,52.246,29.785,142.578,28.809,28.320
1533222602.532,37.109,28.320,-93.750,22.461,10.742
1533222602.536,26.367,28.809,-223.145,22.461,61.035
1533222602.540,34.668,24.902,-182.617,22.949,74.219
1533222602.544,49.316,19.531,183.105,27.832,55.176
1533222602.548,49.316,20.508,245.605,28.320,45.898
1533222602.552,36.133,27.832,-77.637,25.391,-39.062
1533222602.556,34.180,27.344,-234.863,27.832,-62.500
1533222602.560,41.504,19.043,-138.672,24.902,20.996
1533222602.563,46.875,20.020,139.648,20.508,75.684
1533222602.567,45.898,20.996,222.168,21.484,31.738
1533222602.571,31.250,20.996,-13.184,18.066,3.418
1533222602.575,20.508,23.438,-161.133,12.695,39.062
1533222602.579,28.320,23.926,-232.422,12.695,78.613
1533222602.583,41.504,26.367,40.527,15.137,33.691
1533222602.587,44.434,28.809,286.133,19.043,-9.766
1533222602.591,28.809,26.367,15.625,15.137,-1.953
1533222602.595,12.695,23.438,-218.750,5.859,-20.996
1533222602.599,22.949,27.344,-172.363,2.930,12.207
1533222602.602,44.434,29.785,90.332,6.348,23.438
1533222602.606,46.875,24.902,127.930,7.324,5.371
1533222602.610,41.504,27.344,-49.805,10.254,42.969
1533222602.614,37.109,28.320,-126.465,9.277,37.598
1533222602.618,35.645,24.902,-228.516,8.301,91.797
1533222602.622,54.199,23.926,-63.477,10.254,78.125
1533222602.626,63.965,21.484,263.184,10.742,6.836
1533222602.630,50.293,21.484,84.473,12.207,44.922
1533222602.634,38.574,22.461,-193.359,8.789,43.457
1533222602.638,32.715,21.973,-221.191,8.789,60.547
1533222602.642,43.457,17.578,-4.883,13.184,57.129
1533222602.645,52.734,16.113,130.859,17.090,-26.855
1533222602.649,38.574,15.625,-2.441,20.508,-29.785
1533222602.653,24.414,18.555,-267.090,19.531,-25.879
1533222602.657,24.414,23.926,-293.457,18.555,49.316
1533222602.661,36.621,20.020,0.488,16.602,97.656
1533222602.665,46.875,19.531,194.824,21.484,21.484
1533222602.669,44.922,22.461,15.625,21.973,-25.391
1533222602.673,30.762,21.973,-202.637,14.160,-27.344
1533222602.677,20.996,25.391,-318.359,14.160,30.762
1533222602.681,32.227,27.344,-158.691,19.531,13.184
1533222602.684,47.852,24.902,167.969,20.020,11.719
1533222602.688,44.922,28.320,60.547,23.438,20.996
1533222602.692,28.320,33.691,-174.805,23.438,12.207
1533222602.696,22.949,35.645,-301.758,15.137,14.160
1533222602.700,32.227,33.691,-298.828,12.695,78.613
1533222602.704,44.922,31.250,73.242,22.949,81.543
1533222602.708,35.645,32.715,247.070,24.414,68.848
1533222602.712,16.602,35.645,-136.719,15.137,54.199
1533222602.716,19.531,35.645,-356.445,19.531,1.465
1533222602.720,28.809,30.762,-155.273,20.996,-20.996
1533222602.724,39.551,31.738,126.953,23.438,-20.996
1533222602.727,38.574,30.273,130.371,24.902,51.758
1533222602.731,18.066,27.832,-73.242,20.020,68.359
1533222602.735,12.207,29.785,-303.223,22.461,-5.371
1533222602.739,29.785,28.320,-202.637,21.484,-11.230
1533222602.743,46.387,28.809,117.676,20.508,42.969
1533222602.747,43.945,30.762,84.473,24.902,28.809
1533222602.751,29.785,29.297,-147.461,29.297,-16.113
1533222602.755,27.344,30.273,-168.945,31.250,20.020
1533222602.759,33.691,31.738,-249.512,34.668,44.922
1533222602.763,44.922,31.250,-29.297,37.598,10.742
1533222602.767,46.387,27.832,267.090,42.969,9.766
1533222602.770,33.203,27.832,8.301,43.945,42.969
1533222602.774,24.902,30.762,-177.734,38.086,75.684
1533222602.778,15.625,24.902,-155.273,30.273,77.148
1533222602.782,28.809,25.391,46.387,29.785,28.320
1533222602.786,42.480,29.297,159.668,31.250,-6.836
1533222602.790,28.320,28.809,-10.254,33.203,-24.902
1533222602.794,14.160,28.320,-225.586,28.320,22.949
1533222602.798,15.137,28.320,-247.070,19.531,28.320
1533222602.802,26.367,27.344,59.570,21.484,-28.320
1533222602.806,31.250,30.273,289.551,20.020,20.508
1533222602.809,25.391,32.715,87.891,18.555,34.180
1533222602.813,9.277,30.273,-97.656,13.184,55.664
1533222602.817,9.277,32.715,-265.625,8.301,91.797
1533222602.821,25.879,30.273,-141.113,4.395,18.066
1533222602.825,35.156,31.738,239.746,8.789,-0.488
1533222602.829,26.855,34.668,155.762,19.043,31.250
1533222602.833,11.230,35.645,-25.391,17.578,55.176
1533222602.837,15.625,36.133,-201.172,16.113,31.250
1533222602.841,35.156,32.227,-92.285,16.113,19.043
1533222602.845,49.805,29.785,159.180,19.531,-41.992
1533222602.849,45.898,30.762,179.688,23.926,-41.992
1533222602.852,27.832,32.227,17.090,22.949,44.922
1533222602.856,23.438,34.180,-240.234,25.391,1.465
1533222602.860,43.457,34.180,-210.938,25.879,-48.340
1533222602.864,59.082,32.715,236.816,27.344,-49.316
1533222602.868,60.059,39.062,312.012,28.320,3.418
1533222602.872,42.480,40.039,-6.836,20.996,38.574
1533222602.876,28.320,35.645,-223.633,17.090,17.578
1533222602.880,39.551,37.598,-110.840,19.531,9.277
1533222602.884,57.129,37.109,165.527,20.996,-1.953
1533222602.888,55.176,35.645,129.395,20.996,-5.859
1533222602.892,33.691,35.156,-36.621,20.508,4.883
1533222602.895,22.461,28.320,-75.195,16.602,71.777
1533222602.899,29.785,26.367,-190.430,14.160,61.523
1533222602.903,43.945,21.973,123.047,15.625,42.480
1533222602.907,43.945,13.672,343.262,18.555,41.016
1533222602.911,31.250,15.625,25.391,20.996,1.465
1533222602.915,23.438,12.695,-176.270,18.066,2.441
1533222602.919,30.273,5.859,-97.656,17.090,74.219
1533222602.923,41.504,3.906,135.254,20.508,38.574
1533222602.927,41.016,0.000,205.566,19.043,-15.137
1533222602.931,27.832,-1.953,27.832,19.531,38.086
1533222602.934,14.160,-5.859,-177.734,17.578,78.613
1533222602.938,20.020,-3.906,-266.113,11.719,82.031
1533222602.942,33.203,-3.418,10.254,9.766,69.824
1533222602.946,44.922,-6.348,343.750,24.902,46.875
1533222602.950,46.387,-7.324,123.535,34.668,4.883
1533222602.954,12.695,-3.906,-123.047,11.719,52.734
1533222602.958,-1.465,4.883,-173.828,-11.719,63.477
1533222602.962,16.113,7.812,35.156,-6.348,-7.812
1533222602.966,23.438,7.812,226.074,0.977,-1.953
1533222602.970,8.301,8.301,117.188,-7.812,80.566
1533222602.974,-5.859,10.254,-123.535,-11.230,111.328
1533222602.977,-2.930,15.625,-256.836,-7.812,50.293
1533222602.981,9.277,16.602,-72.754,-8.789,5.859
1533222602.985,24.902,14.648,177.734,-8.301,22.949
1533222602.989,14.648,15.137,151.855,-3.418,50.781
1533222602.993,-0.488,17.090,-113.281,0.000,-4.883
1533222602.997,4.395,16.602,-334.961,-1.465,-38.086
1533222603.001,23.438,12.207,-141.602,-3.418,-20.508
1533222603.005,36.621,13.184,292.969,7.812,20.020
1533222603.009,32.227,16.113,209.961,17.090,45.410
1533222603.013,21.484,20.020,-111.816,14.648,5.859
1533222603.017,11.719,23.926,-271.484,12.207,2.930
1533222603.020,26.367,22.949,-81.543,12.207,47.363
1533222603.024,39.062,21.973,213.867,17.578,87.891
1533222603.028,34.668,22.461,32.227,19.043,41.504
1533222603.032,20.508,26.855,-177.734,19.531,15.137
1533222603.036,20.020,31.738,-226.562,14.648,55.664
1533222603.040,27.344,28.320,-128.418,9.277,42.480
1533222603.044,33.691,26.855,160.156,16.602,26.367
1533222603.048,41.504,27.344,145.020,22.461,24.902
1533222603.052,33.203,29.785,-97.656,20.996,62.988
1533222603.056,24.414,31.738,-274.414,18.066,26.367
1533222603.059,35.156,30.273,-225.098,9.277,36.133
1533222603.063,58.105,34.180,102.539,4.883,14.648
1533222603.067,67.871,37.109,246.582,13.672,39.551
1533222603.071,54.199,35.156,-64.941,16.602,41.504
1533222603.075,41.504,38.086,-332.031,18.066,-34.668
1533222603.079,46.875,39.062,-310.059,17.090,15.137
1533222603.083,58.105,35.645,46.875,16.602,5.371
1533222603.087,57.617,38.086,289.551,22.461,5.859
1533222603.091,46.387,35.645,9.277,22.949,20.996
1533222603.095,35.156,32.715,-287.109,20.020,-50.293
1533222603.099,39.551,34.668,-266.602,18.066,-90.820
1533222603.102,53.223,35.645,58.594,19.043,-58.105
1533222603.106,60.059,37.109,126.465,21.973,-30.273
1533222603.110,51.758,39.062,-61.035,19.531,0.977
1533222603.114,30.762,37.598,-214.844,12.207,-16.113
1533222603.118,27.344,33.691,-199.707,9.277,70.801
1533222603.122,44.434,35.645,-69.824,11.230,75.195
1533222603.126,51.270,37.598,50.293,13.672,-17.090
1533222603.130,35.156,35.645,38.086,12.695,-8.301
1533222603.134,15.625,39.551,-138.672,12.695,-13.672
1533222603.138,20.996,44.434,-307.617,9.277,57.129
1533222603.142,33.691,42.480,-129.883,2.930,96.680
1533222603.145,37.598,40.039,240.723,5.371,66.406
1533222603.149,33.691,46.387,79.590,13.672,13.184
1533222603.153,19.531,44.922,-159.180,13.672,-20.020
1533222603.157,12.695,37.598,-277.832,7.324,-55.664
1533222603.161,35.156,41.016,-39.551,12.695,-29.785
1533222603.165,58.105,44.922,229.004,22.461,68.848
1533222603.169,47.363,43.457,50.781,22.949,82.031
1533222603.173,30.762,40.039,-133.789,17.090,-0.488
1533222603.177,25.879,37.598,-202.148,14.648,29.297
1533222603.181,31.250,31.738,-161.133,9.766,56.641
1533222603.184,47.363,31.738,198.730,16.602,-27.832
1533222603.188,48.828,36.133,241.699,23.438,-8.301
1533222603.192,35.645,36.133,-34.668,16.113,62.012
1533222603.196,31.250,31.250,-246.582,12.207,77.148
1533222603.200,44.922,30.273,-144.043,15.137,53.223
1533222603.204,63.965,33.203,128.906,21.484,4.395
1533222603.208,60.547,27.344,77.148,18.555,-76.172
1533222603.212,45.410,26.367,-108.398,18.066,-56.641
1533222603.216,39.551,29.785,-272.949,17.090,32.227
1533222603.220,44.922,26.367,-307.617,10.254,3.418
1533222603.224,63.477,27.344,115.234,13.672,0.000
1533222603.227,71.777,26.367,302.246,18.555,41.016
1533222603.231,51.270,25.391,-2.441,14.648,76.660
1533222603.235,42.480,32.715,-259.766,17.090,44.922
1533222603.239,60.059,29.297,-229.980,25.391,10.254
1533222603.243,51.758,18.555,78.125,16.602,18.555
1533222603.247,39.062,16.113,153.809,2.441,23.438
1533222603.251,32.715,19.531,-66.895,6.348,27.832
1533222603.255,20.996,24.414,-277.832,13.672,16.113
1533222603.259,27.344,24.902,-242.188,8.789,44.922
1533222603.263,42.480,24.414,-19.531,11.230,58.105
1533222603.266,46.875,19.531,62.988,19.043,17.578
1533222603.270,29.785,16.113,-44.434,18.555,-2.441
1533222603.274,14.648,19.043,-216.797,18.555,-7.324
1533222603.278,20.020,21.973,-283.203,23.926,24.902
1533222603.282,39.551,22.949,-21.484,25.879,49.316
1533222603.286,53.711,23.926,139.648,29.297,47.852
1533222603.290,41.016,21.973,-44.922,26.367,64.453
1533222603.294,34.668,27.832,-265.625,23.438,77.637
1533222603.298,38.086,25.879,-380.859,23.438,40.039
1533222603.302,45.410,20.020,-90.332,15.137,38.086
1533222603.306,54.199,24.414,160.156,18.066,78.125
1533222603.309,47.363,21.973,-94.238,27.344,39.062
1533222603.313,30.273,21.484,-268.555,20.508,60.059
1533222603.317,24.414,21.973,-352.051,17.578,63.965
1533222603.321,39.062,22.461,-282.227,18.066,50.293
1533222603.325,50.293,28.809,120.117,15.137,11.230
1533222603.329,43.945,31.250,211.426,19.531,17.578
1533222603.333,23.926,23.926,-202.148,16.602,11.230
1533222603.337,20.508,27.344,-400.391,12.695,-32.227
1533222603.341,31.738,30.273,-91.309,17.578,0.977
1533222603.345,43.945,28.320,162.109,19.531,8.301
1533222603.349,47.363,38.574,83.008,20.508,24.414
1533222603.352,32.715,31.250,-145.020,17.090,34.180
1533222603.356,25.879,19.531,-377.930,14.648,26.855
1533222603.360,35.645,25.391,-277.344,14.648,59.570
1533222603.364,51.758,27.344,151.367,18.555,35.645
1533222603.368,55.176,32.715,171.875,25.391,-24.902
1533222603.372,28.809,32.715,-116.699,23.926,-32.715
1533222603.376,17.090,28.809,-311.523,20.020,-19.531
1533222603.380,35.156,31.738,-219.238,22.461,18.066
1533222603.384,46.875,31.738,73.730,17.090,13.672
1533222603.388,41.504,29.297,113.770,16.602,73.242
1533222603.391,31.250,32.227,-156.738,17.090,94.238
1533222603.395,30.273,35.156,-363.770,14.648,43.457
1533222603.399,35.156,35.645,-293.457,16.602,26.367
1533222603.403,39.551,31.738,-76.660,17.578,9.277
1533222603.407,47.363,26.855,12.207,18.066,47.363
1533222603.411,38.086,29.297,-80.078,17.578,117.676
1533222603.415,16.113,29.297,-299.805,12.695,44.434
1533222603.419,19.531,25.879,-499.023,9.766,-37.109
1533222603.423,36.133,28.320,-152.832,10.742,-20.996
1533222603.427,43.457,28.320,204.102,15.625,28.809
1533222603.431,39.062,31.738,-55.664,22.949,36.133
1533222603.434,25.879,29.785,-335.449,22.949,-1.465
1533222603.438,31.738,25.879,-328.613,21.484,8.301
1533222603.442,49.316,32.715,-34.180,24.414,42.480
1533222603.446,52.734,33.691,42.480,23.926,13.184
1533222603.450,41.504,32.227,-174.316,23.438,15.137
1533222603.454,34.180,34.668,-258.789,24.902,44.922
1533222603.458,34.668,28.809,-347.656,22.949,82.520
1533222603.462,45.898,23.926,-208.496,24.414,33.203
1533222603.466,54.688,28.320,188.965,30.273,20.996
1533222603.470,41.504,30.273,45.898,27.344,43.457
1533222603.474,23.438,28.320,-237.793,20.996,51.758
1533222603.477,24.414,29.297,-362.305,20.996,36.133
1533222603.481,40.039,32.227,-162.598,21.973,-20.508
1533222603.485,49.316,34.668,121.582,20.020,-9.277
1533222603.489,46.875,33.203,32.715,19.043,19.043
1533222603.493,33.691,32.227,-238.281,20.508,-22.461
1533222603.497,23.926,32.715,-387.695,16.113,5.859
1533222603.501,34.180,36.621,-126.465,13.184,109.375
1533222603.505,57.129,38.086,141.602,20.020,73.730
1533222603.509,43.457,29.297,88.867,22.949,79.102
1533222603.513,18.555,30.273,-132.812,18.555,58.594
1533222603.516,23.926,35.156,-377.441,19.531,-3.906
1533222603.520,32.715,28.809,-269.043,17.090,14.160
1533222603.524,44.434,30.762,134.766,15.625,-41.016
1533222603.528,49.805,35.156,150.879,15.625,-68.848
1533222603.532,39.551,36.621,-98.145,17.578,-25.391
1533222603.536,21.973,33.203,-281.738,15.625,6.348
1533222603.540,27.832,34.668,-161.133,12.695,65.430
1533222603.544,47.852,44.434,76.660,23.926,58.105
1533222603.548,42.969,41.504,84.961,25.391,39.062
1533222603.552,30.273,40.039,-47.852,15.625,23.926
1533222603.556,25.879,42.969,-213.379,12.207,35.645
1533222603.559,32.227,41.992,-318.848,12.695,77.637
1533222603.563,46.875,40.039,30.273,15.625,51.270
