timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223287.756,63.965,19.531,-216.309,61.035,-39.062
1533223287.760,61.035,18.555,-5.859,59.082,-9.277
1533223287.764,62.012,18.555,128.906,67.871,43.945
1533223287.768,69.824,17.578,-3.906,67.871,22.461
1533223287.772,75.195,13.672,-35.645,60.059,47.363
1533223287.776,65.918,14.160,-238.281,60.059,22.949
1533223287.780,63.965,18.555,-331.543,56.641,-18.066
1533223287.784,66.895,18.066,92.773,52.734,18.066
1533223287.788,69.336,15.137,259.766,57.617,37.109
1533223287.791,74.219,16.113,189.453,73.730,67.383
1533223287.795,66.895,18.555,33.203,67.383,49.805
1533223287.799,48.828,13.184,-42.480,47.852,-3.418
1533223287.803,38.574,8.789,34.668,47.363,-4.395
1533223287.807,42.969,12.207,-11.230,47.363,-0.977
1533223287.811,41.992,14.160,-79.102,50.293,9.277
1533223287.815,36.621,10.254,-195.801,54.688,5.371
1533223287.819,31.250,13.184,-152.832,52.246,35.645
1533223287.823,33.203,18.555,70.312,48.828,66.406
1533223287.827,37.598,15.625,10.742,48.340,-22.461
1533223287.831,32.715,14.648,-13.184,51.270,-45.898
1533223287.834,33.203,13.184,-190.918,48.340,8.789
1533223287.838,26.855,12.207,-353.516,45.898,-0.488
1533223287.842,23.438,14.648,-65.918,43.945,15.625
1533223287.846,36.133,13.184,2.441,43.945,19.531
1533223287.850,46.387,14.160,-81.055,45.898,-11.719
1533223287.854,37.109,13.672,-184.082,50.293,33.691
1533223287.858,29.785,5.859,-257.324,48.340,34.668
1533223287.862,27.832,3.418,-262.207,41.016,30.273
1533223287.866,35.156,10.742,-276.367,47.363,53.711
1533223287.870,31.738,11.230,-158.203,54.688,31.738
1533223287.873,23.438,10.254,-233.398,47.852,-3.906
1533223287.877,33.203,11.719,-476.562,41.016,-1.465
1533223287.881,36.621,13.672,-241.211,41.016,23.438
1533223287.885,27.832,12.695,18.555,43.945,51.758
1533223287.889,27.832,10.254,13.184,43.457,58.594
1533223287.893,29.297,13.184,-112.793,41.992,24.902
1533223287.897,20.020,14.648,-220.215,40.527,-15.625
1533223287.901,16.602,17.578,-42.969,37.109,16.113
1533223287.905,21.973,14.648,54.688,33.691,22.461
1533223287.909,24.414,7.812,-18.066,35.156,-1.465
1533223287.913,26.367,5.859,-107.910,43.457,-9.277
1533223287.916,30.762,6.836,7.324,44.922,37.598
1533223287.920,37.598,12.207,143.555,40.527,51.758
1533223287.924,41.504,12.207,155.273,38.574,-10.742
1533223287.928,41.504,12.207,309.082,37.109,20.508
1533223287.932,37.109,13.184,298.340,38.574,45.898
1533223287.936,37.598,11.230,117.188,38.086,-8.301
1533223287.940,41.992,9.766,204.590,39.551,3.418
1533223287.944,43.457,7.812,357.910,45.410,25.879
1533223287.948,40.039,11.719,379.395,47.363,50.781
1533223287.952,37.109,15.137,358.398,49.316,30.273
1533223287.955,34.180,15.137,98.145,48.828,31.250
1533223287.959,31.250,12.207,-48.340,43.457,58.105
1533223287.963,44.434,9.277,291.504,48.340,-9.277
1533223287.967,48.828,7.324,522.949,49.316,7.812
1533223287.971,36.621,0.977,482.910,44.434,49.316
1533223287.975,35.156,1.465,327.637,47.852,24.414
1533223287.979,37.109,4.883,270.508,45.410,66.895
1533223287.983,40.527,1.953,345.703,40.527,41.504
1533223287.987,44.922,2.930,371.094,44.434,-15.137
1533223287.991,39.062,1.953,399.902,47.852,52.734
1533223287.995,41.504,1.465,282.227,44.434,70.801
1533223287.998,46.875,4.395,254.883,43.945,62.012
1533223288.002,50.293,7.324,242.676,46.875,40.527
1533223288.006,50.781,4.883,190.918,43.457,-5.371
1533223288.010,46.387,-0.977,346.680,43.457,-0.977
1533223288.014,48.340,0.000,202.148,41.504,-10.742
1533223288.018,50.293,1.953,59.570,38.574,45.898
1533223288.022,51.758,1.465,329.590,40.039,53.223
1533223288.026,51.758,1.953,398.926,40.527,-25.879
1533223288.030,40.527,3.906,386.719,44.434,-3.906
1533223288.034,37.598,2.441,213.379,46.387,-5.859
1533223288.037,40.527,1.465,152.832,44.922,17.090
1533223288.041,44.922,3.418,358.398,39.062,43.945
1533223288.045,45.898,1.953,335.449,34.668,1.953
1533223288.049,44.434,0.000,243.652,37.598,13.184
1533223288.053,49.805,5.859,157.227,46.875,43.457
1533223288.057,54.688,9.277,-14.648,45.410,9.766
1533223288.061,59.082,6.836,195.801,42.969,6.348
1533223288.065,54.688,4.395,406.250,42.480,-23.438
1533223288.069,47.363,4.395,365.234,42.969,-23.438
1533223288.073,46.875,6.348,346.191,42.480,74.219
1533223288.077,43.457,4.883,247.559,31.250,97.656
1533223288.080,34.180,8.301,234.863,27.832,19.531
1533223288.084,39.062,13.184,277.832,28.809,9.277
1533223288.088,41.992,7.812,269.043,25.391,28.809
1533223288.092,31.738,4.395,146.973,31.738,0.488
1533223288.096,29.297,5.371,33.203,36.621,-18.555
1533223288.100,42.480,4.883,96.680,36.133,16.602
1533223288.104,45.410,4.883,244.141,37.109,17.578
1533223288.108,33.691,4.395,315.430,38.086,38.574
1533223288.112,41.016,5.371,361.816,39.062,117.676
1533223288.116,48.340,7.324,57.129,39.551,103.027
1533223288.119,45.410,10.254,-113.770,37.109,44.922
1533223288.123,51.270,12.695,187.500,36.133,-4.395
1533223288.127,59.570,12.207,322.266,42.480,33.691
1533223288.131,58.105,12.695,287.109,42.969,76.660
1533223288.135,61.523,14.160,124.023,40.039,30.762
1533223288.139,65.918,17.090,99.121,42.969,13.672
1533223288.143,57.129,13.672,91.797,39.551,11.230
1533223288.147,59.082,11.719,-23.926,41.016,-57.129
1533223288.151,59.570,17.090,74.219,47.852,7.812
1533223288.155,56.152,18.066,72.266,52.734,43.457
1533223288.159,52.246,18.555,63.965,47.852,-23.438
1533223288.162,53.711,19.531,191.895,43.945,-33.691
1533223288.166,62.988,22.461,173.828,47.363,-38.086
1533223288.170,60.059,23.926,223.633,46.387,4.395
1533223288.174,50.293,21.973,55.664,41.992,53.223
1533223288.178,50.781,20.020,-133.789,37.598,19.043
1533223288.182,51.758,17.578,117.676,32.227,-16.113
1533223288.186,52.246,17.578,243.652,29.297,22.461
1533223288.190,51.270,19.043,119.629,41.504,18.066
1533223288.194,50.293,18.066,-46.875,42.480,0.488
1533223288.198,52.734,18.066,-153.320,35.156,-25.391
1533223288.201,56.641,20.508,120.117,38.574,-20.508
1533223288.205,52.734,17.090,261.719,42.969,-2.441
1533223288.209,50.781,13.672,259.766,50.293,3.906
1533223288.213,53.223,12.695,213.867,47.363,42.480
1533223288.217,57.617,17.090,121.582,46.875,62.012
1533223288.221,59.570,18.066,263.184,45.898,107.422
1533223288.225,59.570,14.160,271.973,40.039,97.168
1533223288.229,68.848,17.578,211.914,46.387,49.805
1533223288.233,62.988,15.137,112.305,52.246,25.879
1533223288.237,52.246,8.789,-28.320,52.246,9.766
1533223288.241,56.641,12.695,-25.391,52.734,-7.812
1533223288.244,55.176,16.602,101.074,50.293,-8.789
1533223288.248,51.758,17.090,229.492,50.293,1.953
1533223288.252,51.270,16.602,238.281,52.734,21.973
1533223288.256,51.758,12.207,-53.711,46.387,30.762
1533223288.260,59.082,12.695,-82.031,41.504,31.738
1533223288.264,64.453,15.137,232.422,42.480,19.531
1533223288.268,67.383,12.695,292.969,46.387,22.461
1533223288.272,64.941,13.184,228.027,42.969,56.152
1533223288.276,65.918,13.672,73.730,41.504,18.066
1533223288.280,75.195,10.254,111.328,45.898,23.926
1533223288.283,68.359,10.742,106.445,44.434,36.621
1533223288.287,61.035,14.648,46.875,41.016,48.828
1533223288.291,62.012,12.207,189.941,39.551,74.219
1533223288.295,72.266,10.742,-0.977,41.504,85.938
1533223288.299,79.102,13.672,-132.324,37.598,65.430
1533223288.303,74.707,13.184,192.871,37.598,36.621
1533223288.307,75.195,12.207,250.977,41.016,47.363
1533223288.311,70.801,12.207,202.637,39.062,50.781
1533223288.315,63.965,8.301,65.918,38.574,74.219
1533223288.319,65.430,7.812,-41.504,38.086,50.293
1533223288.323,69.824,10.254,126.953,35.156,24.414
1533223288.326,74.707,10.254,132.812,36.621,-17.090
1533223288.330,68.359,10.742,-0.977,38.574,-60.059
1533223288.334,64.941,9.766,-125.000,37.109,-4.883
1533223288.338,73.242,4.883,-125.488,35.156,20.020
1533223288.342,74.219,4.395,213.379,35.645,33.691
1533223288.346,79.590,9.766,326.172,39.551,35.645
1533223288.350,78.613,8.301,249.023,40.527,22.949
1533223288.354,82.031,8.789,142.090,38.574,69.824
1533223288.358,82.031,8.789,70.312,37.109,44.922
1533223288.362,78.125,5.371,173.340,29.297,20.508
1533223288.365,82.031,7.324,217.285,24.902,50.293
1533223288.369,88.379,9.766,206.055,31.250,54.688
1533223288.373,88.379,8.789,98.145,32.227,87.402
1533223288.377,79.102,11.230,-33.203,30.273,83.008
1533223288.381,82.520,12.207,41.992,32.227,19.043
1533223288.385,84.961,11.230,221.680,34.668,31.738
1533223288.389,77.637,10.254,289.551,34.668,59.570
1533223288.393,79.102,5.859,160.645,33.203,54.199
1533223288.397,79.590,7.812,43.945,34.180,43.457
1533223288.401,81.055,7.324,168.457,31.250,20.996
1533223288.404,85.449,7.324,223.633,32.227,-3.906
1533223288.408,88.867,13.184,260.742,35.156,57.617
1533223288.412,86.426,11.719,204.590,36.133,91.797
1533223288.416,82.520,12.695,66.406,38.086,57.129
1533223288.420,79.590,14.160,140.625,34.668,20.020
1533223288.424,76.660,10.742,165.039,32.227,22.461
1533223288.428,77.148,7.324,98.145,35.645,20.508
1533223288.432,77.148,9.277,143.555,39.551,33.203
1533223288.436,80.078,11.719,-19.531,38.086,40.527
1533223288.440,79.590,13.184,-53.223,32.227,34.668
1533223288.444,83.008,17.090,342.773,32.715,40.039
1533223288.447,79.590,14.160,453.125,35.645,27.832
1533223288.451,69.336,11.230,366.211,34.180,41.992
1533223288.455,74.707,13.184,292.480,32.227,79.590
1533223288.459,77.637,13.672,251.465,30.273,38.086
1533223288.463,72.754,13.672,345.215,23.926,59.570
1533223288.467,70.312,9.277,285.156,24.902,42.969
1533223288.471,69.824,8.789,126.465,30.762,-33.203
1533223288.475,71.777,11.719,-39.551,28.809,-4.395
1533223288.479,75.684,8.789,-19.531,27.832,-9.766
1533223288.483,73.242,7.812,358.398,23.438,14.160
1533223288.486,76.660,10.742,355.957,24.414,1.953
1533223288.490,83.984,12.695,271.484,31.738,-41.016
1533223288.494,83.984,13.184,261.719,31.738,10.742
1533223288.498,76.172,11.230,243.164,35.156,20.508
1533223288.502,74.707,9.766,271.484,34.180,-52.246
1533223288.506,76.660,11.719,316.895,31.250,-12.207
1533223288.510,69.824,11.719,358.887,36.133,58.105
1533223288.514,75.684,11.230,179.199,35.156,21.973
1533223288.518,79.590,9.766,42.969,35.645,-8.789
1533223288.522,80.078,8.301,139.160,36.621,-13.184
1533223288.526,85.449,12.695,292.969,35.156,-3.418
1533223288.529,77.637,15.625,412.109,39.062,44.922
1533223288.533,73.730,12.695,279.297,38.086,72.754
1533223288.537,77.637,12.695,44.922,25.879,60.547
1533223288.541,75.195,11.719,183.594,23.438,28.320
1533223288.545,74.219,11.719,298.828,31.738,7.324
1533223288.549,81.543,16.113,344.238,32.227,-8.301
1533223288.553,86.426,18.066,326.172,25.391,9.277
1533223288.557,82.031,16.113,288.086,20.020,50.781
1533223288.561,77.148,12.695,359.375,17.578,23.926
1533223288.565,75.684,13.184,272.949,17.090,4.395
1533223288.568,78.125,14.648,239.258,21.484,-1.953
1533223288.572,80.566,14.648,354.980,22.949,25.879
1533223288.576,80.078,14.160,156.250,18.555,66.406
1533223288.580,83.496,17.090,218.750,23.438,54.688
1533223288.584,88.379,19.043,484.375,24.902,-4.395
1533223288.588,86.914,13.672,479.980,29.297,12.207
1533223288.592,79.102,13.184,419.434,32.715,38.086
1533223288.596,79.102,17.090,340.332,31.738,57.129
1533223288.600,84.961,17.090,327.148,39.062,49.316
1533223288.604,88.379,16.602,398.926,37.598,19.531
1533223288.608,85.449,18.555,407.715,35.645,-22.461
1533223288.611,86.914,20.508,258.301,42.969,-17.578
1533223288.615,85.938,18.066,259.277,43.457,79.590
1533223288.619,89.355,18.555,400.879,37.598,57.617
1533223288.623,92.773,20.996,468.750,34.180,0.000
1533223288.627,85.938,20.020,460.449,29.785,17.090
1533223288.631,86.426,19.043,419.922,28.320,22.461
1533223288.635,88.379,17.090,292.480,26.855,42.480
1533223288.639,87.402,19.043,293.457,26.855,20.020
1533223288.643,86.914,23.438,407.227,30.273,-29.785
1533223288.647,87.891,24.902,399.902,30.273,-27.832
1533223288.650,82.031,20.996,454.590,25.391,30.273
1533223288.654,75.684,20.020,264.160,17.090,60.547
1533223288.658,76.172,16.602,136.230,17.090,41.016
1533223288.662,78.125,14.160,336.426,21.484,26.855
1533223288.666,82.520,20.996,469.727,18.555,58.105
1533223288.670,73.242,23.438,525.879,16.602,40.039
1533223288.674,59.570,20.508,314.453,23.926,28.320
1533223288.678,67.383,18.555,159.180,22.461,46.875
1533223288.682,74.707,17.090,410.645,20.020,11.230
1533223288.686,75.684,18.555,544.434,23.926,17.090
1533223288.690,80.566,11.719,518.555,28.809,62.500
1533223288.693,85.449,2.930,369.141,29.297,69.336
1533223288.697,93.750,0.977,245.117,32.227,-12.207
1533223288.701,91.309,-1.465,364.746,36.133,-34.180
1533223288.705,90.332,-1.465,354.980,34.668,46.387
1533223288.709,87.402,0.488,299.316,37.109,46.875
1533223288.713,82.031,-0.488,187.500,40.527,-15.625
1533223288.717,81.543,-4.883,180.176,39.551,-29.297
1533223288.721,78.613,-2.930,419.922,32.715,1.953
1533223288.725,73.730,0.488,472.168,32.715,24.902
1533223288.729,69.336,0.000,441.406,40.039,49.316
1533223288.732,72.266,1.953,314.453,33.203,20.996
1533223288.736,70.801,1.465,87.402,25.879,14.648
1533223288.740,64.941,1.465,252.441,21.484,48.828
1533223288.744,64.941,2.930,406.738,20.508,-4.883
1533223288.748,80.566,6.836,335.449,20.020,-22.461
1533223288.752,77.637,7.812,226.074,16.602,42.969
1533223288.756,60.547,3.906,151.855,20.508,65.430
1533223288.760,62.012,6.836,290.039,19.043,28.320
1533223288.764,69.336,12.207,386.719,21.973,16.602
1533223288.768,74.707,12.207,296.387,28.809,30.273
1533223288.772,77.637,10.254,206.543,27.832,10.254
1533223288.775,77.148,8.301,57.129,21.973,21.484
1533223288.779,75.684,12.207,116.211,20.508,41.504
1533223288.783,76.660,13.672,383.789,26.367,36.133
1533223288.787,76.172,14.160,333.984,28.809,28.320
1533223288.791,72.754,14.648,280.762,27.344,49.316
1533223288.795,69.824,18.555,187.988,24.902,65.430
1533223288.799,63.477,20.020,49.316,20.996,6.348
1533223288.803,58.105,18.066,102.539,19.531,-10.254
1533223288.807,57.617,20.996,220.215,18.066,-5.859
1533223288.811,57.129,21.973,222.656,22.461,-15.625
1533223288.814,60.059,20.996,77.148,18.555,11.719
1533223288.818,65.918,20.020,68.359,12.695,5.859
1533223288.822,72.266,20.508,210.938,16.113,0.000
1533223288.826,59.082,20.508,123.535,20.020,19.043
1533223288.830,49.316,20.508,136.719,22.949,12.207
1533223288.834,60.059,20.996,46.875,20.020,55.664
1533223288.838,52.734,21.973,-115.723,10.742,54.688
1533223288.842,41.016,20.020,164.062,9.766,56.152
1533223288.846,47.363,18.066,145.996,13.184,83.984
1533223288.850,60.059,23.438,8.789,14.160,28.320
1533223288.854,62.988,27.344,-54.199,19.531,-1.953
1533223288.857,53.711,26.855,-210.449,18.066,-16.113
1533223288.861,56.641,26.367,42.969,10.742,11.230
1533223288.865,63.965,27.344,174.805,8.789,31.250
1533223288.869,59.082,23.438,113.770,10.254,47.852
1533223288.873,58.105,22.949,-81.543,12.207,17.090
1533223288.877,60.059,25.391,-202.637,7.324,-27.344
1533223288.881,63.477,25.391,-101.562,6.836,-20.020
1533223288.885,54.688,25.391,-59.570,10.742,-8.301
1533223288.889,49.805,28.320,-32.227,14.648,-6.836
1533223288.893,52.246,31.738,-185.059,24.414,-15.137
1533223288.896,58.594,34.180,-361.328,21.484,35.645
1533223288.900,59.570,35.156,-185.547,17.090,10.742
1533223288.904,52.246,33.203,44.434,19.531,-34.668
1533223288.908,50.293,32.715,16.113,19.531,-15.625
1533223288.912,44.434,28.320,-43.945,20.508,25.879
1533223288.916,48.828,26.367,-136.230,19.043,46.387
1533223288.920,59.570,27.832,-97.168,16.602,22.461
1533223288.924,55.664,24.902,-48.828,19.043,9.766
1533223288.928,51.270,23.438,-68.359,23.438,26.855
1533223288.932,52.734,23.926,-95.215,26.855,66.406
1533223288.936,54.199,23.438,-196.777,22.949,53.223
1533223288.939,48.340,21.484,-259.766,13.184,15.137
1533223288.943,43.945,23.438,-223.633,17.090,23.926
1533223288.947,49.316,22.461,-222.656,17.578,5.371
1533223288.951,44.922,19.043,-98.633,9.766,19.043
1533223288.955,41.016,19.531,-268.066,11.719,44.922
1533223288.959,47.852,22.461,-370.605,15.137,8.789
1533223288.963,55.664,25.391,-111.816,18.066,-33.691
1533223288.967,54.688,24.902,-73.242,20.996,-22.461
1533223288.971,57.129,26.855,-35.156,21.973,37.598
1533223288.975,62.012,26.367,-158.203,22.461,49.316
1533223288.978,56.641,22.461,-158.203,20.020,61.035
1533223288.982,52.734,26.855,-94.238,21.484,38.574
1533223288.986,52.734,29.785,-269.531,21.484,-15.137
1533223288.990,49.805,24.414,-229.980,21.973,38.574
1533223288.994,48.828,24.414,-255.859,25.879,67.383
1533223288.998,52.246,34.668,-325.684,22.461,36.133
1533223289.002,60.059,35.156,-112.305,20.508,41.016
1533223289.006,55.664,27.832,-123.535,21.484,17.090
1533223289.010,51.758,25.391,-147.949,18.066,31.250
1533223289.014,54.199,26.855,-294.922,15.625,49.805
1533223289.017,53.711,28.809,-398.438,14.648,-4.883
1533223289.021,51.270,25.391,-181.152,17.578,18.066
1533223289.025,55.176,24.902,-169.434,23.926,24.414
1533223289.029,61.035,25.879,-193.359,27.344,41.992
1533223289.033,53.711,24.902,-442.871,17.578,1.953
1533223289.037,46.875,25.879,-489.258,14.648,4.883
1533223289.041,55.176,26.367,-209.473,20.020,29.297
1533223289.045,61.523,25.391,-208.008,23.438,-11.719
1533223289.049,61.523,24.902,-236.328,29.297,15.137
1533223289.053,63.965,24.902,-313.965,22.461,60.547
1533223289.057,68.848,25.879,-633.301,13.672,20.508
1533223289.060,64.453,27.832,-530.273,20.020,-21.484
1533223289.064,61.035,26.855,-108.887,24.414,30.273
1533223289.068,60.059,27.832,-136.230,18.555,29.785
1533223289.072,57.617,29.785,-239.746,17.090,51.270
1533223289.076,58.105,25.391,-312.012,19.531,70.801
1533223289.080,56.641,23.438,-354.004,19.531,38.086
1533223289.084,52.246,26.855,-313.477,20.508,85.938
1533223289.088,48.828,28.809,-232.422,19.531,97.656
1533223289.092,49.805,31.250,-250.977,17.578,77.637
1533223289.096,50.293,28.809,-406.738,19.043,60.059
1533223289.099,42.480,27.832,-389.648,10.254,4.395
1533223289.103,42.480,30.273,-241.211,11.719,25.879
1533223289.107,42.480,29.297,-316.895,21.973,57.617
1533223289.111,35.645,29.785,-335.449,14.160,62.500
1533223289.115,40.527,30.762,-540.527,11.719,26.367
1533223289.119,53.223,32.227,-563.965,11.230,-6.836
1533223289.123,44.922,33.203,-222.656,7.812,9.766
1533223289.127,32.227,33.203,-310.547,9.766,19.043
1533223289.131,31.738,32.227,-347.168,13.184,55.664
1533223289.135,34.180,29.785,-387.207,15.137,34.180
1533223289.139,43.945,30.273,-395.020,14.160,-39.062
1533223289.142,51.270,30.273,-281.738,20.508,-68.848
1533223289.146,54.688,31.738,-258.301,24.414,-20.508
1533223289.150,59.082,32.715,-194.336,25.879,56.152
1533223289.154,54.199,28.320,-422.852,24.414,59.082
1533223289.158,55.664,27.832,-556.641,19.531,33.203
1533223289.162,54.199,24.902,-286.133,20.020,4.883
1533223289.166,45.410,24.902,-280.273,22.461,-1.465
1533223289.170,42.969,28.320,-240.723,25.391,41.504
1533223289.174,47.363,28.320,-411.621,22.949,43.457
1533223289.178,42.969,29.785,-582.520,15.625,17.578
1533223289.181,35.645,30.762,-262.207,16.602,2.441
1533223289.185,40.039,30.762,-84.961,25.879,40.039
1533223289.189,35.156,29.785,-126.465,30.273,62.988
1533223289.193,32.715,27.832,-266.113,26.855,59.082
1533223289.197,33.203,24.414,-311.035,25.391,72.754
1533223289.201,33.203,21.484,-249.023,24.414,11.719
1533223289.205,31.250,23.438,-241.211,21.484,-1.465
1533223289.209,26.855,22.461,-202.148,24.902,63.477
1533223289.213,27.344,20.508,-306.641,20.996,68.359
1533223289.217,29.785,22.461,-412.109,16.602,12.695
1533223289.221,31.250,22.949,-402.832,18.066,-36.133
1533223289.224,32.227,25.391,-384.277,20.508,-24.414
1533223289.228,41.016,26.855,-299.805,24.902,0.488
1533223289.232,44.434,28.320,-226.074,22.949,27.832
1533223289.236,36.621,31.738,-246.094,17.578,51.758
1533223289.240,43.457,32.227,-179.199,18.555,13.184
1533223289.244,50.293,30.762,-109.863,26.855,-2.930
1533223289.248,44.922,31.250,-127.930,37.109,22.949
1533223289.252,39.551,30.273,-159.180,34.180,29.785
1533223289.256,40.039,31.738,-406.738,25.879,28.320
1533223289.260,41.016,32.715,-338.379,24.902,15.625
1533223289.263,41.016,29.785,-28.320,21.484,39.551
1533223289.267,44.434,30.762,-165.527,21.973,40.039
1533223289.271,50.781,31.738,-254.395,30.762,20.020
1533223289.275,42.969,34.180,-355.469,25.879,50.293
1533223289.279,39.551,36.133,-337.891,17.578,4.883
1533223289.283,40.527,33.691,19.043,17.090,2.930
1533223289.287,35.645,34.180,59.570,20.508,32.227
1533223289.291,35.645,32.715,-19.531,20.996,43.945
1533223289.295,28.320,30.273,-133.301,16.602,41.992
1533223289.299,19.531,30.762,-213.379,9.277,-58.594
1533223289.303,24.414,32.715,-84.961,12.207,-38.574
1533223289.306,28.320,32.715,-67.383,17.090,-6.348
1533223289.310,27.344,33.203,-125.977,15.625,-13.672
1533223289.314,35.645,34.668,-231.934,15.137,15.625
1533223289.318,34.668,31.250,-230.469,16.113,8.789
1533223289.322,26.855,32.227,-33.203,13.672,30.273
1533223289.326,33.203,37.109,7.324,18.066,40.039
1533223289.330,30.762,38.086,-9.277,22.461,58.105
1533223289.334,32.715,35.156,-205.566,22.461,41.504
1533223289.338,34.668,34.180,-215.332,18.066,31.738
1533223289.342,28.809,34.180,39.551,13.672,70.312
1533223289.345,30.273,34.180,0.977,16.602,41.504
1533223289.349,31.738,33.691,-64.453,17.090,3.906
1533223289.353,35.645,34.180,-143.555,17.090,62.500
1533223289.357,32.715,33.691,-156.738,11.719,91.797
1533223289.361,29.785,33.203,-125.977,10.742,15.625
1533223289.365,22.949,34.180,-185.547,12.695,0.000
1533223289.369,14.160,29.785,-122.559,12.695,57.617
1533223289.373,24.902,23.926,-110.352,22.949,50.781
1533223289.377,30.273,28.809,-334.473,20.508,28.320
1533223289.381,23.926,35.156,-211.914,4.883,5.859
1533223289.385,25.391,36.133,121.094,2.441,3.906
1533223289.388,25.391,34.668,172.852,4.395,70.801
1533223289.392,18.555,32.715,22.949,5.859,84.473
1533223289.396,20.508,36.133,-38.086,5.859,63.477
1533223289.400,20.996,37.598,132.812,6.836,87.402
1533223289.404,12.695,33.691,96.680,10.254,59.082
1533223289.408,15.625,32.227,-87.402,12.207,39.551
1533223289.412,19.531,33.691,-136.719,15.137,69.336
1533223289.416,23.926,30.762,-302.246,13.184,17.090
1533223289.420,31.250,30.762,-213.379,6.836,-33.691
1533223289.424,37.109,32.715,145.020,10.254,5.371
1533223289.427,40.527,31.738,89.844,19.531,-19.043
1533223289.431,41.992,34.668,-10.254,20.996,-49.316
1533223289.435,54.688,37.598,-44.922,19.043,-14.160
1533223289.439,54.199,38.086,-18.555,18.555,-41.016
1533223289.443,46.875,36.621,95.215,19.531,5.859
1533223289.447,45.898,34.180,15.137,26.367,31.738
1533223289.451,36.621,32.227,-20.020,25.879,24.414
1533223289.455,39.062,35.156,-62.012,25.879,55.664
1533223289.459,36.133,37.109,-80.078,25.879,66.895
1533223289.463,27.832,34.668,101.074,24.902,59.082
1533223289.467,33.203,35.645,107.422,24.414,30.273
1533223289.470,33.691,37.109,98.633,22.461,29.785
1533223289.474,29.785,34.180,-134.766,20.508,10.254
1533223289.478,29.785,33.203,-271.973,11.719,-26.855
1533223289.482,26.367,33.203,115.723,11.719,16.113
1533223289.486,23.926,33.203,202.148,16.113,27.344
1533223289.490,27.832,37.109,128.906,15.137,11.719
1533223289.494,31.738,36.621,54.688,15.625,31.738
1533223289.498,39.062,34.668,53.711,10.742,27.344
1533223289.502,37.598,34.180,55.664,9.277,16.602
1533223289.506,31.738,36.621,9.277,14.160,34.180
1533223289.509,35.645,38.086,83.008,20.996,39.062
1533223289.513,40.039,38.086,20.508,18.555,10.254
1533223289.517,40.527,39.551,-122.070,12.207,-21.484
1533223289.521,45.410,36.133,127.930,12.695,-25.879
1533223289.525,51.270,35.156,327.148,16.113,22.949
1533223289.529,38.086,37.109,242.188,20.020,13.184
1533223289.533,24.902,38.574,101.074,16.113,-0.488
1533223289.537,30.273,36.133,76.172,8.789,31.250
1533223289.541,27.832,34.668,161.621,10.254,-7.324
1533223289.545,23.926,36.621,154.785,14.648,-25.879
1533223289.549,25.879,36.621,69.824,17.578,20.020
1533223289.552,23.438,36.133,-7.812,17.578,41.992
1533223289.556,20.996,38.086,-145.020,10.742,26.855
1533223289.560,20.020,40.039,-5.371,8.301,13.672
1533223289.564,15.625,36.621,253.906,10.254,12.695
1533223289.568,14.160,38.086,244.141,4.395,6.836
1533223289.572,12.207,36.133,140.137,5.859,6.836
1533223289.576,4.883,35.645,46.387,4.395,0.000
1533223289.580,8.301,41.992,149.414,2.441,6.836
1533223289.584,17.090,40.039,200.684,4.883,16.113
1533223289.588,25.391,39.551,153.320,8.789,23.438
1533223289.591,28.809,40.039,140.137,13.184,63.965
1533223289.595,20.996,36.621,-59.570,14.648,33.691
1533223289.599,20.996,40.039,-52.246,12.695,0.977
1533223289.603,24.902,40.527,174.316,18.555,20.508
1533223289.607,18.066,38.086,165.527,20.020,13.672
1533223289.611,20.508,41.992,196.289,16.602,65.918
1533223289.615,20.508,39.551,-83.496,12.695,51.758
1533223289.619,12.695,36.621,-144.043,9.277,9.766
1533223289.623,9.277,39.062,190.430,11.719,9.766
1533223289.627,7.324,41.992,193.848,14.648,21.973
1533223289.630,9.766,40.527,144.043,12.695,41.504
1533223289.634,9.766,40.039,73.242,10.742,61.035
1533223289.638,11.719,41.016,73.730,13.672,41.504
1533223289.642,21.973,38.086,45.410,13.184,5.371
1533223289.646,19.531,38.086,1.465,13.672,20.508
1533223289.650,8.789,37.598,133.301,16.602,55.176
1533223289.654,8.789,37.109,42.969,16.113,38.574
1533223289.658,5.371,37.598,-8.301,19.531,-9.277
1533223289.662,5.859,34.180,173.340,22.949,-10.742
1533223289.666,11.719,33.203,174.805,23.926,6.836
1533223289.670,6.348,32.715,148.926,28.320,24.902
1533223289.673,5.859,36.133,-35.156,27.344,23.926
1533223289.677,12.695,42.480,-47.363,24.414,1.465
1533223289.681,18.066,38.086,192.871,24.414,18.066
1533223289.685,13.672,32.715,152.344,22.949,-2.930
1533223289.689,8.789,34.180,36.621,20.996,-11.719
1533223289.693,10.254,35.645,-73.730,21.484,6.836
1533223289.697,13.184,39.551,17.578,21.484,35.645
1533223289.701,11.719,38.574,248.047,17.090,42.969
1533223289.705,13.184,33.691,282.715,15.625,86.914
1533223289.709,18.066,30.762,184.082,19.531,63.965
1533223289.712,9.766,28.320,41.504,20.508,-15.625
1533223289.716,4.883,27.832,-226.562,14.648,0.488
1533223289.720,6.348,26.855,-94.727,11.719,34.180
1533223289.724,6.348,29.297,284.668,18.555,35.156
