timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222784.355,17.090,36.133,-92.285,25.879,66.406
1533222784.359,34.668,34.180,-112.305,29.297,63.477
1533222784.363,52.734,34.180,232.422,33.203,43.457
1533222784.367,54.688,35.156,544.434,32.227,-16.113
1533222784.371,35.156,39.551,205.078,29.785,-0.488
1533222784.375,29.297,41.504,-119.629,29.785,7.324
1533222784.379,42.969,43.945,-15.625,37.598,42.969
1533222784.383,58.594,45.410,396.484,40.039,7.812
1533222784.386,58.105,42.480,547.852,43.457,-24.902
1533222784.390,40.527,42.969,166.016,39.551,6.836
1533222784.394,30.762,45.410,-126.465,26.367,46.387
1533222784.398,36.133,44.434,-58.594,32.227,33.691
1533222784.402,53.711,42.969,271.973,35.156,-21.484
1533222784.406,64.453,48.340,470.215,34.668,7.812
1533222784.410,43.457,51.270,208.008,31.250,65.918
1533222784.414,28.320,53.711,-27.832,21.973,98.633
1533222784.418,34.180,55.176,-34.668,17.090,75.684
1533222784.422,54.688,54.199,341.309,14.160,47.363
1533222784.425,54.688,50.781,632.324,20.508,52.734
1533222784.429,28.320,49.316,298.340,20.508,63.965
1533222784.433,21.484,47.852,-109.375,-2.441,19.531
1533222784.437,34.180,47.852,-192.383,-10.742,0.488
1533222784.441,47.852,55.176,234.375,5.371,26.367
1533222784.445,47.363,53.711,607.910,18.555,21.484
1533222784.449,37.109,51.270,303.223,23.438,4.883
1533222784.453,33.203,49.316,-175.293,21.484,-25.391
1533222784.457,42.969,45.410,-205.566,11.719,33.691
1533222784.461,59.082,47.363,171.387,20.508,13.672
1533222784.465,78.613,48.828,608.887,42.480,6.348
1533222784.468,54.688,51.270,488.770,35.645,26.855
1533222784.472,20.508,50.293,77.637,15.137,34.180
1533222784.476,28.809,49.805,-122.559,12.207,27.344
1533222784.480,50.293,50.781,156.738,15.137,1.953
1533222784.484,62.500,57.129,631.348,16.602,17.090
1533222784.488,54.688,58.105,518.066,17.578,71.777
1533222784.492,41.992,52.246,56.152,12.207,67.383
1533222784.496,42.480,47.363,-141.602,13.672,1.465
1533222784.500,55.664,46.387,-28.809,17.578,10.254
1533222784.504,64.941,46.875,236.816,14.160,-8.789
1533222784.507,56.641,47.852,553.223,22.949,5.371
1533222784.511,41.992,49.805,282.715,17.090,28.809
1533222784.515,38.086,48.340,-53.223,9.277,38.574
1533222784.519,38.086,46.875,210.449,12.207,46.387
1533222784.523,48.828,44.434,607.910,12.695,12.207
1533222784.527,54.688,41.992,581.055,13.184,23.926
1533222784.531,41.016,42.969,129.883,7.812,12.207
1533222784.535,39.551,43.457,-138.184,16.113,6.348
1533222784.539,50.781,38.574,62.500,17.578,25.879
1533222784.543,70.801,38.574,487.305,15.137,14.648
1533222784.546,69.336,45.410,445.801,25.879,-15.137
1533222784.550,55.664,46.387,77.148,25.391,28.320
1533222784.554,50.293,42.969,-66.406,19.531,45.410
1533222784.558,57.617,43.945,56.152,20.508,20.508
1533222784.562,83.008,45.898,439.941,22.949,-18.066
1533222784.566,84.961,45.410,635.254,20.020,25.391
1533222784.570,67.383,40.527,189.941,21.484,69.336
1533222784.574,60.547,37.109,-82.031,23.438,52.734
1533222784.578,64.941,34.668,-70.312,14.160,72.754
1533222784.582,85.938,38.574,260.742,15.625,85.938
1533222784.586,83.496,41.016,663.574,18.066,73.242
1533222784.589,59.570,36.621,300.293,14.160,55.176
1533222784.593,48.828,37.598,-176.758,14.160,9.766
1533222784.597,61.523,41.992,-235.840,10.254,-20.996
1533222784.601,83.984,44.434,225.586,14.160,28.809
1533222784.605,82.031,43.457,701.172,17.090,53.711
1533222784.609,59.570,44.922,427.246,14.648,29.785
1533222784.613,42.969,46.875,-12.695,5.859,36.133
1533222784.617,43.457,47.852,-107.910,1.465,25.879
1533222784.621,52.246,45.898,296.875,8.789,47.852
1533222784.625,68.359,42.969,583.984,12.207,74.219
1533222784.628,53.223,43.945,278.809,13.672,48.340
1533222784.632,28.809,46.387,6.836,18.066,71.777
1533222784.636,38.086,45.898,-108.398,11.230,53.711
1533222784.640,51.758,43.945,110.352,12.695,-10.742
1533222784.644,51.270,43.457,481.445,21.484,-9.766
1533222784.648,45.410,46.387,386.230,12.695,-45.410
1533222784.652,39.062,49.316,52.734,16.602,-63.477
1533222784.656,36.621,45.898,-54.688,15.625,2.441
1533222784.660,54.688,47.852,78.613,16.602,47.363
1533222784.664,61.035,47.363,460.449,24.414,-12.207
1533222784.667,43.457,42.969,566.406,14.160,-6.836
1533222784.671,29.785,49.316,154.297,7.812,14.648
1533222784.675,23.926,52.246,-102.539,1.953,-15.137
1533222784.679,37.598,50.781,167.480,7.324,29.785
1533222784.683,63.965,51.270,554.688,17.578,54.688
1533222784.687,57.129,45.898,436.035,12.207,29.785
1533222784.691,27.832,43.457,15.137,2.930,30.273
1533222784.695,16.602,43.457,-73.730,6.348,10.254
1533222784.699,29.785,38.574,17.090,15.625,14.648
1533222784.703,55.176,41.016,397.461,20.508,16.602
1533222784.707,56.152,42.480,632.812,24.902,-29.297
1533222784.710,32.715,40.527,206.543,15.137,-26.367
1533222784.714,27.344,39.062,-46.875,5.859,37.598
1533222784.718,47.363,44.434,88.379,11.719,47.852
1533222784.722,51.270,45.898,497.559,12.695,23.438
1533222784.726,46.875,41.992,610.352,16.602,38.574
1533222784.730,35.156,41.992,187.012,20.020,35.156
1533222784.734,20.996,45.898,-154.785,14.648,35.645
1533222784.738,43.457,47.852,-132.812,9.277,56.641
1533222784.742,65.430,46.875,299.316,19.043,26.855
1533222784.746,55.664,48.340,715.332,21.973,14.648
1533222784.749,36.621,44.922,404.297,25.391,48.828
1533222784.753,25.879,41.016,7.324,27.344,64.453
1533222784.757,28.320,40.527,-4.883,19.043,20.020
1533222784.761,45.898,42.480,415.039,21.973,10.742
1533222784.765,66.406,41.016,714.844,29.297,92.773
1533222784.769,48.340,41.992,315.430,29.297,32.715
1533222784.773,21.484,45.410,-98.633,31.738,-53.223
1533222784.777,27.344,38.086,-48.340,25.391,2.441
1533222784.781,50.781,38.574,291.016,26.855,20.508
1533222784.785,48.340,44.922,592.285,31.738,37.598
1533222784.788,32.715,42.969,434.570,20.508,35.645
1533222784.792,22.461,41.016,110.840,7.812,69.336
1533222784.796,26.855,37.598,-102.539,5.371,33.203
1533222784.800,43.945,37.598,248.047,9.766,-10.254
1533222784.804,56.152,41.992,684.570,9.277,-28.809
1533222784.808,48.828,40.527,482.910,13.184,11.230
1533222784.812,22.949,41.016,86.426,0.488,43.457
1533222784.816,25.391,43.457,-82.520,-1.465,20.020
1533222784.820,38.086,46.387,128.418,12.695,14.648
1533222784.824,43.457,46.387,566.406,9.277,-61.035
1533222784.827,31.738,48.340,488.770,5.371,-8.789
1533222784.831,17.578,45.410,89.844,5.371,37.598
1533222784.835,11.230,38.086,-4.883,6.836,-1.953
1533222784.839,26.855,39.062,233.887,12.207,-4.883
1533222784.843,47.852,39.551,638.184,22.949,-16.113
1533222784.847,43.945,42.969,614.746,21.484,54.199
1533222784.851,29.297,42.969,120.605,15.137,98.633
1533222784.855,22.461,41.016,-133.301,13.184,27.344
1533222784.859,36.133,44.922,48.828,13.184,34.668
1533222784.863,38.086,42.480,533.203,18.066,92.773
1533222784.867,19.043,40.527,633.301,14.160,37.598
1533222784.870,7.812,42.969,152.832,9.277,20.020
1533222784.874,4.395,45.410,-162.109,0.977,8.789
1533222784.878,20.508,47.852,-78.125,4.883,36.621
1533222784.882,40.527,50.293,432.617,18.555,73.730
1533222784.886,32.227,49.316,712.402,10.742,75.684
1533222784.890,16.602,49.805,275.391,3.418,72.754
1533222784.894,7.812,48.828,-59.570,4.395,63.477
1533222784.898,26.855,41.992,40.039,8.789,41.016
1533222784.902,48.340,46.387,443.359,22.949,23.438
1533222784.906,44.434,51.270,570.801,28.809,38.574
1533222784.909,31.250,48.828,134.277,15.137,28.320
1533222784.913,16.113,50.293,-104.980,13.672,73.730
1533222784.917,34.668,48.828,-8.301,21.973,81.055
1533222784.921,55.664,44.434,303.711,22.461,60.059
1533222784.925,60.059,44.434,446.289,17.090,12.207
1533222784.929,46.875,42.969,220.703,17.578,7.812
1533222784.933,33.203,41.992,18.555,16.113,62.012
1533222784.937,41.016,46.875,-114.746,14.648,35.645
1533222784.941,62.500,45.898,134.766,15.137,7.812
1533222784.945,65.430,44.922,645.508,21.484,70.312
1533222784.948,40.039,46.875,432.129,20.508,107.422
1533222784.952,25.879,45.410,-72.266,10.742,43.457
1533222784.956,36.621,44.922,-175.781,13.184,-3.906
1533222784.960,54.688,47.363,220.215,13.184,-3.906
1533222784.964,65.918,47.852,533.691,11.719,23.438
1533222784.968,46.387,46.875,198.242,17.578,21.973
1533222784.972,20.508,48.828,-77.637,11.719,58.594
1533222784.976,30.762,51.270,-112.305,4.883,18.555
1533222784.980,47.852,51.270,36.621,7.812,-22.949
1533222784.984,52.734,48.340,535.156,11.719,2.441
1533222784.988,41.992,50.293,564.941,7.812,74.707
1533222784.991,25.879,51.270,72.266,16.113,95.703
1533222784.995,24.414,49.805,-172.852,20.020,25.391
1533222784.999,39.551,46.387,141.602,9.766,65.918
1533222785.003,61.035,45.898,540.527,12.695,73.730
1533222785.007,51.270,51.758,378.906,20.508,24.414
1533222785.011,29.297,51.270,-52.246,21.973,14.648
1533222785.015,21.973,48.340,-274.414,14.648,-3.906
1533222785.019,36.621,50.293,-112.305,14.648,19.043
1533222785.023,47.363,48.828,411.621,23.438,34.180
1533222785.027,33.203,45.410,596.191,24.414,3.418
1533222785.030,25.391,45.898,153.320,25.879,2.930
1533222785.034,26.367,51.270,-122.559,24.902,0.000
1533222785.038,38.086,53.711,40.039,21.484,-41.504
1533222785.042,45.898,51.758,480.469,23.438,-31.738
1533222785.046,49.805,50.293,492.188,29.297,-47.852
1533222785.050,41.016,52.246,79.102,30.273,-63.965
1533222785.054,30.762,52.246,-119.629,27.344,1.465
1533222785.058,36.621,48.340,57.129,28.320,33.691
1533222785.062,55.176,52.246,397.461,37.598,37.109
1533222785.066,57.617,53.711,421.875,44.434,-35.156
1533222785.069,31.738,51.270,190.430,38.574,3.906
1533222785.073,24.414,48.340,-1.953,31.738,49.805
1533222785.077,39.551,49.316,-94.238,43.945,13.184
1533222785.081,50.781,47.852,230.957,46.875,-4.883
1533222785.085,44.434,42.480,565.918,32.715,-34.668
1533222785.089,24.902,43.457,285.645,31.250,-7.324
1533222785.093,15.137,43.457,-20.508,27.344,31.738
1533222785.097,22.949,42.480,12.207,20.996,77.637
1533222785.101,29.297,44.922,407.715,18.066,101.562
1533222785.105,38.574,49.316,550.293,22.461,23.438
1533222785.109,42.969,53.223,118.164,37.598,-2.441
1533222785.112,32.715,44.434,-193.848,37.109,17.578
1533222785.116,16.113,40.527,-108.398,14.648,45.410
1533222785.120,13.184,42.969,184.570,0.488,57.129
1533222785.124,19.043,38.574,588.379,9.766,18.555
1533222785.128,6.836,34.180,438.477,16.602,16.113
1533222785.132,-7.324,33.691,-33.203,0.977,42.480
1533222785.136,4.883,35.645,-153.809,9.766,73.242
1533222785.140,27.832,35.156,249.023,21.484,50.293
1533222785.144,30.273,28.320,594.238,27.344,10.742
1533222785.148,20.508,31.250,364.746,36.621,12.207
1533222785.151,10.254,38.574,-17.578,34.180,56.152
1533222785.155,11.230,38.086,-183.105,27.832,95.703
1533222785.159,25.879,36.621,138.184,26.855,55.176
1533222785.163,35.645,39.062,623.535,34.180,56.152
1533222785.167,36.133,40.527,456.543,37.109,62.500
1533222785.171,24.414,42.480,24.414,27.344,64.941
1533222785.175,15.137,43.945,-124.023,30.762,50.293
1533222785.179,22.949,38.574,14.160,25.391,36.621
1533222785.183,40.039,40.039,465.332,22.949,13.672
1533222785.187,42.480,42.969,549.805,27.344,-1.953
1533222785.190,28.320,42.480,49.805,19.531,0.977
1533222785.194,23.438,40.039,-151.367,18.555,-13.184
1533222785.198,34.180,42.969,112.793,19.043,-47.363
1533222785.202,46.387,50.781,452.637,23.438,-16.602
1533222785.206,38.574,50.781,432.617,18.555,-16.113
1533222785.210,23.926,47.363,118.164,4.883,-30.273
1533222785.214,31.250,50.293,-46.875,6.348,-1.465
1533222785.218,52.246,51.270,-87.891,5.859,-57.129
1533222785.222,55.664,51.270,326.172,14.160,-6.348
1533222785.226,48.828,53.223,686.523,20.020,92.773
1533222785.230,34.668,50.293,247.070,12.207,98.633
1533222785.233,21.973,50.781,-153.809,15.137,16.602
1533222785.237,37.598,52.734,-30.762,24.414,4.883
1533222785.241,55.664,52.246,405.273,28.320,15.625
1533222785.245,55.664,47.363,433.594,38.574,-41.992
1533222785.249,41.504,44.922,-5.371,42.480,-36.133
1533222785.253,27.344,43.945,-190.918,31.738,41.016
1533222785.257,47.363,42.969,-144.043,28.809,51.270
1533222785.261,58.105,44.434,208.496,32.227,32.227
1533222785.265,44.434,44.434,578.613,34.180,4.395
1533222785.269,36.621,50.781,295.410,32.227,20.996
1533222785.272,36.621,49.805,-99.609,28.809,50.781
1533222785.276,40.527,42.969,-158.691,18.066,17.090
1533222785.280,54.688,41.016,236.816,14.648,35.156
1533222785.284,62.012,41.016,484.375,27.344,14.160
1533222785.288,47.852,44.434,177.246,30.273,-10.742
1533222785.292,42.969,44.922,-183.105,20.996,12.207
1533222785.296,52.246,45.898,-291.992,19.531,3.418
1533222785.300,63.965,48.340,180.176,22.461,65.430
1533222785.304,77.637,48.828,489.258,21.484,13.184
1533222785.308,57.617,50.293,213.379,25.391,-39.551
1533222785.311,34.668,50.781,-77.637,20.996,25.879
1533222785.315,44.434,53.711,-219.727,15.625,1.465
1533222785.319,50.293,54.688,-68.359,11.230,-8.789
1533222785.323,45.410,51.758,417.969,12.695,10.254
1533222785.327,40.527,49.316,446.777,25.879,36.133
1533222785.331,22.461,52.246,-26.367,20.996,42.480
1533222785.335,5.859,51.270,-206.543,17.090,18.066
1533222785.339,16.602,49.316,94.727,26.855,35.156
1533222785.343,28.809,51.758,407.227,28.809,34.668
1533222785.347,20.508,48.340,322.754,20.508,81.543
1533222785.351,-9.277,50.293,-4.883,21.973,70.801
1533222785.354,-11.719,50.781,-187.988,23.926,19.043
1533222785.358,20.508,47.852,-24.902,24.902,39.062
1533222785.362,26.367,49.316,374.512,33.203,30.762
1533222785.366,9.766,46.875,431.641,29.785,-24.902
1533222785.370,-3.418,45.410,39.062,30.273,-1.953
1533222785.374,-8.789,53.223,-138.672,38.086,53.223
1533222785.378,11.719,54.688,-32.715,35.645,50.781
1533222785.382,22.949,47.363,334.961,21.973,-40.527
1533222785.386,22.461,49.805,429.199,13.184,-112.305
1533222785.390,17.578,53.711,0.488,12.695,-46.875
1533222785.393,-6.348,51.270,-203.613,18.555,43.945
1533222785.397,-3.906,49.805,-7.324,14.160,20.508
1533222785.401,19.043,46.387,449.219,16.602,0.000
1533222785.405,20.020,48.340,562.500,20.996,-0.977
1533222785.409,3.906,48.828,118.164,20.020,-43.945
1533222785.413,-2.441,42.480,-139.160,17.578,9.277
1533222785.417,1.465,42.969,-108.887,19.043,21.484
1533222785.421,12.695,46.387,316.895,23.438,-10.254
1533222785.425,16.602,47.852,608.887,29.785,49.316
1533222785.429,-1.465,46.387,211.914,31.250,67.871
1533222785.432,-16.602,43.945,-181.641,17.090,-4.395
1533222785.436,-10.742,45.898,-182.617,13.672,-11.719
1533222785.440,8.789,52.246,48.828,20.996,44.922
1533222785.444,8.301,49.316,411.621,26.367,36.621
1533222785.448,-3.906,40.527,399.902,20.996,-7.812
1533222785.452,-6.836,45.410,79.590,10.254,51.758
1533222785.456,0.488,49.805,-6.348,13.184,68.848
1533222785.460,28.809,47.363,341.309,31.738,60.547
1533222785.464,24.414,47.852,642.578,30.273,98.145
1533222785.468,-7.812,42.480,349.609,6.836,99.609
1533222785.472,-19.043,34.180,-160.156,3.418,21.973
1533222785.475,-2.441,39.551,-227.051,14.160,13.184
1533222785.479,17.578,43.457,247.559,18.066,26.855
1533222785.483,27.832,43.945,513.672,18.555,20.020
1533222785.487,16.602,43.945,321.777,17.578,41.016
1533222785.491,-0.488,43.457,42.969,10.742,36.621
1533222785.495,3.906,46.875,-70.801,9.766,42.480
1533222785.499,19.043,45.410,199.707,15.137,38.574
1533222785.503,28.320,39.551,638.184,16.602,64.453
1533222785.507,17.090,36.621,453.613,14.648,59.082
1533222785.511,3.418,33.691,35.645,15.625,63.965
1533222785.514,2.441,34.668,-47.363,23.438,66.895
1533222785.518,22.949,37.598,54.199,33.203,40.039
1533222785.522,41.504,36.133,526.367,31.738,83.984
1533222785.526,34.668,39.551,629.395,31.738,102.051
1533222785.530,10.254,46.387,20.996,33.691,26.367
1533222785.534,1.465,46.875,-167.969,38.086,7.812
1533222785.538,12.695,43.457,50.781,36.133,27.344
1533222785.542,33.203,44.922,466.309,31.738,21.484
1533222785.546,31.738,44.922,701.660,31.738,19.531
1533222785.550,9.277,43.945,248.535,28.809,-9.277
1533222785.553,6.348,48.828,-53.711,24.902,-36.621
1533222785.557,25.879,48.340,150.391,22.461,-6.348
1533222785.561,35.645,46.387,585.449,18.555,64.453
1533222785.565,37.109,47.852,575.684,14.648,42.969
1533222785.569,38.086,51.758,123.535,10.742,6.836
1533222785.573,17.578,55.664,-92.285,5.859,39.062
1533222785.577,18.555,53.223,-135.742,4.883,12.695
1533222785.581,39.551,53.223,284.668,6.836,23.926
1533222785.585,32.227,48.340,572.266,4.883,20.996
1533222785.589,6.348,46.875,141.602,4.395,-5.859
1533222785.593,5.371,52.246,-88.379,2.930,0.000
1533222785.596,28.320,56.152,-53.223,1.465,-11.719
1533222785.600,35.156,48.340,342.285,11.230,30.762
1533222785.604,28.320,45.898,593.262,20.508,80.566
1533222785.608,17.578,49.805,204.102,20.508,59.570
1533222785.612,2.930,44.922,-199.219,19.531,11.719
1533222785.616,10.742,44.922,-201.172,18.066,5.371
1533222785.620,25.879,42.480,203.125,21.484,11.719
1533222785.624,25.391,41.016,402.344,23.438,12.695
1533222785.628,20.020,43.945,128.906,22.461,18.555
1533222785.632,7.812,44.434,-125.000,18.066,-4.395
1533222785.635,11.230,41.504,-152.344,10.742,18.066
1533222785.639,32.715,40.527,38.574,17.090,41.992
1533222785.643,44.922,43.457,391.602,22.949,-3.906
1533222785.647,35.645,46.875,381.348,17.090,52.246
1533222785.651,27.344,47.363,-41.504,17.578,68.359
1533222785.655,33.203,52.246,-219.238,20.020,30.762
1533222785.659,51.270,50.781,82.520,27.344,32.715
1533222785.663,67.383,46.875,463.379,31.738,32.227
1533222785.667,53.223,53.711,280.762,27.344,42.969
1533222785.671,25.879,57.129,-242.188,21.973,41.016
1533222785.674,23.438,52.734,-361.816,22.949,30.762
1533222785.678,35.645,49.805,-95.215,27.344,55.176
1533222785.682,48.340,47.363,333.008,29.297,23.438
1533222785.686,38.574,49.316,433.105,35.156,15.625
1533222785.690,14.160,50.293,-21.973,28.320,44.922
1533222785.694,10.742,49.805,-257.324,23.926,-0.488
1533222785.698,34.668,49.805,-58.105,32.227,12.207
1533222785.702,46.387,47.852,296.387,37.598,-7.324
1533222785.706,29.785,50.293,362.305,31.738,11.719
1533222785.710,15.137,47.852,-52.734,24.414,34.668
1533222785.714,17.578,45.410,-277.832,20.020,44.434
1533222785.717,43.457,49.805,-172.852,20.020,54.688
1533222785.721,82.031,51.270,210.938,20.508,11.230
1533222785.725,82.520,50.293,430.176,17.578,30.273
1533222785.729,53.223,50.781,9.766,14.648,26.855
1533222785.733,60.059,51.270,-285.645,15.137,14.648
1533222785.737,88.379,50.293,-134.277,20.508,56.641
1533222785.741,99.609,49.316,286.133,27.832,63.965
1533222785.745,90.820,53.223,402.344,29.297,23.926
1533222785.749,76.172,56.641,12.207,24.414,40.039
1533222785.753,65.918,54.688,-300.781,24.414,38.574
1533222785.756,71.289,52.246,-284.180,24.414,-10.742
1533222785.760,84.473,47.363,209.961,24.414,21.973
1533222785.764,83.496,47.363,395.508,37.598,62.988
1533222785.768,62.988,50.293,-8.301,34.180,25.391
1533222785.772,58.594,50.781,-189.453,25.879,56.641
1533222785.776,75.195,54.199,-197.754,23.438,64.453
1533222785.780,83.984,53.711,135.742,20.020,16.113
1533222785.784,72.266,47.852,462.402,23.438,18.555
1533222785.788,53.711,49.805,100.586,21.484,-9.277
1533222785.792,44.434,49.805,-215.820,15.625,34.180
1533222785.795,50.293,46.875,-221.680,19.043,81.543
1533222785.799,57.129,50.293,-41.992,26.367,36.133
1533222785.803,68.848,51.758,409.668,31.738,25.879
1533222785.807,67.383,51.270,268.066,23.926,11.719
1533222785.811,55.176,52.246,-288.086,15.137,-20.020
1533222785.815,64.453,51.270,-324.219,9.766,8.789
1533222785.819,89.355,51.270,-11.230,10.254,0.488
1533222785.823,87.402,53.711,463.379,26.367,22.949
1533222785.827,62.988,51.758,375.977,22.949,4.395
1533222785.831,49.805,49.316,-115.234,13.184,-15.625
1533222785.835,50.781,47.363,-223.633,14.648,-2.930
1533222785.838,61.523,46.387,104.980,17.090,27.832
1533222785.842,69.336,50.781,466.797,18.555,28.809
1533222785.846,57.129,54.688,296.387,19.043,28.809
1533222785.850,32.715,52.734,-105.469,21.484,85.938
1533222785.854,35.156,48.828,-272.949,17.090,46.875
1533222785.858,48.828,49.805,-66.895,13.184,3.906
1533222785.862,58.594,50.293,370.117,19.043,22.461
1533222785.866,57.617,52.246,423.340,21.973,73.730
1533222785.870,36.133,53.711,-75.195,12.207,72.266
1533222785.874,27.344,50.781,-251.465,10.742,8.301
1533222785.877,40.527,50.781,-116.211,17.090,-0.977
1533222785.881,55.176,49.805,281.250,20.020,15.137
1533222785.885,52.246,42.969,476.074,17.578,-9.277
1533222785.889,40.039,42.969,42.969,15.137,5.371
1533222785.893,31.250,43.945,-226.074,7.324,13.184
1533222785.897,43.457,39.551,-72.266,12.207,-23.926
1533222785.901,65.918,39.551,364.258,31.250,8.301
1533222785.905,67.383,46.875,348.633,27.832,38.086
1533222785.909,52.246,47.852,-65.430,17.090,57.617
1533222785.913,55.176,44.922,-191.895,12.207,37.598
1533222785.916,55.176,53.223,-154.785,10.742,32.227
1533222785.920,71.289,54.199,155.273,14.160,48.828
1533222785.924,83.496,48.340,396.484,19.531,-42.480
1533222785.928,68.848,50.781,70.801,18.555,-49.805
1533222785.932,44.922,48.828,-164.551,8.789,1.465
1533222785.936,50.781,47.852,-89.844,11.719,-5.371
1533222785.940,79.102,48.340,296.875,19.531,10.742
1533222785.944,78.125,44.434,510.742,18.555,19.043
1533222785.948,59.570,43.945,134.277,11.719,16.602
1533222785.952,53.223,45.410,-281.250,9.277,20.508
1533222785.956,47.852,45.410,-258.789,9.277,10.254
1533222785.959,61.523,49.805,54.199,3.418,-16.602
1533222785.963,68.359,45.410,500.000,7.812,-19.043
1533222785.967,53.223,41.992,403.320,14.648,-0.977
1533222785.971,47.852,50.781,-40.039,11.230,4.883
1533222785.975,45.898,54.688,-107.422,6.836,-2.930
1533222785.979,66.406,51.270,257.812,10.742,34.180
1533222785.983,80.078,49.316,546.387,24.414,54.688
1533222785.987,59.082,46.875,291.992,25.879,0.488
1533222785.991,39.551,41.992,-26.367,16.602,43.945
1533222785.995,43.945,29.785,-93.750,23.438,80.078
1533222785.998,86.914,28.320,132.812,52.246,38.086
1533222786.002,85.938,46.387,453.613,29.297,25.879
1533222786.006,42.480,48.828,387.207,-4.883,17.090
1533222786.010,25.391,41.504,-12.207,-2.441,-19.531
1533222786.014,19.531,42.969,-65.430,-13.672,35.156
1533222786.018,34.180,43.945,48.828,-19.531,61.523
1533222786.022,33.691,48.828,375.977,-25.391,3.906
1533222786.026,16.113,53.223,533.203,-33.691,16.602
1533222786.030,-3.418,48.828,101.562,-38.086,63.477
1533222786.034,-5.371,51.270,-104.492,-49.805,77.637
1533222786.037,14.160,57.617,78.125,-49.805,15.625
1533222786.041,16.602,59.570,478.516,-47.363,-2.930
1533222786.045,3.906,62.988,402.832,-57.617,45.898
1533222786.049,-3.418,66.406,-1.953,-69.824,94.238
1533222786.053,-9.277,68.359,-103.516,-67.383,44.434
1533222786.057,-7.812,70.801,-49.316,-69.824,16.113
1533222786.061,9.277,67.871,285.645,-73.242,25.391
1533222786.065,3.906,69.824,559.570,-66.406,25.391
1533222786.069,-7.812,67.871,134.766,-61.523,19.043
1533222786.073,-1.465,65.430,-178.711,-61.035,19.043
1533222786.077,1.465,65.430,-13.672,-54.688,27.832
1533222786.080,8.789,61.523,357.422,-54.199,-15.137
1533222786.084,14.648,65.918,477.539,-46.875,-7.812
1533222786.088,2.441,68.359,115.723,-43.457,57.617
1533222786.092,10.742,59.570,-283.203,-43.945,76.172
1533222786.096,27.344,57.129,-252.441,-34.668,28.320
1533222786.100,36.621,57.617,280.762,-31.250,19.043
1533222786.104,44.922,53.711,533.203,-27.832,29.785
1533222786.108,23.438,49.805,121.094,-27.344,39.551
1533222786.112,5.371,48.828,-235.352,-25.879,12.207
1533222786.116,13.672,50.293,-265.625,-26.855,-20.020
1533222786.119,39.062,51.758,60.547,-28.809,-4.883
1533222786.123,42.969,49.805,470.703,-24.414,8.789
1533222786.127,28.320,48.828,181.641,-24.414,-14.648
1533222786.131,20.508,45.410,-214.844,-22.949,7.324
1533222786.135,9.766,45.410,-220.703,-15.625,36.621
1533222786.139,18.555,43.945,47.852,-21.484,1.465
1533222786.143,25.391,40.527,341.797,-24.414,17.578
1533222786.147,14.648,41.504,163.574,-20.996,52.246
1533222786.151,2.930,43.457,-246.094,-23.438,1.953
1533222786.155,8.301,44.434,-246.094,-20.996,-3.906
1533222786.158,25.879,41.504,-36.133,-16.113,2.441
1533222786.162,45.410,40.527,331.543,-18.555,-21.484
1533222786.166,38.086,38.086,354.492,-14.160,30.762
1533222786.170,3.906,38.574,-133.301,-12.695,34.180
1533222786.174,0.977,41.992,-314.453,-17.578,-34.668
1533222786.178,20.996,44.922,41.504,-11.719,11.719
1533222786.182,42.969,42.969,438.477,-8.301,74.219
1533222786.186,31.250,37.598,133.301,-10.254,1.953
1533222786.190,17.090,38.574,-305.664,-14.648,-30.762
1533222786.194,26.855,38.574,-254.395,-7.812,-25.879
1533222786.198,35.156,37.598,-98.145,-2.441,1.465
1533222786.201,38.574,38.086,278.320,-3.906,43.457
1533222786.205,33.691,44.922,399.902,0.977,55.176
1533222786.209,20.020,51.270,-131.836,-5.371,25.879
1533222786.213,26.367,49.316,-291.504,-13.672,-21.973
1533222786.217,37.109,49.316,-17.578,-6.348,-27.344
1533222786.221,29.785,46.387,395.508,1.465,27.832
1533222786.225,28.320,43.457,394.531,-0.977,58.594
1533222786.229,22.461,45.410,-91.309,-0.977,28.809
1533222786.233,14.648,43.945,-384.766,-1.953,0.000
1533222786.237,40.527,45.898,-262.695,0.000,9.766
1533222786.240,67.871,48.340,192.871,6.836,19.531
1533222786.244,65.430,50.293,506.836,6.348,34.180
1533222786.248,42.480,50.293,120.605,10.742,41.992
1533222786.252,22.461,45.898,-211.426,9.277,44.434
1533222786.256,34.668,43.457,-87.402,8.301,72.754
1533222786.260,58.105,42.480,320.801,15.625,106.934
1533222786.264,61.523,45.410,382.324,13.672,85.938
1533222786.268,34.180,47.363,-7.812,8.789,36.133
1533222786.272,14.648,43.945,-258.789,4.883,25.391
1533222786.276,25.391,45.410,-197.754,2.441,41.016
1533222786.279,49.316,47.852,171.387,10.254,89.355
1533222786.283,57.617,42.480,381.836,12.207,100.586
1533222786.287,42.480,42.480,103.027,14.160,72.266
1533222786.291,28.320,47.852,-219.238,16.602,15.137
1533222786.295,39.551,49.805,-250.488,4.395,3.906
1533222786.299,57.129,52.246,37.109,2.930,44.922
1533222786.303,58.594,52.246,423.828,17.090,20.020
1533222786.307,37.598,53.223,220.703,15.137,0.000
1533222786.311,15.625,56.152,-215.820,13.184,-11.230
1533222786.315,31.250,54.688,-246.582,17.578,-7.324
