timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058318.062,62.988,29.785,10.742,59.082,7.324
1533058318.066,51.758,27.344,7.324,53.711,-24.414
1533058318.070,42.480,26.855,12.695,43.457,88.379
1533058318.074,48.828,28.809,17.578,43.457,127.930
1533058318.078,60.059,25.879,13.184,46.875,81.543
1533058318.082,53.711,24.902,11.230,44.434,5.859
1533058318.085,44.434,25.391,20.996,41.016,9.277
1533058318.089,38.574,25.391,27.344,41.016,88.867
1533058318.093,44.434,26.855,32.715,43.457,53.223
1533058318.097,60.059,24.414,35.156,44.922,5.859
1533058318.101,51.270,24.414,40.039,42.969,44.434
1533058318.105,37.598,24.902,47.852,42.480,83.008
1533058318.109,33.691,28.809,46.387,39.551,17.578
1533058318.113,37.109,31.738,49.316,36.621,4.395
1533058318.117,51.270,32.227,48.828,41.504,6.836
1533058318.121,48.828,30.273,39.551,38.574,-48.828
1533058318.124,37.109,27.832,41.504,34.180,-31.250
1533058318.128,26.855,25.391,40.527,31.250,65.430
1533058318.132,24.902,24.414,41.016,27.832,87.402
1533058318.136,41.504,22.949,40.039,37.598,40.527
1533058318.140,47.852,21.484,38.574,42.969,-18.066
1533058318.144,32.227,25.879,42.480,30.273,-11.719
1533058318.148,19.043,23.926,38.574,21.973,38.086
1533058318.152,21.973,18.555,36.621,21.484,17.578
1533058318.156,36.133,21.484,38.574,21.484,13.672
1533058318.160,41.504,28.809,40.039,24.414,-26.855
1533058318.164,34.180,31.250,45.898,28.320,-27.344
1533058318.167,22.949,29.297,44.922,22.949,19.043
1533058318.171,25.391,27.344,43.945,19.043,54.199
1533058318.175,43.945,29.785,45.410,24.902,65.430
1533058318.179,49.316,34.180,42.969,30.273,74.219
1533058318.183,36.621,31.250,41.504,27.344,59.570
1533058318.187,25.879,28.320,38.086,20.996,21.484
1533058318.191,23.926,27.344,35.156,18.555,15.625
1533058318.195,31.738,25.879,40.039,27.344,20.508
1533058318.199,33.691,23.926,43.457,28.320,73.242
1533058318.203,26.855,23.438,42.969,24.414,70.312
1533058318.206,16.113,18.555,42.969,22.461,37.598
1533058318.210,13.672,17.578,42.969,22.949,69.824
1533058318.214,33.203,21.484,41.504,27.344,87.891
1533058318.218,42.969,23.926,40.527,20.996,14.648
1533058318.222,32.715,23.926,41.016,19.531,-14.160
1533058318.226,25.879,19.531,38.574,20.020,-18.555
1533058318.230,26.855,22.461,25.391,12.207,-58.594
1533058318.234,34.668,29.297,25.879,11.719,-28.320
1533058318.238,44.922,27.344,36.621,20.996,33.203
1533058318.242,37.109,24.902,37.109,23.926,75.195
1533058318.246,26.367,24.902,27.344,17.090,-5.371
1533058318.249,22.949,23.926,20.508,13.184,-37.598
1533058318.253,27.832,22.461,17.578,12.695,-2.930
1533058318.257,41.992,26.855,15.137,20.508,18.066
1533058318.261,41.992,34.180,17.090,20.508,40.039
1533058318.265,33.203,30.273,27.832,12.695,32.227
1533058318.269,26.855,23.438,29.297,10.742,32.715
1533058318.273,32.227,21.484,29.785,13.184,20.996
1533058318.277,44.434,21.973,30.273,13.184,24.414
1533058318.281,41.016,26.855,23.926,13.184,52.734
1533058318.285,32.227,31.250,18.066,12.695,-2.441
1533058318.289,23.438,32.715,17.090,5.859,-14.160
1533058318.292,23.438,33.691,25.391,2.441,-5.859
1533058318.296,37.109,30.762,29.297,8.789,41.992
1533058318.300,37.109,31.738,27.832,11.719,79.590
1533058318.304,27.832,36.133,30.762,11.230,18.555
1533058318.308,23.438,37.598,35.156,9.277,-0.977
1533058318.312,20.020,40.527,35.645,6.836,-61.523
1533058318.316,28.320,39.062,34.180,12.207,-3.418
1533058318.320,27.832,34.180,26.855,13.672,62.500
1533058318.324,11.230,32.715,30.273,10.254,22.949
1533058318.328,2.930,32.715,31.250,9.277,4.883
1533058318.331,6.348,32.715,20.508,5.859,16.113
1533058318.335,18.555,29.297,18.555,7.812,36.133
1533058318.339,25.879,29.785,21.484,14.648,42.969
1533058318.343,15.625,35.156,22.949,18.066,-0.977
1533058318.347,1.953,33.691,23.926,12.207,-11.230
1533058318.351,1.953,33.203,18.066,3.906,32.227
1533058318.355,18.066,31.738,17.090,6.348,52.246
1533058318.359,25.391,29.785,16.113,5.859,55.664
1533058318.363,11.719,27.344,10.254,-2.930,49.316
1533058318.367,5.371,28.320,16.602,-2.930,74.219
1533058318.371,8.301,33.203,18.066,0.488,94.727
1533058318.374,19.531,31.738,24.414,5.859,118.164
1533058318.378,33.203,32.227,30.273,12.207,73.730
1533058318.382,33.691,33.691,24.902,23.438,19.531
1533058318.386,18.066,25.391,20.996,22.949,3.418
1533058318.390,-1.465,18.066,18.066,4.395,33.203
1533058318.394,6.836,21.973,9.277,3.906,47.363
1533058318.398,20.996,24.414,13.672,8.301,-8.301
1533058318.402,7.812,23.438,15.625,4.395,7.812
1533058318.406,-5.371,24.902,6.348,4.883,32.715
1533058318.410,-7.324,25.391,4.395,0.000,30.273
1533058318.414,3.906,23.438,5.859,-1.465,57.617
1533058318.417,21.484,25.391,8.301,7.812,27.344
1533058318.421,17.578,27.832,16.113,10.254,7.324
1533058318.425,7.324,26.855,13.184,11.230,16.602
1533058318.429,4.883,26.367,4.395,9.766,53.711
1533058318.433,11.230,25.391,0.977,9.277,46.387
1533058318.437,25.391,22.949,1.465,17.090,17.090
1533058318.441,23.438,22.949,8.301,15.137,26.367
1533058318.445,15.625,23.926,7.812,10.742,46.387
1533058318.449,10.742,25.391,5.371,10.742,41.504
1533058318.453,6.836,26.855,9.766,12.207,27.344
1533058318.456,22.461,27.832,10.254,20.996,48.828
1533058318.460,29.785,30.762,11.719,24.414,10.254
1533058318.464,18.555,30.762,7.812,23.438,-7.324
1533058318.468,14.648,31.738,3.906,23.438,-0.977
1533058318.472,12.207,31.250,15.137,20.508,-25.879
1533058318.476,19.531,32.227,16.113,19.043,29.297
1533058318.480,32.715,34.180,8.789,21.973,6.836
1533058318.484,29.785,29.297,12.695,26.367,-9.766
1533058318.488,22.461,28.320,13.672,21.973,81.055
1533058318.492,27.832,33.691,9.277,19.531,85.938
1533058318.496,43.945,35.156,10.742,27.344,21.484
1533058318.499,49.316,37.109,18.066,33.691,37.598
1533058318.503,38.086,36.621,18.066,32.715,45.410
1533058318.507,25.391,34.668,14.160,24.414,-13.672
1533058318.511,24.902,36.133,15.137,20.020,-7.324
1533058318.515,39.551,34.668,16.113,25.391,62.500
1533058318.519,45.898,32.715,15.137,28.809,46.875
1533058318.523,35.156,34.180,21.484,26.367,59.082
1533058318.527,33.203,33.203,22.461,28.809,98.145
1533058318.531,31.250,32.715,8.301,26.855,37.109
1533058318.535,34.668,32.715,6.348,21.973,-19.531
1533058318.538,45.898,32.227,8.301,26.855,-4.883
1533058318.542,38.086,31.738,8.301,24.902,66.406
1533058318.546,31.250,28.809,8.789,22.949,31.738
1533058318.550,34.180,28.320,1.465,26.855,-25.879
1533058318.554,37.109,29.785,2.930,23.438,-30.273
1533058318.558,42.969,28.809,19.531,22.461,24.902
1533058318.562,41.504,30.273,22.461,25.879,79.590
1533058318.566,28.320,34.180,11.719,26.855,30.273
1533058318.570,20.020,33.691,9.766,22.949,32.227
1533058318.574,27.344,32.227,19.043,18.555,51.758
1533058318.578,38.574,29.785,27.344,21.973,41.504
1533058318.581,30.762,26.855,22.461,20.508,55.176
1533058318.585,18.555,26.855,14.648,12.207,93.262
1533058318.589,10.742,24.902,11.230,4.395,83.496
1533058318.593,19.043,28.320,12.207,8.301,35.645
1533058318.597,30.273,27.832,10.742,19.043,62.988
1533058318.601,27.832,23.926,9.277,20.996,45.410
1533058318.605,22.461,24.414,16.602,20.996,25.879
1533058318.609,20.020,24.414,11.719,15.625,64.453
1533058318.613,21.484,22.461,3.418,15.137,4.883
1533058318.617,35.156,23.926,7.324,18.555,-23.438
1533058318.621,37.598,25.879,7.812,22.949,-35.645
1533058318.624,27.832,25.879,9.277,23.438,-57.617
1533058318.628,22.949,26.855,11.230,21.484,13.672
1533058318.632,24.414,26.855,12.207,26.855,64.453
1533058318.636,42.969,30.273,9.277,29.785,54.688
1533058318.640,52.246,36.621,10.742,29.297,43.457
1533058318.644,38.086,37.109,20.508,31.250,-2.930
1533058318.648,26.367,31.738,20.996,32.227,22.949
1533058318.652,31.250,30.762,18.066,31.250,60.059
1533058318.656,40.039,30.762,21.484,34.180,47.363
1533058318.660,43.457,29.785,22.949,34.668,8.301
1533058318.663,31.250,30.273,21.484,34.668,10.742
1533058318.667,17.578,26.855,20.996,27.832,25.391
1533058318.671,11.230,23.926,19.043,11.719,-9.766
1533058318.675,23.438,23.926,16.113,20.996,-31.738
1533058318.679,39.551,24.902,17.578,36.133,12.207
1533058318.683,20.996,21.973,24.414,29.785,86.914
1533058318.687,3.418,22.461,22.461,16.113,110.352
1533058318.691,0.000,20.996,11.230,4.883,64.453
1533058318.695,11.230,15.625,10.742,0.488,63.477
1533058318.699,25.391,13.184,6.836,1.465,32.227
1533058318.703,17.090,13.184,5.371,0.488,19.531
1533058318.706,11.719,13.672,10.742,1.465,79.590
1533058318.710,15.625,16.113,12.207,1.465,40.527
1533058318.714,25.879,20.020,11.719,1.465,0.000
1533058318.718,39.551,21.973,16.602,9.277,11.719
1533058318.722,36.133,21.973,20.508,16.113,10.742
1533058318.726,20.508,21.484,16.113,16.602,80.078
1533058318.730,14.160,22.949,12.695,16.113,68.848
1533058318.734,17.090,20.508,16.602,17.090,27.832
1533058318.738,29.785,21.484,25.879,24.902,-5.371
1533058318.742,28.809,22.461,35.156,26.855,55.664
1533058318.746,15.137,22.949,30.273,20.020,52.734
1533058318.749,12.695,27.344,20.996,16.602,-8.789
1533058318.753,15.137,27.344,28.320,18.066,-19.043
1533058318.757,23.438,25.391,31.250,12.695,-43.457
1533058318.761,24.902,22.461,31.738,11.230,4.395
1533058318.765,15.137,20.996,33.691,19.043,24.902
1533058318.769,5.859,23.438,22.949,17.578,5.371
1533058318.773,0.977,24.414,10.742,11.230,56.152
1533058318.777,9.766,21.484,7.324,16.602,49.805
1533058318.781,17.090,22.461,15.137,20.508,27.832
1533058318.785,15.625,26.367,20.996,14.648,-24.902
1533058318.788,10.742,24.414,19.531,9.766,21.484
1533058318.792,11.719,20.020,20.020,7.324,42.480
1533058318.796,27.832,20.508,19.043,7.812,21.973
1533058318.800,32.227,23.926,14.648,8.301,60.059
1533058318.804,13.184,25.879,10.742,4.883,100.586
1533058318.808,6.836,24.414,7.324,-3.418,99.121
1533058318.812,5.371,23.926,2.930,-6.836,19.531
1533058318.816,17.578,23.438,1.465,-1.465,-13.184
1533058318.820,28.320,20.020,1.953,4.395,-3.418
1533058318.824,16.602,16.602,10.742,8.301,43.457
1533058318.828,8.789,14.160,17.090,10.254,45.410
1533058318.831,2.441,14.160,9.277,7.324,-12.695
1533058318.835,10.254,14.160,12.695,8.789,-2.930
1533058318.839,17.578,14.648,21.973,13.184,35.156
1533058318.843,9.766,17.090,25.879,14.648,31.738
1533058318.847,8.789,18.555,22.461,16.602,18.066
1533058318.851,5.859,17.578,15.625,10.742,23.926
1533058318.855,16.113,19.043,17.090,13.184,17.578
1533058318.859,32.715,21.484,16.113,18.066,26.367
1533058318.863,32.715,20.996,19.531,21.484,-3.418
1533058318.867,26.855,22.461,15.625,19.043,-37.109
1533058318.870,20.996,23.926,4.883,17.578,-44.434
1533058318.874,29.785,22.461,6.836,23.926,-10.254
1533058318.878,44.434,19.531,9.277,25.879,46.875
1533058318.882,38.574,22.949,11.719,21.484,31.250
1533058318.886,27.832,22.461,15.625,20.020,30.762
1533058318.890,19.043,20.508,10.254,17.578,26.367
1533058318.894,19.531,27.344,2.930,15.137,-25.391
1533058318.898,36.621,31.738,8.789,20.996,39.062
1533058318.902,42.969,29.785,22.949,23.926,103.027
1533058318.906,30.762,26.855,20.996,22.461,98.145
1533058318.910,22.461,24.902,15.625,11.719,75.684
1533058318.913,27.832,25.879,18.066,8.789,29.785
1533058318.917,42.480,24.414,22.949,20.508,64.941
1533058318.921,41.504,25.391,28.320,15.625,59.570
1533058318.925,28.809,27.832,35.645,17.090,39.062
1533058318.929,24.902,24.902,31.738,20.508,45.410
1533058318.933,28.809,26.367,22.949,16.602,55.664
1533058318.937,44.434,31.738,26.367,18.555,20.508
1533058318.941,45.410,35.156,33.203,25.879,28.809
1533058318.945,29.785,36.133,32.715,26.855,56.641
1533058318.949,19.043,34.180,27.832,20.020,33.691
1533058318.953,24.414,34.180,20.508,18.066,16.113
1533058318.956,38.086,32.227,20.996,21.484,70.801
1533058318.960,42.480,31.250,26.855,24.902,95.215
1533058318.964,36.621,30.273,31.738,23.438,75.195
1533058318.968,29.297,24.414,28.320,17.578,48.828
1533058318.972,21.973,19.531,20.996,12.695,5.371
1533058318.976,23.926,22.949,18.066,15.625,-26.855
1533058318.980,28.809,29.297,15.137,17.090,-9.766
1533058318.984,16.602,28.320,12.207,12.207,75.195
1533058318.988,10.742,28.320,6.348,11.719,58.105
1533058318.992,13.672,28.320,5.371,13.184,16.113
1533058318.995,26.367,32.227,10.254,15.137,50.781
1533058318.999,39.551,31.738,18.555,19.043,14.648
1533058319.003,28.320,24.414,27.344,23.438,30.273
1533058319.007,17.578,23.926,14.160,23.926,38.574
1533058319.011,15.137,28.809,2.441,19.043,-20.508
1533058319.015,18.555,28.320,7.812,18.066,30.273
1533058319.019,30.273,26.367,6.348,18.066,62.500
1533058319.023,22.949,30.273,7.324,19.531,-12.695
1533058319.027,14.648,30.273,17.090,20.020,1.465
1533058319.031,12.695,26.855,14.648,17.090,44.922
1533058319.035,13.672,26.367,11.719,13.184,62.500
1533058319.038,25.879,26.855,17.578,18.555,58.105
1533058319.042,24.902,26.367,20.996,26.367,-17.090
1533058319.046,12.695,28.809,20.508,21.484,6.348
1533058319.050,12.207,27.344,20.020,16.113,78.125
1533058319.054,16.113,20.996,16.602,17.578,21.484
1533058319.058,27.832,20.996,15.625,18.066,9.766
1533058319.062,27.832,20.996,20.020,16.602,61.035
1533058319.066,16.113,19.531,23.438,15.625,63.477
1533058319.070,8.789,19.043,14.160,13.672,71.289
1533058319.074,11.719,19.531,12.207,16.113,19.043
1533058319.077,23.926,19.531,16.113,19.043,-34.180
1533058319.081,29.297,19.043,14.648,21.484,0.488
1533058319.085,26.367,22.949,13.672,23.438,24.414
1533058319.089,21.484,27.832,17.090,19.043,23.438
1533058319.093,21.973,27.344,18.555,13.184,-17.090
1533058319.097,34.668,25.391,22.949,20.996,14.160
1533058319.101,42.480,24.902,23.926,31.250,75.684
1533058319.105,32.227,23.926,20.508,28.809,18.555
1533058319.109,21.973,23.926,17.090,22.949,19.531
1533058319.113,18.066,21.973,15.625,18.555,5.371
1533058319.117,26.855,24.414,16.602,21.484,39.551
1533058319.120,38.574,28.320,19.043,25.879,48.828
1533058319.124,28.320,27.344,26.367,22.949,13.184
1533058319.128,20.508,31.250,26.367,24.414,41.016
1533058319.132,20.020,32.715,26.855,24.414,41.016
1533058319.136,31.250,26.855,20.508,21.973,23.438
1533058319.140,41.504,25.391,16.113,22.949,29.785
1533058319.144,31.738,27.832,29.785,21.484,34.180
1533058319.148,26.367,25.391,27.832,20.508,30.273
1533058319.152,25.391,29.297,23.926,21.973,50.781
1533058319.156,30.273,28.320,24.414,20.020,38.086
1533058319.160,36.133,22.461,17.578,17.578,57.617
1533058319.163,27.832,24.902,16.113,19.043,21.973
1533058319.167,21.973,25.391,13.184,17.090,14.648
1533058319.171,15.625,26.367,11.230,10.254,115.234
1533058319.175,18.555,20.996,6.836,5.859,47.852
1533058319.179,33.691,19.531,4.883,11.230,-11.719
1533058319.183,29.297,26.855,9.277,14.648,-0.488
1533058319.187,14.160,25.391,9.766,13.672,23.438
1533058319.191,7.324,22.949,6.348,14.648,23.438
1533058319.195,10.254,24.902,1.953,15.625,-27.832
1533058319.199,20.996,23.438,10.254,18.066,16.113
1533058319.202,20.508,20.020,20.996,17.090,101.562
1533058319.206,14.160,22.461,13.672,16.113,80.566
1533058319.210,8.789,25.879,3.418,15.137,24.414
1533058319.214,9.277,26.367,2.441,14.160,41.504
1533058319.218,22.461,24.902,-0.488,17.578,76.660
1533058319.222,25.391,24.902,0.977,18.555,26.855
1533058319.226,12.207,26.367,7.324,15.137,0.000
1533058319.230,9.766,27.832,7.324,11.230,7.324
1533058319.234,13.672,28.809,10.254,6.348,2.441
1533058319.238,24.902,31.738,15.625,6.348,-2.930
1533058319.242,27.832,29.785,15.137,9.277,7.812
1533058319.245,9.277,24.902,20.996,13.184,5.859
1533058319.249,0.488,24.414,23.926,11.230,-8.789
1533058319.253,5.859,27.344,22.949,9.766,-19.531
1533058319.257,26.855,29.297,19.043,14.648,-13.184
1533058319.261,41.016,30.762,21.973,22.949,0.000
1533058319.265,28.320,29.297,35.645,26.855,42.969
1533058319.269,7.812,23.926,40.039,16.113,55.664
1533058319.273,6.348,26.855,30.273,13.184,91.797
1533058319.277,27.344,29.785,12.695,20.020,70.312
1533058319.281,32.715,28.320,17.090,20.508,59.570
1533058319.285,16.113,26.855,23.438,17.090,80.078
1533058319.288,11.230,30.762,11.230,12.695,59.570
1533058319.292,8.301,34.668,10.742,10.254,47.363
1533058319.296,20.020,29.297,15.137,14.648,-19.531
1533058319.300,40.039,25.391,6.836,14.648,-6.348
1533058319.304,33.203,23.438,9.277,19.043,8.301
1533058319.308,22.949,22.461,12.207,16.113,-4.883
1533058319.312,13.672,21.484,0.000,6.348,9.277
1533058319.316,20.508,21.484,-7.324,11.230,55.176
1533058319.320,37.109,22.461,-3.906,12.207,26.855
1533058319.324,30.762,18.066,-0.488,13.184,-30.762
1533058319.327,18.066,17.578,-6.348,14.648,12.207
1533058319.331,9.277,19.531,-8.301,8.789,31.738
1533058319.335,17.578,24.414,-5.371,6.348,78.613
1533058319.339,35.645,29.297,0.488,14.648,42.480
1533058319.343,34.668,28.809,13.672,16.602,-14.648
1533058319.347,27.832,29.785,8.301,17.578,60.059
1533058319.351,22.949,34.180,-7.324,19.043,16.602
1533058319.355,24.414,32.715,-1.953,19.531,-5.371
1533058319.359,35.645,27.344,1.465,20.508,20.020
1533058319.363,37.109,27.832,5.859,16.602,-23.926
1533058319.367,25.391,31.738,11.230,17.578,-1.465
1533058319.370,13.672,28.809,9.277,16.113,18.555
1533058319.374,21.484,30.273,9.277,15.137,23.926
1533058319.378,41.992,32.227,13.672,27.832,59.570
1533058319.382,39.062,30.762,16.602,30.273,24.414
1533058319.386,24.414,29.785,18.066,18.555,-40.039
1533058319.390,20.020,28.320,20.996,14.160,14.648
1533058319.394,21.973,25.879,18.066,13.672,31.738
1533058319.398,31.250,21.973,15.625,16.602,49.316
1533058319.402,35.645,23.438,20.508,19.531,100.098
1533058319.406,27.344,27.344,25.879,25.391,62.988
1533058319.409,21.484,28.809,23.926,24.414,41.504
1533058319.413,22.949,32.715,22.949,15.625,23.926
1533058319.417,30.273,31.250,19.531,13.184,-22.949
1533058319.421,37.109,27.344,23.438,19.531,-56.152
1533058319.425,29.297,25.879,32.227,24.414,19.531
1533058319.429,18.555,26.855,27.832,24.414,104.492
1533058319.433,12.695,26.367,25.391,20.996,15.137
1533058319.437,24.902,26.367,27.344,18.555,-45.410
1533058319.441,39.062,26.855,31.250,20.996,-20.508
1533058319.445,28.809,26.367,41.504,20.508,26.367
1533058319.449,20.020,31.250,40.039,16.602,61.035
1533058319.452,21.973,35.645,34.668,17.090,-9.277
1533058319.456,33.691,30.762,41.504,22.461,2.441
1533058319.460,38.574,22.949,48.828,22.949,5.371
1533058319.464,25.391,20.996,57.617,19.043,-12.695
1533058319.468,16.113,20.020,52.246,15.137,16.113
1533058319.472,11.719,18.555,41.016,9.277,14.648
1533058319.476,21.484,20.508,45.410,11.230,59.570
1533058319.480,36.133,23.926,51.270,18.066,47.363
1533058319.484,32.715,23.926,60.059,21.484,39.551
1533058319.488,28.320,21.973,59.570,28.320,59.082
1533058319.492,14.648,19.043,51.758,14.648,30.762
1533058319.495,8.789,18.555,44.922,3.418,-1.953
1533058319.499,22.949,21.973,46.875,17.578,-25.879
1533058319.503,24.902,22.949,51.270,23.926,25.391
1533058319.507,18.066,23.438,43.457,21.973,14.648
1533058319.511,16.113,24.414,35.645,21.973,-30.762
1533058319.515,23.926,23.438,41.992,20.996,22.949
1533058319.519,41.992,24.414,60.059,27.344,39.062
1533058319.523,37.598,28.320,70.312,29.785,89.355
1533058319.527,22.461,30.273,69.336,22.949,72.754
1533058319.531,16.113,30.273,68.848,19.043,-0.977
1533058319.534,15.625,30.273,69.824,15.137,9.766
1533058319.538,29.785,29.297,67.871,17.578,23.926
1533058319.542,35.156,31.738,65.430,20.996,49.316
1533058319.546,20.996,32.227,71.777,18.555,1.465
1533058319.550,12.695,31.250,70.312,16.602,-18.066
1533058319.554,20.996,32.227,61.035,17.090,-17.090
1533058319.558,33.691,30.762,63.477,18.555,35.645
1533058319.562,38.086,36.621,65.430,21.484,60.059
1533058319.566,33.691,42.480,61.035,23.438,23.438
1533058319.570,22.461,38.086,55.664,19.043,38.086
1533058319.574,20.508,36.133,51.270,14.160,67.871
1533058319.577,30.273,35.645,48.340,14.160,70.801
1533058319.581,36.133,32.715,53.223,20.996,49.805
1533058319.585,28.809,28.320,59.570,26.367,33.691
1533058319.589,19.531,25.391,57.129,20.020,1.953
1533058319.593,14.160,24.414,55.176,15.625,13.672
1533058319.597,28.320,23.926,48.340,24.414,69.336
1533058319.601,39.062,26.367,47.363,30.762,45.898
1533058319.605,26.367,29.785,53.711,24.902,30.273
1533058319.609,16.113,28.320,55.176,24.414,41.016
1533058319.613,10.254,24.414,48.828,18.555,26.855
1533058319.617,14.160,19.531,42.480,8.789,69.336
1533058319.620,25.879,19.531,52.734,10.742,71.289
1533058319.624,18.555,22.949,56.641,13.184,47.852
1533058319.628,9.277,25.391,48.828,10.254,91.309
1533058319.632,8.301,22.949,43.945,7.812,92.285
1533058319.636,7.812,19.531,33.203,7.324,46.387
1533058319.640,20.996,24.902,28.320,10.742,70.312
1533058319.644,19.531,23.438,31.738,13.184,60.547
1533058319.648,8.789,19.531,33.203,14.160,53.223
1533058319.652,5.859,22.461,31.250,11.230,28.809
1533058319.656,20.996,28.809,26.855,9.277,94.727
1533058319.659,42.480,33.203,29.785,11.719,114.746
1533058319.663,37.109,32.227,35.156,8.301,33.203
1533058319.667,29.297,35.156,32.715,10.254,14.648
1533058319.671,25.879,37.109,27.832,12.207,18.066
1533058319.675,28.320,34.668,17.578,10.742,-41.992
1533058319.679,43.945,35.645,23.438,16.113,-28.809
1533058319.683,48.828,35.645,47.363,25.879,28.320
1533058319.687,34.668,36.133,46.875,33.203,23.438
1533058319.691,19.531,38.574,40.039,31.738,28.320
1533058319.695,19.531,38.574,42.969,29.785,20.508
1533058319.699,31.738,38.574,40.527,28.809,-20.020
1533058319.702,34.668,38.574,41.016,33.203,22.949
1533058319.706,23.926,34.668,40.039,31.738,43.945
1533058319.710,19.043,32.715,35.645,24.414,-63.477
1533058319.714,22.461,33.691,40.039,24.414,-31.250
1533058319.718,34.180,31.250,40.527,28.320,41.504
1533058319.722,37.598,31.738,40.527,27.832,26.855
1533058319.726,24.902,29.785,37.598,21.973,15.137
1533058319.730,14.160,27.832,31.250,15.137,16.113
1533058319.734,13.184,28.809,23.926,15.137,15.625
1533058319.738,24.414,28.809,30.762,22.461,31.738
1533058319.741,36.621,27.344,36.133,25.391,8.301
1533058319.745,30.273,30.273,30.273,26.367,22.461
1533058319.749,18.555,31.250,24.414,23.438,57.617
1533058319.753,12.695,28.320,21.973,21.973,90.820
1533058319.757,18.066,29.297,16.113,14.648,41.016
1533058319.761,27.832,28.809,18.066,6.836,4.395
1533058319.765,22.461,28.320,30.762,12.207,10.742
1533058319.769,16.602,30.762,33.691,13.672,-10.254
1533058319.773,17.090,29.297,33.203,15.137,35.156
1533058319.777,21.973,24.414,25.391,20.508,63.965
1533058319.781,34.180,20.508,15.137,21.973,60.547
1533058319.784,32.227,21.973,12.207,22.461,25.391
1533058319.788,21.973,23.926,6.836,24.902,49.805
1533058319.792,15.137,21.484,4.883,22.949,47.852
1533058319.796,20.020,18.066,7.324,18.066,27.832
1533058319.800,33.203,20.020,16.113,21.484,25.391
1533058319.804,27.344,22.949,23.438,24.902,0.488
1533058319.808,18.555,27.344,18.555,22.949,-35.156
1533058319.812,18.066,24.414,17.578,15.625,-62.988
1533058319.816,21.484,21.484,20.996,17.578,4.883
1533058319.820,37.109,23.926,25.391,26.367,23.438
1533058319.824,36.133,25.879,24.414,23.438,33.691
1533058319.827,25.391,24.414,20.020,20.996,83.496
1533058319.831,22.461,21.484,19.531,22.461,9.277
1533058319.835,20.996,25.879,23.926,20.020,13.184
1533058319.839,34.180,30.762,27.832,17.578,41.504
1533058319.843,45.410,31.738,34.180,23.926,19.043
1533058319.847,32.227,31.738,28.320,28.320,71.289
1533058319.851,16.602,31.250,20.020,24.414,60.059
1533058319.855,17.578,31.250,17.090,23.438,-27.344
1533058319.859,28.809,33.691,7.812,22.949,-8.789
1533058319.863,41.016,33.203,10.742,25.391,35.645
1533058319.866,34.180,32.715,16.602,28.809,2.930
1533058319.870,21.973,32.227,15.625,24.414,26.367
1533058319.874,26.367,27.344,19.043,18.555,50.781
1533058319.878,37.109,27.832,20.996,23.438,23.926
1533058319.882,42.480,35.645,24.414,27.832,11.230
1533058319.886,28.809,35.645,30.273,23.926,-4.883
1533058319.890,19.043,32.715,30.762,27.832,-2.930
1533058319.894,18.555,35.645,27.344,27.344,8.789
1533058319.898,26.367,37.598,20.020,19.043,57.129
1533058319.902,38.086,36.133,20.020,20.996,11.230
1533058319.906,30.762,29.297,23.438,21.484,-8.789
1533058319.909,22.949,27.344,23.438,15.625,-13.672
1533058319.913,23.438,29.297,27.832,11.230,33.691
1533058319.917,25.879,30.273,27.344,14.648,50.293
1533058319.921,39.551,30.762,28.809,23.438,-22.461
1533058319.925,34.180,30.762,26.855,23.926,-8.789
1533058319.929,20.996,32.715,20.508,21.484,16.113
1533058319.933,18.066,34.668,17.090,21.484,32.715
1533058319.937,21.484,34.180,14.160,18.066,51.758
1533058319.941,36.621,32.715,21.484,19.531,66.895
1533058319.945,29.785,31.250,26.367,24.414,67.383
1533058319.949,10.742,30.273,27.832,22.461,41.992
1533058319.952,0.488,29.785,24.414,12.695,28.809
1533058319.956,6.836,29.297,24.414,9.277,52.246
1533058319.960,23.926,32.715,29.785,18.066,48.828
1533058319.964,24.902,34.668,32.227,21.973,48.340
1533058319.968,21.484,31.250,31.250,21.484,38.086
1533058319.972,17.578,29.785,21.973,19.531,10.254
1533058319.976,15.137,28.320,19.531,13.672,22.461
1533058319.980,25.879,24.414,27.832,18.066,42.480
1533058319.984,32.227,25.879,33.691,18.555,43.457
1533058319.988,22.461,27.832,27.832,12.207,29.297
1533058319.991,7.812,26.367,21.484,8.789,18.555
1533058319.995,7.812,23.438,18.555,2.441,13.184
1533058319.999,25.391,21.484,19.531,7.324,10.742
1533058320.003,34.180,21.973,30.273,20.508,1.953
1533058320.007,25.391,22.949,32.715,23.926,32.715
1533058320.011,18.555,24.414,24.414,20.020,54.688
1533058320.015,20.020,23.926,22.461,23.926,3.418
1533058320.019,31.250,26.367,18.555,25.391,-14.160
1533058320.023,38.086,29.297,29.785,24.414,63.477
1533058320.027,28.320,25.391,41.016,28.809,64.941
1533058320.031,15.625,24.414,31.738,25.879,66.895
1533058320.034,11.719,27.832,23.926,21.484,46.875
1533058320.038,21.484,23.438,23.926,19.531,-8.301
1533058320.042,31.250,21.484,26.855,17.090,44.434
1533058320.046,22.461,23.438,20.020,18.066,20.508
1533058320.050,11.230,22.949,19.531,17.578,34.668
1533058320.054,8.789,22.461,24.414,17.090,28.809
1533058320.058,20.508,25.391,22.461,18.555,-19.531
