timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059237.038,21.484,24.414,20.996,11.719,-15.625
1533059237.042,29.785,23.926,21.973,13.184,24.902
1533059237.046,30.273,25.391,24.414,27.344,89.844
1533059237.050,19.531,22.949,20.508,18.066,36.621
1533059237.054,10.742,22.461,18.555,5.859,-23.926
1533059237.058,28.320,26.367,21.484,15.137,98.145
1533059237.062,41.504,28.320,25.391,20.508,82.031
1533059237.066,32.227,27.832,23.438,16.602,25.879
1533059237.069,17.578,26.855,20.508,9.277,91.309
1533059237.073,3.906,21.484,19.043,2.930,22.949
1533059237.077,11.230,20.020,21.484,6.836,0.977
1533059237.081,17.578,24.414,23.926,12.695,18.555
1533059237.085,8.789,25.391,25.879,11.230,12.695
1533059237.089,0.977,24.414,31.250,11.719,20.020
1533059237.093,-11.230,21.973,33.203,9.766,20.020
1533059237.097,-6.348,19.531,32.227,9.766,13.184
1533059237.101,9.766,20.996,32.715,14.648,69.336
1533059237.105,11.230,21.484,32.227,16.602,63.477
1533059237.109,2.441,16.113,29.297,14.648,-2.930
1533059237.112,-5.859,14.648,28.320,12.695,-5.859
1533059237.116,2.441,16.602,29.785,13.672,-12.207
1533059237.120,16.602,14.160,29.785,14.648,26.367
1533059237.124,18.066,13.672,25.879,12.695,12.207
1533059237.128,19.043,19.531,21.973,11.719,-0.977
1533059237.132,17.578,22.461,20.020,7.324,28.809
1533059237.136,20.020,20.996,19.043,7.324,-6.836
1533059237.140,36.133,22.461,21.484,11.230,4.883
1533059237.144,41.504,23.438,20.996,9.766,51.270
1533059237.148,35.645,23.438,21.973,8.301,34.668
1533059237.151,25.879,22.461,21.484,10.742,10.742
1533059237.155,22.461,23.926,17.578,10.254,10.742
1533059237.159,33.691,24.414,21.484,11.230,-15.625
1533059237.163,34.668,25.879,27.344,15.137,21.973
1533059237.167,26.367,27.344,30.762,11.230,60.059
1533059237.171,9.766,25.879,29.297,3.418,26.367
1533059237.175,4.883,23.438,27.832,1.465,18.555
1533059237.179,19.531,23.926,31.250,0.488,27.344
1533059237.183,18.066,23.926,32.227,0.000,24.414
1533059237.187,9.766,19.531,28.809,-0.977,33.691
1533059237.191,1.953,19.043,27.344,-7.812,1.953
1533059237.194,-1.465,20.020,27.344,-6.348,-1.953
1533059237.198,12.207,19.043,26.367,-1.465,-3.906
1533059237.202,19.531,17.090,29.785,0.977,0.488
1533059237.206,16.602,18.555,35.156,6.348,5.859
1533059237.210,11.230,20.020,32.715,10.742,15.137
1533059237.214,8.301,21.973,26.367,6.836,36.621
1533059237.218,23.926,23.926,24.414,7.812,66.895
1533059237.222,37.109,25.391,26.855,18.066,55.176
1533059237.226,34.668,26.367,27.832,18.066,59.082
1533059237.230,32.227,29.785,26.855,20.508,43.457
1533059237.233,26.855,26.855,28.809,15.625,26.367
1533059237.237,38.086,25.391,30.762,8.789,73.730
1533059237.241,54.199,27.344,31.250,14.648,75.684
1533059237.245,45.898,26.855,28.809,16.602,35.156
1533059237.249,37.598,27.344,27.832,15.625,30.762
1533059237.253,31.738,26.367,27.344,10.742,44.922
1533059237.257,35.645,28.320,29.785,12.207,64.941
1533059237.261,40.527,30.273,31.250,13.672,76.172
1533059237.265,33.691,26.367,28.320,8.789,37.598
1533059237.269,27.344,23.438,27.344,7.812,63.965
1533059237.273,18.555,24.902,28.809,7.324,22.461
1533059237.276,24.902,25.879,28.809,3.906,-4.395
1533059237.280,40.527,25.391,27.344,1.953,-17.090
1533059237.284,34.180,24.414,26.855,0.000,-45.898
1533059237.288,23.438,23.438,30.273,1.465,14.648
1533059237.292,12.695,21.484,32.715,3.418,28.809
1533059237.296,10.254,19.043,32.227,-3.418,-36.133
1533059237.300,19.531,19.043,28.320,-5.859,-4.883
1533059237.304,20.508,20.020,26.855,-1.465,11.230
1533059237.308,15.625,16.602,30.762,-2.441,-53.711
1533059237.312,9.277,12.695,30.762,-1.465,-38.086
1533059237.316,16.113,13.672,30.273,4.883,6.348
1533059237.319,33.203,13.672,32.227,14.160,20.508
1533059237.323,29.785,13.184,36.133,15.625,17.090
1533059237.327,21.973,12.207,35.645,13.672,22.461
1533059237.331,16.113,12.207,31.738,9.766,78.125
1533059237.335,15.137,15.137,31.738,4.395,76.172
1533059237.339,29.785,14.648,33.203,12.207,-25.391
1533059237.343,36.621,17.090,37.598,18.555,-89.844
1533059237.347,29.785,21.484,37.109,10.742,6.836
1533059237.351,17.578,21.973,32.227,3.418,77.637
1533059237.355,15.625,22.461,29.297,3.906,61.523
1533059237.358,32.715,20.996,30.762,10.742,29.785
1533059237.362,38.574,20.996,33.203,15.625,38.086
1533059237.366,31.250,22.461,33.691,9.277,29.297
1533059237.370,21.484,21.484,28.809,-0.488,19.531
1533059237.374,15.625,20.020,25.391,-0.977,7.324
1533059237.378,22.949,20.996,25.391,3.906,7.812
1533059237.382,30.762,21.484,28.809,10.254,12.207
1533059237.386,27.832,18.066,31.250,10.254,-35.645
1533059237.390,14.648,15.625,25.391,7.324,-20.996
1533059237.394,7.324,13.672,21.484,2.930,-16.113
1533059237.398,20.508,12.207,22.949,4.395,9.277
1533059237.401,35.645,14.648,23.926,10.742,46.875
1533059237.405,36.621,14.648,22.461,12.695,47.363
1533059237.409,34.180,14.648,20.020,10.742,61.523
1533059237.413,26.855,15.625,18.066,7.812,49.316
1533059237.417,34.180,15.625,15.137,12.207,-2.441
1533059237.421,50.293,13.672,16.113,18.555,70.312
1533059237.425,44.922,13.672,18.066,17.090,77.148
1533059237.429,36.133,12.695,19.043,10.254,50.781
1533059237.433,33.691,13.184,20.508,10.742,71.777
1533059237.437,40.527,17.090,19.043,9.766,-21.973
1533059237.441,52.734,18.555,20.020,8.301,-33.691
1533059237.444,50.293,16.602,20.508,8.789,64.941
1533059237.448,37.598,15.137,17.578,3.906,53.223
1533059237.452,25.391,16.113,18.066,3.906,13.672
1533059237.456,27.832,14.160,18.555,4.883,32.227
1533059237.460,39.551,11.230,21.973,8.789,56.152
1533059237.464,37.598,10.742,25.879,17.090,50.293
1533059237.468,24.902,7.812,22.949,12.695,80.566
1533059237.472,12.207,11.230,20.020,8.301,45.410
1533059237.476,15.625,15.137,21.973,11.230,36.621
1533059237.480,32.227,15.137,26.367,15.625,119.629
1533059237.483,32.227,18.555,26.855,18.066,51.758
1533059237.487,21.973,22.461,26.855,12.207,-16.113
1533059237.491,20.508,24.902,27.344,11.719,-13.672
1533059237.495,24.902,22.949,25.391,16.602,67.383
1533059237.499,33.691,17.090,23.438,15.625,66.895
1533059237.503,33.691,18.066,22.949,15.625,53.223
1533059237.507,29.297,21.484,24.902,19.531,93.262
1533059237.511,24.414,20.508,25.879,23.926,39.551
1533059237.515,21.973,19.531,25.879,25.879,7.812
1533059237.519,34.668,22.461,26.367,28.320,11.230
1533059237.523,40.039,25.391,26.367,32.227,8.789
1533059237.526,33.203,25.879,27.832,29.785,27.344
1533059237.530,25.391,25.879,28.320,20.996,36.133
1533059237.534,18.066,24.902,26.855,13.184,-43.457
1533059237.538,25.879,22.461,28.809,13.184,-43.457
1533059237.542,34.180,20.508,28.809,16.113,-14.160
1533059237.546,29.297,20.508,27.832,17.578,18.555
1533059237.550,21.484,19.531,21.973,15.625,36.133
1533059237.554,11.230,21.484,19.043,12.207,31.250
1533059237.558,12.695,19.043,20.020,8.789,8.301
1533059237.562,21.484,15.625,20.996,13.672,-41.504
1533059237.565,19.531,16.602,22.949,17.578,-17.578
1533059237.569,9.277,19.043,25.879,15.137,3.418
1533059237.573,5.371,21.484,25.879,13.672,-33.691
1533059237.577,19.043,21.973,26.855,13.672,8.301
1533059237.581,32.227,22.949,25.391,19.043,60.059
1533059237.585,29.785,19.043,22.949,20.020,2.930
1533059237.589,23.926,17.090,24.902,18.066,34.180
1533059237.593,19.043,20.020,26.367,15.625,70.312
1533059237.597,26.367,19.531,25.879,16.113,16.602
1533059237.601,44.922,19.043,32.227,26.855,-21.484
1533059237.605,46.387,17.578,37.598,27.344,-37.598
1533059237.608,35.156,17.090,35.156,16.602,1.465
1533059237.612,26.367,18.555,32.715,15.137,62.988
1533059237.616,29.785,20.996,29.785,17.578,48.340
1533059237.620,42.969,19.531,27.832,15.625,22.949
1533059237.624,47.363,19.043,30.762,17.578,69.336
1533059237.628,42.480,22.461,35.156,16.602,83.496
1533059237.632,34.668,21.973,36.621,9.277,32.715
1533059237.636,31.250,22.461,36.621,6.836,4.395
1533059237.640,40.039,20.996,32.227,9.766,17.090
1533059237.644,35.645,18.066,29.297,8.301,49.805
1533059237.648,21.973,20.508,29.297,0.000,83.496
1533059237.651,11.719,20.508,30.762,-5.859,80.078
1533059237.655,13.184,16.602,28.320,-4.395,54.688
1533059237.659,27.832,15.625,27.832,-4.395,37.598
1533059237.663,30.273,19.531,30.273,-3.418,-3.418
1533059237.667,24.414,20.020,26.367,-2.441,-36.133
1533059237.671,15.137,20.996,27.344,-2.930,-25.391
1533059237.675,10.254,21.973,27.832,-3.906,17.090
1533059237.679,26.855,20.020,25.391,0.488,53.711
1533059237.683,38.086,20.508,23.438,6.836,24.414
1533059237.687,33.203,20.020,21.973,7.324,9.277
1533059237.690,22.461,18.555,23.926,7.812,44.922
1533059237.694,10.254,18.066,23.438,3.906,30.762
1533059237.698,16.602,19.043,20.996,3.906,54.688
1533059237.702,27.344,19.531,22.461,8.789,60.547
1533059237.706,23.438,20.020,24.902,8.301,34.180
1533059237.710,14.648,19.043,30.273,5.371,39.062
1533059237.714,8.301,15.625,32.227,2.441,7.324
1533059237.718,16.113,15.625,31.738,4.395,25.391
1533059237.722,24.414,19.043,32.715,11.719,17.090
1533059237.726,19.531,19.531,29.785,12.207,-37.598
1533059237.730,14.648,17.578,28.320,11.230,10.742
1533059237.733,9.766,18.066,26.855,10.742,47.852
1533059237.737,13.184,19.531,21.973,4.883,42.969
1533059237.741,27.832,19.531,21.484,11.719,52.734
1533059237.745,30.762,20.020,23.926,15.625,48.828
1533059237.749,25.391,22.461,24.414,13.672,13.184
1533059237.753,19.531,22.461,24.414,6.348,-26.367
1533059237.757,21.973,22.461,24.414,2.441,8.301
1533059237.761,30.762,21.973,24.414,5.859,68.848
1533059237.765,32.227,22.461,23.926,8.301,68.848
1533059237.769,27.832,22.461,23.926,9.766,47.852
1533059237.773,20.020,20.020,28.320,6.836,35.645
1533059237.776,22.461,20.508,29.785,5.859,10.254
1533059237.780,36.621,19.531,26.855,9.766,-4.395
1533059237.784,38.574,15.625,28.320,16.602,50.293
1533059237.788,30.273,18.555,27.832,18.555,71.777
1533059237.792,20.996,21.973,25.391,9.766,64.941
1533059237.796,18.066,20.996,25.879,0.977,24.902
1533059237.800,28.320,20.508,27.832,4.395,5.371
1533059237.804,29.297,22.949,29.785,2.441,-6.836
1533059237.808,22.461,27.344,28.809,0.977,-22.461
1533059237.812,13.184,28.809,27.832,1.465,66.406
1533059237.815,11.230,27.832,26.367,-0.488,56.641
1533059237.819,28.809,29.297,25.879,6.348,5.859
1533059237.823,32.715,30.762,28.320,12.207,13.672
1533059237.827,26.367,27.344,28.809,4.883,46.875
1533059237.831,18.066,26.367,27.344,-1.953,69.336
1533059237.835,14.160,25.879,26.855,-1.465,53.223
1533059237.839,30.762,20.996,27.344,5.371,-23.438
1533059237.843,41.992,20.508,26.855,13.184,-11.230
1533059237.847,34.668,21.484,26.855,8.301,69.824
1533059237.851,27.832,20.508,26.367,3.906,22.461
1533059237.855,22.949,20.020,24.414,5.371,-9.277
1533059237.858,31.738,20.020,26.367,9.766,-16.602
1533059237.862,40.527,18.066,28.809,17.578,-22.949
1533059237.866,33.203,17.578,28.320,19.043,28.809
1533059237.870,22.949,18.555,31.250,16.602,70.312
1533059237.874,13.184,18.066,30.762,9.766,78.125
1533059237.878,21.973,18.555,27.832,11.719,86.426
1533059237.882,34.668,20.996,29.297,13.672,68.359
1533059237.886,28.320,20.508,29.785,8.301,51.758
1533059237.890,20.996,17.090,26.855,5.371,62.012
1533059237.894,14.160,20.508,23.438,-0.488,38.574
1533059237.898,17.578,23.438,24.902,-1.465,-2.441
1533059237.901,29.297,21.973,29.297,5.371,-26.855
1533059237.905,26.367,22.949,31.250,11.719,6.348
1533059237.909,16.113,22.461,30.762,9.766,40.039
1533059237.913,4.883,19.043,26.855,2.441,16.602
1533059237.917,9.277,20.508,25.391,-0.488,27.344
1533059237.921,21.973,20.020,29.297,2.441,-11.230
1533059237.925,20.020,18.555,32.715,7.324,-21.973
1533059237.929,15.625,20.020,33.203,9.277,19.531
1533059237.933,8.789,18.066,32.227,7.812,35.156
1533059237.937,9.277,16.113,31.250,9.277,21.484
1533059237.940,23.438,16.602,33.203,11.719,37.109
1533059237.944,23.926,20.020,34.180,12.207,111.816
1533059237.948,23.438,26.367,32.227,11.230,110.840
1533059237.952,23.438,28.809,32.715,12.695,20.020
1533059237.956,24.414,25.879,30.273,14.648,12.695
1533059237.960,35.645,25.391,30.273,16.113,48.340
1533059237.964,34.668,24.414,32.715,19.043,41.504
1533059237.968,26.367,23.438,34.668,18.555,17.090
1533059237.972,21.484,23.926,34.668,13.672,27.344
1533059237.976,15.137,22.461,32.715,7.812,33.691
1533059237.980,25.879,21.973,30.762,11.230,10.742
1533059237.983,36.133,24.414,30.273,15.625,20.508
1533059237.987,33.691,21.973,28.809,7.812,31.250
1533059237.991,20.996,20.996,27.832,-1.465,0.000
1533059237.995,11.719,27.832,25.879,-4.395,18.555
1533059237.999,26.855,29.785,26.855,0.488,-9.766
1533059238.003,29.297,28.809,31.250,3.906,-17.578
1533059238.007,17.090,28.320,30.273,0.000,49.316
1533059238.011,8.789,28.809,26.855,-3.906,22.949
1533059238.015,4.395,25.391,25.879,-8.301,-42.480
1533059238.019,17.578,22.949,28.320,-4.395,-30.273
1533059238.022,25.391,23.926,28.320,2.930,-44.434
1533059238.026,15.625,21.973,25.879,-2.930,-0.488
1533059238.030,11.230,22.949,27.344,-3.418,79.102
1533059238.034,6.836,23.926,27.344,-1.953,63.477
1533059238.038,14.160,19.043,27.344,-2.441,13.184
1533059238.042,27.344,21.973,30.273,4.395,-19.043
1533059238.046,27.344,24.414,29.297,6.836,-30.273
1533059238.050,23.438,20.996,28.809,6.836,-11.230
1533059238.054,12.207,21.973,29.297,5.371,32.715
1533059238.058,14.648,20.996,29.297,2.930,34.668
1533059238.062,27.344,19.531,30.762,6.836,45.410
1533059238.065,23.926,18.066,32.227,10.742,72.754
1533059238.069,18.066,16.602,30.762,12.207,62.988
1533059238.073,8.789,16.602,29.297,7.812,38.574
1533059238.077,12.695,17.090,28.809,3.418,55.664
1533059238.081,28.320,17.090,27.344,4.883,76.660
1533059238.085,27.832,18.555,28.320,3.418,87.891
1533059238.089,20.020,19.043,30.762,1.953,48.340
1533059238.093,13.184,20.996,31.738,1.465,0.000
1533059238.097,15.137,23.438,30.762,4.883,32.227
1533059238.101,30.762,22.461,31.250,11.230,11.230
1533059238.105,35.156,24.902,33.691,19.531,-16.113
1533059238.108,32.227,25.879,34.180,26.367,-23.438
1533059238.112,24.902,22.461,33.203,21.973,-16.113
1533059238.116,20.020,20.020,37.109,17.090,7.812
1533059238.120,33.203,22.949,36.621,12.207,42.969
1533059238.124,38.574,24.902,33.203,11.230,44.434
1533059238.128,30.762,21.484,34.180,18.555,3.418
1533059238.132,23.438,20.996,31.738,15.625,-25.391
1533059238.136,20.508,18.066,30.273,7.812,-45.898
1533059238.140,30.762,15.625,31.738,10.254,10.742
1533059238.144,39.062,18.066,29.785,16.113,17.090
1533059238.147,31.738,16.602,28.320,13.672,-14.648
1533059238.151,19.043,12.695,29.297,7.324,14.648
1533059238.155,8.301,12.207,30.273,7.324,65.918
1533059238.159,23.438,17.090,31.250,13.184,72.754
1533059238.163,34.668,19.531,31.738,16.602,59.082
1533059238.167,25.391,19.043,30.273,9.766,69.336
1533059238.171,17.090,18.066,27.344,5.859,27.832
1533059238.175,10.254,16.602,24.902,4.395,27.832
1533059238.179,22.949,17.578,28.809,7.324,19.531
1533059238.183,38.574,19.043,33.691,14.160,32.715
1533059238.187,33.691,20.996,33.203,15.137,14.160
1533059238.190,25.879,23.926,36.621,18.066,-0.488
1533059238.194,23.438,23.438,37.598,20.020,66.895
1533059238.198,33.691,20.996,35.156,21.484,-15.137
1533059238.202,41.992,18.555,35.645,22.949,-46.875
1533059238.206,36.133,20.996,35.645,24.414,-0.977
1533059238.210,27.832,22.461,34.668,24.902,20.020
1533059238.214,15.137,20.996,33.203,17.090,21.973
1533059238.218,19.043,18.555,34.668,15.625,13.184
1533059238.222,33.691,15.137,35.156,20.020,8.789
1533059238.226,30.762,14.648,35.156,19.531,35.156
1533059238.230,25.391,16.113,36.133,18.066,39.062
1533059238.233,21.484,17.578,36.133,19.043,42.969
1533059238.237,24.902,19.043,36.621,20.020,23.926
1533059238.241,36.133,16.602,34.668,20.020,-10.254
1533059238.245,33.203,16.602,30.762,17.090,-47.363
1533059238.249,19.531,18.555,29.785,16.113,10.254
1533059238.253,10.254,19.531,33.203,14.648,88.867
1533059238.257,12.695,20.996,30.762,9.766,25.879
1533059238.261,24.902,20.020,28.320,12.207,-7.812
1533059238.265,29.297,18.555,29.297,16.113,0.977
1533059238.269,24.414,19.043,28.809,16.602,10.254
1533059238.272,15.625,20.508,26.855,15.625,34.180
1533059238.276,19.531,22.461,24.414,15.137,29.785
1533059238.280,36.621,23.438,25.879,20.996,43.945
1533059238.284,38.086,23.926,28.809,20.996,20.508
1533059238.288,28.809,24.902,29.297,15.137,53.711
1533059238.292,20.996,23.926,24.902,11.230,83.008
1533059238.296,18.066,22.461,22.461,10.254,76.172
1533059238.300,35.156,23.926,25.391,15.625,60.059
1533059238.304,41.992,23.926,24.902,19.043,68.848
1533059238.308,32.715,20.996,23.926,16.602,88.379
1533059238.312,24.414,17.578,20.996,16.113,12.207
1533059238.315,19.043,18.066,18.555,14.648,-22.461
1533059238.319,27.344,20.508,24.414,13.184,-32.227
1533059238.323,33.203,21.484,28.320,16.602,-8.789
1533059238.327,32.227,22.461,26.367,16.602,22.461
1533059238.331,25.391,23.438,23.926,14.160,19.531
1533059238.335,19.043,20.996,23.926,16.602,33.691
1533059238.339,35.156,18.555,24.902,19.531,51.270
1533059238.343,41.992,20.020,26.367,18.066,75.195
1533059238.347,33.691,20.020,31.250,16.113,26.367
1533059238.351,30.762,19.043,33.203,17.090,-18.066
1533059238.354,24.902,20.508,32.715,19.043,-17.090
1533059238.358,35.156,24.414,34.180,20.996,24.414
1533059238.362,49.316,23.926,31.738,21.484,68.848
1533059238.366,45.898,22.461,28.809,24.414,6.348
1533059238.370,34.180,24.414,27.832,26.855,-11.719
1533059238.374,20.020,20.508,29.785,23.438,36.621
1533059238.378,23.438,18.555,32.715,23.926,48.828
1533059238.382,29.297,21.484,31.738,23.438,66.406
1533059238.386,21.484,17.578,29.297,17.578,67.383
1533059238.390,15.137,17.090,29.297,13.672,18.555
1533059238.394,9.766,22.949,29.297,10.742,-5.371
1533059238.397,14.648,24.414,27.344,5.859,-5.371
1533059238.401,26.855,22.461,27.344,6.836,-8.789
1533059238.405,26.855,18.555,27.832,10.254,43.457
1533059238.409,18.555,16.113,29.785,9.277,77.637
1533059238.413,12.695,18.555,31.738,4.883,20.508
1533059238.417,17.578,19.531,31.738,3.906,37.109
1533059238.421,27.832,19.043,30.273,6.348,67.383
1533059238.425,28.320,19.043,26.367,9.277,3.418
1533059238.429,23.438,19.043,23.926,8.301,31.250
1533059238.433,13.184,19.531,25.391,2.930,30.762
1533059238.437,7.324,19.043,24.414,-1.465,23.438
1533059238.440,21.484,19.531,23.926,2.930,39.551
1533059238.444,26.367,20.508,27.344,10.742,0.488
1533059238.448,18.066,22.461,29.297,12.695,20.996
1533059238.452,12.207,23.926,27.832,9.277,39.062
1533059238.456,9.766,23.438,23.926,3.906,19.531
1533059238.460,23.926,22.461,22.949,6.348,58.594
1533059238.464,33.691,21.484,24.902,14.648,83.496
1533059238.468,26.367,20.020,25.879,19.043,43.457
1533059238.472,20.508,17.578,25.879,14.648,21.973
1533059238.476,13.672,13.184,27.832,10.254,27.832
1533059238.479,20.508,10.254,30.273,11.230,48.340
1533059238.483,22.949,11.230,29.785,14.648,59.570
1533059238.487,16.113,11.719,29.785,10.254,43.945
1533059238.491,6.836,12.695,27.832,5.371,56.152
1533059238.495,0.000,12.695,21.973,2.441,37.109
1533059238.499,9.766,12.695,20.508,3.418,12.695
1533059238.503,19.043,13.672,22.949,7.812,20.020
1533059238.507,20.996,17.578,25.879,10.742,-7.812
1533059238.511,15.137,21.973,26.855,10.254,-5.371
1533059238.515,7.324,22.461,26.367,4.395,20.508
1533059238.519,15.625,20.508,23.926,2.930,18.555
1533059238.522,21.973,21.484,22.949,8.789,25.879
1533059238.526,15.625,23.926,23.926,9.766,36.133
1533059238.530,8.789,22.461,22.461,5.859,71.777
1533059238.534,0.000,20.996,20.996,0.488,87.402
1533059238.538,7.812,21.484,21.973,0.977,39.551
1533059238.542,22.461,22.461,24.414,8.301,112.305
1533059238.546,23.926,23.438,23.926,12.207,97.656
1533059238.550,21.973,23.926,20.996,9.766,6.836
1533059238.554,15.625,26.855,23.438,3.418,60.547
1533059238.558,15.137,24.414,22.949,-4.883,47.852
1533059238.562,28.809,20.508,22.949,0.977,18.555
1533059238.565,29.297,21.484,24.414,8.789,50.293
1533059238.569,20.508,21.973,22.949,2.441,45.410
1533059238.573,12.695,24.414,20.996,-5.859,19.043
1533059238.577,18.555,23.438,20.996,-2.930,-21.973
1533059238.581,37.598,23.926,25.391,5.371,11.719
1533059238.585,38.574,24.902,23.438,4.883,24.414
1533059238.589,30.273,20.996,19.043,2.441,41.992
1533059238.593,23.926,19.043,17.578,0.977,33.691
1533059238.597,19.531,18.066,17.578,5.371,-24.414
1533059238.601,30.273,19.531,21.973,11.719,-36.133
1533059238.604,33.691,19.043,24.902,14.648,1.953
1533059238.608,23.438,18.555,25.879,17.578,78.125
1533059238.612,15.137,18.066,27.832,17.578,5.859
1533059238.616,10.254,15.625,27.832,11.719,-18.555
1533059238.620,20.020,15.137,30.273,11.719,-9.766
1533059238.624,29.297,15.625,30.762,16.113,-5.859
1533059238.628,27.832,20.508,29.297,13.672,38.086
1533059238.632,11.719,22.949,27.344,2.930,12.695
1533059238.636,3.418,25.879,23.926,-5.859,16.113
1533059238.640,20.996,27.832,23.926,-0.488,-12.207
1533059238.644,28.809,25.391,26.855,6.348,9.277
1533059238.647,22.949,25.391,25.391,5.859,-11.230
1533059238.651,20.996,25.391,22.949,8.789,-0.488
1533059238.655,12.207,23.438,23.926,6.836,28.320
1533059238.659,15.625,23.438,28.320,0.488,-21.973
1533059238.663,25.879,24.902,33.203,0.488,-9.277
1533059238.667,20.996,26.855,30.762,2.930,5.371
1533059238.671,11.230,25.391,27.344,-0.488,-4.395
1533059238.675,5.371,25.391,25.391,0.977,5.371
1533059238.679,16.113,26.367,25.391,5.371,32.227
1533059238.683,28.809,27.344,28.320,8.789,52.246
1533059238.686,24.414,27.344,27.832,11.719,75.684
1533059238.690,15.625,26.367,25.391,7.812,63.965
1533059238.694,3.418,24.902,23.438,0.977,40.039
1533059238.698,9.766,22.461,23.926,0.488,45.898
1533059238.702,28.809,23.438,28.320,13.184,58.105
1533059238.706,27.832,23.438,31.738,15.625,9.277
1533059238.710,20.020,21.484,31.738,7.324,-38.574
1533059238.714,11.719,21.484,33.691,5.859,-23.438
1533059238.718,17.090,20.020,35.156,8.301,-6.348
1533059238.722,31.250,20.996,37.598,11.230,15.137
1533059238.726,26.855,23.438,35.156,9.766,56.641
1533059238.729,19.531,24.902,30.762,8.789,62.988
1533059238.733,12.207,21.973,30.273,7.324,28.809
1533059238.737,12.207,19.531,32.715,7.812,-8.301
1533059238.741,24.414,20.996,33.691,10.254,32.715
1533059238.745,23.438,22.461,33.691,11.719,35.156
1533059238.749,18.555,23.438,36.621,13.184,28.809
1533059238.753,16.113,21.973,39.551,13.672,37.109
1533059238.757,13.184,19.531,38.086,10.254,33.203
1533059238.761,23.438,18.555,35.645,8.789,95.215
1533059238.765,30.273,19.531,35.645,10.742,108.398
1533059238.769,23.926,23.438,33.203,12.695,60.547
1533059238.772,11.719,25.879,31.250,10.742,48.828
1533059238.776,11.719,22.461,32.227,5.371,41.992
1533059238.780,28.320,20.508,33.691,9.277,3.418
1533059238.784,28.809,20.020,34.668,10.254,31.250
1533059238.788,24.414,20.996,34.668,7.812,39.551
1533059238.792,20.996,21.484,31.738,8.789,31.738
1533059238.796,13.672,16.602,28.320,7.812,63.965
1533059238.800,22.461,16.113,29.785,15.625,7.812
1533059238.804,30.273,17.578,32.227,19.531,-5.859
1533059238.808,24.414,15.625,31.738,11.719,44.434
1533059238.811,15.137,14.648,27.344,10.742,-25.391
1533059238.815,12.207,17.090,24.414,10.254,-30.762
1533059238.819,25.879,20.020,24.902,8.789,41.992
1533059238.823,38.086,20.508,23.926,11.719,45.410
1533059238.827,36.621,20.508,22.461,12.695,34.180
1533059238.831,25.391,18.066,25.391,12.695,65.430
1533059238.835,13.672,15.137,25.879,7.812,112.305
1533059238.839,23.438,14.648,24.414,5.859,40.527
1533059238.843,37.598,17.578,28.320,14.160,-8.789
1533059238.847,34.180,20.508,31.250,16.602,15.137
1533059238.851,26.367,20.508,33.203,17.090,-5.859
1533059238.854,16.602,19.043,33.203,16.113,13.184
1533059238.858,23.926,20.020,32.227,15.137,-18.555
1533059238.862,35.156,20.020,31.738,17.578,-38.574
1533059238.866,28.809,22.461,31.738,17.578,42.480
1533059238.870,21.973,23.438,34.668,17.090,38.086
1533059238.874,12.207,19.531,34.668,11.719,17.578
1533059238.878,18.555,20.996,32.715,14.160,29.785
1533059238.882,32.715,24.902,33.203,19.043,26.367
1533059238.886,30.762,25.879,30.273,15.625,55.664
1533059238.890,23.438,23.438,27.344,14.160,23.926
1533059238.894,14.648,19.531,30.762,9.766,11.230
1533059238.897,15.137,16.602,35.156,7.812,18.066
1533059238.901,28.809,17.090,35.645,14.160,4.883
1533059238.905,30.273,17.578,35.156,14.160,39.062
1533059238.909,21.484,14.160,33.691,10.742,70.801
1533059238.913,17.090,12.695,37.109,12.695,40.527
1533059238.917,18.066,12.695,40.039,9.766,33.691
1533059238.921,27.832,13.672,39.551,9.277,8.301
1533059238.925,27.344,17.578,38.574,9.277,-31.250
1533059238.929,20.508,21.484,36.133,8.301,-7.812
1533059238.933,18.066,20.996,35.645,12.207,18.555
1533059238.936,16.113,20.020,34.180,10.254,46.875
1533059238.940,27.832,20.508,31.738,6.836,23.438
1533059238.944,35.645,19.043,33.203,10.742,-37.598
1533059238.948,32.715,19.531,35.156,11.719,-11.230
1533059238.952,26.367,21.973,34.180,8.789,22.461
1533059238.956,17.578,21.484,32.227,6.348,72.266
1533059238.960,27.344,20.996,28.320,4.883,21.484
1533059238.964,37.598,22.949,27.832,7.324,8.301
1533059238.968,30.762,24.902,29.297,9.277,57.617
1533059238.972,20.508,25.879,28.320,7.324,-2.441
1533059238.976,15.137,28.320,28.809,3.906,-22.949
1533059238.979,21.484,27.832,31.250,6.836,22.949
1533059238.983,30.273,23.438,29.297,9.277,23.438
1533059238.987,29.785,22.949,27.344,5.859,-31.250
1533059238.991,20.996,20.996,25.879,4.395,-44.922
1533059238.995,10.742,19.531,26.367,1.953,-51.270
1533059238.999,20.996,23.926,28.809,5.371,-6.836
1533059239.003,36.133,25.391,28.809,12.207,32.715
1533059239.007,31.738,24.902,26.367,12.695,22.461
1533059239.011,27.344,27.344,25.391,12.207,42.969
1533059239.015,24.414,29.785,26.855,14.160,2.930
1533059239.018,28.320,30.762,30.273,16.602,42.969
1533059239.022,36.133,30.273,34.180,17.578,67.871
1533059239.026,36.133,30.273,34.180,23.438,42.480
1533059239.030,27.344,26.367,31.738,25.391,48.340
