timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057454.449,24.902,36.133,-12.695,8.789,-4.395
1533057454.453,42.969,43.457,4.883,9.766,0.000
1533057454.457,50.293,48.340,15.625,23.926,28.320
1533057454.461,33.691,46.875,11.719,28.320,43.457
1533057454.464,19.043,45.410,5.371,16.602,29.297
1533057454.468,20.996,40.527,-16.113,8.301,-7.324
1533057454.472,38.086,42.969,7.812,13.184,-49.316
1533057454.476,41.992,45.410,44.922,24.414,-107.422
1533057454.480,34.180,45.410,52.246,30.273,-19.531
1533057454.484,26.855,50.781,42.969,26.367,44.922
1533057454.488,20.508,48.828,34.180,20.508,48.828
1533057454.492,35.645,46.387,37.109,27.344,77.148
1533057454.496,52.734,52.734,38.574,31.738,12.207
1533057454.500,41.504,48.828,13.672,24.414,-9.766
1533057454.503,30.273,45.410,13.184,22.461,-21.484
1533057454.507,26.855,51.270,29.297,16.113,8.301
1533057454.511,35.156,50.293,31.250,17.090,74.707
1533057454.515,53.711,49.805,36.133,34.668,32.715
1533057454.519,51.270,55.176,37.109,34.668,85.938
1533057454.523,32.715,51.270,28.809,20.020,90.332
1533057454.527,19.531,46.387,11.230,4.883,-39.551
1533057454.531,31.250,47.852,13.672,5.859,-20.996
1533057454.535,50.293,46.387,35.156,24.902,-35.645
1533057454.539,43.457,41.504,22.461,31.738,-36.133
1533057454.543,31.250,41.992,15.137,22.949,43.945
1533057454.546,25.391,42.969,29.297,19.531,56.641
1533057454.550,40.527,40.039,28.809,22.461,36.133
1533057454.554,56.152,41.016,41.504,24.414,72.266
1533057454.558,49.805,40.527,30.762,26.855,101.562
1533057454.562,38.574,41.016,20.508,24.414,52.734
1533057454.566,23.438,44.434,16.602,11.719,15.137
1533057454.570,26.367,46.875,25.879,5.371,-13.184
1533057454.574,46.387,50.781,66.895,15.625,23.926
1533057454.578,45.898,49.316,57.617,28.809,53.711
1533057454.582,33.203,50.293,32.227,20.020,60.547
1533057454.586,20.020,51.270,36.133,7.324,37.109
1533057454.589,24.414,47.363,31.250,5.859,32.227
1533057454.593,44.922,51.758,54.688,15.137,73.242
1533057454.597,41.992,52.734,50.293,27.832,70.312
1533057454.601,27.832,45.410,20.996,26.855,-40.039
1533057454.605,16.602,48.340,31.738,17.090,4.883
1533057454.609,24.414,53.223,18.555,9.766,95.703
1533057454.613,44.922,56.152,25.391,14.648,73.730
1533057454.617,46.875,57.129,38.574,23.438,48.828
1533057454.621,41.016,55.176,16.113,21.973,27.344
1533057454.625,29.297,56.641,20.996,10.742,6.836
1533057454.628,24.414,57.129,27.832,10.742,21.973
1533057454.632,42.480,52.734,43.945,20.996,61.523
1533057454.636,49.316,47.363,59.082,24.902,81.055
1533057454.640,38.574,43.945,35.645,20.508,31.250
1533057454.644,22.949,42.969,24.902,12.695,23.438
1533057454.648,17.578,44.434,18.066,4.395,11.719
1533057454.652,39.551,51.758,34.180,10.254,11.719
1533057454.656,48.340,52.246,56.641,27.832,20.996
1533057454.660,32.715,46.387,39.062,30.273,3.418
1533057454.664,22.461,45.410,37.598,15.137,48.828
1533057454.668,20.996,45.410,48.340,9.277,50.781
1533057454.671,32.715,40.527,71.289,10.742,34.180
1533057454.675,43.945,34.668,100.586,15.137,53.711
1533057454.679,35.645,31.738,81.055,24.902,-7.324
1533057454.683,21.973,32.715,58.105,17.578,-34.668
1533057454.687,14.648,36.133,46.387,5.371,50.293
1533057454.691,30.273,44.922,50.781,14.160,95.215
1533057454.695,49.316,49.316,64.941,26.367,53.223
1533057454.699,41.504,49.805,47.363,31.250,20.996
1533057454.703,29.297,51.758,27.832,25.391,53.711
1533057454.707,18.555,50.293,29.297,12.207,72.266
1533057454.711,26.367,51.758,41.504,12.207,20.996
1533057454.714,47.852,59.570,63.477,27.832,-12.695
1533057454.718,40.527,55.176,47.363,33.203,9.277
1533057454.722,23.926,46.875,28.809,19.531,55.176
1533057454.726,20.020,45.898,36.621,9.277,36.621
1533057454.730,29.297,45.410,54.199,13.184,41.016
1533057454.734,46.875,51.270,79.590,25.879,27.832
1533057454.738,44.922,48.340,62.500,29.785,8.301
1533057454.742,29.785,44.434,42.480,20.508,20.996
1533057454.746,16.113,43.945,33.203,10.742,31.250
1533057454.750,21.484,41.504,18.066,9.766,35.645
1533057454.754,36.621,42.480,48.340,15.137,8.301
1533057454.757,34.668,41.992,63.477,23.926,4.883
1533057454.761,25.879,38.086,45.410,22.461,-20.020
1533057454.765,17.090,40.039,39.062,11.719,-36.621
1533057454.769,22.949,39.062,29.297,10.254,-0.488
1533057454.773,45.898,39.551,55.176,22.949,13.184
1533057454.777,51.758,40.527,56.152,35.156,22.949
1533057454.781,37.598,33.203,27.344,33.203,-4.395
1533057454.785,24.414,28.809,30.273,22.949,-26.855
1533057454.789,24.414,29.785,33.691,21.484,9.766
1533057454.793,37.598,31.250,47.363,30.273,30.273
1533057454.796,47.363,32.227,55.176,38.574,58.594
1533057454.800,40.039,30.273,35.645,32.715,50.293
1533057454.804,21.973,34.668,39.062,22.949,46.875
1533057454.808,20.508,40.039,46.387,20.508,11.230
1533057454.812,42.480,43.945,59.570,31.738,6.836
1533057454.816,53.223,47.363,66.895,45.898,-3.906
1533057454.820,40.527,43.945,49.316,36.621,8.301
1533057454.824,29.297,43.945,46.875,24.414,59.082
1533057454.828,27.832,43.457,47.363,20.020,68.359
1533057454.832,35.156,40.039,69.824,24.902,81.055
1533057454.836,41.504,41.016,82.031,33.203,64.453
1533057454.839,32.715,42.969,60.547,32.227,-27.832
1533057454.843,23.438,42.969,39.062,22.461,-24.902
1533057454.847,22.461,41.992,18.066,14.160,6.836
1533057454.851,35.645,40.527,26.367,12.695,8.301
1533057454.855,41.992,35.156,49.316,15.137,14.160
1533057454.859,31.250,31.250,26.855,20.020,28.809
1533057454.863,27.344,32.227,12.695,13.184,25.391
1533057454.867,16.602,34.180,31.738,9.277,64.453
1533057454.871,23.438,35.156,37.109,12.207,103.516
1533057454.875,43.457,38.086,54.688,22.461,34.180
1533057454.879,35.645,35.645,42.969,27.344,-17.090
1533057454.882,27.344,35.645,31.738,19.531,44.434
1533057454.886,21.973,32.227,15.137,14.160,89.355
1533057454.890,23.926,30.273,-0.977,13.184,72.266
1533057454.894,38.086,39.062,23.926,24.414,33.203
1533057454.898,32.227,43.457,28.320,27.344,17.090
1533057454.902,21.973,45.410,20.508,16.113,21.973
1533057454.906,14.160,47.363,31.738,7.324,44.922
1533057454.910,19.531,43.945,34.180,7.324,102.051
1533057454.914,37.598,42.480,45.410,17.090,60.059
1533057454.918,36.133,40.527,41.992,26.855,37.598
1533057454.921,23.438,33.691,23.926,28.320,72.266
1533057454.925,12.695,29.785,7.324,20.020,42.969
1533057454.929,20.996,31.250,7.324,13.672,37.598
1533057454.933,41.992,32.227,31.738,23.926,24.414
1533057454.937,46.875,30.762,25.879,39.062,-13.184
1533057454.941,34.668,31.250,2.441,36.133,-14.648
1533057454.945,20.020,40.039,18.555,24.414,-0.977
1533057454.949,29.785,46.387,20.020,22.949,2.930
1533057454.953,47.363,44.434,25.391,33.203,16.113
1533057454.957,44.922,39.551,40.039,38.086,-6.348
1533057454.961,32.715,36.621,32.227,34.180,13.184
1533057454.964,17.578,36.621,27.344,29.297,19.043
1533057454.968,24.902,35.156,15.625,26.367,-39.551
1533057454.972,49.805,39.551,33.691,32.227,-28.320
1533057454.976,50.293,45.410,46.875,45.898,-17.090
1533057454.980,30.762,38.574,35.645,44.922,20.508
1533057454.984,19.531,30.273,27.344,28.809,83.496
1533057454.988,23.926,34.180,12.207,24.414,46.387
1533057454.992,40.039,38.086,32.715,29.785,22.461
1533057454.996,44.922,37.109,60.059,36.133,46.875
1533057455.000,34.180,32.227,45.410,36.621,-17.578
1533057455.004,18.555,27.344,40.039,28.809,8.789
1533057455.007,14.648,26.855,27.344,21.484,20.508
1533057455.011,33.203,30.762,35.156,22.461,-50.293
1533057455.015,40.527,37.109,67.383,30.762,22.461
1533057455.019,33.691,36.133,45.410,34.668,81.055
1533057455.023,22.949,39.551,28.809,31.250,54.199
1533057455.027,18.066,46.387,35.645,22.461,50.293
1533057455.031,34.180,41.504,26.367,27.344,25.391
1533057455.035,41.504,36.621,52.734,34.180,18.555
1533057455.039,26.855,29.785,49.805,29.785,8.301
1533057455.043,20.020,30.762,41.992,24.414,0.000
1533057455.046,16.113,37.109,59.570,16.602,68.359
1533057455.050,24.414,35.156,57.129,22.461,53.223
1533057455.054,44.434,36.621,64.453,39.062,9.277
1533057455.058,37.598,36.133,57.129,42.480,60.059
1533057455.062,29.297,35.156,50.293,27.344,125.977
1533057455.066,25.879,36.133,44.922,22.461,67.871
1533057455.070,33.203,40.527,63.965,24.902,46.387
1533057455.074,53.711,47.363,84.473,31.250,71.289
1533057455.078,57.129,52.734,62.012,35.156,93.750
1533057455.082,47.363,54.688,58.594,41.992,93.750
1533057455.086,34.668,50.781,58.105,35.156,56.152
1533057455.089,37.598,50.293,41.992,26.855,14.648
1533057455.093,50.781,51.270,72.266,35.156,13.184
1533057455.097,47.363,46.875,73.242,41.504,60.059
1533057455.101,36.621,46.875,50.781,37.598,49.805
1533057455.105,20.996,48.828,47.363,21.973,15.137
1533057455.109,22.949,48.828,35.156,15.625,-18.555
1533057455.113,42.969,49.805,47.852,23.438,-29.297
1533057455.117,41.992,47.363,49.316,28.809,54.199
1533057455.121,30.273,41.504,29.297,21.973,72.754
1533057455.125,23.438,38.574,25.879,13.672,26.855
1533057455.129,22.461,42.969,23.926,14.648,39.062
1533057455.132,37.598,49.316,52.246,20.020,59.082
1533057455.136,33.691,45.898,70.801,26.367,78.125
1533057455.140,22.461,39.062,23.926,18.066,44.922
1533057455.144,20.508,40.039,11.230,4.883,4.883
1533057455.148,16.113,42.969,47.852,-0.488,32.227
1533057455.152,32.227,48.828,54.199,8.301,15.137
1533057455.156,42.480,52.734,52.734,22.949,-56.641
1533057455.160,30.762,51.270,51.758,23.926,-56.641
1533057455.164,22.949,48.340,51.758,15.625,43.945
1533057455.168,26.367,46.387,33.691,9.766,35.156
1533057455.171,44.434,47.363,36.621,17.090,-8.301
1533057455.175,56.641,49.805,62.988,30.273,45.410
1533057455.179,38.574,41.016,27.832,29.297,17.090
1533057455.183,20.508,40.527,1.953,19.043,57.129
1533057455.187,22.461,49.316,8.789,10.742,89.844
1533057455.191,41.992,45.410,14.648,16.602,43.457
1533057455.195,52.246,39.062,37.109,30.273,-9.277
1533057455.199,44.434,38.086,33.203,36.621,-15.625
1533057455.203,33.203,41.504,19.043,28.320,45.410
1533057455.207,25.879,43.457,6.348,12.695,90.332
1533057455.211,37.109,45.898,2.930,18.555,84.473
1533057455.214,50.293,47.852,12.207,32.227,40.527
1533057455.218,41.992,42.969,-0.488,33.691,15.137
1533057455.222,31.250,38.574,-1.953,29.785,32.227
1533057455.226,22.949,35.156,-3.418,20.020,41.016
1533057455.230,39.062,29.785,-12.695,18.066,-41.504
1533057455.234,54.688,33.203,18.066,31.250,-7.812
1533057455.238,39.062,33.203,12.207,35.645,29.297
1533057455.242,27.344,24.902,-11.719,23.438,-28.320
1533057455.246,19.531,24.414,11.719,18.066,-41.016
1533057455.250,23.926,29.785,23.438,20.020,37.598
1533057455.254,40.039,28.320,41.992,28.320,44.434
1533057455.257,33.691,21.973,42.969,38.086,19.043
1533057455.261,22.461,21.484,28.320,35.156,8.301
1533057455.265,19.043,23.438,20.020,26.855,11.230
1533057455.269,15.625,27.832,34.180,24.414,83.496
1533057455.273,28.809,30.762,64.453,30.762,74.707
1533057455.277,35.156,28.809,55.176,38.086,27.344
1533057455.281,27.832,28.809,27.832,35.645,-17.090
1533057455.285,20.020,34.668,37.598,27.344,13.672
1533057455.289,23.438,34.180,33.203,27.344,35.645
1533057455.293,39.062,33.203,44.434,30.273,-10.254
1533057455.296,36.621,33.203,68.359,28.320,-6.836
1533057455.300,25.391,27.344,52.246,23.926,20.508
1533057455.304,15.137,24.902,41.504,14.160,58.105
1533057455.308,23.438,26.855,31.250,11.230,10.254
1533057455.312,47.852,27.832,38.574,21.484,-2.930
1533057455.316,50.781,29.297,62.988,31.738,41.992
1533057455.320,43.457,29.297,45.898,25.391,37.109
1533057455.324,37.109,33.691,25.391,13.184,42.480
1533057455.328,34.180,39.062,35.645,16.113,41.504
1533057455.332,49.805,36.133,50.293,30.273,32.715
1533057455.336,55.176,35.156,60.547,40.527,84.961
1533057455.339,46.875,32.227,39.062,39.551,52.734
1533057455.343,37.598,33.691,21.973,25.391,-15.137
1533057455.347,30.273,38.086,18.066,19.531,9.277
1533057455.351,44.434,41.504,38.574,26.367,-4.883
1533057455.355,52.734,41.504,56.641,35.156,-3.418
1533057455.359,43.457,31.738,39.551,37.598,60.547
1533057455.363,33.691,30.273,41.016,31.250,92.773
1533057455.367,24.414,33.203,42.969,20.996,22.461
1533057455.371,36.621,31.738,46.875,17.578,24.902
1533057455.375,50.293,36.133,62.988,30.273,33.691
1533057455.379,39.062,34.668,29.297,35.156,-9.277
1533057455.382,26.855,30.273,8.301,24.414,15.625
1533057455.386,21.484,32.227,1.953,13.672,-54.199
1533057455.390,32.227,39.551,12.207,17.090,-28.809
1533057455.394,46.387,43.945,39.062,32.715,57.617
1533057455.398,41.504,46.387,28.320,38.574,14.160
1533057455.402,27.832,48.828,21.973,34.668,8.301
1533057455.406,20.020,47.852,18.555,25.391,19.531
1533057455.410,27.344,46.387,18.555,25.391,-5.859
1533057455.414,41.504,47.363,44.922,30.762,-28.320
1533057455.418,35.645,49.805,51.270,35.645,-11.230
1533057455.422,21.973,52.734,44.922,29.297,2.441
1533057455.425,8.789,48.828,43.945,7.812,4.395
1533057455.429,12.695,46.387,41.016,5.859,39.062
1533057455.433,37.109,51.758,67.383,22.949,75.684
1533057455.437,38.086,49.805,62.012,33.691,7.812
1533057455.441,25.391,47.363,38.574,29.785,5.371
1533057455.445,19.043,51.270,42.969,25.879,62.012
1533057455.449,24.414,51.758,44.922,27.832,2.441
1533057455.453,45.898,53.711,57.129,35.645,13.184
1533057455.457,48.828,55.176,55.176,42.969,48.828
1533057455.461,34.180,49.316,45.898,36.133,47.852
1533057455.464,28.809,42.969,44.922,28.320,24.414
1533057455.468,32.227,41.016,35.645,22.461,1.465
1533057455.472,44.922,41.992,47.852,30.762,32.227
1533057455.476,41.504,41.504,55.176,42.969,44.434
1533057455.480,28.809,38.574,29.785,41.504,38.574
1533057455.484,20.020,42.480,25.391,34.668,39.551
1533057455.488,21.973,45.898,24.414,29.785,4.883
1533057455.492,41.504,43.945,33.691,33.203,43.945
1533057455.496,46.387,42.969,40.527,41.504,33.203
1533057455.500,33.691,40.527,12.695,42.969,8.789
1533057455.504,16.602,41.504,7.812,31.738,44.434
1533057455.507,11.230,41.016,8.789,20.508,-30.762
1533057455.511,28.320,44.922,30.762,25.879,-25.391
1533057455.515,37.109,45.898,48.828,42.969,9.766
1533057455.519,30.762,37.598,34.668,44.434,-31.738
1533057455.523,19.043,43.457,28.320,32.715,17.578
1533057455.527,18.555,46.387,22.461,23.926,37.598
1533057455.531,31.738,42.480,44.922,31.738,-32.227
1533057455.535,38.574,50.293,67.871,47.363,3.418
1533057455.539,33.203,47.852,56.641,50.293,27.832
1533057455.543,21.973,40.039,38.574,44.434,75.195
1533057455.547,22.949,42.969,21.973,35.645,79.102
1533057455.550,41.504,41.016,30.762,31.250,70.801
1533057455.554,42.969,38.574,65.430,39.062,75.195
1533057455.558,29.785,31.738,44.434,42.480,26.855
1533057455.562,22.949,28.320,18.555,38.574,56.152
1533057455.566,14.648,34.180,27.832,26.367,28.809
1533057455.570,20.508,35.645,32.227,20.996,12.207
1533057455.574,41.504,37.598,46.875,34.668,27.344
1533057455.578,41.992,40.527,38.086,47.363,7.812
1533057455.582,26.367,42.480,28.320,41.504,48.828
1533057455.586,22.949,43.457,26.855,32.227,70.801
1533057455.589,36.621,41.504,28.809,37.109,54.199
1533057455.593,57.129,41.504,56.641,49.316,52.246
1533057455.597,50.293,40.527,62.988,59.082,47.852
1533057455.601,33.203,38.086,32.227,44.434,17.090
1533057455.605,26.367,43.945,29.297,29.785,3.906
1533057455.609,33.691,54.199,46.875,33.203,32.715
1533057455.613,52.734,56.152,71.777,41.992,47.852
1533057455.617,66.406,40.039,68.848,57.129,22.461
1533057455.621,67.383,37.109,55.664,74.219,48.828
1533057455.625,32.715,57.617,53.711,38.574,70.801
1533057455.629,10.742,65.430,41.992,-2.930,17.090
1533057455.632,23.926,67.871,67.383,6.348,32.715
1533057455.636,25.391,56.152,79.590,25.391,44.434
1533057455.640,0.000,57.129,59.082,10.742,35.645
1533057455.644,-26.855,78.613,37.598,-16.113,35.156
1533057455.648,-29.297,68.359,34.668,-34.180,-8.789
1533057455.652,-30.273,51.758,62.012,-43.457,-9.277
1533057455.656,-33.691,52.734,77.148,-29.785,63.477
1533057455.660,-48.340,49.316,46.387,-38.086,83.984
1533057455.664,-67.871,26.855,27.832,-62.988,68.848
1533057455.668,-75.195,30.762,37.598,-68.359,29.785
1533057455.672,-63.965,60.547,51.758,-59.082,25.879
1533057455.675,-55.664,66.406,69.336,-48.340,17.578
1533057455.679,-67.383,49.805,65.430,-47.363,59.082
1533057455.683,-75.684,55.176,49.316,-54.199,57.129
1533057455.687,-73.242,59.082,34.180,-52.246,21.973
1533057455.691,-44.922,44.922,43.945,-35.156,33.203
1533057455.695,-18.555,38.086,71.289,-14.160,13.184
1533057455.699,-19.043,39.551,71.777,-8.301,51.270
1533057455.703,-20.996,52.734,48.828,-8.789,65.430
1533057455.707,-16.602,60.059,34.668,-14.160,78.125
1533057455.711,8.301,53.711,39.062,-2.441,24.902
1533057455.714,24.414,59.570,62.012,16.602,-30.762
1533057455.718,19.531,64.453,49.316,20.996,-0.488
1533057455.722,8.301,65.918,36.133,20.020,8.789
1533057455.726,4.883,73.242,38.086,12.695,35.156
1533057455.730,28.320,76.660,36.133,6.836,49.805
1533057455.734,40.527,80.566,46.875,20.996,17.578
1533057455.738,32.715,82.520,43.457,31.738,41.016
1533057455.742,30.762,84.473,36.133,18.555,23.438
1533057455.746,25.879,87.402,41.016,8.789,33.691
1533057455.750,41.016,85.938,34.668,17.578,18.066
1533057455.754,63.965,86.426,51.758,28.320,4.395
1533057455.757,56.641,84.961,58.594,35.156,41.016
1533057455.761,47.363,78.613,24.902,36.133,58.105
1533057455.765,38.086,72.754,24.414,23.438,68.848
1533057455.769,41.504,71.777,33.203,21.484,2.441
1533057455.773,65.918,76.660,37.109,34.668,-62.988
1533057455.777,64.941,75.684,37.109,41.504,-9.277
1533057455.781,44.434,72.754,14.160,36.133,18.066
1533057455.785,34.180,73.730,0.488,29.297,23.438
1533057455.789,38.086,73.242,0.977,28.320,15.137
1533057455.793,59.570,77.637,26.367,35.645,30.273
1533057455.797,59.082,78.125,28.809,47.852,55.664
1533057455.800,35.645,72.266,-12.207,41.504,27.344
1533057455.804,21.973,66.895,-9.277,24.902,22.461
1533057455.808,21.973,66.406,14.160,20.996,12.695
1533057455.812,37.109,66.406,28.809,28.320,32.227
1533057455.816,46.875,63.477,33.691,36.133,62.012
1533057455.820,41.504,59.570,17.090,33.203,37.109
1533057455.824,25.391,53.711,7.324,21.973,-29.297
1533057455.828,20.508,52.734,2.441,15.137,12.207
1533057455.832,39.062,54.688,9.766,25.879,62.988
1533057455.836,47.363,54.688,30.762,37.598,41.016
1533057455.839,42.480,48.340,27.344,37.598,64.453
1533057455.843,36.621,44.922,15.137,29.785,62.012
1533057455.847,40.039,55.176,4.883,35.645,39.551
1533057455.851,59.570,64.453,13.672,44.434,15.137
1533057455.855,51.270,60.059,29.785,33.691,-42.969
1533057455.859,21.484,49.805,15.625,21.484,-20.020
1533057455.863,8.301,48.828,20.508,15.137,36.621
1533057455.867,8.301,55.664,27.832,13.672,39.551
1533057455.871,23.926,53.711,38.086,14.160,42.480
1533057455.875,40.527,49.805,51.758,24.414,48.340
1533057455.879,32.227,51.270,22.461,29.297,-3.906
1533057455.882,19.531,48.340,9.766,28.809,-4.883
1533057455.886,21.484,46.387,32.227,24.414,-5.371
1533057455.890,32.715,46.875,46.387,22.461,21.973
1533057455.894,41.992,45.898,51.270,33.203,39.062
1533057455.898,32.715,36.133,25.391,33.691,-25.391
1533057455.902,18.066,35.645,8.301,24.902,8.301
1533057455.906,8.301,37.109,7.812,13.184,75.684
1533057455.910,23.926,22.949,9.277,14.160,49.805
1533057455.914,46.875,26.367,39.551,27.344,34.180
1533057455.918,38.574,29.785,29.785,27.832,22.461
1533057455.922,23.438,26.855,-10.254,17.090,-19.043
1533057455.925,12.695,34.668,0.488,6.348,-3.906
1533057455.929,20.020,44.434,35.645,2.930,64.941
1533057455.933,40.039,45.410,56.641,15.137,65.918
1533057455.937,34.180,41.992,44.434,23.926,78.125
1533057455.941,23.926,42.969,26.367,29.297,130.859
1533057455.945,17.090,41.504,23.438,17.578,87.402
1533057455.949,30.762,39.551,20.020,13.184,10.742
1533057455.953,52.246,45.410,34.668,29.297,-54.688
1533057455.957,46.387,51.758,43.945,39.062,-5.371
1533057455.961,35.645,54.688,27.344,37.109,53.711
1533057455.964,26.367,56.641,28.809,35.156,8.789
1533057455.968,31.738,56.641,37.109,41.992,-17.578
1533057455.972,53.711,55.176,55.176,52.734,-25.879
1533057455.976,56.152,50.293,66.406,53.711,-26.367
1533057455.980,40.527,44.434,36.133,43.457,27.832
1533057455.984,32.227,42.969,29.297,37.598,28.320
1533057455.988,38.086,42.480,54.199,35.156,48.340
1533057455.992,60.547,48.340,57.129,42.969,68.848
1533057455.996,65.918,54.688,59.082,47.852,56.152
1533057456.000,49.805,51.270,48.340,48.828,70.801
1533057456.004,32.715,43.945,41.016,41.992,95.215
1533057456.007,37.109,37.598,31.738,38.574,112.793
1533057456.011,60.547,42.969,31.738,47.363,93.750
1533057456.015,68.848,46.875,50.781,47.852,73.242
1533057456.019,57.617,38.086,31.738,47.363,63.477
1533057456.023,43.457,44.434,6.836,44.922,76.172
1533057456.027,42.480,54.199,16.602,37.109,97.656
1533057456.031,55.664,51.270,24.414,38.574,26.367
1533057456.035,67.871,50.781,35.645,48.828,-15.625
1533057456.039,59.570,49.805,40.527,51.758,59.082
1533057456.043,44.434,47.363,33.203,54.199,77.148
1533057456.047,42.480,49.316,22.949,43.945,15.137
1533057456.050,54.688,54.199,28.320,30.273,-19.531
1533057456.054,63.477,54.199,35.156,43.945,-9.766
1533057456.058,55.664,45.410,15.625,55.176,36.621
1533057456.062,45.898,42.969,-7.324,50.781,-4.395
1533057456.066,41.016,36.133,-3.906,34.180,-75.195
1533057456.070,54.688,36.133,14.648,32.227,-23.926
1533057456.074,65.430,45.410,37.109,51.758,63.477
1533057456.078,57.617,38.574,25.391,54.688,88.379
1533057456.082,45.898,48.340,-2.441,39.551,13.184
1533057456.086,34.180,54.688,9.766,28.809,-61.035
1533057456.090,42.969,56.152,21.484,24.902,21.484
1533057456.093,58.105,56.152,31.250,33.691,102.051
1533057456.097,48.340,43.945,10.742,39.551,125.488
1533057456.101,30.273,36.621,-21.973,34.668,55.176
1533057456.105,25.391,35.645,-11.230,26.855,20.508
1533057456.109,41.016,39.062,0.977,30.273,35.645
1533057456.113,61.035,46.875,35.156,36.133,65.430
1533057456.117,54.688,47.852,39.551,37.109,151.367
1533057456.121,40.039,47.363,0.000,35.645,98.633
1533057456.125,30.762,45.410,11.230,23.926,52.246
1533057456.129,33.203,41.016,23.926,15.625,7.812
1533057456.132,55.664,51.270,34.180,27.344,-38.574
1533057456.136,56.641,41.504,48.340,39.062,45.898
1533057456.140,41.992,34.668,29.297,35.156,81.543
1533057456.144,32.715,47.852,14.648,23.438,29.785
1533057456.148,36.133,54.688,15.137,16.602,-1.953
1533057456.152,54.688,55.664,35.156,22.461,1.465
1533057456.156,62.012,40.039,32.715,37.109,28.809
1533057456.160,49.805,36.133,23.926,38.574,0.977
1533057456.164,21.484,47.852,18.066,18.066,-34.180
1533057456.168,24.902,52.734,10.254,18.066,-37.598
1533057456.172,52.734,48.340,28.320,30.762,30.273
1533057456.175,56.152,40.527,27.344,39.062,11.230
1533057456.179,41.992,49.316,5.371,36.133,-53.223
1533057456.183,24.414,56.152,-3.418,15.137,22.949
1533057456.187,22.949,51.758,-9.277,7.812,12.207
1533057456.191,37.109,51.270,0.488,23.926,-41.504
1533057456.195,39.062,46.387,29.785,35.645,11.719
1533057456.199,36.133,33.203,20.508,44.922,26.367
1533057456.203,31.250,31.250,4.883,46.875,-10.254
1533057456.207,25.391,41.504,24.414,38.574,-11.719
1533057456.211,41.504,42.969,48.828,37.598,41.016
1533057456.215,47.363,43.457,62.988,41.992,72.754
1533057456.218,28.809,42.969,20.996,45.898,55.664
1533057456.222,18.555,30.762,-6.348,36.621,43.945
1533057456.226,14.648,27.832,6.836,16.602,12.695
1533057456.230,27.344,45.898,23.438,22.949,30.273
1533057456.234,44.434,56.641,40.527,43.457,-21.973
1533057456.238,37.598,47.852,36.133,47.852,-9.277
1533057456.242,29.785,42.969,18.555,45.898,16.602
1533057456.246,26.855,46.875,6.348,37.598,-30.273
1533057456.250,39.551,43.945,26.367,49.805,5.859
1533057456.254,54.199,45.898,52.734,68.359,48.828
1533057456.257,43.945,43.945,40.527,73.242,65.918
1533057456.261,31.738,45.410,29.785,62.988,62.012
1533057456.265,19.043,53.711,35.156,42.969,68.848
1533057456.269,29.785,55.176,34.668,45.410,49.316
1533057456.273,46.875,53.223,35.156,54.688,9.277
1533057456.277,34.180,47.852,24.414,55.664,0.488
1533057456.281,20.020,47.363,17.090,49.805,6.836
1533057456.285,11.719,55.664,9.277,37.598,32.227
1533057456.289,18.555,57.129,16.113,37.109,51.758
1533057456.293,39.551,47.852,40.039,50.293,37.109
1533057456.297,39.062,37.109,33.203,61.035,31.738
1533057456.300,28.320,48.340,14.160,60.547,67.383
1533057456.304,18.555,54.688,-1.465,49.805,39.062
1533057456.308,22.461,45.410,0.000,44.922,2.441
1533057456.312,38.086,46.875,21.484,45.898,3.418
1533057456.316,34.180,54.688,19.043,49.805,-34.180
1533057456.320,29.297,52.734,-13.672,50.781,23.926
1533057456.324,21.973,49.316,-15.137,37.109,31.738
1533057456.328,21.973,50.293,30.273,37.109,37.598
1533057456.332,38.574,46.387,37.109,51.270,70.312
1533057456.336,40.039,47.852,44.922,58.594,36.621
1533057456.340,30.273,48.340,34.668,59.082,54.199
1533057456.343,16.113,43.945,10.742,49.805,50.781
1533057456.347,15.137,38.086,10.254,36.621,66.406
1533057456.351,35.156,41.504,33.691,34.668,43.945
1533057456.355,43.945,46.875,53.711,44.922,8.789
1533057456.359,34.668,45.898,28.320,42.969,17.578
1533057456.363,21.484,50.293,4.395,29.785,14.160
1533057456.367,22.949,50.293,1.465,23.926,27.832
1533057456.371,38.574,51.758,21.484,23.438,13.184
1533057456.375,44.434,47.363,53.711,33.691,19.531
1533057456.379,43.945,36.133,32.227,44.922,26.367
1533057456.382,34.668,35.156,15.625,41.016,4.883
1533057456.386,26.367,42.969,26.367,37.109,13.672
1533057456.390,48.340,48.828,18.066,41.992,-1.465
1533057456.394,69.824,53.223,36.621,49.805,4.883
1533057456.398,59.570,58.594,27.832,50.781,52.246
1533057456.402,46.875,52.734,14.648,43.457,103.027
1533057456.406,44.922,50.781,9.277,34.180,52.734
1533057456.410,53.223,48.828,14.160,38.086,13.184
1533057456.414,60.547,41.992,39.551,47.363,10.742
1533057456.418,48.828,41.504,27.344,47.363,8.301
1533057456.422,35.645,43.457,8.789,38.086,-7.324
1533057456.425,27.832,32.715,19.043,20.996,-16.602
1533057456.429,37.109,36.621,37.598,20.508,31.250
1533057456.433,50.293,46.875,47.363,34.668,56.152
1533057456.437,41.016,43.457,23.926,38.574,-2.930
1533057456.441,37.109,43.945,-11.230,36.133,-44.922
