timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044902.804,11.719,21.484,21.484,-0.977,23.438
1533044902.808,10.742,19.531,23.926,6.348,69.336
1533044902.812,4.883,25.391,27.832,9.277,69.824
1533044902.816,7.324,30.273,21.973,6.836,39.062
1533044902.820,10.742,32.227,13.184,-5.859,38.574
1533044902.824,12.207,29.297,23.926,-0.488,28.320
1533044902.828,9.277,26.367,34.180,13.184,71.289
1533044902.831,2.930,28.320,31.738,12.695,48.340
1533044902.835,1.465,28.320,23.438,8.301,31.738
1533044902.839,2.930,26.855,20.020,-0.488,36.133
1533044902.843,5.371,25.391,23.926,-2.441,4.883
1533044902.847,4.395,24.414,27.832,5.859,34.668
1533044902.851,-1.465,23.438,25.879,7.324,22.949
1533044902.855,-3.418,20.508,24.414,4.883,32.227
1533044902.859,0.000,22.949,17.578,-3.418,41.992
1533044902.863,3.418,23.438,23.438,-3.906,47.363
1533044902.867,9.277,22.949,31.250,6.348,54.688
1533044902.870,4.395,24.902,28.320,7.812,51.270
1533044902.874,-6.836,24.414,21.484,1.953,28.809
1533044902.878,-1.953,23.926,14.160,-3.906,-46.875
1533044902.882,13.672,25.879,18.555,-1.953,-39.062
1533044902.886,15.137,24.414,30.273,4.395,-6.836
1533044902.890,5.371,20.020,30.273,2.441,-45.898
1533044902.894,0.000,19.043,25.391,-3.906,9.277
1533044902.898,0.000,19.043,20.020,-1.953,28.320
1533044902.902,4.395,16.602,19.531,-5.859,46.875
1533044902.906,11.230,19.043,27.344,-3.418,37.109
1533044902.910,8.789,23.926,28.809,7.812,-59.082
1533044902.913,2.930,23.926,28.320,10.254,-27.344
1533044902.917,2.441,22.461,23.438,5.371,60.547
1533044902.921,6.348,24.902,22.461,-4.395,45.898
1533044902.925,17.090,28.809,28.809,5.371,-48.828
1533044902.929,16.602,34.180,36.133,19.531,-27.832
1533044902.933,9.277,37.109,31.738,16.113,-6.348
1533044902.937,8.789,32.715,21.484,4.395,17.090
1533044902.941,7.812,29.297,20.020,1.953,8.789
1533044902.945,10.742,27.832,20.508,11.230,-34.668
1533044902.949,8.789,28.809,24.414,14.160,7.812
1533044902.952,1.465,30.762,25.391,7.812,-13.672
1533044902.956,1.953,31.738,15.137,5.371,15.137
1533044902.960,6.348,34.180,10.254,-2.441,68.359
1533044902.964,14.160,35.156,20.996,0.000,65.430
1533044902.968,14.160,35.156,20.996,11.719,44.434
1533044902.972,6.348,34.180,20.508,11.719,13.184
1533044902.976,1.465,32.715,14.160,2.441,50.293
1533044902.980,2.441,32.227,2.441,-12.695,21.973
1533044902.984,8.301,34.180,8.789,-8.789,19.043
1533044902.988,12.695,35.645,15.625,5.859,-7.812
1533044902.992,2.441,34.668,12.207,12.207,-60.059
1533044902.995,-2.441,32.715,4.395,5.859,35.156
1533044902.999,4.883,33.691,5.371,-1.465,97.656
1533044903.003,15.137,36.621,12.207,1.465,77.148
1533044903.007,19.043,34.180,12.207,11.230,62.012
1533044903.011,11.719,33.203,10.254,15.137,9.766
1533044903.015,5.859,30.273,2.441,6.836,4.395
1533044903.019,5.859,22.949,-0.977,-2.441,32.227
1533044903.023,13.672,23.926,10.254,-1.465,1.465
1533044903.027,19.531,28.320,19.531,12.207,52.246
1533044903.031,15.625,27.344,22.949,18.066,105.469
1533044903.035,15.137,25.879,16.602,12.207,65.918
1533044903.038,13.672,26.367,9.277,3.906,56.641
1533044903.042,18.555,25.879,9.766,6.348,45.410
1533044903.046,28.320,25.879,14.160,11.719,-5.371
1533044903.050,25.391,27.344,17.090,11.230,8.301
1533044903.054,15.625,23.926,14.648,4.883,21.484
1533044903.058,6.836,21.973,6.348,-4.395,-35.645
1533044903.062,5.859,24.414,15.625,-12.695,12.695
1533044903.066,4.395,25.879,30.762,-7.812,90.332
1533044903.070,4.395,28.320,27.832,3.418,59.570
1533044903.074,2.930,31.250,23.926,-0.977,8.789
1533044903.077,-7.324,27.344,20.508,-15.137,3.906
1533044903.081,-5.371,28.320,18.066,-12.207,34.668
1533044903.085,3.906,31.250,23.438,0.000,60.547
1533044903.089,1.465,31.738,27.344,3.906,17.578
1533044903.093,4.883,31.738,24.902,11.230,45.898
1533044903.097,15.625,28.809,15.625,17.090,1.465
1533044903.101,7.812,27.344,14.160,-7.812,-106.445
1533044903.105,2.930,27.832,26.855,-13.672,-54.199
1533044903.109,13.184,33.691,36.133,8.301,15.137
1533044903.113,4.395,37.109,39.551,1.953,36.621
1533044903.117,-2.441,31.250,39.062,-4.395,-8.789
1533044903.120,5.859,28.809,38.574,-3.418,-9.766
1533044903.124,13.184,31.738,37.109,-4.883,15.137
1533044903.128,12.695,32.715,33.691,3.906,38.574
1533044903.132,6.836,27.832,32.715,11.719,76.172
1533044903.136,0.488,27.344,25.391,1.465,82.031
1533044903.140,9.277,36.621,16.113,-10.742,50.293
1533044903.144,23.926,34.668,24.902,0.000,34.180
1533044903.148,22.461,25.879,34.180,9.277,62.988
1533044903.152,13.184,26.367,28.320,1.465,9.277
1533044903.156,5.371,33.203,17.090,-10.742,-25.391
1533044903.160,5.859,36.133,13.672,-14.648,11.230
1533044903.163,17.090,33.691,23.438,-5.371,49.316
1533044903.167,17.090,33.691,27.344,0.000,51.270
1533044903.171,5.371,32.227,26.855,-3.418,94.727
1533044903.175,0.488,27.832,29.785,0.488,82.520
1533044903.179,1.465,25.879,27.832,-1.953,29.297
1533044903.183,6.348,27.344,26.855,-9.766,30.762
1533044903.187,7.812,26.855,30.273,-3.906,16.602
1533044903.191,5.859,26.367,35.156,3.906,0.488
1533044903.195,0.977,31.250,31.738,-0.488,19.531
1533044903.199,-0.977,32.227,13.672,-9.277,27.344
1533044903.202,8.301,30.273,19.043,-10.742,47.363
1533044903.206,6.836,27.344,32.715,-3.906,30.273
1533044903.210,-9.277,22.949,30.273,-9.277,5.859
1533044903.214,-14.160,23.926,27.832,-9.766,-11.230
1533044903.218,-15.625,23.926,28.320,-11.719,11.719
1533044903.222,-20.020,18.555,30.762,-24.414,58.594
1533044903.226,-9.766,19.531,31.250,-20.020,30.762
1533044903.230,0.488,22.461,28.809,-2.441,-10.254
1533044903.234,7.324,24.414,27.832,8.301,-40.527
1533044903.238,3.418,22.949,24.902,1.953,-46.387
1533044903.242,1.465,20.508,25.879,-4.883,17.090
1533044903.245,11.719,21.973,28.809,-6.836,18.066
1533044903.249,9.277,20.508,30.762,-9.766,3.418
1533044903.253,9.277,20.996,30.273,-5.859,-3.418
1533044903.257,12.207,24.414,22.461,-5.859,13.672
1533044903.261,15.625,29.297,17.578,-9.766,14.160
1533044903.265,26.855,31.738,25.879,-5.371,-13.672
1533044903.269,28.809,32.715,32.715,3.418,4.395
1533044903.273,22.461,32.227,32.715,11.230,51.270
1533044903.277,11.719,28.320,30.762,1.953,93.750
1533044903.281,4.395,26.367,29.297,-16.113,73.242
1533044903.284,4.883,27.344,38.574,-9.277,13.672
1533044903.288,4.883,30.762,41.504,5.371,12.207
1533044903.292,-1.465,31.250,39.062,6.348,53.223
1533044903.296,-2.930,27.344,29.297,-1.465,47.852
1533044903.300,2.930,27.832,21.973,-10.742,25.879
1533044903.304,10.742,28.809,29.785,-8.301,-2.441
1533044903.308,17.090,29.297,32.227,2.930,-13.184
1533044903.312,9.277,31.250,30.273,10.254,3.418
1533044903.316,0.977,32.715,25.391,3.906,25.391
1533044903.320,7.324,32.227,20.508,-1.465,34.180
1533044903.324,18.066,26.855,24.902,0.977,25.879
1533044903.327,20.996,25.391,30.273,4.883,-3.418
1533044903.331,19.531,28.809,32.227,11.230,6.348
1533044903.335,14.160,32.227,25.879,7.812,51.270
1533044903.339,0.488,28.809,15.625,-12.695,46.387
1533044903.343,0.000,28.809,20.508,-19.043,-15.137
1533044903.347,9.277,31.250,25.879,-3.418,25.391
1533044903.351,4.883,24.902,24.902,5.371,35.645
1533044903.355,-7.812,20.508,26.367,2.441,-5.859
1533044903.359,-14.160,20.508,23.926,-10.742,16.602
1533044903.363,0.488,21.484,23.438,-7.324,20.020
1533044903.367,15.137,19.043,23.926,7.324,-15.625
1533044903.370,6.836,17.578,30.273,4.883,7.324
1533044903.374,4.395,19.531,29.785,3.418,28.320
1533044903.378,5.859,17.578,17.090,0.000,-0.977
1533044903.382,7.812,22.461,24.414,-2.930,-47.363
1533044903.386,14.160,23.926,36.621,7.812,-35.156
1533044903.390,9.277,20.508,33.203,13.672,13.184
1533044903.394,1.953,20.020,25.879,7.324,-1.465
1533044903.398,-1.953,17.090,22.949,-0.977,29.785
1533044903.402,1.953,14.160,18.066,-7.812,-20.508
1533044903.406,13.672,17.090,20.020,-2.441,-9.277
1533044903.409,6.836,17.578,24.414,8.301,94.238
1533044903.413,-3.418,14.160,18.066,8.301,70.312
1533044903.417,1.465,17.090,8.789,0.000,58.105
1533044903.421,4.883,18.066,13.672,-8.789,60.059
1533044903.425,9.766,13.184,30.273,3.418,47.852
1533044903.429,13.184,9.277,33.203,18.555,30.273
1533044903.433,9.766,15.625,28.320,16.113,39.551
1533044903.437,1.465,21.973,20.508,1.953,-1.465
1533044903.441,1.953,24.902,20.020,-3.906,-8.789
1533044903.445,17.578,23.926,25.879,11.230,18.066
1533044903.449,21.484,20.508,27.344,20.508,27.344
1533044903.452,11.230,20.996,25.879,13.184,31.250
1533044903.456,3.418,22.461,18.066,3.418,51.270
1533044903.460,10.742,22.949,15.625,2.441,84.961
1533044903.464,16.602,20.020,20.996,6.348,54.199
1533044903.468,9.766,18.066,27.344,9.766,38.574
1533044903.472,-1.953,20.020,26.367,3.418,15.625
1533044903.476,-9.277,21.973,13.672,-6.348,11.719
1533044903.480,-3.418,20.996,6.348,-8.789,16.602
1533044903.484,1.953,18.555,13.184,-9.766,31.250
1533044903.488,-4.395,12.207,19.043,-8.789,51.270
1533044903.492,-15.625,14.648,20.996,-7.812,64.453
1533044903.495,-19.043,17.090,13.184,-9.277,31.738
1533044903.499,-18.066,13.672,3.418,-18.066,17.090
1533044903.503,-15.625,12.207,13.184,-21.484,32.715
1533044903.507,-5.371,11.719,20.020,-11.230,20.508
1533044903.511,-5.371,10.254,19.531,-9.277,-20.996
1533044903.515,-5.371,10.742,18.555,-9.277,-25.391
1533044903.519,0.000,12.207,10.254,-8.789,0.000
1533044903.523,9.766,14.160,19.531,-5.371,25.879
1533044903.527,18.066,13.672,32.715,3.906,13.672
1533044903.531,15.137,13.184,33.203,9.766,-18.555
1533044903.534,12.207,15.137,29.785,11.230,-5.859
1533044903.538,6.348,13.184,24.902,2.441,-0.977
1533044903.542,9.277,9.277,27.344,-3.418,9.766
1533044903.546,18.066,6.836,33.203,4.395,-19.531
1533044903.550,10.742,8.789,33.691,6.348,-18.555
1533044903.554,3.418,14.648,30.762,3.906,44.922
1533044903.558,8.789,14.160,21.973,-2.441,20.020
1533044903.562,11.230,13.184,24.414,-12.695,45.898
1533044903.566,12.207,12.207,35.645,-7.324,119.141
1533044903.570,10.742,12.207,31.250,0.000,54.688
1533044903.574,9.766,12.695,22.949,1.465,-8.301
1533044903.577,4.395,9.277,22.461,-1.953,4.395
1533044903.581,-3.906,5.371,22.949,-8.789,0.488
1533044903.585,4.395,2.930,23.926,-8.301,-24.414
1533044903.589,13.672,9.277,27.344,3.906,-17.090
1533044903.593,11.230,12.695,26.367,12.695,-28.320
1533044903.597,0.000,7.812,20.508,4.883,-5.371
1533044903.601,0.488,8.789,16.602,-1.953,40.039
1533044903.605,10.254,8.301,19.043,3.418,18.555
1533044903.609,6.348,8.789,26.855,12.207,24.902
1533044903.613,4.395,12.207,29.297,17.578,2.441
1533044903.617,8.301,11.719,18.066,14.160,7.324
1533044903.620,5.859,11.719,12.207,0.488,72.266
1533044903.624,7.324,9.766,28.320,1.953,39.062
1533044903.628,16.602,12.695,38.574,13.672,-3.418
1533044903.632,15.625,16.113,35.156,11.230,-24.902
1533044903.636,9.277,16.113,28.809,5.371,24.902
1533044903.640,1.953,15.137,21.973,-8.789,33.691
1533044903.644,8.789,15.137,21.973,-10.254,0.000
1533044903.648,19.043,15.625,24.902,0.488,37.598
1533044903.652,14.648,19.531,26.367,6.348,27.832
1533044903.656,5.371,18.555,24.902,-1.953,21.484
1533044903.659,-2.930,13.184,17.578,-16.113,93.262
1533044903.663,2.441,13.184,21.484,-18.555,68.359
1533044903.667,17.090,15.625,29.785,-1.953,60.547
1533044903.671,12.695,15.625,29.297,10.742,20.996
1533044903.675,5.371,15.625,22.461,3.418,41.992
1533044903.679,4.395,19.043,20.020,-4.395,49.805
1533044903.683,12.207,21.484,26.855,0.977,-14.648
1533044903.687,20.996,21.484,32.227,7.324,-4.395
1533044903.691,20.020,22.461,36.621,14.648,16.602
1533044903.695,17.090,18.555,31.738,19.531,51.270
1533044903.699,12.207,15.137,22.949,8.789,24.902
1533044903.702,11.719,18.555,27.344,0.488,-23.926
1533044903.706,17.090,17.090,32.227,4.883,5.859
1533044903.710,10.742,14.160,39.551,11.719,32.715
1533044903.714,6.836,12.207,37.598,14.648,-20.996
1533044903.718,6.836,14.160,25.879,2.441,0.488
1533044903.722,7.812,17.578,29.297,-4.395,94.238
1533044903.726,15.625,17.578,35.156,1.465,94.727
1533044903.730,17.090,21.484,36.621,3.906,34.668
1533044903.734,19.531,21.973,34.180,5.859,-16.113
1533044903.738,11.719,20.020,27.832,1.465,-16.113
1533044903.741,8.789,19.531,24.414,-0.977,6.348
1533044903.745,20.508,16.113,27.344,6.836,28.320
1533044903.749,19.531,14.648,30.762,11.719,52.734
1533044903.753,11.230,15.137,33.203,14.648,4.883
1533044903.757,6.836,13.672,22.949,11.719,12.207
1533044903.761,11.719,12.695,16.602,2.441,25.879
1533044903.765,20.996,10.254,31.738,2.441,25.391
1533044903.769,20.996,9.766,38.086,14.160,64.453
1533044903.773,16.113,11.230,36.133,23.926,30.762
1533044903.777,8.301,10.742,31.738,18.066,3.418
1533044903.781,1.465,13.184,29.297,-1.953,26.367
1533044903.784,5.859,14.648,30.762,-7.324,-0.977
1533044903.788,9.766,15.625,27.832,0.977,0.977
1533044903.792,7.324,20.996,24.902,8.301,36.621
1533044903.796,2.441,18.555,24.414,7.812,-2.930
1533044903.800,-6.348,10.742,26.855,-6.348,-3.906
1533044903.804,-1.465,11.719,35.156,-2.441,28.809
1533044903.808,4.395,12.207,36.133,7.812,35.645
1533044903.812,-1.953,12.695,33.691,4.395,34.180
1533044903.816,-3.418,14.160,26.855,2.441,40.527
1533044903.820,-0.977,11.719,20.996,-1.953,-15.137
1533044903.824,3.418,6.348,28.320,-6.348,17.578
1533044903.827,3.418,6.836,30.273,-5.371,1.465
1533044903.831,-3.906,14.160,22.461,-2.441,-17.578
1533044903.835,0.977,16.113,15.625,2.441,40.527
1533044903.839,-0.977,13.672,11.230,-10.742,55.664
1533044903.843,-6.348,14.160,22.461,-20.020,59.570
1533044903.847,2.441,15.137,29.297,-5.371,59.082
1533044903.851,4.883,15.625,24.414,3.906,59.082
1533044903.855,0.488,13.672,20.508,0.000,9.277
1533044903.859,-3.418,15.137,18.066,-5.371,35.645
1533044903.863,3.418,19.043,19.043,-15.137,72.266
1533044903.866,12.695,17.090,24.414,-14.160,55.664
1533044903.870,5.371,16.602,28.320,-2.930,65.430
1533044903.874,-2.930,15.625,26.367,-5.371,90.820
1533044903.878,-6.836,10.742,17.578,-13.184,67.383
1533044903.882,-1.953,14.648,14.160,-16.113,68.359
1533044903.886,11.230,17.090,18.555,-9.766,62.988
1533044903.890,9.766,19.043,21.973,-0.977,73.730
1533044903.894,0.488,21.484,22.461,-0.977,83.496
1533044903.898,0.488,18.066,10.742,-10.742,22.461
1533044903.902,8.789,18.555,9.277,-18.555,8.301
1533044903.906,20.020,21.484,18.555,-6.836,-1.465
1533044903.909,17.090,20.508,20.508,1.953,41.016
1533044903.913,14.648,23.438,12.207,6.836,54.688
1533044903.917,9.766,20.996,1.953,1.465,14.160
1533044903.921,4.883,18.555,2.930,-11.719,20.020
1533044903.925,15.137,20.508,5.371,-9.277,15.137
1533044903.929,14.648,17.090,6.836,-1.953,-0.977
1533044903.933,0.000,16.602,15.625,-4.883,-9.766
1533044903.937,-9.277,18.066,17.578,-18.066,10.742
1533044903.941,-10.254,18.555,12.207,-27.344,23.438
1533044903.945,-3.906,21.973,15.137,-22.949,28.809
1533044903.949,6.836,26.367,24.414,-15.137,65.918
1533044903.952,0.488,24.902,26.367,-14.160,31.738
1533044903.956,-6.836,23.438,18.555,-17.578,26.367
1533044903.960,-3.418,22.461,14.160,-19.531,1.953
1533044903.964,7.812,19.043,19.043,-14.160,-36.133
1533044903.968,13.672,19.531,26.855,-7.324,-14.160
1533044903.972,4.395,20.996,25.391,-2.441,-32.227
1533044903.976,7.812,22.461,15.137,1.953,-0.977
1533044903.980,13.184,22.949,3.906,-4.883,-14.648
1533044903.984,13.184,19.531,14.160,-6.348,-75.195
1533044903.988,17.090,19.043,27.344,4.395,-34.668
1533044903.991,11.230,22.461,26.855,11.230,17.090
1533044903.995,4.883,23.926,21.484,8.789,40.039
1533044903.999,6.836,26.855,17.090,2.930,73.730
1533044904.003,9.277,26.367,26.367,-0.488,66.895
1533044904.007,11.719,20.020,27.832,3.906,9.766
1533044904.011,4.395,16.113,23.926,10.254,-15.137
1533044904.015,-13.184,14.648,26.367,0.488,33.203
1533044904.019,-29.297,12.207,21.484,-19.043,83.984
1533044904.023,-23.438,8.301,17.090,-21.973,38.086
1533044904.027,-2.930,9.766,22.461,-11.230,33.203
1533044904.031,-4.395,15.137,26.367,-5.859,55.664
1533044904.034,-9.766,19.531,22.461,-6.836,76.172
1533044904.038,-6.836,20.020,12.207,-12.695,44.922
1533044904.042,-1.953,20.508,16.113,-11.719,8.301
1533044904.046,14.648,21.484,27.832,0.000,31.250
1533044904.050,16.113,23.438,34.668,9.766,19.043
1533044904.054,12.695,24.414,34.668,17.578,59.082
1533044904.058,10.742,21.484,27.344,12.695,28.320
1533044904.062,6.836,24.414,20.996,2.441,-53.223
1533044904.066,19.531,27.344,20.020,5.371,-56.641
1533044904.070,24.414,21.973,27.344,13.672,1.953
1533044904.073,8.789,16.113,34.668,11.719,28.809
1533044904.077,-3.906,13.672,32.715,6.348,2.930
1533044904.081,-5.859,13.184,27.344,-4.883,-33.691
1533044904.085,5.371,18.066,26.367,-9.766,-38.574
1533044904.089,10.742,22.949,32.227,-6.836,15.625
1533044904.093,1.953,24.414,28.320,-6.836,11.230
1533044904.097,-7.324,21.484,21.484,-13.184,3.418
1533044904.101,-6.836,17.578,25.879,-16.113,40.527
1533044904.105,1.953,18.555,30.762,-13.672,79.102
1533044904.109,9.277,23.926,25.391,-9.766,100.098
1533044904.113,5.859,25.879,20.020,0.488,42.480
1533044904.116,-1.953,18.066,20.996,2.441,5.859
1533044904.120,-10.254,10.254,19.043,-11.230,-2.930
1533044904.124,-11.230,14.648,25.391,-27.344,48.828
1533044904.128,5.859,24.902,24.414,-20.020,88.379
1533044904.132,12.695,25.391,21.973,-1.465,48.828
1533044904.136,6.836,21.973,21.973,1.953,25.391
1533044904.140,2.930,25.391,19.043,-9.277,-11.230
1533044904.144,14.648,31.250,17.578,-13.184,17.578
1533044904.148,24.902,31.250,18.555,-2.930,58.105
1533044904.152,16.113,28.809,22.949,6.348,25.391
1533044904.156,7.812,26.855,18.555,0.977,1.465
1533044904.159,1.465,21.973,15.625,-11.230,38.086
1533044904.163,15.137,20.996,19.531,-6.348,77.637
1533044904.167,30.762,20.020,22.461,4.395,38.086
1533044904.171,18.066,18.555,26.367,4.883,5.859
1533044904.175,11.719,22.461,20.020,-1.953,-29.785
1533044904.179,5.371,20.996,14.648,-15.137,-50.293
1533044904.183,6.836,20.508,16.602,-17.578,50.781
1533044904.187,24.902,24.902,14.648,-1.953,47.363
1533044904.191,22.461,26.855,20.508,6.348,-0.977
1533044904.195,6.836,24.902,20.508,6.348,64.453
1533044904.198,-6.348,25.391,9.766,-1.465,64.941
1533044904.202,-12.207,24.902,14.648,-14.160,41.992
1533044904.206,9.277,25.391,21.484,0.000,25.879
1533044904.210,16.602,25.879,19.531,14.160,41.016
1533044904.214,5.859,22.949,22.461,12.207,49.316
1533044904.218,3.418,23.926,23.926,1.953,-12.207
1533044904.222,11.719,26.367,25.391,0.488,20.020
1533044904.226,21.484,29.785,24.902,7.324,58.105
1533044904.230,16.113,31.738,25.391,1.465,10.254
1533044904.234,10.254,26.367,24.902,1.465,-5.859
1533044904.238,9.277,21.484,20.508,-0.488,-5.371
1533044904.241,8.789,21.484,22.949,-11.230,-7.324
1533044904.245,15.625,18.066,34.668,-8.301,40.527
1533044904.249,19.531,17.578,34.180,5.859,27.344
1533044904.253,11.719,24.414,30.762,13.672,15.137
1533044904.257,5.371,24.902,27.344,7.324,60.547
1533044904.261,-5.371,20.020,26.367,-10.254,3.906
1533044904.265,-2.441,20.020,34.668,-10.742,-20.996
1533044904.269,5.371,24.414,39.062,5.859,4.883
1533044904.273,-1.465,23.926,35.156,13.672,27.832
1533044904.277,-5.859,19.531,25.391,9.277,55.176
1533044904.281,-8.789,20.996,20.508,1.465,24.902
1533044904.284,-2.441,21.973,23.926,1.465,31.738
1533044904.288,2.930,21.484,26.367,8.301,65.918
1533044904.292,-8.789,19.531,24.902,10.254,52.734
1533044904.296,-19.531,15.137,18.555,0.977,51.270
1533044904.300,-14.648,14.160,18.066,-3.906,62.988
1533044904.304,1.953,14.648,20.020,4.395,21.973
1533044904.308,7.812,13.672,20.508,7.812,33.691
1533044904.312,0.000,15.625,23.926,5.859,-2.930
1533044904.316,-0.488,16.602,17.578,4.395,-12.207
1533044904.320,0.977,17.090,10.254,-8.789,75.195
1533044904.323,3.418,19.043,9.766,-17.578,41.992
1533044904.327,11.719,17.578,11.719,-12.207,-10.254
1533044904.331,15.625,16.602,15.137,-5.371,20.508
1533044904.335,10.254,18.066,10.254,-6.836,-7.812
1533044904.339,-4.883,18.066,5.371,-19.531,20.508
1533044904.343,-7.324,12.695,11.719,-26.367,46.875
1533044904.347,7.812,11.230,19.043,-15.137,22.949
1533044904.351,8.789,13.184,20.508,-4.395,63.965
1533044904.355,-0.488,11.719,19.043,-3.418,17.090
1533044904.359,-6.836,10.742,16.602,-12.695,9.277
1533044904.363,-0.488,12.207,17.578,-16.602,33.203
1533044904.366,13.672,12.207,22.461,-0.488,-4.883
1533044904.370,10.254,13.672,23.926,8.301,16.602
1533044904.374,-2.441,9.766,23.438,6.348,-20.996
1533044904.378,-3.906,8.301,22.461,3.906,-3.418
1533044904.382,2.930,14.648,21.484,-2.441,42.480
1533044904.386,9.277,12.207,28.320,0.977,24.902
1533044904.390,7.812,9.277,36.621,6.836,12.207
1533044904.394,13.184,11.719,30.273,11.719,-23.438
1533044904.398,18.066,14.160,23.926,8.301,-2.930
1533044904.402,13.672,15.625,21.973,-7.324,49.805
1533044904.405,20.996,14.160,24.414,-5.371,17.578
1533044904.409,25.391,12.695,30.273,4.395,20.996
1533044904.413,16.602,13.672,29.297,4.395,74.707
1533044904.417,12.695,15.137,21.484,-0.977,67.871
1533044904.421,12.695,17.090,16.113,-9.277,-24.902
1533044904.425,13.672,17.090,19.531,-8.301,-73.730
1533044904.429,16.602,15.625,26.855,-1.953,-13.184
1533044904.433,10.254,14.648,26.855,6.836,29.297
1533044904.437,8.301,15.137,20.020,7.324,6.836
1533044904.441,8.789,16.113,17.578,-0.488,16.602
1533044904.445,14.648,10.742,16.113,0.488,-25.391
1533044904.448,23.438,8.301,23.438,9.766,-41.992
1533044904.452,20.508,11.719,29.785,20.508,23.438
1533044904.456,17.578,10.742,19.531,11.719,44.922
1533044904.460,17.578,10.742,14.160,-2.930,39.551
1533044904.464,18.066,14.160,26.367,-1.465,49.805
1533044904.468,16.113,9.277,31.250,4.883,67.383
1533044904.472,9.277,5.371,25.879,10.254,96.680
1533044904.476,7.324,6.348,20.508,14.648,62.012
1533044904.480,2.930,5.371,15.137,4.395,12.207
1533044904.484,6.836,7.324,16.602,-2.441,52.734
1533044904.488,24.902,7.812,20.996,6.836,14.160
1533044904.491,21.973,7.812,22.461,13.184,-10.742
1533044904.495,10.254,8.301,18.066,8.301,27.832
1533044904.499,4.395,5.371,14.648,-7.812,42.480
1533044904.503,7.324,7.812,22.949,-20.020,27.832
1533044904.507,17.578,13.672,27.832,-7.812,22.461
1533044904.511,13.184,16.113,30.762,2.441,25.391
1533044904.515,4.883,12.695,28.320,-0.977,-3.906
1533044904.519,0.000,7.812,25.391,-4.883,27.832
1533044904.523,1.465,8.301,24.902,-11.230,66.406
1533044904.527,12.207,7.324,25.879,-8.301,80.078
1533044904.530,11.719,4.395,32.227,2.930,76.172
1533044904.534,5.371,8.301,31.250,7.812,66.895
1533044904.538,0.977,7.812,21.484,0.977,32.227
1533044904.542,3.418,7.324,19.531,-2.930,-35.156
1533044904.546,13.184,11.230,26.367,4.395,9.766
1533044904.550,12.207,11.719,32.715,10.742,50.781
1533044904.554,15.137,12.695,32.715,15.625,45.898
1533044904.558,17.578,12.695,21.973,11.230,10.254
1533044904.562,13.184,11.230,19.531,0.977,-18.066
1533044904.566,25.879,11.230,31.738,13.184,-5.859
1533044904.570,32.715,14.160,33.691,27.344,14.160
1533044904.573,21.973,15.137,27.832,22.461,36.133
1533044904.577,10.742,9.766,26.855,8.301,63.477
1533044904.581,3.906,5.859,24.414,-3.418,40.039
1533044904.585,5.371,3.906,20.508,-11.719,-17.578
1533044904.589,4.395,1.953,26.855,-5.859,-8.789
1533044904.593,7.324,7.324,34.668,9.766,50.293
1533044904.597,-0.977,7.812,23.926,-9.277,68.848
1533044904.601,-14.648,5.859,16.602,-39.551,14.648
1533044904.605,0.000,13.672,23.438,-24.414,-11.230
1533044904.609,18.555,16.602,26.367,-2.441,23.926
1533044904.613,11.719,14.648,29.297,0.488,6.836
1533044904.616,-1.465,15.137,28.320,-8.789,2.441
1533044904.620,1.465,19.043,23.926,-12.695,32.227
1533044904.624,16.113,19.043,23.438,-7.324,31.738
1533044904.628,28.320,18.066,25.391,-1.465,7.324
1533044904.632,23.438,17.090,23.926,8.301,40.527
1533044904.636,18.066,15.625,20.996,7.812,71.289
1533044904.640,13.672,18.066,21.973,-2.930,72.754
1533044904.644,15.137,16.113,27.832,0.488,15.137
1533044904.648,21.484,16.113,32.227,9.277,-24.414
1533044904.652,16.602,18.555,31.250,14.160,-37.598
1533044904.655,13.184,16.113,23.926,15.625,-51.758
1533044904.659,3.906,17.090,21.973,6.348,23.926
1533044904.663,1.465,18.066,18.066,-0.488,36.621
1533044904.667,16.602,19.043,21.484,6.836,-29.785
1533044904.671,13.672,18.555,27.832,12.207,-16.113
1533044904.675,6.836,18.066,22.949,11.719,5.371
1533044904.679,7.324,20.996,17.090,9.277,26.367
1533044904.683,8.301,20.020,20.020,2.441,69.336
1533044904.687,24.902,20.020,29.785,6.348,59.570
1533044904.691,29.785,21.973,33.203,11.719,45.410
1533044904.695,19.531,21.484,25.391,9.277,15.137
1533044904.698,16.602,21.484,10.254,0.000,5.859
1533044904.702,14.160,22.461,11.719,-9.277,40.039
1533044904.706,31.738,20.508,22.949,-0.977,56.641
1533044904.710,35.645,19.531,26.367,3.906,21.973
1533044904.714,18.555,20.020,24.414,6.348,29.785
1533044904.718,11.719,20.020,19.043,6.836,76.172
1533044904.722,8.301,20.508,16.602,0.000,47.363
1533044904.726,20.020,20.996,19.043,3.906,20.508
1533044904.730,23.438,22.461,23.926,7.812,39.062
1533044904.734,11.719,21.484,22.949,7.812,31.738
1533044904.738,6.348,18.555,17.090,3.906,9.277
1533044904.741,1.953,16.602,18.555,-4.395,48.340
1533044904.745,3.906,14.648,24.902,-5.859,89.844
1533044904.749,14.648,18.555,24.902,2.441,67.871
1533044904.753,12.695,20.020,23.926,10.742,13.672
1533044904.757,3.906,14.648,20.020,0.488,22.461
