timestamps,TP9,AF7,AF8,TP10,Right AUX
1533054472.243,21.484,47.852,31.250,20.996,12.207
1533054472.247,14.648,47.363,28.320,23.438,-23.926
1533054472.251,9.277,46.387,29.785,24.902,-69.824
1533054472.255,11.230,47.363,33.691,23.438,20.508
1533054472.259,9.766,48.828,32.227,22.461,30.762
1533054472.262,7.324,44.434,34.180,18.555,40.527
1533054472.266,8.789,44.922,33.203,13.672,25.879
1533054472.270,14.160,46.387,28.809,13.672,16.602
1533054472.274,10.742,45.410,31.738,17.578,39.062
1533054472.278,5.859,44.434,33.203,19.531,15.137
1533054472.282,6.836,42.969,32.227,19.531,8.301
1533054472.286,8.789,43.945,35.645,20.508,102.539
1533054472.290,14.648,45.898,35.645,20.996,124.023
1533054472.294,17.090,42.969,29.785,17.578,23.438
1533054472.298,11.230,39.062,30.273,17.578,9.766
1533054472.302,11.230,40.527,31.250,21.484,71.777
1533054472.305,20.508,43.945,32.227,26.367,89.844
1533054472.309,18.555,43.945,32.715,24.414,41.992
1533054472.313,11.719,41.016,31.250,21.484,7.812
1533054472.317,13.184,41.016,30.762,22.949,-2.441
1533054472.321,13.184,38.574,29.297,19.531,10.254
1533054472.325,7.812,37.109,29.297,12.207,-32.227
1533054472.329,3.418,38.086,28.809,8.301,-36.133
1533054472.333,2.930,37.109,27.832,6.348,20.020
1533054472.337,3.418,38.086,26.855,1.953,29.297
1533054472.341,7.812,40.039,23.438,-0.488,54.688
1533054472.344,12.207,41.016,21.973,-2.441,37.109
1533054472.348,17.090,43.457,23.438,-0.977,4.395
1533054472.352,19.531,42.480,24.902,3.418,48.340
1533054472.356,12.207,40.527,21.973,5.859,66.406
1533054472.360,10.254,40.527,23.438,12.695,46.387
1533054472.364,6.836,39.551,31.250,18.066,55.176
1533054472.368,1.953,38.086,34.180,16.602,-5.371
1533054472.372,0.488,39.551,32.715,18.555,-14.160
1533054472.376,-1.465,37.109,30.762,17.090,56.152
1533054472.380,0.488,35.645,31.250,18.066,78.613
1533054472.384,5.371,38.086,32.715,19.531,39.551
1533054472.387,6.348,37.598,33.203,16.602,24.414
1533054472.391,2.930,38.086,32.227,20.020,-9.277
1533054472.395,3.906,35.645,29.297,19.043,-3.418
1533054472.399,2.441,34.180,29.297,11.719,7.812
1533054472.403,-0.977,36.621,28.320,13.672,2.441
1533054472.407,0.000,34.180,29.297,15.137,42.969
1533054472.411,0.000,34.180,29.297,11.230,56.152
1533054472.415,1.465,36.621,31.738,12.695,40.527
1533054472.419,2.930,37.109,33.691,9.766,11.719
1533054472.423,-2.930,35.645,30.273,0.977,48.340
1533054472.427,-6.348,35.156,27.832,-3.418,54.688
1533054472.430,-4.883,34.668,27.344,1.465,6.348
1533054472.434,-7.812,31.738,27.832,3.906,-2.930
1533054472.438,-6.836,34.180,31.250,5.371,33.203
1533054472.442,-1.953,37.109,30.762,7.324,38.086
1533054472.446,4.883,36.621,28.809,9.277,-4.883
1533054472.450,7.324,36.133,30.762,16.113,4.395
1533054472.454,5.371,36.621,28.809,13.184,23.438
1533054472.458,3.418,36.133,28.809,8.301,39.551
1533054472.462,3.906,35.645,30.762,7.324,61.035
1533054472.466,6.836,37.109,27.832,7.324,36.621
1533054472.469,6.348,39.551,26.367,5.859,3.418
1533054472.473,2.930,41.504,24.902,2.930,-25.879
1533054472.477,1.953,41.504,21.973,0.488,-51.270
1533054472.481,-0.977,39.551,21.973,-2.930,-6.348
1533054472.485,-5.371,35.645,25.879,-3.906,9.766
1533054472.489,-3.418,37.598,25.391,-2.441,-46.875
1533054472.493,-5.371,38.086,22.461,0.000,-25.391
1533054472.497,-8.789,35.156,25.391,2.441,35.156
1533054472.501,-8.789,33.203,25.879,3.418,41.504
1533054472.505,-2.441,33.691,24.414,8.789,-0.977
1533054472.509,-0.488,34.180,26.855,11.230,-31.738
1533054472.512,0.488,34.180,24.902,7.812,9.766
1533054472.516,1.465,35.156,23.438,6.836,37.109
1533054472.520,2.441,31.738,20.508,8.789,81.055
1533054472.524,-1.465,28.809,17.578,7.812,37.598
1533054472.528,-6.348,29.297,20.020,8.789,-60.059
1533054472.532,-0.488,32.227,19.531,12.695,4.883
1533054472.536,0.000,32.715,19.531,10.742,18.066
1533054472.540,0.977,30.762,19.531,6.836,24.902
1533054472.544,7.812,32.227,20.020,8.301,115.234
1533054472.548,9.277,32.715,24.414,9.766,105.469
1533054472.551,10.254,30.273,25.391,8.789,28.320
1533054472.555,11.230,31.738,22.461,9.766,60.059
1533054472.559,9.277,35.156,23.438,10.742,12.207
1533054472.563,9.766,34.668,28.320,11.719,-8.301
1533054472.567,8.301,32.715,31.250,8.789,6.348
1533054472.571,6.836,33.691,28.809,10.742,-29.297
1533054472.575,7.812,32.227,27.832,17.578,4.395
1533054472.579,10.742,26.367,31.738,21.973,26.855
1533054472.583,11.230,30.273,31.250,20.020,33.691
1533054472.587,7.812,36.133,29.785,15.137,21.973
1533054472.591,7.324,37.598,28.320,12.695,-22.461
1533054472.594,7.812,41.992,25.391,11.719,-2.930
1533054472.598,7.324,45.898,23.926,12.207,34.668
1533054472.602,8.301,48.828,22.461,14.648,40.039
1533054472.606,8.789,49.805,20.508,11.230,21.973
1533054472.610,6.836,50.293,17.578,9.277,-9.277
1533054472.614,11.230,50.293,13.672,6.348,-12.207
1533054472.618,11.719,48.828,15.625,5.371,-16.113
1533054472.622,9.277,49.316,18.555,8.301,-1.953
1533054472.626,7.812,45.898,17.090,4.883,36.621
1533054472.630,6.836,46.387,17.578,6.836,83.008
1533054472.634,3.906,50.781,20.508,8.789,62.988
1533054472.637,1.465,49.316,19.531,9.766,13.184
1533054472.641,1.465,48.340,19.043,8.789,39.551
1533054472.645,1.953,43.457,22.949,11.230,46.387
1533054472.649,2.441,42.969,20.996,14.160,64.941
1533054472.653,5.859,46.387,20.508,10.742,-7.324
1533054472.657,7.812,43.457,22.461,12.207,-43.457
1533054472.661,9.277,42.480,23.438,16.113,3.906
1533054472.665,11.230,42.480,22.461,18.555,-2.441
1533054472.669,9.766,38.086,24.902,19.531,12.695
1533054472.673,6.348,37.598,26.367,15.137,19.043
1533054472.676,6.348,37.598,22.949,13.184,8.301
1533054472.680,9.277,38.086,24.902,15.137,9.277
1533054472.684,5.859,40.039,23.926,14.648,-7.324
1533054472.688,8.789,43.457,22.461,13.672,46.875
1533054472.692,10.742,46.875,22.949,16.113,87.891
1533054472.696,9.766,44.434,23.438,15.625,17.578
1533054472.700,15.625,43.945,21.973,14.648,2.930
1533054472.704,13.672,42.969,20.020,17.578,-7.324
1533054472.708,9.766,42.480,23.438,20.020,21.484
1533054472.712,11.230,40.527,21.973,19.531,78.613
1533054472.716,15.137,41.016,22.461,19.531,49.316
1533054472.719,19.043,42.480,24.902,20.996,0.000
1533054472.723,15.625,39.062,22.461,21.973,1.953
1533054472.727,13.672,37.598,23.926,31.250,-15.625
1533054472.731,15.625,38.574,24.902,30.762,57.617
1533054472.735,15.137,38.574,23.438,23.438,72.754
1533054472.739,13.184,39.062,20.508,20.996,5.859
1533054472.743,13.184,36.621,19.043,16.602,-3.906
1533054472.747,10.742,34.180,20.508,15.137,-24.414
1533054472.751,7.812,34.668,21.973,16.113,-10.254
1533054472.755,5.859,35.156,23.438,17.090,-7.812
1533054472.759,5.371,36.133,26.367,18.555,16.113
1533054472.762,10.254,36.133,24.902,19.531,-22.461
1533054472.766,7.812,33.203,23.438,22.949,-25.879
1533054472.770,5.371,34.668,25.879,24.414,30.762
1533054472.774,11.719,36.621,25.879,23.438,-19.531
1533054472.778,12.207,35.645,22.461,21.973,-3.418
1533054472.782,10.742,35.156,22.949,22.461,33.203
1533054472.786,12.207,36.621,24.414,21.484,24.414
1533054472.790,10.742,38.086,21.973,15.625,-12.695
1533054472.794,11.719,39.551,22.949,18.066,0.000
1533054472.798,14.648,42.480,24.414,19.531,64.941
1533054472.801,11.719,46.387,25.391,19.531,63.965
1533054472.805,8.789,50.781,22.949,16.602,16.602
1533054472.809,12.695,53.223,21.973,13.184,14.160
1533054472.813,7.812,54.199,25.391,14.648,14.160
1533054472.817,2.441,53.223,24.414,11.719,-19.531
1533054472.821,3.418,51.758,23.926,10.742,4.883
1533054472.825,5.859,50.293,25.879,14.160,24.414
1533054472.829,4.395,49.805,27.344,14.648,-14.160
1533054472.833,7.324,46.387,25.391,14.648,-24.414
1533054472.837,9.766,44.922,25.879,15.625,22.461
1533054472.841,5.859,45.410,27.344,17.578,58.594
1533054472.844,7.812,44.922,26.367,20.020,40.039
1533054472.848,6.348,41.992,29.297,17.090,17.090
1533054472.852,2.441,41.504,29.297,14.160,-11.719
1533054472.856,1.465,41.016,28.320,13.672,-31.250
1533054472.860,1.465,37.109,32.715,17.578,-43.945
1533054472.864,5.859,37.109,36.133,21.973,-15.625
1533054472.868,8.301,36.621,37.598,20.020,91.797
1533054472.872,5.371,35.156,36.133,18.066,88.379
1533054472.876,6.836,35.156,31.250,12.207,15.625
1533054472.880,8.789,36.133,31.738,13.672,-6.348
1533054472.884,8.789,35.645,32.227,16.602,4.395
1533054472.887,10.742,35.645,33.203,16.602,-18.555
1533054472.891,9.766,36.621,30.762,16.113,20.996
1533054472.895,9.766,34.180,27.832,9.766,49.316
1533054472.899,9.766,30.762,28.809,7.324,-21.973
1533054472.903,7.324,30.762,29.297,8.789,-10.254
1533054472.907,5.859,32.715,26.855,10.254,62.988
1533054472.911,3.906,34.668,25.391,11.719,94.238
1533054472.915,3.906,35.156,26.855,11.230,46.387
1533054472.919,2.930,33.691,25.391,10.742,10.254
1533054472.923,3.906,34.668,25.391,14.160,21.973
1533054472.926,4.883,37.109,24.902,13.184,63.965
1533054472.930,6.836,36.621,22.949,15.625,64.941
1533054472.934,8.301,35.645,27.832,19.043,32.227
1533054472.938,6.836,37.109,28.809,17.090,-32.715
1533054472.942,7.324,37.109,24.902,18.066,-2.930
1533054472.946,9.766,37.109,26.855,20.020,-3.906
1533054472.950,9.766,35.156,28.809,20.996,-18.066
1533054472.954,12.207,30.273,28.809,24.414,27.344
1533054472.958,13.672,29.297,26.855,27.832,-3.906
1533054472.962,11.719,28.809,24.414,25.391,-2.930
1533054472.966,13.184,27.344,22.949,21.973,9.766
1533054472.969,15.137,31.250,18.555,22.949,28.320
1533054472.973,15.137,32.715,17.090,21.973,16.113
1533054472.977,8.789,29.785,18.555,20.020,-14.648
1533054472.981,5.371,28.320,20.996,17.090,8.789
1533054472.985,5.859,26.367,24.902,12.207,73.242
1533054472.989,4.395,25.879,24.902,11.719,69.824
1533054472.993,6.348,27.344,20.020,11.719,31.250
1533054472.997,5.859,25.391,20.508,8.789,22.949
1533054473.001,3.906,23.438,26.367,4.883,2.930
1533054473.005,-3.418,24.902,23.926,0.977,22.949
1533054473.008,-3.906,25.391,23.438,0.000,56.641
1533054473.012,-1.465,26.367,21.973,-0.977,50.293
1533054473.016,-5.859,25.391,22.461,-5.371,40.527
1533054473.020,-3.906,23.926,26.367,-2.930,50.293
1533054473.024,-0.488,24.902,27.344,-1.953,47.363
1533054473.028,-6.348,25.391,28.809,-2.441,11.719
1533054473.032,-7.324,26.855,28.809,-3.418,50.781
1533054473.036,-6.348,29.785,28.320,-4.883,67.383
1533054473.040,-9.277,28.320,28.809,-2.930,83.496
1533054473.044,-11.230,27.344,29.297,-3.906,99.121
1533054473.048,-12.207,27.344,28.809,-6.348,93.750
1533054473.051,-12.695,26.367,26.855,-2.930,125.000
1533054473.055,-16.113,24.414,24.414,0.488,27.344
1533054473.059,-16.602,23.926,27.832,4.395,-36.133
1533054473.063,-13.672,25.879,32.227,7.812,6.348
1533054473.067,-14.160,26.367,30.762,3.418,-10.254
1533054473.071,-14.648,24.902,27.832,0.000,0.488
1533054473.075,-11.230,26.855,30.762,4.883,36.621
1533054473.079,-5.859,27.832,32.715,2.930,41.016
1533054473.083,-6.348,23.926,29.297,0.977,49.316
1533054473.087,-5.371,25.391,28.320,3.906,19.531
1533054473.091,-0.488,26.367,30.762,4.395,-41.016
1533054473.094,0.000,25.391,30.762,4.883,-61.035
1533054473.098,-5.859,24.414,29.297,2.930,-32.715
1533054473.102,-8.301,23.926,29.785,1.953,12.695
1533054473.106,-8.789,24.414,30.762,0.488,52.734
1533054473.110,-8.301,23.926,29.785,2.441,31.738
1533054473.114,-9.277,20.996,30.273,-0.977,15.137
1533054473.118,-15.625,21.484,29.785,-4.395,66.406
1533054473.122,-14.160,23.926,26.367,-6.348,31.250
1533054473.126,-9.766,24.902,27.832,-7.812,17.578
1533054473.130,-12.207,23.438,29.297,-10.254,20.020
1533054473.133,-17.090,23.438,26.367,-16.113,16.602
1533054473.137,-18.066,21.484,24.414,-18.066,24.902
1533054473.141,-18.555,20.996,23.438,-15.625,33.203
1533054473.145,-13.184,22.949,24.414,-7.324,63.965
1533054473.149,-5.859,22.949,26.367,-4.883,63.965
1533054473.153,-4.395,24.414,25.391,-1.953,61.035
1533054473.157,-0.977,26.855,25.391,1.465,99.609
1533054473.161,0.488,24.414,26.367,0.488,105.957
1533054473.165,0.488,24.414,26.855,2.930,9.766
1533054473.169,0.000,26.367,24.902,6.836,27.832
1533054473.173,3.906,24.414,26.367,12.695,34.180
1533054473.176,3.418,22.461,28.809,15.625,-53.223
1533054473.180,0.977,23.926,26.367,15.625,-72.754
1533054473.184,0.488,23.438,24.414,9.766,-22.949
1533054473.188,-2.441,19.043,24.414,5.859,35.645
1533054473.192,-4.395,18.555,21.973,8.301,61.035
1533054473.196,-8.301,18.555,20.508,10.254,41.016
1533054473.200,-9.766,18.555,20.508,7.812,12.695
1533054473.204,-2.441,21.484,18.066,8.789,-15.625
1533054473.208,-0.977,22.461,18.066,8.789,-25.879
1533054473.212,-4.395,21.484,17.578,7.812,0.488
1533054473.216,-5.859,20.996,18.555,8.789,18.555
1533054473.219,-3.418,22.461,20.996,6.348,17.090
1533054473.223,-4.395,21.484,22.461,2.930,32.227
1533054473.227,-10.254,19.043,23.438,-1.953,70.801
1533054473.231,-8.789,20.020,21.484,-3.418,45.410
1533054473.235,-7.812,22.949,22.461,0.977,24.902
1533054473.239,-5.859,25.391,23.438,2.930,4.883
1533054473.243,-5.371,23.438,19.043,-0.977,7.812
1533054473.247,-1.953,22.949,14.160,-3.418,25.879
1533054473.251,-4.883,23.926,19.043,-0.488,8.789
1533054473.255,-6.836,23.926,22.461,3.418,28.320
1533054473.258,0.488,23.438,25.391,7.324,75.195
1533054473.262,2.930,22.949,24.902,11.230,31.738
1533054473.266,4.395,23.438,24.414,15.625,34.180
1533054473.270,6.348,23.926,25.391,18.066,68.848
1533054473.274,7.324,23.438,24.414,18.066,30.762
1533054473.278,7.812,25.391,23.926,18.066,6.836
1533054473.282,4.395,25.879,23.926,19.043,5.371
1533054473.286,4.883,24.414,27.344,20.996,22.949
1533054473.290,6.836,22.461,27.344,18.555,35.645
1533054473.294,4.395,22.461,25.879,16.113,38.086
1533054473.298,3.418,23.438,28.320,17.090,14.160
1533054473.301,4.883,24.414,31.738,16.113,4.395
1533054473.305,2.930,26.367,29.785,10.742,18.555
1533054473.309,-1.953,23.926,27.832,12.695,-11.230
1533054473.313,-2.930,21.484,29.297,12.207,-6.836
1533054473.317,-1.953,21.973,25.391,5.371,17.090
1533054473.321,-5.371,21.973,24.414,7.812,22.949
1533054473.325,-6.836,21.484,26.367,11.230,26.855
1533054473.329,-7.324,21.484,25.391,4.883,-1.465
1533054473.333,-4.883,23.438,24.414,0.000,-41.992
1533054473.337,-4.883,24.902,22.461,1.953,-15.625
1533054473.340,-2.930,26.367,23.926,2.930,32.227
1533054473.344,3.418,24.902,25.391,4.883,17.090
1533054473.348,4.395,22.949,21.973,1.953,58.594
1533054473.352,6.836,23.926,20.020,1.953,60.059
1533054473.356,5.859,23.438,20.020,3.418,10.742
1533054473.360,-1.953,22.949,22.949,5.371,29.297
1533054473.364,-3.906,22.461,23.438,11.230,6.836
1533054473.368,-1.465,19.531,21.973,9.277,40.527
1533054473.372,2.441,20.020,20.996,5.371,64.453
1533054473.376,1.953,20.996,22.949,9.766,10.254
1533054473.380,-1.953,21.973,25.879,10.254,-4.883
1533054473.383,5.859,22.461,24.902,9.766,13.672
1533054473.387,9.277,23.926,24.414,12.207,-6.348
1533054473.391,0.977,26.367,25.391,10.742,-4.395
1533054473.395,-5.371,25.391,22.461,5.371,43.945
1533054473.399,0.000,21.484,19.043,5.371,51.758
1533054473.403,5.859,22.949,19.531,8.789,57.129
1533054473.407,4.883,22.949,17.090,10.742,42.480
1533054473.411,5.859,21.484,13.672,12.695,46.875
1533054473.415,10.254,20.996,18.066,13.672,20.508
1533054473.419,13.672,23.438,20.996,13.184,10.742
1533054473.423,14.648,23.926,20.996,12.695,21.484
1533054473.426,20.508,23.926,22.461,11.719,8.789
1533054473.430,21.973,24.902,20.996,12.207,62.988
1533054473.434,18.555,26.367,15.625,10.742,66.895
1533054473.438,22.949,26.367,16.113,13.672,-18.555
1533054473.442,28.809,28.320,17.090,20.996,-24.902
1533054473.446,28.809,33.203,11.719,21.484,16.602
1533054473.450,26.855,32.227,12.207,20.508,20.508
1533054473.454,24.902,31.738,17.090,16.602,70.312
1533054473.458,22.949,29.785,19.043,15.137,46.387
1533054473.462,21.484,23.926,20.996,19.531,-29.297
1533054473.465,13.672,22.461,20.508,15.625,-39.062
1533054473.469,10.254,21.973,18.066,13.672,12.695
1533054473.473,12.695,19.043,19.531,16.602,43.457
1533054473.477,11.719,19.531,17.578,16.113,44.922
1533054473.481,16.602,23.438,17.090,15.625,45.410
1533054473.485,16.602,21.484,19.043,15.137,12.207
1533054473.489,8.301,18.066,17.578,13.184,-1.953
1533054473.493,7.812,22.461,18.066,17.578,-7.812
1533054473.497,11.719,22.461,21.484,21.973,29.785
1533054473.501,12.695,20.508,21.484,18.066,-23.438
1533054473.505,10.254,22.461,20.508,17.578,-44.922
1533054473.508,12.207,23.926,21.973,20.508,-27.344
1533054473.512,18.066,24.414,22.461,16.602,-13.672
1533054473.516,19.531,25.391,20.996,12.207,60.547
1533054473.520,20.020,24.902,18.555,8.301,25.879
1533054473.524,19.043,24.414,16.602,5.371,13.672
1533054473.528,15.625,23.926,14.648,9.277,60.547
1533054473.532,13.184,20.996,17.090,11.230,73.730
1533054473.536,13.672,21.973,20.020,9.277,59.570
1533054473.540,13.672,22.949,21.973,11.230,-18.066
1533054473.544,11.230,21.484,18.555,16.602,4.883
1533054473.548,2.930,18.555,18.555,17.090,17.578
1533054473.551,-0.488,16.602,23.926,13.672,-44.434
1533054473.555,2.441,20.020,23.926,11.230,-0.977
1533054473.559,-0.488,20.020,25.879,15.137,9.277
1533054473.563,5.371,20.996,27.832,16.602,24.902
1533054473.567,11.230,23.438,25.879,17.090,72.266
1533054473.571,6.836,25.391,24.414,16.602,92.285
1533054473.575,6.348,26.367,25.879,12.695,61.035
1533054473.579,4.395,23.438,27.344,12.695,-22.461
1533054473.583,-0.488,20.996,25.879,9.277,-46.387
1533054473.587,2.441,22.461,26.855,11.719,14.648
1533054473.590,6.836,25.879,27.832,18.066,35.645
1533054473.594,5.371,24.414,26.855,14.160,52.734
1533054473.598,8.789,23.438,25.879,12.207,50.781
1533054473.602,11.719,23.926,23.926,15.625,-13.184
1533054473.606,15.137,23.438,24.902,17.578,0.977
1533054473.610,15.625,24.414,26.367,19.043,-6.836
1533054473.614,13.184,26.367,29.297,24.414,15.137
1533054473.618,18.555,27.344,31.250,28.320,62.012
1533054473.622,19.531,28.320,33.691,24.414,42.480
1533054473.626,21.973,24.414,33.691,23.438,4.883
1533054473.630,21.484,24.414,28.809,26.855,-2.441
1533054473.633,17.578,27.344,24.414,27.344,25.391
1533054473.637,14.160,23.438,20.020,24.902,49.805
1533054473.641,14.160,21.973,20.996,23.926,73.730
1533054473.645,17.578,23.438,21.973,24.902,60.547
1533054473.649,15.625,23.926,22.461,22.949,13.184
1533054473.653,11.719,23.438,23.926,21.973,20.508
1533054473.657,15.137,24.414,24.902,24.902,73.242
1533054473.661,16.113,23.438,24.902,25.879,59.570
1533054473.665,12.207,21.973,25.879,22.949,49.316
1533054473.669,10.254,23.926,27.344,20.020,77.637
1533054473.673,11.230,25.391,24.414,20.508,67.383
1533054473.676,10.742,25.391,21.973,20.508,56.152
1533054473.680,13.184,26.855,23.926,21.484,36.621
1533054473.684,16.602,28.809,25.879,21.484,37.598
1533054473.688,12.695,30.762,23.926,21.484,48.340
1533054473.692,12.207,32.715,21.973,19.043,57.617
1533054473.696,14.160,33.203,23.438,14.160,23.438
1533054473.700,11.230,32.227,23.926,12.695,-25.879
1533054473.704,13.184,31.250,20.508,13.672,-3.906
1533054473.708,12.207,29.785,18.555,17.090,-12.207
1533054473.712,9.766,25.879,22.461,15.625,-17.090
1533054473.715,8.789,27.344,23.438,14.160,7.324
1533054473.719,9.277,28.320,20.020,20.508,-41.016
1533054473.723,15.625,28.320,20.996,20.020,-54.688
1533054473.727,17.578,30.762,21.484,18.555,4.395
1533054473.731,16.113,31.250,17.578,19.043,24.414
1533054473.735,14.648,28.809,17.090,20.508,-5.371
1533054473.739,15.625,27.344,20.996,22.461,13.672
1533054473.743,13.672,28.320,22.461,23.926,51.270
1533054473.747,15.625,27.344,22.949,24.414,22.461
1533054473.751,15.625,22.949,24.902,27.832,73.730
1533054473.755,6.348,25.879,26.855,29.785,37.598
1533054473.758,6.836,26.855,25.879,25.391,17.578
1533054473.762,11.230,26.367,25.879,24.414,58.594
1533054473.766,17.578,29.785,25.391,26.855,11.230
1533054473.770,17.090,28.320,23.438,21.973,-22.949
1533054473.774,11.230,26.855,23.926,18.066,23.438
1533054473.778,11.719,24.902,24.902,17.090,1.465
1533054473.782,10.254,22.461,23.438,14.648,-78.125
1533054473.786,9.277,26.855,23.438,19.531,-30.762
1533054473.790,12.207,30.273,23.438,19.043,9.766
1533054473.794,11.719,29.297,22.461,11.719,32.715
1533054473.797,9.766,29.785,21.973,9.277,66.406
1533054473.801,11.230,29.297,24.414,9.766,12.695
1533054473.805,6.836,27.344,26.855,10.254,0.000
1533054473.809,3.418,26.367,26.367,14.648,26.855
1533054473.813,3.906,25.879,26.367,14.648,53.223
1533054473.817,5.371,26.367,26.367,11.719,63.965
1533054473.821,10.254,28.320,24.902,9.277,-0.488
1533054473.825,12.695,29.785,23.926,8.301,-16.113
1533054473.829,8.789,31.250,21.484,9.277,-31.250
1533054473.833,8.301,31.250,22.949,11.230,19.043
1533054473.837,8.301,30.762,23.926,12.207,75.195
1533054473.840,5.859,30.273,25.391,14.160,2.930
1533054473.844,2.930,28.809,26.855,16.602,48.340
1533054473.848,2.441,27.832,25.391,20.020,31.738
1533054473.852,5.859,30.762,28.320,23.438,11.719
1533054473.856,7.812,34.180,27.832,23.926,-42.969
1533054473.860,9.766,32.715,24.414,22.461,-54.688
1533054473.864,13.672,31.738,27.344,22.949,-16.113
1533054473.868,11.719,33.691,31.250,22.949,-45.410
1533054473.872,5.859,30.273,28.809,23.926,14.648
1533054473.876,8.789,31.250,29.297,21.484,77.148
1533054473.880,2.441,31.738,28.809,15.625,67.871
1533054473.883,-3.418,31.738,26.855,16.113,22.461
1533054473.887,-0.977,33.691,25.879,14.160,-0.977
1533054473.891,-2.441,32.227,23.926,12.207,32.715
1533054473.895,2.930,33.691,23.438,14.160,56.152
1533054473.899,8.789,36.621,22.461,10.254,12.207
1533054473.903,8.789,38.086,23.438,5.371,-10.742
1533054473.907,14.648,37.598,23.438,10.254,36.133
1533054473.911,15.625,38.086,22.461,12.695,41.504
1533054473.915,10.254,35.645,25.391,9.277,51.758
1533054473.919,11.719,34.668,26.855,9.766,32.715
1533054473.922,15.625,36.133,24.902,13.672,9.766
1533054473.926,13.184,34.180,25.879,15.625,70.312
1533054473.930,12.207,35.156,29.785,18.555,44.922
1533054473.934,16.602,37.598,25.879,18.066,-4.395
1533054473.938,11.719,34.180,21.484,14.648,-0.488
1533054473.942,11.719,31.250,23.926,16.602,46.875
1533054473.946,11.719,30.762,24.414,18.555,53.223
1533054473.950,9.277,29.785,22.949,16.602,35.156
1533054473.954,7.324,30.273,25.879,22.461,29.785
1533054473.958,1.953,30.273,28.320,23.438,85.449
1533054473.962,0.000,26.855,27.344,16.113,63.477
1533054473.965,-1.465,25.391,26.855,16.113,-7.812
1533054473.969,0.977,25.391,27.344,13.184,32.715
1533054473.973,1.953,24.902,25.391,10.254,23.926
1533054473.977,-0.977,26.367,25.391,12.207,28.809
1533054473.981,1.953,26.367,31.250,13.184,20.996
1533054473.985,11.719,28.809,30.273,13.672,16.602
1533054473.989,11.719,29.297,26.855,13.672,73.730
1533054473.993,8.301,26.855,28.320,12.695,55.664
1533054473.997,11.230,27.832,28.809,16.113,27.832
1533054474.001,14.160,26.855,26.855,19.531,-36.133
1533054474.005,11.719,25.879,27.832,18.555,-52.734
1533054474.008,14.648,26.855,28.320,19.531,38.574
1533054474.012,17.578,29.785,23.926,20.996,31.738
1533054474.016,12.207,28.809,23.438,18.066,6.836
1533054474.020,10.254,28.320,24.414,15.625,-0.977
1533054474.024,11.719,27.344,24.902,19.043,33.203
1533054474.028,11.230,24.414,24.902,19.043,28.809
1533054474.032,9.277,25.391,22.949,13.184,-57.129
1533054474.036,1.465,23.926,23.438,9.277,-68.848
1533054474.040,3.418,22.949,28.809,11.719,35.645
1533054474.044,6.348,23.438,28.320,11.719,54.199
1533054474.047,1.953,23.438,28.809,9.277,-3.906
1533054474.051,-2.441,23.926,28.320,11.719,-18.066
1533054474.055,-3.906,21.973,27.344,16.113,25.391
1533054474.059,0.488,23.438,28.320,18.555,62.988
1533054474.063,4.883,24.902,27.344,21.973,33.691
1533054474.067,5.859,22.949,27.832,22.949,-40.039
1533054474.071,10.254,25.879,31.738,22.949,2.930
1533054474.075,18.555,27.344,32.227,25.391,22.461
1533054474.079,11.230,25.391,28.809,22.461,-55.664
1533054474.083,4.395,25.391,33.203,16.602,26.367
1533054474.087,11.719,25.879,31.250,19.043,18.066
1533054474.090,13.184,22.461,27.832,20.020,8.301
1533054474.094,9.277,22.949,28.320,15.625,66.895
1533054474.098,6.836,23.926,26.367,11.230,17.578
1533054474.102,8.789,21.484,28.809,9.766,-3.906
1533054474.106,7.324,20.020,26.855,10.254,15.137
1533054474.110,10.742,20.508,22.949,10.254,28.809
1533054474.114,13.184,23.926,24.414,9.277,12.207
1533054474.118,9.766,24.414,26.367,12.207,27.344
1533054474.122,12.207,23.926,31.250,19.531,35.156
1533054474.126,14.648,25.391,30.762,17.090,-4.395
1533054474.129,12.207,23.926,25.879,14.648,8.301
1533054474.133,7.324,20.020,26.367,17.090,17.578
1533054474.137,7.812,20.020,27.832,15.137,36.621
1533054474.141,10.254,22.461,27.344,14.160,71.289
1533054474.145,8.789,20.508,29.785,15.137,40.039
1533054474.149,8.789,18.555,31.250,17.090,46.875
1533054474.153,10.254,21.484,30.762,17.090,-5.371
1533054474.157,10.254,25.391,30.762,14.648,-14.160
1533054474.161,13.672,22.949,30.762,13.672,69.336
1533054474.165,14.160,20.020,25.879,11.719,53.711
1533054474.169,12.207,20.996,23.438,12.207,7.812
1533054474.172,11.230,22.461,27.344,17.090,-18.555
1533054474.176,7.324,22.461,29.785,15.137,46.387
1533054474.180,8.301,24.414,28.809,14.160,46.875
1533054474.184,12.695,21.484,28.809,13.184,-9.277
1533054474.188,12.695,19.531,30.762,11.230,42.480
1533054474.192,6.836,21.484,30.273,13.672,59.082
1533054474.196,5.371,22.949,27.832,13.184,41.504
1533054474.200,5.371,23.438,27.344,15.137,-0.488
1533054474.204,9.277,24.414,26.367,18.555,9.277
1533054474.208,15.625,29.785,24.902,17.578,64.941
1533054474.212,18.066,33.691,24.902,20.996,70.801
1533054474.215,17.578,36.133,24.414,22.949,50.781
1533054474.219,16.602,34.180,22.949,18.066,20.508
