timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059948.314,44.922,32.715,14.160,0.488,28.320
1533059948.318,32.715,35.645,17.578,-4.395,23.438
1533059948.322,17.090,41.016,22.949,-11.230,-14.648
1533059948.326,25.391,39.062,24.902,-10.742,32.715
1533059948.330,49.805,37.598,27.344,-11.719,27.832
1533059948.334,41.504,37.598,30.273,-12.207,8.789
1533059948.338,30.273,36.133,25.391,-13.672,47.363
1533059948.342,15.625,38.574,20.508,-17.090,41.016
1533059948.346,14.160,39.062,19.531,-20.508,49.316
1533059948.350,43.457,42.480,21.484,-17.578,31.250
1533059948.353,43.945,49.805,16.113,-15.137,28.320
1533059948.357,24.414,49.316,13.184,-19.043,35.156
1533059948.361,9.766,44.434,20.996,-22.461,-34.180
1533059948.365,3.418,40.527,27.344,-26.367,-17.578
1533059948.369,21.973,34.180,29.297,-27.344,50.293
1533059948.373,28.809,30.762,23.926,-21.484,78.125
1533059948.377,18.555,30.273,13.184,-26.367,34.668
1533059948.381,3.418,32.715,12.695,-35.156,-9.766
1533059948.385,0.488,35.156,22.949,-30.762,57.617
1533059948.389,27.832,33.691,25.879,-24.902,44.922
1533059948.393,36.621,34.180,30.273,-16.602,14.648
1533059948.396,24.414,32.227,36.133,-12.207,3.906
1533059948.400,15.625,26.367,41.016,-14.160,0.000
1533059948.404,7.324,24.414,38.086,-15.137,42.480
1533059948.408,27.344,26.367,37.598,-12.207,70.312
1533059948.412,44.434,31.738,39.551,-4.883,53.711
1533059948.416,36.621,31.250,33.203,1.953,38.086
1533059948.420,24.902,28.320,31.738,4.395,45.410
1533059948.424,15.137,26.367,36.621,1.953,62.012
1533059948.428,34.180,28.320,38.086,2.930,75.684
1533059948.432,59.082,36.133,38.574,12.207,52.246
1533059948.436,47.852,35.156,36.621,12.207,48.340
1533059948.439,22.461,27.344,35.156,4.883,17.578
1533059948.443,12.207,25.391,43.457,2.930,58.594
1533059948.447,25.879,27.832,43.945,-1.465,78.613
1533059948.451,30.762,29.785,37.109,-16.113,101.074
1533059948.455,19.043,29.297,35.645,-23.438,81.543
1533059948.459,7.812,31.250,31.250,-22.461,64.941
1533059948.463,-12.207,25.879,29.297,-29.297,62.500
1533059948.467,-4.883,19.531,33.691,-33.203,8.301
1533059948.471,15.137,21.484,34.180,-35.645,-5.371
1533059948.475,10.742,23.926,39.062,-37.109,43.945
1533059948.478,5.371,26.367,47.852,-33.691,54.688
1533059948.482,-3.906,26.367,44.922,-34.668,-15.137
1533059948.486,4.395,22.461,43.457,-31.250,-15.625
1533059948.490,23.438,18.555,46.387,-26.367,-11.719
1533059948.494,18.555,18.066,46.387,-20.996,-14.648
1533059948.498,16.113,17.578,47.363,-13.184,24.414
1533059948.502,7.324,20.996,46.875,-13.184,-9.277
1533059948.506,13.672,24.414,45.898,-11.230,38.086
1533059948.510,50.293,28.320,42.969,-2.930,25.879
1533059948.514,55.176,28.320,41.992,2.441,-21.484
1533059948.518,37.598,24.414,37.598,0.488,8.301
1533059948.521,18.066,21.484,41.504,-7.324,13.184
1533059948.525,16.113,24.414,35.645,-13.672,7.812
1533059948.529,38.574,28.809,22.949,-11.719,21.484
1533059948.533,45.410,30.273,20.508,-1.953,26.367
1533059948.537,27.344,28.809,18.066,-3.906,-21.973
1533059948.541,8.789,27.832,17.578,-10.742,-62.500
1533059948.545,9.766,26.367,14.648,-11.230,-45.410
1533059948.549,32.227,25.879,17.578,-7.812,6.348
1533059948.553,35.156,30.273,27.344,-5.859,-6.348
1533059948.557,25.879,33.203,28.809,-4.883,-15.137
1533059948.561,17.090,31.250,22.461,-7.324,-10.742
1533059948.564,9.766,30.273,18.555,-9.766,-17.090
1533059948.568,31.250,28.320,27.832,-9.277,-20.996
1533059948.572,44.434,26.855,29.297,-8.301,51.270
1533059948.576,28.320,25.879,19.531,-14.648,24.414
1533059948.580,11.230,25.879,19.531,-20.020,2.441
1533059948.584,4.395,24.414,20.508,-18.066,73.730
1533059948.588,24.902,22.461,14.160,-10.254,74.219
1533059948.592,36.621,17.578,4.395,-8.789,55.664
1533059948.596,29.297,16.113,2.930,-9.277,40.039
1533059948.600,18.066,19.043,0.000,-9.277,38.574
1533059948.603,-1.953,17.090,-2.930,-13.184,40.527
1533059948.607,12.695,13.672,1.465,-12.695,64.453
1533059948.611,31.738,16.602,6.348,-16.602,47.363
1533059948.615,23.438,22.461,8.301,-17.578,56.152
1533059948.619,17.578,28.809,8.301,-7.324,63.965
1533059948.623,7.812,30.273,5.371,-7.812,18.066
1533059948.627,18.066,26.367,5.371,-13.184,18.066
1533059948.631,41.504,28.809,11.719,-3.906,65.918
1533059948.635,38.086,29.297,17.578,-1.465,-6.836
1533059948.639,21.484,25.879,20.508,-8.789,-63.965
1533059948.643,4.883,31.738,13.184,-18.066,53.711
1533059948.646,18.066,37.598,6.348,-22.949,98.633
1533059948.650,42.969,35.645,8.789,-19.531,3.418
1533059948.654,39.062,35.645,7.324,-13.672,-14.648
1533059948.658,23.926,36.133,9.277,-15.137,50.293
1533059948.662,2.441,34.668,17.578,-16.113,46.387
1533059948.666,11.230,35.645,25.391,-12.695,-8.789
1533059948.670,39.062,37.109,29.297,-13.184,39.062
1533059948.674,39.062,40.039,29.297,-12.695,67.871
1533059948.678,23.926,40.039,26.855,-16.602,66.895
1533059948.682,8.789,37.598,22.461,-20.020,48.828
1533059948.685,14.648,38.086,27.344,-20.508,47.363
1533059948.689,39.062,34.668,35.156,-16.602,30.273
1533059948.693,33.691,27.344,41.504,-13.184,3.418
1533059948.697,17.578,23.926,40.039,-19.531,12.695
1533059948.701,-0.977,24.902,32.227,-28.809,-9.766
1533059948.705,-3.418,26.855,26.855,-30.762,79.102
1533059948.709,30.762,30.273,27.344,-20.996,57.617
1533059948.713,44.434,32.715,36.621,-10.742,-38.086
1533059948.717,34.668,33.203,41.992,-7.812,-24.902
1533059948.721,20.020,32.715,33.203,-8.301,49.316
1533059948.725,17.578,30.762,22.949,-4.883,66.895
1533059948.728,35.156,28.320,19.531,-6.348,15.137
1533059948.732,39.551,23.438,25.391,-7.812,41.992
1533059948.736,27.832,25.391,29.297,-8.301,82.031
1533059948.740,19.043,36.621,29.785,-9.277,62.012
1533059948.744,15.625,37.109,33.691,-8.789,31.250
1533059948.748,37.598,28.809,46.387,-2.930,22.949
1533059948.752,47.852,30.273,53.223,-0.488,7.812
1533059948.756,30.762,30.273,49.805,-5.371,40.527
1533059948.760,15.625,26.855,52.246,-8.789,22.461
1533059948.764,11.719,25.879,47.852,-2.930,6.348
1533059948.768,36.133,27.832,51.270,5.371,27.832
1533059948.771,49.316,29.785,55.664,0.488,-13.672
1533059948.775,40.527,30.273,50.293,-6.836,-23.926
1533059948.779,23.438,30.273,50.293,-14.160,48.340
1533059948.783,6.348,32.715,46.875,-19.043,28.809
1533059948.787,19.531,33.203,46.387,-20.508,-4.395
1533059948.791,33.203,26.855,46.387,-21.484,46.875
1533059948.795,16.113,24.414,41.016,-27.344,42.969
1533059948.799,-1.465,26.855,45.410,-31.738,54.199
1533059948.803,-11.230,28.320,44.922,-30.762,28.809
1533059948.807,1.465,23.926,39.062,-28.809,-10.254
1533059948.810,26.367,21.973,40.039,-21.484,-26.367
1533059948.814,20.996,24.902,35.645,-20.996,11.719
1533059948.818,6.836,26.367,27.832,-27.344,20.020
1533059948.822,-7.812,22.949,24.902,-28.809,3.906
1533059948.826,1.465,22.949,24.414,-25.879,67.383
1533059948.830,36.621,31.738,26.367,-14.160,92.285
1533059948.834,38.574,33.691,27.344,-5.859,45.410
1533059948.838,21.973,27.832,23.926,-10.742,27.344
1533059948.842,8.301,26.855,14.648,-20.508,28.809
1533059948.846,15.137,29.297,5.859,-24.902,1.465
1533059948.850,41.992,33.203,8.301,-14.648,-41.016
1533059948.853,43.945,30.273,14.160,-0.977,-36.621
1533059948.857,28.320,22.461,18.555,0.488,6.836
1533059948.861,8.301,25.391,18.066,-12.207,60.547
1533059948.865,6.836,32.227,13.184,-22.461,54.688
1533059948.869,33.203,32.227,18.555,-14.160,4.883
1533059948.873,35.645,34.668,23.438,-8.789,23.438
1533059948.877,20.508,39.062,22.949,-13.184,79.590
1533059948.881,3.906,34.668,25.879,-16.602,68.359
1533059948.885,0.977,28.320,29.785,-17.090,11.230
1533059948.889,19.043,27.832,29.785,-20.508,22.461
1533059948.893,13.672,31.250,22.461,-28.809,33.203
1533059948.896,5.371,36.133,16.602,-28.320,44.922
1533059948.900,2.441,37.598,17.090,-24.414,39.551
1533059948.904,0.977,32.227,19.043,-21.484,4.883
1533059948.908,20.996,27.344,24.902,-18.066,32.227
1533059948.912,24.414,21.973,33.203,-21.484,52.246
1533059948.916,17.578,18.555,34.180,-17.090,40.039
1533059948.920,9.277,26.855,22.949,-19.531,11.230
1533059948.924,2.441,31.738,14.648,-29.297,34.180
1533059948.928,29.297,30.273,15.625,-29.785,38.086
1533059948.932,43.457,30.762,17.090,-30.762,2.441
1533059948.935,37.109,27.832,18.066,-19.531,6.836
1533059948.939,33.691,26.855,18.066,-11.230,-18.555
1533059948.943,20.020,28.320,15.625,-19.043,-12.207
1533059948.947,34.668,30.762,18.066,-24.902,-4.883
1533059948.951,57.617,35.645,18.066,-19.043,31.250
1533059948.955,45.898,28.809,23.926,-11.230,76.172
1533059948.959,22.949,20.996,34.180,-10.742,42.969
1533059948.963,4.883,30.273,32.227,-17.090,22.949
1533059948.967,19.043,36.133,26.367,-17.090,30.762
1533059948.971,41.016,29.785,25.391,-10.254,19.531
1533059948.975,33.691,29.297,24.902,-5.859,15.625
1533059948.978,18.066,33.203,22.949,-9.277,5.859
1533059948.982,11.230,31.738,24.902,-12.695,22.949
1533059948.986,25.391,26.367,29.297,-12.207,95.703
1533059948.990,43.945,27.832,31.738,-9.766,72.266
1533059948.994,37.109,34.180,29.785,-14.160,-8.789
1533059948.998,21.973,36.621,17.578,-17.578,44.922
1533059949.002,4.883,35.156,2.441,-22.461,64.941
1533059949.006,14.160,34.180,-1.953,-27.832,13.672
1533059949.010,44.922,37.598,-0.488,-22.949,-20.020
1533059949.014,39.551,36.133,4.883,-20.020,-31.738
1533059949.018,20.020,29.297,4.395,-21.484,-38.574
1533059949.021,2.930,29.785,1.953,-27.344,-2.441
1533059949.025,5.371,33.203,3.418,-31.738,62.988
1533059949.029,40.039,34.180,1.953,-26.855,52.246
1533059949.033,48.340,34.668,5.859,-20.508,17.090
1533059949.037,39.551,38.574,5.371,-15.625,10.254
1533059949.041,30.273,39.062,-0.977,-6.836,31.738
1533059949.045,32.227,42.480,0.977,-7.324,22.949
1533059949.049,54.199,48.828,5.859,-18.066,47.852
1533059949.053,52.734,48.340,7.812,-17.578,27.832
1533059949.057,42.480,46.387,11.230,-9.766,2.441
1533059949.060,35.156,46.387,12.207,-2.441,-8.789
1533059949.064,27.832,40.039,17.090,4.395,5.859
1533059949.068,38.574,35.645,23.926,3.906,12.207
1533059949.072,41.016,35.645,28.320,2.441,0.488
1533059949.076,25.879,33.691,28.320,0.488,-34.668
1533059949.080,15.625,34.180,25.879,0.488,-39.551
1533059949.084,26.855,36.133,21.484,12.695,0.000
1533059949.088,58.105,37.598,17.578,16.602,52.246
1533059949.092,66.406,38.086,24.414,12.695,83.496
1533059949.096,58.105,39.062,28.809,19.531,38.086
1533059949.100,51.758,40.039,29.785,24.414,18.555
1533059949.103,51.270,42.480,28.320,30.273,1.953
1533059949.107,72.266,42.480,23.926,34.180,-17.090
1533059949.111,83.984,33.691,34.668,32.227,-21.484
1533059949.115,68.848,28.320,45.898,32.227,35.645
1533059949.119,54.199,36.133,43.945,23.438,68.848
1533059949.123,48.828,36.133,37.598,20.996,19.043
1533059949.127,69.824,26.855,38.574,30.762,8.301
1533059949.131,84.961,23.926,43.457,31.250,-19.043
1533059949.135,72.754,28.320,31.250,22.461,-11.230
1533059949.139,63.965,35.156,27.344,24.414,57.129
1533059949.142,57.617,33.203,33.203,37.109,60.547
1533059949.146,67.383,26.367,38.086,43.457,27.832
1533059949.150,86.426,26.367,33.203,40.039,18.066
1533059949.154,80.078,29.297,25.391,36.621,3.906
1533059949.158,65.430,25.879,28.809,37.598,38.574
1533059949.162,51.758,20.020,26.367,39.551,54.199
1533059949.166,65.430,20.508,28.809,41.016,67.383
1533059949.170,90.820,21.484,24.414,41.016,33.691
1533059949.174,85.449,22.949,11.230,39.551,62.500
1533059949.178,73.730,25.879,14.648,34.180,59.082
1533059949.182,60.059,27.832,25.391,30.762,14.648
1533059949.185,66.406,28.320,26.367,34.180,-2.441
1533059949.189,84.473,28.320,29.785,31.250,-37.109
1533059949.193,74.707,26.367,29.297,26.367,-7.324
1533059949.197,58.105,22.949,24.902,23.438,-20.996
1533059949.201,40.527,20.996,25.391,16.602,21.484
1533059949.205,40.527,18.066,23.438,15.625,49.316
1533059949.209,70.312,17.578,26.367,20.996,23.926
1533059949.213,75.684,17.090,26.367,23.438,78.125
1533059949.217,62.988,17.578,20.020,19.043,55.664
1533059949.221,50.781,22.461,20.508,16.113,16.602
1533059949.225,51.758,25.391,29.785,18.066,11.230
1533059949.228,80.078,25.879,31.250,18.555,1.953
1533059949.232,97.656,34.180,20.020,29.785,44.434
1533059949.236,87.891,35.156,34.180,40.039,72.754
1533059949.240,45.410,23.926,61.035,22.461,43.945
1533059949.244,31.738,25.879,69.336,17.578,71.289
1533059949.248,76.172,29.785,77.637,34.668,68.359
1533059949.252,89.844,24.414,84.473,38.086,42.969
1533059949.256,74.707,21.973,74.219,38.086,104.004
1533059949.260,61.035,21.973,61.523,40.527,76.172
1533059949.264,53.223,17.090,58.105,45.898,60.059
1533059949.267,79.590,17.090,57.129,54.199,89.844
1533059949.271,94.727,19.531,51.758,58.105,40.527
1533059949.275,85.938,20.020,49.316,61.523,14.160
1533059949.279,72.266,21.973,47.852,60.059,39.062
1533059949.283,63.965,23.926,38.086,64.453,31.250
1533059949.287,89.355,24.902,32.227,70.801,40.039
1533059949.291,106.445,24.414,32.227,66.406,46.875
1533059949.295,92.773,24.414,31.738,60.059,25.391
1533059949.299,73.242,22.461,33.691,55.176,11.719
1533059949.303,58.105,21.973,27.344,49.805,-12.695
1533059949.307,74.707,26.367,24.414,50.781,46.875
1533059949.310,93.262,26.855,28.809,55.176,39.062
1533059949.314,83.496,26.367,32.227,56.641,14.160
1533059949.318,73.730,30.762,30.762,57.617,37.109
1533059949.322,62.500,31.738,22.949,54.199,27.344
1533059949.326,72.754,31.250,19.043,51.270,24.902
1533059949.330,94.238,31.250,24.414,52.246,2.930
1533059949.334,84.473,29.297,26.367,49.805,-33.691
1533059949.338,67.383,31.250,23.926,42.969,-21.973
1533059949.342,52.734,33.691,20.020,35.156,40.527
1533059949.346,57.617,28.809,21.973,32.227,46.875
1533059949.350,77.637,25.391,29.785,32.227,-13.184
1533059949.353,72.754,25.879,25.879,33.203,46.387
1533059949.357,56.152,21.484,28.809,32.715,55.176
1533059949.361,39.551,18.066,36.133,30.762,3.906
1533059949.365,38.574,21.484,36.621,26.855,41.992
1533059949.369,60.547,23.438,34.180,24.902,68.359
1533059949.373,63.477,23.438,29.297,24.902,38.086
1533059949.377,54.688,26.855,33.691,26.855,24.902
1533059949.381,44.922,25.879,33.203,28.809,61.035
1533059949.385,41.504,23.926,27.344,25.879,73.242
1533059949.389,68.848,24.414,28.320,26.855,68.359
1533059949.392,75.195,24.414,31.250,34.180,32.715
1533059949.396,58.105,19.531,36.621,32.227,15.137
1533059949.400,38.574,19.043,37.109,24.902,38.574
1533059949.404,32.715,23.438,28.809,26.855,47.852
1533059949.408,55.176,27.832,26.855,22.949,33.203
1533059949.412,57.617,31.250,25.879,15.625,47.363
1533059949.416,42.480,33.203,27.832,14.160,54.199
1533059949.420,27.344,34.668,24.414,13.672,0.000
1533059949.424,20.996,32.715,19.043,12.207,23.438
1533059949.428,41.992,25.879,17.578,11.719,31.738
1533059949.432,52.734,22.949,11.719,9.766,17.090
1533059949.435,46.387,26.367,9.277,8.301,3.906
1533059949.439,32.715,26.367,10.254,3.906,-2.930
1533059949.443,23.438,20.996,2.930,1.953,26.367
1533059949.447,46.387,18.555,-5.371,5.371,22.949
1533059949.451,58.105,21.973,-3.418,1.953,16.113
1533059949.455,45.410,22.949,3.418,3.906,-11.719
1533059949.459,37.598,26.855,5.371,8.789,16.602
1533059949.463,27.832,31.738,1.953,8.301,56.152
1533059949.467,42.969,29.297,7.812,12.695,-5.371
1533059949.471,64.453,26.855,10.254,16.602,0.000
1533059949.474,54.688,25.879,2.441,14.160,41.504
1533059949.478,37.598,24.902,-2.930,8.789,48.828
1533059949.482,21.484,27.344,0.488,9.277,14.160
1533059949.486,34.668,31.738,0.977,10.742,19.043
1533059949.490,57.129,34.668,2.930,6.348,40.039
1533059949.494,43.945,35.156,8.789,3.418,28.320
1533059949.498,34.180,31.738,11.719,5.859,4.395
1533059949.502,27.832,29.785,11.719,5.371,-9.766
1533059949.506,30.273,30.273,10.742,0.977,4.883
1533059949.510,51.270,30.273,9.277,3.906,-9.277
1533059949.514,49.316,32.715,9.277,7.812,-9.766
1533059949.517,35.645,36.621,12.207,6.836,11.230
1533059949.521,20.996,37.598,7.324,2.930,18.066
1533059949.525,27.344,36.133,2.930,0.488,3.906
1533059949.529,50.781,34.180,11.719,2.441,1.953
1533059949.533,47.852,30.273,30.273,6.348,19.043
1533059949.537,37.109,29.785,29.785,8.301,53.223
1533059949.541,21.973,32.227,17.090,3.906,78.125
1533059949.545,23.926,30.273,12.695,1.953,77.148
1533059949.549,49.805,26.855,13.672,1.953,43.457
1533059949.553,49.316,24.902,12.207,1.465,-16.113
1533059949.557,34.180,26.367,9.766,3.418,-27.832
1533059949.560,16.602,26.855,10.254,-3.418,38.086
1533059949.564,12.695,24.414,15.625,-5.371,59.082
1533059949.568,35.645,23.926,23.438,0.000,18.555
1533059949.572,39.062,22.461,22.949,-1.465,10.742
1533059949.576,22.949,21.973,18.066,-7.324,-16.113
1533059949.580,7.812,24.414,22.461,-9.766,-11.230
1533059949.584,17.578,25.879,31.738,-1.465,53.711
1533059949.588,41.992,32.715,25.391,-11.230,58.105
1533059949.592,34.180,34.668,10.254,-31.738,17.578
1533059949.596,20.508,33.691,7.324,-29.785,70.801
1533059949.599,14.648,35.645,11.230,-22.949,112.305
1533059949.603,18.066,41.504,8.301,-13.672,44.922
1533059949.607,38.574,47.852,6.348,-10.742,8.301
1533059949.611,45.410,46.875,13.672,-7.324,53.711
1533059949.615,38.574,43.945,18.066,-2.930,68.359
1533059949.619,32.227,42.480,17.578,-0.488,61.523
1533059949.623,23.926,43.945,20.020,3.418,83.984
1533059949.627,41.992,39.551,21.973,-0.488,23.926
1533059949.631,56.641,36.621,24.902,-0.977,-20.996
1533059949.635,45.898,34.180,18.555,-2.441,-20.996
1533059949.639,33.203,32.715,13.672,-5.859,-8.301
1533059949.642,19.043,33.691,25.391,-7.812,-9.277
1533059949.646,36.133,39.062,35.645,-7.812,-11.719
1533059949.650,61.523,41.504,39.062,-1.465,61.523
1533059949.654,53.711,39.551,41.992,-0.488,61.035
1533059949.658,40.527,38.574,44.922,-6.348,-24.902
1533059949.662,24.902,34.668,44.922,-8.789,4.395
1533059949.666,32.227,32.715,46.387,-4.395,36.133
1533059949.670,57.129,35.156,47.363,-3.906,-1.465
1533059949.674,58.105,38.086,46.387,0.977,-8.789
1533059949.678,43.457,35.645,39.062,-0.488,-20.996
1533059949.682,23.438,32.715,34.668,-11.230,26.367
1533059949.685,33.203,33.203,36.133,-14.160,25.391
1533059949.689,56.641,36.133,37.598,-9.766,13.184
1533059949.693,51.270,33.203,38.574,-4.883,4.883
1533059949.697,36.133,31.250,36.133,-3.418,-7.324
1533059949.701,18.066,33.691,33.691,-4.395,10.254
1533059949.705,19.531,37.109,37.109,-7.812,20.020
1533059949.709,44.434,41.504,37.109,-8.301,41.016
1533059949.713,45.410,40.039,33.203,-6.836,16.602
1533059949.717,30.273,31.738,34.668,-9.277,28.320
1533059949.721,18.555,27.344,41.992,-13.672,-2.441
1533059949.724,21.973,27.344,39.062,-12.207,-3.418
1533059949.728,47.363,26.855,35.156,-11.230,31.738
1533059949.732,49.316,29.297,36.621,-9.766,12.695
1533059949.736,37.109,29.785,38.574,-7.324,13.184
1533059949.740,22.949,29.785,34.668,-4.883,5.859
1533059949.744,20.020,29.785,31.250,-5.859,5.371
1533059949.748,44.434,29.785,36.133,-5.859,49.316
1533059949.752,50.781,32.227,31.250,-0.488,49.316
1533059949.756,34.668,27.832,23.926,-3.906,-3.906
1533059949.760,18.066,24.902,25.879,-12.695,47.363
1533059949.764,13.672,29.297,20.996,-18.066,65.918
1533059949.767,39.062,29.297,18.555,-18.066,37.109
1533059949.771,42.480,25.391,19.043,-17.578,45.410
1533059949.775,29.297,24.414,13.184,-16.113,37.598
1533059949.779,16.602,24.902,14.648,-16.113,-7.324
1533059949.783,2.441,22.949,15.137,-18.555,-17.090
1533059949.787,21.484,23.926,12.695,-16.602,36.621
1533059949.791,38.574,20.996,12.207,-6.836,9.766
1533059949.795,38.086,14.160,16.113,12.207,-39.062
1533059949.799,30.762,21.484,12.695,10.254,-5.371
1533059949.803,11.719,30.762,8.301,-13.184,69.824
1533059949.807,20.508,29.785,15.137,-21.484,67.383
1533059949.810,38.086,25.391,19.531,-16.602,18.066
1533059949.814,37.598,24.414,9.277,-15.137,52.734
1533059949.818,31.738,24.902,-10.254,-12.207,41.016
1533059949.822,20.508,31.250,-18.066,-15.137,6.348
1533059949.826,26.367,33.691,-15.137,-20.020,22.949
1533059949.830,48.828,37.109,-9.277,-11.719,32.227
1533059949.834,47.363,38.086,0.488,-5.859,-0.977
1533059949.838,32.227,34.180,8.789,-10.254,-27.344
1533059949.842,14.648,34.180,13.184,-16.113,37.598
1533059949.846,20.996,38.086,12.695,-18.066,36.621
1533059949.849,47.363,37.598,12.695,-16.602,36.133
1533059949.853,42.969,34.668,20.508,-17.090,43.457
1533059949.857,27.344,35.156,27.832,-19.043,21.484
1533059949.861,15.137,34.668,33.691,-15.625,65.430
1533059949.865,22.949,32.227,37.109,-12.207,32.715
1533059949.869,44.434,31.250,36.133,-12.695,36.133
1533059949.873,43.457,30.273,31.738,-16.602,61.035
1533059949.877,33.203,29.297,33.691,-20.508,6.836
1533059949.881,15.625,27.832,29.297,-25.879,40.039
1533059949.885,17.578,24.902,17.578,-28.809,44.922
1533059949.889,43.457,22.949,19.043,-26.367,37.109
1533059949.892,44.434,25.879,21.973,-21.973,87.891
1533059949.896,29.785,29.785,24.902,-17.090,40.527
1533059949.900,16.113,32.227,33.203,-16.602,35.156
1533059949.904,19.043,31.250,40.039,-14.160,-1.953
1533059949.908,41.016,30.273,41.992,-12.695,-29.785
1533059949.912,45.410,32.227,41.504,-10.254,13.672
1533059949.916,40.527,33.691,39.062,-3.418,1.465
1533059949.920,28.320,36.133,38.574,-0.977,12.207
1533059949.924,21.973,36.621,38.574,-4.395,6.348
1533059949.928,41.504,36.133,40.039,-9.277,53.223
1533059949.931,48.340,36.133,41.016,-11.230,80.566
1533059949.935,39.551,34.180,41.992,-11.719,22.949
1533059949.939,20.996,32.227,50.293,-13.672,55.176
1533059949.943,7.324,31.738,46.875,-17.578,5.371
1533059949.947,32.227,30.762,32.227,-17.578,-41.016
1533059949.951,46.387,26.367,24.414,-17.578,-3.418
1533059949.955,27.832,24.902,30.273,-23.438,41.992
1533059949.959,15.625,25.391,39.551,-24.902,57.617
1533059949.963,12.207,25.879,41.504,-20.996,-9.277
1533059949.967,29.297,26.855,36.621,-17.578,1.465
1533059949.971,42.969,29.785,30.273,-12.695,44.434
1533059949.974,31.738,29.297,29.297,-9.277,-7.324
1533059949.978,17.578,27.344,21.973,-13.672,33.203
1533059949.982,5.371,28.809,15.137,-19.043,85.449
1533059949.986,21.484,30.762,17.578,-19.531,37.598
1533059949.990,43.457,30.273,15.625,-18.555,2.441
1533059949.994,36.133,28.320,8.789,-19.531,-33.203
1533059949.998,25.879,25.391,7.324,-22.949,-57.617
1533059950.002,13.184,24.414,11.230,-25.879,17.090
1533059950.006,20.996,23.438,10.742,-26.855,108.398
1533059950.010,38.574,25.391,9.766,-28.809,94.727
1533059950.014,30.762,27.344,9.277,-30.273,44.434
1533059950.017,18.555,27.344,12.207,-31.250,73.242
1533059950.021,7.812,23.438,15.137,-28.809,38.086
1533059950.025,15.625,21.484,12.207,-26.855,30.762
1533059950.029,37.109,24.414,13.672,-26.367,37.598
1533059950.033,33.691,25.879,14.160,-26.367,-3.906
1533059950.037,22.461,28.809,14.160,-26.367,5.371
1533059950.041,9.277,33.691,16.602,-22.949,15.625
1533059950.045,9.277,32.715,14.160,-20.508,30.762
1533059950.049,33.203,29.297,15.625,-17.090,16.113
1533059950.053,35.156,27.344,20.996,-12.695,5.371
1533059950.056,21.484,24.902,19.043,-13.672,19.043
1533059950.060,8.301,25.391,17.090,-14.160,40.039
1533059950.064,6.836,25.879,11.719,-15.137,37.598
1533059950.068,32.715,22.461,14.160,-13.672,47.852
1533059950.072,41.016,18.555,21.484,-11.719,63.965
1533059950.076,30.273,21.973,19.043,-9.766,91.309
1533059950.080,16.602,25.391,16.113,-8.789,72.754
1533059950.084,14.160,26.855,11.719,-10.254,-1.953
1533059950.088,36.621,26.855,4.883,-11.230,-36.133
1533059950.092,42.969,25.879,3.418,-9.277,-23.926
1533059950.096,33.691,29.297,9.766,-0.488,-34.668
1533059950.099,19.531,30.273,18.555,-1.953,-7.324
1533059950.103,11.230,32.227,19.531,-5.859,42.969
1533059950.107,31.738,36.621,19.531,-4.395,33.203
1533059950.111,37.109,36.133,27.832,-6.836,1.465
1533059950.115,23.926,33.203,33.691,-11.719,33.203
1533059950.119,13.672,35.156,29.785,-13.184,34.668
1533059950.123,3.418,32.227,22.949,-15.625,-25.879
1533059950.127,19.043,29.785,19.531,-17.578,-0.488
1533059950.131,31.250,28.809,20.996,-16.602,50.293
1533059950.135,19.043,23.926,19.043,-15.137,78.125
1533059950.139,5.371,18.555,15.137,-17.090,82.031
1533059950.142,-8.789,13.184,12.207,-22.949,-5.371
1533059950.146,4.883,7.324,6.348,-22.461,-21.973
1533059950.150,24.414,9.766,6.348,-17.578,34.668
1533059950.154,18.066,15.137,10.254,-14.160,36.133
1533059950.158,10.742,15.137,10.254,-10.254,41.504
1533059950.162,0.488,17.090,20.020,-8.789,62.012
1533059950.166,11.719,20.996,26.855,-13.184,51.270
1533059950.170,33.691,25.391,24.414,-9.277,35.645
1533059950.174,26.367,23.926,22.461,-7.812,42.969
1533059950.178,15.137,23.438,26.855,-8.301,19.043
1533059950.181,6.836,26.855,29.297,-5.371,44.922
1533059950.185,13.184,26.367,20.020,-11.719,35.156
1533059950.189,28.809,26.367,21.484,-16.602,68.359
1533059950.193,22.461,26.855,28.809,-19.531,106.934
1533059950.197,9.277,24.902,25.391,-23.438,38.086
1533059950.201,-4.883,25.879,20.508,-24.902,30.273
1533059950.205,1.465,29.297,21.484,-25.879,63.477
1533059950.209,24.902,28.809,23.438,-21.484,30.762
1533059950.213,21.484,30.762,27.832,-20.020,51.270
1533059950.217,10.742,33.691,30.273,-19.043,57.129
1533059950.221,-3.418,32.227,29.297,-17.090,31.738
1533059950.224,-0.977,26.855,24.902,-16.113,58.105
1533059950.228,28.809,26.367,20.996,-12.695,30.273
1533059950.232,32.227,30.762,19.043,-10.742,16.113
1533059950.236,20.996,33.203,18.066,-10.254,26.367
1533059950.240,10.742,34.180,16.602,-9.277,9.766
1533059950.244,12.207,37.598,11.719,-2.930,-0.977
1533059950.248,37.109,36.133,13.672,7.812,29.297
1533059950.252,41.504,32.715,17.090,6.836,73.730
1533059950.256,34.668,31.250,15.625,5.859,-0.488
1533059950.260,21.484,27.832,14.648,5.859,-24.414
