timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223065.740,24.902,34.668,350.586,15.137,-38.086
1533223065.744,20.020,31.738,116.699,17.090,-6.348
1533223065.748,24.902,32.715,-177.734,13.672,21.973
1533223065.752,28.809,33.203,-21.973,11.230,30.762
1533223065.756,35.645,33.203,370.605,19.043,79.102
1533223065.760,35.156,35.645,474.609,19.043,83.496
1533223065.763,33.691,37.598,22.461,21.484,49.316
1533223065.767,27.344,37.598,-338.379,21.973,20.508
1533223065.771,30.273,35.645,-206.055,26.855,44.434
1533223065.775,43.457,32.715,11.719,32.227,27.344
1533223065.779,47.363,34.180,257.812,23.926,-23.926
1533223065.783,34.668,37.109,112.793,21.484,14.648
1533223065.787,41.016,34.668,-300.781,31.250,38.574
1533223065.791,41.016,33.203,-128.418,31.738,7.324
1533223065.795,42.480,32.227,250.977,22.949,-15.137
1533223065.799,56.641,32.227,451.660,25.391,5.859
1533223065.803,40.039,36.621,102.539,24.902,-16.113
1533223065.806,35.156,36.133,-287.598,17.578,16.602
1533223065.810,41.016,33.203,-198.730,20.020,52.246
1533223065.814,41.016,34.668,127.441,25.391,18.555
1533223065.818,45.410,36.621,289.062,30.762,53.711
1533223065.822,26.855,35.645,-9.277,31.250,41.016
1533223065.826,7.812,34.180,-362.305,19.531,10.742
1533223065.830,18.066,35.156,-274.902,17.578,52.734
1533223065.834,27.832,35.156,3.418,24.902,55.664
1533223065.838,28.809,33.691,203.125,27.344,13.672
1533223065.842,10.254,34.180,-32.227,26.855,-0.977
1533223065.845,-11.719,35.156,-453.125,19.043,35.156
1533223065.849,-8.301,34.180,-440.430,18.555,48.340
1533223065.853,-1.465,34.668,-198.730,24.414,39.551
1533223065.857,-8.301,34.668,111.816,25.879,73.242
1533223065.861,-17.578,32.715,-4.395,26.367,52.734
1533223065.865,-33.203,31.250,-602.539,23.438,32.227
1533223065.869,-41.016,32.227,-733.887,15.625,27.344
1533223065.873,-31.250,31.738,-363.770,20.508,49.316
1533223065.877,-40.527,28.320,-225.586,25.879,58.594
1533223065.881,-65.918,27.344,-188.477,23.926,33.203
1533223065.885,-66.895,31.738,-359.863,20.996,6.348
1533223065.888,-60.547,29.785,-547.363,17.090,46.875
1533223065.892,-51.758,23.926,-272.949,23.438,97.656
1533223065.896,-49.316,28.809,-3.418,27.344,51.758
1533223065.900,-61.523,31.738,-39.062,27.832,21.973
1533223065.904,-59.570,30.273,-437.988,16.602,10.254
1533223065.908,-60.059,30.273,-662.109,5.859,-5.371
1533223065.912,-54.199,28.320,-466.309,21.484,4.395
1533223065.916,-43.945,30.762,-190.430,30.762,55.176
1533223065.920,-58.105,33.691,-2.441,26.367,64.941
1533223065.924,-70.801,28.809,-293.457,27.344,8.789
1533223065.928,-67.383,29.297,-595.215,25.879,-20.508
1533223065.931,-51.270,28.809,-352.539,26.367,24.414
1533223065.935,-32.715,27.832,13.672,26.855,36.133
1533223065.939,-29.785,31.250,71.777,21.484,-4.395
1533223065.943,-32.715,35.156,-333.496,19.531,-8.301
1533223065.947,-42.969,36.133,-631.836,16.602,4.883
1533223065.951,-33.203,36.133,-395.508,21.484,55.176
1533223065.955,-22.461,32.715,-46.875,22.949,35.645
1533223065.959,-18.066,30.762,14.648,20.996,34.668
1533223065.963,-35.645,33.203,-333.496,20.508,60.059
1533223065.967,-67.383,32.715,-621.094,17.090,16.602
1533223065.970,-44.434,34.668,-369.141,20.020,6.836
1533223065.974,-11.719,34.180,-164.062,24.902,8.301
1533223065.978,-17.578,35.645,-57.129,22.461,25.391
1533223065.982,-37.598,35.156,-111.816,21.973,40.527
1533223065.986,-41.504,33.691,-539.551,22.949,-9.766
1533223065.990,-28.809,36.621,-473.145,24.414,-16.602
1533223065.994,-16.113,36.133,-85.449,29.785,-12.695
1533223065.998,-19.043,33.203,118.164,31.250,-12.695
1533223066.002,-17.578,32.715,-174.805,32.715,-26.367
1533223066.006,-33.203,28.809,-647.949,34.668,35.156
1533223066.010,-35.156,27.344,-588.867,29.297,76.172
1533223066.013,-1.953,30.762,-290.527,24.902,17.578
1533223066.017,-1.465,31.250,-66.895,22.461,6.836
1533223066.021,-6.348,33.691,9.277,25.391,73.730
1533223066.025,-6.348,35.156,-340.820,26.367,123.535
1533223066.029,-19.531,36.133,-456.543,22.461,75.195
1533223066.033,5.859,34.180,-187.012,23.438,11.230
1533223066.037,22.949,34.180,124.023,30.762,47.852
1533223066.041,7.324,35.156,-23.926,27.344,51.270
1533223066.045,1.465,32.227,-529.785,20.508,2.930
1533223066.049,11.230,33.691,-591.797,24.414,-5.859
1533223066.053,28.809,33.203,-373.535,29.785,-49.805
1533223066.056,36.133,32.715,20.508,26.367,6.348
1533223066.060,30.762,35.645,129.883,30.762,66.895
1533223066.064,35.156,35.645,-448.730,33.691,-10.742
1533223066.068,38.086,36.621,-590.332,28.320,5.371
1533223066.072,39.062,34.668,-187.500,30.762,44.922
1533223066.076,39.551,31.738,98.633,34.180,-0.488
1533223066.080,27.344,31.738,139.648,36.621,19.531
1533223066.084,18.555,34.668,-291.992,33.203,20.508
1533223066.088,18.555,35.156,-458.984,27.832,46.875
1533223066.092,40.039,31.250,-179.199,31.250,49.316
1533223066.095,53.223,31.738,88.867,35.156,2.930
1533223066.099,27.832,32.227,68.848,33.691,24.902
1533223066.103,27.832,28.320,-365.234,30.273,39.062
1533223066.107,41.992,26.367,-558.594,19.531,-43.457
1533223066.111,47.363,30.273,-96.680,25.391,4.883
1533223066.115,61.523,27.832,102.539,38.086,79.590
1533223066.119,52.246,30.762,18.066,35.645,44.434
1533223066.123,35.156,36.621,-177.246,30.273,-20.508
1533223066.127,29.297,32.227,-410.645,28.320,-0.977
1533223066.131,42.969,29.785,-80.078,28.809,49.316
1533223066.135,56.152,32.227,284.668,32.227,26.855
1533223066.138,43.457,30.762,362.305,32.715,47.363
1533223066.142,31.738,34.180,10.742,26.367,98.633
1533223066.146,30.762,36.133,-504.883,26.367,52.246
1533223066.150,35.645,33.203,-305.176,25.391,9.277
1533223066.154,64.453,34.668,59.082,25.391,13.672
1533223066.158,58.594,37.598,143.555,25.879,62.012
1533223066.162,37.109,31.738,54.199,26.855,63.965
1533223066.166,40.039,27.832,-334.961,25.391,11.719
1533223066.170,38.086,32.227,-279.785,26.367,-24.414
1533223066.174,41.504,34.668,113.281,28.320,-5.859
1533223066.178,41.504,35.156,268.066,27.832,11.230
1533223066.181,27.832,30.273,-120.605,25.391,-33.203
1533223066.185,21.973,27.344,-480.469,20.020,-33.691
1533223066.189,32.227,26.367,-338.867,14.648,-8.789
1533223066.193,40.527,29.297,-87.402,15.625,9.277
1533223066.197,49.316,32.227,159.668,22.461,85.449
1533223066.201,39.551,30.273,16.602,17.578,70.312
1533223066.205,23.926,29.785,-498.535,18.555,-1.953
1533223066.209,30.273,29.297,-480.957,20.020,-9.277
1533223066.213,44.434,29.297,-186.523,16.113,11.719
1533223066.217,53.711,27.832,-71.289,19.531,12.207
1533223066.220,42.480,26.367,-102.051,18.555,0.977
1533223066.224,39.551,29.297,-488.770,15.625,-14.648
1533223066.228,50.293,34.180,-551.270,17.578,-6.348
1533223066.232,57.617,35.645,-218.262,22.949,21.484
1533223066.236,59.082,32.715,-40.039,25.879,1.953
1533223066.240,60.059,32.227,-181.152,27.344,20.020
1533223066.244,46.387,33.691,-662.598,28.809,-1.953
1533223066.248,41.992,36.621,-707.520,24.414,-27.344
1533223066.252,64.453,36.133,-260.254,18.555,-2.930
1533223066.256,62.988,33.691,-152.832,21.973,5.859
1533223066.260,49.316,28.809,-194.824,19.043,0.977
1533223066.263,47.852,29.785,-437.012,20.996,-2.441
1533223066.267,47.363,34.668,-639.160,22.949,8.789
1533223066.271,69.824,32.715,-355.469,18.066,23.926
1533223066.275,74.707,26.855,-62.988,22.949,12.207
1533223066.279,51.270,27.832,-87.402,30.762,19.043
1533223066.283,43.457,30.273,-533.203,27.344,20.996
1533223066.287,45.410,28.809,-874.512,22.949,-0.977
1533223066.291,62.500,28.809,-565.918,24.414,79.102
1533223066.295,65.430,29.785,-122.070,26.855,86.426
1533223066.299,49.316,28.320,-107.422,26.367,-10.742
1533223066.302,33.691,29.297,-472.168,19.043,8.789
1533223066.306,34.180,35.156,-748.535,11.230,41.016
1533223066.310,47.852,35.156,-544.434,12.695,44.922
1533223066.314,58.105,33.203,-356.934,16.602,34.180
1533223066.318,55.176,33.203,-269.531,16.602,60.547
1533223066.322,43.945,33.203,-462.402,13.672,40.039
1533223066.326,37.598,32.227,-852.051,9.766,-16.113
1533223066.330,50.293,32.227,-618.652,10.742,20.508
1533223066.334,63.477,27.832,-400.391,12.695,40.039
1533223066.338,62.988,25.879,-412.109,9.766,-0.977
1533223066.342,43.457,26.367,-498.535,9.277,11.719
1533223066.345,48.340,29.785,-859.375,12.695,11.230
1533223066.349,62.500,34.180,-808.594,16.113,-11.719
1533223066.353,42.480,31.250,-401.855,19.531,24.902
1533223066.357,31.250,29.785,-230.469,18.555,36.133
1533223066.361,26.855,32.715,-499.512,12.207,62.500
1533223066.365,21.973,32.715,-922.363,10.254,76.172
1533223066.369,30.273,34.180,-856.934,12.695,75.195
1533223066.373,52.246,29.297,-487.793,14.648,88.379
1533223066.377,52.246,25.879,-344.238,13.672,67.871
1533223066.381,36.621,28.809,-655.273,10.254,69.336
1533223066.385,28.809,26.367,-1000.000,5.859,41.016
1533223066.388,33.691,22.461,-868.652,16.113,10.742
1533223066.392,56.152,25.879,-506.348,21.484,52.246
1533223066.396,62.012,31.738,-453.125,18.066,68.359
1533223066.400,45.898,32.715,-577.148,20.996,12.695
1533223066.404,29.297,33.203,-855.469,18.066,21.484
1533223066.408,41.016,36.133,-881.836,18.555,59.570
1533223066.412,48.340,35.645,-491.211,20.508,63.965
1533223066.416,42.480,33.203,-297.852,20.996,-8.789
1533223066.420,44.922,32.715,-416.016,19.531,11.719
1533223066.424,40.039,33.203,-796.875,17.578,72.754
1533223066.427,43.945,34.180,-1000.000,19.043,-17.090
1533223066.431,64.941,38.574,-683.594,21.484,-10.742
1533223066.435,62.012,38.574,-440.918,23.438,45.410
1533223066.439,41.504,36.133,-513.672,22.461,15.137
1533223066.443,36.133,39.551,-727.051,23.926,15.137
1533223066.447,37.109,39.551,-897.949,22.949,0.977
1533223066.451,47.363,35.645,-560.547,24.414,33.691
1533223066.455,51.270,33.691,-208.496,32.227,91.797
1533223066.459,41.504,33.691,-330.566,28.320,95.215
1533223066.463,22.949,35.645,-812.988,20.996,19.043
1533223066.467,19.043,37.109,-1000.000,22.461,-34.180
1533223066.470,39.551,35.156,-682.129,21.973,-0.977
1533223066.474,38.086,36.133,-399.414,17.090,40.527
1533223066.478,14.648,31.738,-453.613,17.578,46.387
1533223066.482,7.812,29.297,-740.723,17.090,13.184
1533223066.486,-9.277,32.715,-979.004,11.719,16.602
1533223066.490,-20.508,32.715,-682.129,15.137,42.969
1533223066.494,-4.883,31.250,-453.125,19.531,25.879
1533223066.498,-13.672,32.715,-482.910,14.648,19.531
1533223066.502,-24.902,35.645,-644.531,11.719,61.523
1533223066.506,-31.250,32.715,-978.027,10.254,31.250
1533223066.510,-28.809,32.715,-815.918,8.789,-13.184
1533223066.513,-32.715,35.156,-385.254,18.066,12.695
1533223066.517,-35.645,33.203,-328.125,25.879,81.543
1533223066.521,-37.109,28.809,-744.629,18.066,33.203
1533223066.525,-47.852,24.902,-1000.000,11.230,-39.062
1533223066.529,-45.410,32.715,-802.246,16.602,-1.953
1533223066.533,-31.250,36.133,-415.039,23.438,38.574
1533223066.537,-35.645,33.691,-350.586,25.391,-18.555
1533223066.541,-51.270,38.086,-627.930,24.414,-82.520
1533223066.545,-57.617,41.016,-973.633,19.043,-48.828
1533223066.549,-46.387,40.039,-818.359,15.137,-23.438
1533223066.552,-32.227,39.062,-467.285,19.531,3.906
1533223066.556,-33.691,38.574,-459.473,22.949,-15.137
1533223066.560,-38.086,37.109,-566.895,20.020,-22.949
1533223066.564,-30.273,34.180,-826.172,24.414,19.043
1533223066.568,-33.691,37.598,-830.566,26.367,74.219
1533223066.572,-16.113,42.480,-420.410,30.273,137.695
1533223066.576,-5.859,40.039,-356.445,40.527,72.754
1533223066.580,-24.902,37.109,-492.676,39.062,13.672
1533223066.584,-32.227,35.156,-705.566,27.344,17.578
1533223066.588,-10.254,32.715,-709.473,26.367,33.691
1533223066.592,11.719,29.785,-309.082,28.809,78.125
1533223066.595,8.301,27.832,-94.727,31.250,88.867
1533223066.599,-17.578,27.832,-321.777,33.691,28.320
1533223066.603,-49.805,24.414,-765.137,28.809,6.836
1533223066.607,-46.387,28.320,-757.324,27.832,87.402
1533223066.611,-19.043,34.180,-357.910,34.180,101.562
1533223066.615,-0.488,35.156,-221.680,31.738,-1.953
1533223066.619,-17.578,35.645,-392.578,26.367,7.812
1533223066.623,-41.016,35.156,-639.648,21.973,83.496
1533223066.627,-20.020,33.691,-746.094,19.531,26.855
1533223066.631,11.719,34.180,-437.012,32.227,-13.184
1533223066.635,15.625,35.156,-279.297,32.227,19.043
1533223066.638,0.488,35.645,-394.043,30.273,0.000
1533223066.642,-11.230,31.250,-542.969,36.133,-16.602
1533223066.646,-7.324,31.738,-652.344,26.855,36.621
1533223066.650,10.254,35.156,-328.125,28.809,63.477
1533223066.654,4.883,33.203,-10.742,31.250,45.898
1533223066.658,0.977,28.320,-94.238,30.273,38.574
1533223066.662,0.977,29.785,-605.957,25.879,25.879
1533223066.666,0.000,33.203,-881.836,21.484,49.805
1533223066.670,8.301,30.762,-418.457,30.273,32.715
1533223066.674,21.484,33.203,-132.812,40.527,-1.953
1533223066.677,24.902,36.133,-239.258,34.668,48.340
1533223066.681,21.973,33.203,-342.285,34.668,84.473
1533223066.685,18.066,31.738,-577.148,34.180,71.777
1533223066.689,31.738,34.668,-443.848,26.367,27.344
1533223066.693,37.598,36.133,-27.344,33.203,35.156
1533223066.697,27.344,36.621,64.941,30.273,48.828
1533223066.701,12.695,32.227,-293.457,22.949,31.250
1533223066.705,14.160,28.320,-647.949,21.973,19.531
1533223066.709,28.320,27.832,-484.375,21.484,64.453
1533223066.713,33.691,29.297,-137.695,22.949,55.176
1533223066.717,29.297,28.809,48.340,26.855,57.129
1533223066.720,27.344,30.762,-196.777,29.785,36.621
1533223066.724,26.367,33.203,-597.168,24.902,14.160
1533223066.728,40.527,35.156,-406.250,19.531,35.156
1533223066.732,48.340,36.133,-86.914,21.973,-12.207
1533223066.736,31.738,33.691,-83.008,20.996,-3.906
1533223066.740,31.738,30.762,-224.121,16.602,-16.602
1533223066.744,36.133,30.762,-505.859,14.160,12.207
1533223066.748,40.527,33.691,-403.320,15.625,50.293
1533223066.752,55.176,28.809,75.195,18.555,50.293
1533223066.756,58.105,28.809,132.324,25.879,8.301
1533223066.759,48.340,36.133,-188.477,23.438,-18.555
1533223066.763,35.156,34.180,-464.844,16.602,2.441
1533223066.767,31.250,30.762,-344.727,21.973,11.719
1533223066.771,42.480,33.691,25.391,29.297,-13.184
1533223066.775,48.340,38.086,183.594,27.832,-28.809
1533223066.779,39.062,38.574,17.578,28.320,-3.418
1533223066.783,27.344,36.621,-353.516,27.832,13.184
1533223066.787,33.691,31.250,-395.508,26.855,23.926
1533223066.791,55.176,31.250,67.383,30.273,71.777
1533223066.795,71.289,35.156,161.133,28.320,74.219
1533223066.799,48.828,31.738,-95.703,24.902,-9.277
1533223066.802,31.250,32.715,-401.367,22.461,-10.742
1533223066.806,27.344,33.691,-551.270,20.508,30.762
1533223066.810,41.992,30.273,-14.648,20.020,18.066
1533223066.814,58.594,25.879,152.832,21.484,-29.785
1533223066.818,31.250,22.461,-162.109,23.438,-47.363
1533223066.822,2.930,27.832,-249.023,23.438,1.465
1533223066.826,6.836,31.738,-329.102,20.996,10.254
1533223066.830,25.879,32.227,-34.180,14.648,0.977
1533223066.834,40.527,31.250,304.688,12.695,57.129
1533223066.838,33.691,31.738,158.203,15.137,53.711
1533223066.842,21.484,34.180,-249.023,8.789,50.293
1533223066.845,29.785,36.621,-475.098,8.301,70.312
1533223066.849,46.387,38.086,-262.207,16.113,33.691
1533223066.853,47.852,38.086,-6.836,24.414,25.391
1533223066.857,39.062,37.598,-109.863,23.926,-2.930
1533223066.861,27.344,34.668,-256.836,24.902,-15.137
1533223066.865,28.320,32.227,-367.676,19.043,9.766
1533223066.869,47.852,33.203,-58.594,19.043,86.426
1533223066.873,68.359,34.180,255.371,29.297,77.148
1533223066.877,63.477,33.203,198.730,23.926,46.387
1533223066.881,47.363,34.668,-125.488,25.879,60.547
1533223066.884,42.480,36.621,-460.449,22.461,31.738
1533223066.888,50.781,30.762,-214.844,9.766,41.016
1533223066.892,62.012,29.297,163.574,16.602,44.922
1533223066.896,64.453,31.738,111.816,22.461,29.785
1533223066.900,50.781,27.832,-236.328,12.695,18.066
1533223066.904,35.156,26.855,-453.125,10.742,13.672
1533223066.908,43.457,25.879,-203.125,13.672,-0.977
1533223066.912,54.199,22.949,178.223,13.184,-25.879
1533223066.916,40.039,26.367,94.238,16.113,-2.441
1533223066.920,27.832,30.762,-83.496,15.625,41.992
1533223066.924,30.762,30.762,-229.492,15.137,39.062
1533223066.927,30.273,28.320,-119.141,19.043,59.082
1533223066.931,37.109,29.785,270.996,20.996,58.105
1533223066.935,41.016,31.250,351.074,20.020,7.324
1533223066.939,32.227,29.785,111.328,19.531,25.391
1533223066.943,31.250,25.391,-360.840,17.090,20.508
1533223066.947,40.527,20.996,-360.352,22.949,28.320
1533223066.951,53.223,30.762,240.723,34.668,55.664
1533223066.955,58.594,34.668,298.828,30.762,5.371
1533223066.959,41.504,31.738,37.598,17.090,14.160
1533223066.963,45.898,35.156,-65.430,22.949,35.645
1533223066.967,62.500,34.180,-93.262,24.902,13.672
1533223066.970,48.340,33.203,264.160,25.391,26.855
1533223066.974,50.781,31.250,496.094,26.367,13.184
1533223066.978,48.340,28.320,331.055,23.438,21.484
1533223066.982,29.785,29.297,-71.777,22.949,37.598
1533223066.986,37.109,28.320,-217.285,21.973,-7.324
1533223066.990,61.523,26.855,138.184,24.414,-17.578
1533223066.994,64.941,30.762,288.086,24.414,0.488
1533223066.998,62.988,35.645,130.371,36.133,39.062
1533223067.002,55.664,35.156,-24.902,33.203,33.691
1533223067.006,55.176,32.715,-136.719,26.855,11.230
1533223067.009,67.871,31.738,197.266,32.227,5.859
1533223067.013,81.543,32.227,498.047,40.039,20.508
1533223067.017,76.172,33.203,378.418,38.086,71.289
1533223067.021,69.824,36.621,-13.672,26.367,70.312
1533223067.025,68.848,33.691,-334.961,24.902,15.625
1533223067.029,75.195,31.250,-11.230,29.785,29.785
1533223067.033,85.938,32.715,434.082,39.062,59.570
1533223067.037,81.543,29.785,248.047,26.855,42.969
1533223067.041,58.594,31.250,-168.945,17.578,37.109
1533223067.045,51.270,32.227,-323.242,23.438,8.789
1533223067.049,53.711,29.785,133.301,26.855,71.289
1533223067.052,71.777,29.785,472.656,30.762,123.047
1533223067.056,82.031,29.785,115.723,26.855,21.973
1533223067.060,63.965,29.297,-135.742,19.043,1.465
1533223067.064,57.617,28.320,-232.422,12.207,24.902
1533223067.068,72.754,28.809,-2.930,12.207,26.855
1533223067.072,88.867,35.645,343.750,23.438,10.254
1533223067.076,74.219,34.668,361.328,29.297,56.641
1533223067.080,63.477,30.762,-8.301,25.391,39.062
1533223067.084,66.406,28.809,-474.121,18.066,-17.578
1533223067.088,64.941,28.809,-263.184,16.113,25.391
1533223067.092,68.359,32.715,245.117,21.484,40.039
1533223067.095,68.848,32.227,364.746,24.414,55.664
1533223067.099,65.918,31.738,55.664,17.578,40.039
1533223067.103,54.199,30.273,-327.637,16.602,-10.254
1533223067.107,52.246,27.832,-202.148,21.973,-19.043
1533223067.111,77.148,28.809,243.164,27.344,-6.836
1533223067.115,85.938,33.691,350.098,26.367,42.969
1533223067.119,69.824,33.691,47.852,21.973,51.270
1533223067.123,57.129,33.203,-326.172,17.578,0.488
1533223067.127,70.801,31.738,-234.863,18.066,4.883
1533223067.131,82.520,29.785,86.914,25.879,-30.273
1533223067.134,72.266,27.832,303.223,29.785,13.672
1533223067.138,60.547,28.809,119.629,25.391,72.266
1533223067.142,50.293,30.762,-297.363,19.531,39.062
1533223067.146,56.641,27.832,-233.887,15.625,16.113
1533223067.150,62.012,29.297,241.699,19.531,-4.395
1533223067.154,56.641,26.367,296.875,24.414,6.836
1533223067.158,51.270,25.879,-198.242,25.391,-39.551
1533223067.162,28.809,28.809,-310.547,31.250,-46.387
1533223067.166,36.133,26.367,-168.457,28.809,-17.578
1533223067.170,46.387,26.367,231.934,23.438,8.301
1533223067.174,30.273,30.762,462.402,29.297,22.949
1533223067.177,11.719,30.273,132.812,29.785,30.273
1533223067.181,-1.465,28.809,-310.059,30.273,28.320
1533223067.185,5.371,30.762,-320.801,25.391,14.648
1533223067.189,15.625,25.879,167.480,26.367,8.789
1533223067.193,16.602,25.879,340.820,25.879,17.578
1533223067.197,-5.859,31.250,-47.852,20.020,-30.273
1533223067.201,-29.785,32.227,-237.305,21.973,-33.203
1533223067.205,-37.598,29.297,-240.234,20.020,5.371
1533223067.209,-18.555,30.762,100.098,16.602,27.344
1533223067.213,-0.488,31.738,369.629,20.508,22.949
1533223067.216,-32.227,30.273,209.961,19.043,-0.977
1533223067.220,-43.945,29.785,-131.348,9.277,13.672
1533223067.224,-37.598,30.273,-436.035,14.160,39.062
1533223067.228,-22.949,30.273,-84.473,19.043,72.754
1533223067.232,-10.254,29.785,371.582,17.090,70.801
1533223067.236,-39.551,27.344,174.316,22.949,18.066
1533223067.240,-58.105,27.344,-99.121,21.484,13.184
1533223067.244,-58.594,31.250,-230.957,14.648,29.785
1533223067.248,-38.086,30.273,61.035,19.043,51.270
1533223067.252,-14.160,27.832,432.129,25.879,74.707
1533223067.256,-23.926,28.320,342.773,21.973,66.895
1533223067.259,-34.668,32.715,50.293,18.066,64.941
1533223067.263,-41.504,33.691,-244.141,24.414,17.090
1533223067.267,-33.691,30.762,-47.363,26.367,7.324
1533223067.271,2.930,29.785,369.629,31.738,34.180
1533223067.275,-6.836,27.832,198.730,32.227,17.578
1533223067.279,-49.316,25.391,-132.812,25.879,-9.766
1533223067.283,-40.527,25.879,-134.766,33.203,-19.531
1533223067.287,-19.531,24.902,113.770,45.410,38.086
1533223067.291,2.930,25.879,528.320,39.551,47.852
1533223067.295,8.789,29.785,603.027,30.273,65.430
1533223067.299,-16.113,27.832,232.422,27.344,42.480
1533223067.302,-16.602,24.414,-151.367,28.809,-15.137
1533223067.306,-3.906,28.320,-22.949,36.133,21.484
1533223067.310,6.348,30.273,420.898,35.156,54.688
1533223067.314,12.207,29.785,562.988,38.086,22.461
1533223067.318,-2.930,33.691,190.430,33.691,-4.395
1533223067.322,-9.277,31.738,-163.574,28.809,36.133
1533223067.326,-6.348,25.391,16.113,30.273,40.039
1533223067.330,-2.441,22.461,579.102,30.273,58.105
1533223067.334,8.789,21.973,719.238,33.691,65.918
1533223067.338,-7.812,23.438,382.812,32.227,9.766
1533223067.341,-26.855,24.414,84.961,26.855,3.418
1533223067.345,-10.742,28.809,123.535,24.414,42.480
1533223067.349,10.254,33.203,581.543,25.879,31.738
1533223067.353,10.742,33.691,759.277,28.809,31.738
1533223067.357,-10.254,33.691,518.066,26.367,37.598
1533223067.361,-13.672,31.738,212.402,26.367,17.090
1533223067.365,3.906,30.273,43.457,28.809,1.953
1533223067.369,14.160,32.227,451.172,23.438,11.719
1533223067.373,16.113,32.715,809.082,23.926,22.949
1533223067.377,-7.324,32.227,593.262,22.461,-4.395
1533223067.381,-20.508,29.785,309.082,23.926,-14.648
1533223067.384,2.441,31.250,299.805,22.461,-4.395
1533223067.388,13.672,32.715,680.664,30.273,-23.926
1533223067.392,31.738,32.227,991.211,40.039,-7.812
1533223067.396,32.227,33.691,570.801,31.250,33.203
1533223067.400,17.090,32.715,184.082,27.344,15.625
1533223067.404,23.438,33.203,347.656,27.832,-6.348
1533223067.408,36.133,35.156,711.426,33.691,0.488
1533223067.412,53.223,39.062,957.031,39.551,5.859
1533223067.416,47.363,41.992,628.418,37.109,-24.902
1533223067.420,33.691,42.969,354.980,35.156,-18.555
1533223067.424,41.504,42.969,322.266,35.156,8.301
1533223067.427,46.875,40.039,593.262,41.504,-15.137
1533223067.431,40.039,38.086,982.422,42.480,63.477
1533223067.435,39.551,38.574,890.137,39.551,93.750
1533223067.439,26.855,41.016,511.719,31.738,69.824
1533223067.443,15.137,37.109,205.078,29.785,42.480
1533223067.447,35.156,32.715,439.941,34.180,38.574
1533223067.451,56.641,34.668,857.422,34.668,52.246
1533223067.455,58.105,34.668,803.711,32.715,51.270
1533223067.459,32.227,34.180,327.148,29.297,53.711
1533223067.463,16.602,34.180,8.789,25.391,52.246
1533223067.466,30.273,31.738,298.340,23.438,33.691
1533223067.470,44.434,29.297,797.852,28.809,22.949
1533223067.474,40.039,31.738,820.801,25.391,59.570
1533223067.478,19.043,33.691,367.676,19.043,57.617
1533223067.482,18.066,35.156,50.781,20.020,51.270
1533223067.486,32.227,32.715,266.602,23.926,53.711
1533223067.490,37.598,27.832,763.672,20.996,46.387
1533223067.494,43.457,28.320,655.762,15.137,37.598
1533223067.498,29.297,31.738,233.398,17.090,64.453
1533223067.502,11.719,32.227,105.957,20.020,47.363
1533223067.506,27.832,31.250,64.453,20.996,15.137
1533223067.509,55.664,34.668,510.742,29.785,19.531
1533223067.513,57.617,38.574,648.438,25.391,26.855
1533223067.517,30.273,36.621,207.031,20.996,31.738
1533223067.521,31.738,35.156,44.434,23.926,21.973
1533223067.525,40.039,31.738,149.414,18.555,43.457
1533223067.529,46.875,30.273,544.922,23.926,67.871
1533223067.533,59.082,34.180,664.551,34.180,60.059
1533223067.537,48.828,35.156,254.395,36.621,21.973
1533223067.541,43.457,33.691,-83.008,34.668,18.066
1533223067.545,47.363,31.250,-82.031,25.879,22.461
1533223067.549,68.359,31.250,324.707,26.367,24.902
1533223067.552,72.754,37.109,457.520,28.809,22.949
1533223067.556,64.453,41.504,60.547,29.297,22.949
1533223067.560,52.734,38.574,-132.324,25.391,21.484
1533223067.564,49.805,38.086,-48.828,20.996,36.621
1533223067.568,74.707,39.551,324.707,25.391,58.594
1533223067.572,82.520,35.156,598.633,31.738,82.520
1533223067.576,71.289,34.668,288.574,34.180,64.941
1533223067.580,68.359,33.691,-125.000,26.855,19.043
1533223067.584,63.477,32.227,-239.746,30.273,-10.254
1533223067.588,56.641,31.250,106.934,31.250,-21.973
1533223067.591,57.129,28.809,478.516,29.785,44.922
1533223067.595,44.922,26.855,307.617,27.832,31.250
1533223067.599,27.344,28.320,-175.781,21.973,-10.742
1533223067.603,31.250,30.273,-377.441,21.973,-32.227
1533223067.607,50.293,28.320,74.219,21.484,-21.973
1533223067.611,52.734,30.762,587.402,26.367,35.645
1533223067.615,34.180,26.855,253.418,24.414,29.297
1533223067.619,21.484,24.902,-225.586,21.484,1.465
1533223067.623,31.738,28.320,-180.664,13.184,8.789
1533223067.627,33.203,23.926,57.129,13.184,-11.719
1533223067.631,34.180,21.973,461.914,23.438,-2.930
1533223067.634,51.270,28.320,403.809,26.855,19.531
1533223067.638,45.898,30.762,-26.367,28.320,6.348
1533223067.642,36.621,28.809,-270.996,24.902,37.598
1533223067.646,46.387,31.250,-205.566,23.926,23.926
1533223067.650,61.523,30.273,181.152,26.367,-37.109
1533223067.654,66.895,33.203,215.820,29.785,47.852
1533223067.658,61.523,36.621,-177.734,27.832,103.027
1533223067.662,61.523,34.668,-274.414,24.414,86.426
1533223067.666,62.500,34.668,-154.785,29.785,35.156
1533223067.670,62.988,36.621,221.680,36.621,-0.977
1533223067.673,55.176,38.086,294.922,38.086,27.344
1533223067.677,41.504,36.621,-115.723,36.621,10.254
